predicted forward vel,predicted angular vel
12.597498,0.023578737
12.595405,0.029237222
12.672966,0.021612123
12.6511,0.013864789
12.73743,0.020056048
12.646007,0.0117555335
12.36237,0.016368914
12.267952,0.01348608
12.3759775,0.0046536475
12.4043255,-0.003116697
12.229822,-0.009837162
12.251393,-0.011235718
12.147376,-0.019713253
12.138244,-0.023207683
11.956369,-0.02816651
11.948029,-0.026481278
11.875348,-0.033438634
12.000091,-0.02857399
11.895887,-0.029287416
11.915063,-0.016865779
11.753187,-0.0055832528
11.716883,-0.0027602091
11.736658,-0.009399813
11.651705,-0.026254233
11.668476,-0.02220564
11.500428,-0.013480153
11.443698,-0.007781796
11.153667,0.0055934526
11.046817,0.0129013015
10.988297,0.0155768525
10.824037,0.011413658
11.009795,0.011512475
11.179734,0.0018707328
10.89384,0.004937956
10.918846,0.00629076
10.6802,0.00993222
10.373836,0.011068415
10.267193,0.00875197
10.361751,-0.01608919
10.689256,-0.016582835
9.977593,0.01565857
10.0118265,0.008858267
9.823452,0.014228639
10.125193,0.015211964
9.890297,0.0053497273
9.763286,0.023912456
9.659155,0.01853581
9.570965,0.016767817
9.4421,0.026226016
9.469733,0.008131716
9.203,0.01769436
9.332603,0.026150772
9.275408,0.026308937
9.323879,0.023115741
9.367883,0.029330306
9.186829,0.013229439
9.347223,0.0023879334
9.200638,-0.0015263148
9.350629,-0.0019640177
9.368331,0.0029194988
9.174901,-0.0032703131
9.1603565,0.002716694
9.153638,0.0057447907
9.120844,0.004415851
9.137339,0.009275226
9.146764,0.009631306
9.267932,0.009798722
9.228183,0.036040664
9.132816,0.0500969
9.087779,0.12061401
9.012948,0.09610239
8.960868,0.12554233
9.211228,0.17984614
9.066677,0.1772501
9.1083145,0.20252289
9.077643,0.25004172
8.992786,0.26224637
8.884734,0.25955656
8.785918,0.2665887
8.882349,0.31015328
8.956447,0.28578725
8.90436,0.3391453
8.974535,0.31846437
9.024868,0.30466527
8.984448,0.28141457
9.108041,0.25184664
9.193066,0.27862832
9.3629875,0.2901103
9.565656,0.26343036
9.524127,0.24249099
9.341237,0.23903103
9.422424,0.23538925
9.504753,0.24055696
9.508137,0.2640148
9.648005,0.24245887
9.563668,0.26826957
9.675719,0.26092225
9.655082,0.28222647
9.814876,0.2932511
9.825657,0.2852966
9.625577,0.33906725
9.72934,0.30112496
9.76143,0.32876506
9.809968,0.37562877
10.039376,0.3297958
9.959105,0.3045702
10.024694,0.26720247
10.085851,0.2850192
10.241693,0.25013527
10.400915,0.24891616
10.440017,0.21259734
10.498937,0.14352636
10.473958,0.08252287
10.4834385,0.060512155
10.51012,0.012595566
10.5464945,0.014974561
10.5926695,0.026747875
10.700168,0.026572676
10.723693,0.025609124
10.889343,0.02418884
11.128457,0.018311683
11.491279,0.013190583
11.566269,0.0039537773
11.528203,0.0012242217
11.474902,-0.0050949752
11.434113,-0.010423813
11.398096,-0.009950895
11.382075,0.0025805347
11.392806,0.008047225
11.49088,0.007776469
11.444814,-0.011449825
11.528154,-0.030582335
11.66118,-0.05860382
11.664901,-0.054892693
11.727951,-0.053781573
11.796147,-0.050461594
11.788677,-0.055186156
11.794117,-0.051147107
11.817447,-0.05282287
11.798277,-0.06975691
11.866563,-0.0707895
11.6561575,-0.06528421
11.722962,-0.059521135
11.734157,-0.055717427
11.687007,-0.054277737
11.7849,-0.056556847
11.734056,-0.06477605
11.494114,-0.061149072
11.407735,-0.061149288
11.348307,-0.06816439
11.402844,-0.07199539
11.188749,-0.0690227
11.256115,-0.06941903
11.101402,-0.058026675
11.0456505,-0.04213701
10.889163,-0.053242113
10.925895,-0.118376315
10.802641,-0.13139945
10.523438,-0.14436318
10.800097,-0.1721595
10.631833,-0.2521988
10.689058,-0.22244789
10.446516,-0.19555502
10.290064,-0.18171911
10.456244,-0.15629281
10.34243,-0.13377146
10.200132,-0.08569388
10.330189,-0.11841211
9.791543,-0.08473757
9.824792,-0.08215755
9.764858,-0.073300004
9.715936,-0.09169461
9.622017,-0.117577896
9.445003,-0.13196272
9.343322,-0.109322175
9.083458,-0.09583354
8.665279,-0.110024795
8.55162,-0.11084609
8.567244,-0.113610536
8.447997,-0.10852915
8.221378,-0.11585824
8.110089,-0.13394038
7.7674685,-0.13756709
7.4967976,-0.12500836
7.2376957,-0.12063305
7.06252,-0.11228092
6.8973722,-0.12584445
6.702506,-0.16378163
6.386607,-0.18451346
6.186385,-0.177947
5.9868937,-0.1885037
5.876438,-0.18905282
6.037098,-0.21226169
5.751897,-0.23948444
5.7457485,-0.25227952
5.638036,-0.21523042
5.620685,-0.20592438
5.362791,-0.16854484
5.296963,-0.23196994
5.1739264,-0.3283402
5.5370135,-0.41938597
5.553711,-0.3588351
5.310649,-0.3125645
5.2856526,-0.27429247
5.185932,-0.22462608
5.4768734,-0.25801155
5.295491,-0.2829941
5.537798,-0.28370902
5.869529,-0.25226724
5.8664856,-0.29170778
5.7397604,-0.27384126
5.9165177,-0.2795758
6.424761,-0.28597337
6.756502,-0.3967666
7.1788435,-0.3087586
6.611268,-0.27824143
6.41671,-0.283789
6.7119856,-0.2563606
7.3182306,-0.2273932
7.6797705,-0.23764335
7.8069744,-0.24589653
7.918005,-0.17774878
7.964511,-0.10487327
8.090026,0.0083641
8.5567875,0.026996022
8.841241,0.030867204
9.076224,0.039077267
9.24791,0.04606913
9.239708,0.04862152
9.339332,0.051478036
9.478721,0.047964986
9.782683,0.05143525
10.018943,0.04608223
10.197755,0.05533489
10.064708,0.047827266
10.155142,0.046416916
10.181293,0.05339498
10.386948,0.03874724
10.591159,0.03428928
10.816271,0.033453245
10.7218075,0.03236633
10.692759,0.035180576
10.817811,0.03865602
10.912912,0.041837525
10.922841,0.039419845
10.800963,0.040640183
11.0466385,0.02863144
11.053936,0.023466757
11.249969,0.021150615
11.25286,0.013726571
11.210889,0.012683641
11.154613,0.013907984
11.053099,0.024608426
10.8399935,0.026684513
10.866582,0.0228406
10.863675,0.023439893
10.723076,0.029425597
10.497655,0.029180147
10.459481,0.02678431
10.231875,0.026501015
10.030558,0.025625698
9.8688345,0.0121323615
9.808688,0.00071119703
9.611302,-0.0070227273
9.422126,0.019774092
9.220106,0.01365136
9.055123,0.041765865
8.591545,0.028304197
8.466169,-0.008757234
8.418244,-0.07396293
8.057239,-0.16761409
8.1095705,-0.24847932
7.857091,-0.26685554
7.4459124,-0.24005719
7.2042027,-0.21128102
6.926092,-0.23415725
6.75459,-0.24024336
6.548499,-0.21942322
6.498122,-0.2728857
6.304285,-0.35846847
6.3907156,-0.4730015
6.311631,-0.4617633
6.5123672,-0.42890793
6.19792,-0.39747846
6.196166,-0.42639017
6.52048,-0.3668906
6.3741846,-0.32960093
6.516528,-0.41381192
6.583542,-0.41451123
7.0096903,-0.45549724
6.8657465,-0.39515913
6.875141,-0.42404482
6.7680254,-0.42223424
6.6216745,-0.43194857
6.2598553,-0.41677138
6.3792715,-0.36636212
6.392665,-0.44609013
6.6874914,-0.29678804
6.969249,-0.30196765
7.2639112,-0.25124764
7.186219,-0.2499391
7.0900307,-0.20734744
7.0750504,-0.23402618
7.543832,-0.19058514
7.711322,-0.050161865
7.567134,-0.01608507
7.5910788,-0.005304586
7.729043,-0.008360695
7.812455,-0.013994623
8.045013,-0.022028904
8.308599,-0.026982054
8.45919,-0.023301918
8.428895,-0.024809614
8.520515,-0.024042241
8.753879,-0.039454658
8.972292,-0.03568243
9.171788,-0.028859653
9.447665,-0.012393992
9.783963,0.0038120523
9.991115,0.006162634
9.935346,0.013551696
9.862742,0.01882485
9.928304,0.023248957
9.990158,0.026084924
10.188494,0.019828416
10.225345,0.01854632
10.391314,0.013048493
10.443849,0.0106464885
10.461293,0.0044812653
10.588387,0.0036159065
10.716364,-0.0030148886
10.551555,-0.0043546706
10.587196,-0.005920384
10.742794,-0.0039928034
10.756282,-0.0045977496
10.888293,-0.011038378
10.889207,-0.01390003
10.820687,0.0028083473
10.833211,0.0015438795
10.790653,-0.008602712
10.696527,-0.026784595
10.773138,-0.024130605
10.661217,-0.013266373
10.92397,-0.016743544
10.952558,-0.02005294
10.922278,-0.024891596
10.851968,-0.022028688
10.885657,-0.019535575
10.811589,-0.016270593
10.788527,-0.0050823875
10.859553,-0.009647917
10.772211,-0.00388629
10.90919,-0.019944292
10.994355,-0.018106397
10.992309,-0.02283321
10.881789,-0.029385064
10.531281,-0.037872847
10.477934,-0.04933842
10.40341,-0.056123924
10.432572,-0.060059857
10.299214,-0.06294204
10.4685,-0.0707228
10.225961,-0.06497499
10.186917,-0.05338935
10.328727,-0.046739068
10.367623,-0.058449637
10.394234,-0.060926225
10.389255,-0.11429976
10.392502,-0.107000604
10.19073,-0.09413917
10.155898,-0.13251786
10.005814,-0.13773008
9.998153,-0.12886705
10.173486,-0.14056705
10.123567,-0.110792294
10.091238,-0.14594747
10.316625,-0.12738562
10.307888,-0.117628396
10.534625,-0.11027117
10.310167,-0.15669212
10.261339,-0.14398944
10.246575,-0.091124
10.270905,-0.08441326
10.065253,-0.0795989
9.641312,-0.061930653
9.981377,-0.025879968
10.351599,-0.020072483
10.41359,-0.018028408
10.414088,-0.016910534
10.15628,-0.031124722
10.113738,-0.029503658
10.092572,-0.033721834
10.24073,-0.0348423
10.162212,-0.045054335
10.237359,-0.050559226
10.613532,-0.044330124
10.485761,-0.024832308
10.604604,-0.042575795
10.486882,-0.054641087
10.49837,-0.052011084
10.725037,-0.049623784
10.552603,-0.05616201
10.789004,-0.067725524
10.774532,-0.06178808
10.789153,-0.06367892
10.653582,-0.07095663
10.692813,-0.07041143
11.002059,-0.0770389
11.167114,-0.10113393
11.507733,-0.15020062
11.153741,-0.1612418
11.218025,-0.19853047
11.151156,-0.14451323
10.897426,-0.110356435
10.988352,-0.11837317
11.039248,-0.14320306
11.014506,-0.10236105
11.194859,-0.1344404
11.145096,-0.16430955
11.498922,-0.14955643
11.423915,-0.14465185
11.292338,-0.08069576
11.407836,-0.071505964
11.531573,-0.06582928
11.563753,-0.054237377
11.935721,-0.18020488
11.534496,-0.23053159
11.539046,-0.24957637
12.071137,-0.23285387
11.890972,-0.2371126
11.726429,-0.18179326
11.959413,-0.14742886
11.914867,-0.196373
11.831737,-0.16286124
11.743325,-0.18840672
11.706574,-0.1820206
11.745126,-0.21126589
11.8755455,-0.18457286
11.831489,-0.19266011
11.587819,-0.15402372
11.590954,-0.104920715
11.7661705,-0.10064329
12.006008,-0.10867944
11.914213,-0.09177564
11.830722,-0.07795149
11.95062,-0.04118594
11.931414,-0.04164521
11.76583,-0.035774913
11.682771,-0.03390575
11.829867,-0.027496848
11.948365,-0.032510784
11.89733,-0.03254541
11.915589,-0.03200565
11.992691,-0.032690797
11.949654,-0.03556144
11.836321,-0.029741537
11.789911,-0.030519884
11.819101,-0.032044604
11.923319,-0.033837806
11.707018,-0.02898265
11.691099,-0.018378936
11.644976,-0.0029506832
11.737934,-0.0033275597
11.6008415,-0.00023171306
11.556687,0.003891604
11.552119,0.010569628
11.627377,-0.0012582727
11.608781,-0.00018325262
11.75125,-0.008601528
11.690871,-0.009567853
11.804938,0.0038282294
11.89008,0.0074706636
11.854528,0.0060484186
11.738015,0.008059468
11.614889,0.007209167
11.498241,0.0046283323
11.447399,-0.0038215667
11.515057,-0.0047029518
11.368253,-0.00463197
11.219435,-0.013064384
11.472975,-0.011056211
11.624868,-0.007178098
11.715178,-0.0034060664
11.553869,-0.0040694773
11.5699625,-0.0049982034
11.47226,-0.039671447
11.708569,-0.043164503
11.909172,-0.0006213486
11.819173,0.007060908
11.866244,0.012697106
11.78772,0.020548299
11.766857,0.016017666
11.852483,0.002937477
11.773522,-0.0015714802
11.829996,-0.009890825
11.697221,0.0046774596
11.503825,0.00268903
11.651853,-0.00020236336
11.770591,-0.008121688
11.76397,-0.019398827
11.811895,-0.025121909
11.829578,-0.010942139
11.82527,-0.04874831
11.729726,-0.06378122
11.728962,-0.039381158
11.620211,-0.009484153
11.702414,-2.9303133e-05
11.747321,0.0064359233
11.614801,0.0110059455
11.535353,0.013825703
11.63408,0.009765461
11.451594,0.012672866
11.395931,0.017447427
11.626661,0.021207117
11.5266,0.027615182
11.446416,0.021467837
11.553721,0.019283904
11.427069,0.015615102
11.522983,0.021494318
11.598612,0.022325754
11.49843,0.026506584
11.646855,0.025575472
11.706693,0.027913656
11.654803,0.019407073
11.69278,0.012201354
11.643959,0.0065169223
11.665116,0.0066322424
11.659484,0.006482348
11.667597,0.00067925826
11.486736,0.0057827737
11.540436,0.0056759864
11.571749,-0.0007366836
11.643824,0.0011610407
11.670189,-0.001487799
11.660541,-0.004600603
11.618822,-0.0025164932
11.464772,0.00326729
11.529427,0.00708057
11.52564,0.0046060607
11.593971,-0.0053629763
11.663222,-0.008348934
11.622046,-0.007216584
11.489814,-0.0011109598
11.639518,-0.00677114
11.606946,-0.0091699995
11.70704,-0.019072078
11.68917,-0.019805212
11.768674,-0.014854159
11.73011,-0.023589786
11.705618,-0.010700952
11.740273,-0.011134651
11.681477,-0.010087404
11.7122135,-0.012522515
11.727286,-0.021039959
11.602205,-0.015711833
11.646246,-0.021054823
11.684675,-0.015877005
11.509423,-0.008017402
11.595308,0.012473891
11.444292,0.02020215
11.411542,0.028405933
11.057311,0.033727825
11.282763,0.026690746
11.000424,0.032038808
11.078533,0.04545834
11.432016,0.05844441
11.352788,0.04334493
11.318172,0.0327824
11.383637,0.03133823
11.479721,0.028909491
11.559822,0.016542343
11.648408,0.022160215
11.488971,0.014210788
11.590782,0.007329993
11.426535,-0.010992322
11.601075,-0.0076961145
11.379797,-0.0046399347
11.5591135,-0.004460994
11.788613,-0.012708198
11.678896,-0.016406111
11.625608,-0.0134470835
11.408199,-0.0103156455
11.528173,-0.01560542
11.652449,-0.024081077
11.671516,-0.027046997
11.483918,-0.02551027
11.604983,-0.026018139
11.685952,-0.016425792
11.566257,-0.009054527
11.538719,-0.0050468557
11.566723,-0.0043082386
11.563889,0.0038114935
11.611082,0.0064691566
11.639726,-0.0034573786
11.693918,-0.010203384
11.880628,-0.021125149
11.823037,-0.026112385
11.783614,-0.026193459
11.943576,-0.021501705
12.056065,-0.020490132
11.983916,-0.01817603
12.030618,-0.020556334
12.005716,-0.017444588
12.000037,-0.023435052
11.990892,-0.020622794
11.966448,-0.008122452
11.978229,-0.0060740076
11.888735,-0.0100605525
12.1451845,-0.0044278614
12.054411,-0.002874434
11.933549,-0.015936948
11.915389,-0.019806962
11.990701,-0.018600177
12.107301,-0.01856232
12.222395,-0.021871585
12.211477,-0.019327749
12.193591,-0.033785168
12.308084,-0.029291097
12.399265,-0.026899982
12.386716,-0.022512373
12.396052,-0.018406428
12.35367,-0.021340601
12.458884,-0.020807404
12.409212,-0.014874045
12.286607,-0.012103949
12.261124,-0.013526626
12.232926,-0.014268089
12.294474,-0.012919325
12.354061,-0.01023528
12.165174,-0.0041264705
12.095884,-0.0057156645
11.968381,0.0029361248
11.963911,0.0057108533
12.13188,0.00089481845
12.062762,-0.003960617
12.085966,-0.0075193755
12.316993,-0.013568144
12.376938,-0.0042283796
12.241291,-0.010856137
12.137749,-0.017811727
12.320003,-0.011895951
11.936916,-0.012057047
12.003258,-0.024316836
11.918115,-0.019408777
11.905268,-0.027083933
12.013393,-0.03531709
12.183673,-0.033248354
12.080301,-0.03382927
12.045423,-0.030512623
12.117402,-0.038336102
11.964859,-0.034752194
12.014461,-0.037530337
11.986915,-0.028815556
11.836277,-0.028783198
11.743575,-0.013381939
11.786545,-0.018313091
11.703955,-0.019946568
11.945974,-0.014045134
12.024406,-0.01119931
11.864291,-0.0012517683
11.780962,-0.0027475916
11.947157,0.004341541
11.8185215,-0.009906694
11.8911915,-0.015786428
11.924227,-0.0002219975
11.90705,-0.0041840784
11.965229,0.0046436936
12.091791,0.022777032
12.084959,0.024714828
11.883268,0.017832924
11.687699,0.012773596
11.6537895,0.013866947
11.661173,0.016106647
11.666731,0.01621975
11.7505245,0.012033161
11.748484,0.010629227
11.645353,0.009347908
11.638112,0.011311814
11.6732645,0.0025104806
11.610696,0.0021613557
11.5993,0.0013605431
11.615983,0.008274097
11.607288,0.009720307
11.588409,0.011194453
11.647222,0.013007134
11.636159,0.0049377866
11.710331,0.0023425259
11.629033,-0.0014714152
11.539558,0.010964878
11.450591,0.016513279
11.449111,0.014761542
11.435968,0.014219296
11.312391,0.0020144545
11.283713,0.0024392493
11.307078,0.016209017
11.248377,0.019655501
11.278987,0.011764975
11.185895,0.014337789
11.056865,0.01871111
11.145431,0.00807675
11.184228,-0.0019022897
11.218047,-0.016230658
11.2974205,-0.019862574
11.183806,-0.01508737
11.189736,-0.006767206
11.169439,-0.009338584
11.076438,-0.01774073
11.1138935,-0.012345392
11.082846,-0.019084688
11.100059,-0.016421791
11.11647,-0.0072383434
11.113485,0.004419891
11.089398,-1.2345612e-05
11.443386,0.001979189
11.417842,-0.0029330421
11.286931,0.0010015853
11.121417,-0.0009799972
10.951025,-0.00947747
10.73317,0.0027539916
10.712637,-0.0013646074
10.573755,-0.0033438243
10.803837,-0.0067671537
10.766066,-0.01330458
10.7701025,-0.017590325
10.680904,-0.020012174
10.591079,-0.014265012
10.576362,-0.00887971
10.611842,-0.007991213
10.636832,-0.0059456937
10.627688,-0.017254721
10.521751,-0.024015691
10.450614,-0.019817617
10.600684,-0.016457632
10.599909,-0.013227705
10.618884,-0.0152131505
10.493322,-0.014664255
10.133892,-0.016716637
10.404783,-0.009264875
10.596273,-0.000679126
10.925365,-0.0043371767
10.829255,-0.015257191
10.901625,-0.017198373
10.798091,-0.016153496
10.645515,-0.011779442
10.607531,-0.008079797
10.492798,-0.013315398
10.253403,-0.008993316
10.532257,-0.011417251
10.671488,-0.025483567
10.723365,-0.03889763
10.775354,-0.035741147
10.849705,-0.02358045
10.873433,-0.009365033
10.746053,-0.010765195
10.695512,0.002024293
10.717805,0.0029439963
10.885355,0.002804678
10.598891,0.008474622
10.608169,0.00813926
10.698934,0.0002769325
10.565389,-0.0054196343
10.778576,-0.013490513
10.828982,-0.016771454
10.880469,-0.024845097
10.905192,-0.022166524
10.815712,-0.012193095
10.955465,-0.016970541
11.256555,-0.023858774
11.459752,-0.04260959
11.333985,-0.03707895
11.311818,-0.043402616
11.383325,-0.03959469
11.392071,-0.04392613
11.509532,-0.0372175
11.852158,-0.031307925
11.788821,-0.023763634
11.884755,-0.018357698
11.884419,-0.015288264
11.833265,-0.018827166
11.967816,-0.05076528
12.100402,-0.03168134
12.042809,-0.032820046
12.2435,-0.04140498
12.136493,-0.054681893
12.183612,-0.04865573
12.178261,-0.042041417
12.179202,-0.034683216
12.138517,-0.03185976
12.107267,-0.032615136
12.156245,-0.034107607
11.985554,-0.02734945
12.311226,-0.030858539
12.430566,-0.030030455
12.333455,-0.03414544
12.494743,-0.04205518
12.392512,-0.041664224
12.374482,-0.053119395
12.25949,-0.044615444
12.228093,-0.038779933
12.31403,-0.038562495
12.279125,-0.039237138
12.291224,-0.037999284
12.30877,-0.03623924
12.2743435,-0.02665196
12.285048,-0.022709265
12.254876,-0.02016186
12.199154,-0.013460524
12.170754,-0.009302907
12.207856,-0.0047225133
12.114275,-0.001941584
12.184596,-0.0033032522
12.193136,-0.02284656
12.17538,-0.020180468
12.259344,-0.015940044
12.131526,-0.006869614
12.279542,0.01510328
12.441328,0.032643028
12.225706,0.021723358
12.162624,-0.0063721687
12.1935,-0.06476751
12.047559,-0.09834157
12.047139,-0.018079828
12.251718,-0.010755975
12.260596,-0.024853565
11.773274,-0.1600392
11.896738,-0.123562545
12.182174,-0.037104484
12.163317,-0.023752514
12.177314,0.0047114193
12.143425,0.015554225
12.162249,-0.01423699
12.170046,0.0022533908
12.007018,0.0047366023
12.047735,0.001968179
12.206704,0.00952483
12.371883,0.011069525
12.074525,0.0135884695
11.963502,0.009008601
11.967844,0.0047278646
11.938233,0.0029841475
11.839482,0.010084879
11.819391,0.014289764
11.664197,0.024692424
11.744654,0.019199831
11.58658,0.012037788
11.622165,0.00578174
11.641278,0.0092855785
11.786614,-0.0019141249
11.839936,-0.0030581784
11.941354,0.0017683916
12.000806,0.0007555783
11.845143,0.0024879463
11.900927,-0.0013595223
11.890786,-0.007759247
11.896487,-0.0090476535
11.753632,0.00072747096
11.596133,0.0038212165
11.335394,0.002718255
11.601026,-0.008234959
11.5769,-0.016957387
11.64211,-0.019592606
11.648544,-0.024494905
11.624243,-0.024225626
11.603611,-0.025726628
11.520508,-0.029701944
11.397416,-0.019546445
11.3642,-0.024531487
11.401352,-0.02216636
11.525289,-0.012959149
11.524667,0.004107589
11.637537,-0.0038388036
11.312385,0.009052951
11.335654,0.009310199
11.193567,0.009750256
11.21675,0.011954337
11.211776,0.0077472404
11.253013,0.0043795835
11.223796,0.0018829796
11.039358,-0.0015974566
11.036523,-0.0041056834
10.8521385,-0.01207098
10.885786,-0.014438134
10.771062,-0.0060588606
10.649531,-0.0047194324
10.74612,0.010441408
10.728899,-0.013234589
10.713454,0.0030057374
10.667218,-0.0022437144
10.766597,-0.016628288
10.690476,-0.021499172
10.350041,-0.019354563
10.190732,-0.037805643
10.413587,-0.041887585
10.57297,-0.11292261
10.460558,-0.10334788
10.524585,-0.08417688
10.75458,-0.030474052
10.611199,-0.005243864
10.569804,-0.0139470585
10.555572,-0.00011770986
10.641451,-0.010785811
10.343381,-0.04785486
10.090696,-0.046544325
10.016095,-0.030953415
10.268596,-0.03147189
10.188763,-0.020829972
10.260296,-0.04452319
10.23144,-0.034268815
10.3448515,-0.019008938
10.330764,-0.0109339245
10.105508,0.01485778
9.761236,0.017827496
9.482862,0.030578436
9.512873,0.0114324335
9.480197,0.012860049
9.441175,0.00895495
9.401517,0.0026100539
9.497545,0.0020341016
9.032266,-0.01899102
8.935426,-0.013199486
9.114701,-0.010664407
8.90946,-0.012907334
8.743274,-0.02171627
8.457275,-0.01616875
8.366152,-0.014268484
8.268345,-0.0040527172
8.099103,0.008334359
8.056897,-0.0039264597
7.9727182,-0.006742742
7.476754,-0.021884833
7.6804886,-0.052672338
7.6305847,-0.016798932
7.6027775,-0.017327327
7.4556656,-0.11715293
7.2044,-0.06765969
6.8471966,-0.060671862
6.9071636,-0.05812582
6.85015,-0.041087594
6.340353,-0.08759628
6.0050993,-0.025369097
5.7271376,-0.043042522
5.638856,-0.03689501
5.543129,-0.07760964
5.5197773,-0.10165371
5.417556,-0.098998204
5.148138,-0.094187826
4.8096676,-0.10380891
4.8367324,-0.13320144
4.802923,-0.13763896
4.698632,-0.15488772
4.5596075,-0.17037416
4.6575556,-0.2745845
4.401113,-0.31081602
4.3329716,-0.31757537
4.0336714,-0.31779173
3.9821792,-0.3343688
3.8445206,-0.3889542
4.0186777,-0.3727136
3.5632675,-0.44428673
3.5739107,-0.44781014
3.5837474,-0.5258374
3.7118173,-0.48424003
3.5434299,-0.4064674
3.8046198,-0.41075101
4.071952,-0.4449472
4.654731,-0.38933995
4.6912365,-0.44113365
4.3745112,-0.4719192
4.3464575,-0.46742025
4.500769,-0.48969045
4.680855,-0.51550853
4.562969,-0.49623457
4.72374,-0.47219428
5.319104,-0.42867464
5.6328635,-0.382699
5.5290613,-0.33889702
5.5475726,-0.17114091
5.9062195,-0.0073148273
5.9912696,0.010120833
6.0046577,0.01368127
6.281207,0.036208093
6.477372,0.022030696
6.4498777,0.065952875
6.6301193,0.061205897
6.7482405,0.04106749
6.9495115,0.03603492
6.9431686,0.037874438
7.4096174,0.019430611
7.5941,0.030314839
7.6628,0.029795066
7.7391663,0.021784473
7.81271,0.023119625
7.858554,0.03268355
8.22585,0.02690185
8.093643,0.019788047
8.018669,0.02366622
8.283214,0.030599711
8.536708,0.024002047
8.630597,0.027734663
9.021937,0.019290846
8.959893,0.019563608
9.081273,0.008679016
8.855307,0.010640778
8.860721,0.012163345
9.087033,0.0020305514
9.412153,-0.0044134744
8.893926,0.00037227944
9.413516,-0.0038127825
9.253401,-0.007714417
9.131609,-0.0072765686
9.094351,-0.0057816915
9.319437,-0.0061491877
9.215384,-0.0063226037
9.133165,0.00018770248
9.025417,0.0027965251
8.993245,-0.0016274471
8.936169,0.011101453
8.91053,0.02501589
8.898111,0.022055984
8.806835,0.015572281
8.615053,0.030951371
8.661003,0.04645643
8.322673,0.097767904
8.298013,0.165625
8.066722,0.2053078
7.797248,0.3264745
7.6200743,0.26119098
7.5406494,0.24453047
7.40071,0.24661122
7.4167604,0.31682265
7.125846,0.28785247
6.912056,0.26016593
6.184211,0.22725946
6.2204046,0.27776462
6.0080414,0.06907204
6.283532,0.25920358
6.4590044,0.2440363
6.331293,0.325103
6.278578,0.42226684
5.9294977,0.36271945
5.8120966,0.3262548
6.0875463,0.38072914
5.914784,0.43265268
5.8766327,0.47695258
5.669139,0.5297555
5.668784,0.48372418
5.9189677,0.4268801
5.848843,0.3718821
5.788061,0.46034795
6.2046156,0.44307312
6.1604424,0.44227418
6.069721,0.43659452
6.146926,0.39113876
6.1564865,0.35094324
6.295562,0.31958783
6.496112,0.2885648
6.767455,0.24159835
6.909772,0.23187588
7.0060587,0.22443157
7.258048,0.17706297
7.2785606,0.14703846
7.4437437,0.09266406
7.5364485,0.07748185
7.4619637,0.06988907
7.5064383,0.08806203
8.117212,0.08324672
8.384272,0.077749774
8.278065,0.06914537
8.562309,0.06712273
8.812273,0.059822466
8.895565,0.04508827
8.539129,0.045061506
8.655173,0.031748675
9.103121,0.031100228
9.282464,0.021679249
9.382484,0.012482591
9.539926,0.0022277553
9.465149,0.006820306
9.352234,0.012645337
9.694745,0.021484872
9.9023695,0.020969579
9.894348,0.023097167
9.992801,0.02039155
10.007665,0.017718285
10.166434,0.010506548
10.022095,0.018941853
10.051254,0.013970548
9.968541,0.018476494
10.00528,0.018638825
9.9626,0.016379716
9.895393,0.012635514
9.75416,0.016637504
9.767765,0.01290965
9.802796,0.013107453
9.81132,0.004565861
9.8606415,-0.0022113975
9.845363,-0.01911879
9.740016,-0.01888435
9.774153,-0.031786904
9.470706,-0.028875824
9.322006,-0.02812801
9.395464,-0.04716416
9.209861,-0.037922468
8.9734,-0.04129606
9.042296,-0.048657198
9.1523075,-0.04627491
8.922913,-0.14427383
9.350213,-0.14567848
9.415394,-0.16664387
9.447005,-0.16254899
9.223745,-0.11552529
8.807407,-0.056882773
8.752286,-0.06032252
8.701236,-0.07932839
8.600744,-0.16057007
8.66767,-0.14290895
8.533865,-0.12719089
8.577839,-0.17038587
8.519106,-0.24811162
8.482494,-0.2838875
8.580026,-0.30083627
8.374457,-0.2283733
8.344626,-0.2375866
8.156488,-0.22243269
8.173611,-0.25339517
8.3679695,-0.22549097
8.380489,-0.21943621
8.500708,-0.21858388
8.590673,-0.25638607
8.605213,-0.30065304
8.517418,-0.34777367
8.382426,-0.40112177
8.278561,-0.40059
8.501581,-0.3581943
8.709003,-0.28106654
8.680584,-0.28027
8.793867,-0.1975261
8.787335,-0.20205678
9.024025,-0.23314773
9.245667,-0.2733857
9.157518,-0.27076688
9.790411,-0.26962146
9.776013,-0.18340842
9.808662,-0.076012
9.665041,-0.109391406
10.025882,-0.052902605
10.041586,-0.04282618
9.835084,-0.041730177
9.825344,-0.043596882
10.272966,-0.050338294
10.396054,-0.034021415
10.310696,-0.030780304
10.477669,-0.02258015
10.589753,-0.014919829
10.639906,-0.008356072
10.742744,-0.0053047948
10.899167,-0.009330254
10.750348,-0.0071504265
11.015611,-0.011323895
11.115584,-0.02968238
11.011208,-0.024528448
11.123139,-0.030125957
11.170464,-0.035577726
11.2756405,-0.027781475
11.362594,-0.026844684
11.344221,-0.030323584
11.489448,-0.03249447
11.763448,-0.025072705
11.707638,-0.033777807
11.881283,-0.027487833
11.900017,-0.018578034
11.914167,-0.008999702
11.546044,-0.010814715
11.691182,-0.008483347
11.562771,-0.0051269233
11.6237135,0.0049971975
