predicted forward vel,predicted angular vel
1.8774678,-0.022411954
1.1490942,-0.008444857
0.98741627,-0.0022923257
0.93809545,-0.0100466795
0.65327513,-0.010454681
0.39815223,-0.003674563
0.3670311,-0.010318968
0.2631718,-0.011856541
0.32697833,-0.004770115
0.2852918,0.010382913
0.21734118,0.0079922695
0.05487132,-0.0008254368
0.18203545,0.012357697
0.106431246,-0.0027279183
0.12454748,-0.0037879609
0.08147359,-0.016901687
0.07636309,-0.0086588785
0.08388519,-0.0068655945
0.07807398,-0.0078049265
0.06274843,-0.009792715
0.04189086,-0.015094496
0.057694435,-0.008784968
0.031035662,-0.011081688
0.039917946,-0.010232363
0.06603789,-0.0057354607
0.1392647,0.0038292184
0.24047256,0.020210009
0.19145179,0.009510513
0.15031505,0.012707955
0.08531141,0.025538918
0.031053782,0.02203564
0.12675297,0.0048582256
-0.0028464794,-0.0105585195
0.03558731,-0.009008307
0.029321194,0.006098645
-0.009676456,0.021589007
-0.06808519,0.025308358
-0.087566614,0.012514234
0.15586889,0.0039046742
0.21945882,0.0011844654
0.17657459,0.003409369
0.1303426,-0.007499736
0.09038329,-0.013871454
0.10032678,-0.01363498
0.053965807,-0.014036246
0.08087063,-0.015088547
0.055006027,-0.010725331
0.047091722,-0.011441577
0.050780773,-0.009958629
0.066660166,-0.011674747
0.051264286,-0.009300996
0.04878235,-0.011504237
0.030205727,-0.010765329
0.038268328,-0.011125755
0.052740574,-0.010755647
0.02546215,-0.011671934
0.040298462,-0.012248885
0.051125288,-0.010890629
0.042683125,-0.010737263
0.03319502,-0.011977263
0.029656172,-0.013409078
0.049306154,-0.009561613
0.029790163,-0.011983726
0.040139914,-0.0111089945
0.053418398,-0.011439446
0.033235073,-0.011570029
0.07550645,-0.009547196
0.067471266,-0.0038532056
0.117326975,0.0071428455
0.19492853,0.013853682
0.1880908,0.019623639
0.19508755,0.014994539
0.18458593,0.0012372397
0.17995095,-0.0034130737
0.17316651,-0.0130513385
0.13544536,-0.0010087248
0.10929704,-0.0059784316
0.09863138,0.0016537085
0.120615244,0.009033235
0.37250113,0.018394059
0.6102648,0.01899903
0.79787207,0.016419124
0.9377183,0.017827794
1.0688744,0.013614748
1.3481452,0.011280369
1.5716683,0.0802926
1.8822821,0.17176187
2.1817818,0.22972019
2.1932938,0.29395887
2.2092633,0.33177352
2.5188115,0.40477464
2.855283,0.4490438
3.149187,0.4550964
3.4923508,0.49555483
3.6705294,0.42579553
3.9549246,0.46779957
4.1250315,0.5005401
4.235988,0.4406999
4.365629,0.46084055
4.402503,0.41672987
4.7942133,0.38750178
5.1122303,0.34038395
5.4464946,0.3331488
5.538126,0.3218095
5.768674,0.3519089
5.9665747,0.33405712
6.045183,0.28068435
6.280326,0.24591479
6.5594225,0.23820712
6.7465267,0.1929747
6.823168,0.16648275
6.9176016,0.2042108
6.9217377,0.13822667
7.2006617,0.13785604
7.5398407,0.15712771
8.1001835,0.17070591
8.348138,0.14470223
8.437661,0.152518
8.882783,0.161512
9.174985,0.08563082
9.41666,0.020268627
9.569526,0.02132795
9.6501045,0.023337964
9.621882,0.020077772
9.701091,0.023071975
9.975971,0.026276316
10.309655,0.025231242
10.458081,0.023228776
10.576057,0.022020824
10.747837,0.022735536
10.754441,0.01761506
10.724416,0.0145781925
10.670618,0.01759989
10.867555,0.033173792
10.984559,0.03930006
10.836492,0.03996452
10.706733,0.029982937
10.721424,0.023713127
10.706501,0.018839054
10.629854,0.015988266
10.656535,0.010038286
10.646541,0.0029986892
10.699118,-0.0023160093
10.614333,0.00083057955
10.512353,0.003579583
10.492852,0.0037435815
10.392006,0.0048931427
10.520669,0.0026544407
10.573757,0.0027689617
10.564528,0.007824801
10.553793,0.006887775
10.586608,0.008785021
10.554794,0.010071376
10.595851,0.009343274
10.597771,0.011138208
10.763465,0.0051483586
10.639674,0.0066563934
10.690585,0.001155071
10.580122,3.956817e-05
10.573637,0.0054749995
10.525676,0.007989926
10.364342,0.01159649
10.398453,0.006758321
10.323442,0.007845076
10.365017,0.0107303485
10.255226,0.010965116
10.2676935,0.008255631
10.311785,0.00945214
10.2207985,0.009158419
10.201094,0.009641979
10.12482,0.010717753
10.148636,0.007998642
10.087851,0.0062644742
10.143788,0.0039427374
10.152629,-0.0014011413
10.040021,-0.0072063394
9.865079,-0.0064912997
9.817523,-0.0042128675
9.660007,-0.0010057073
9.627576,0.0100035425
9.520646,0.014242927
9.476682,0.013083467
9.353403,0.009111028
9.239217,0.0061974693
9.606299,0.005187463
10.013939,0.009425076
10.015504,0.010848384
9.849955,0.016608939
9.957366,0.0026475098
9.810996,0.002948936
9.796579,0.017139833
9.929582,0.023805046
10.197675,0.020617355
9.972554,0.012190614
9.736257,0.0076707806
9.690085,0.01136769
9.900072,0.007838689
9.906535,0.01662259
9.922005,0.019856393
9.855498,0.019939175
9.929153,0.021366937
9.965638,0.017976388
10.099752,0.017743133
10.083771,0.019615036
10.213191,0.023282371
10.270675,0.01718157
10.114984,0.011528455
10.300791,0.013442739
10.27533,0.012431599
10.422028,0.014309382
10.636347,0.019402921
10.780044,0.016355947
10.877606,0.015235767
10.875059,0.015505538
10.850172,0.010337703
11.003863,0.013627458
10.996851,0.009492986
11.273858,0.011436563
11.293404,0.0020654164
11.290002,-0.0019879788
11.03547,0.0007918384
10.86569,0.008900728
10.765266,0.008782107
10.76856,0.0073088408
10.8374195,0.00590791
10.767614,0.0037335977
10.788704,-0.0014486257
10.766355,-0.0050238334
10.675227,-0.004762538
10.567748,-0.005207952
10.619349,-0.012903426
10.598878,-0.015643839
10.495047,-0.013990093
10.393587,-0.018875163
10.275352,-0.0234196
10.271226,-0.023550075
10.396087,-0.025354732
10.334984,-0.01711363
10.289622,-0.020311665
10.43446,-0.0154565945
10.3015995,-0.0056887753
10.194769,0.003137881
10.222712,0.0037734546
10.040629,0.014926658
10.121549,0.015261083
9.994832,0.014049098
10.0263,0.015043973
9.941988,0.01875583
10.214078,0.006833583
10.281407,0.00564982
9.857834,0.012651512
10.080246,-0.004110623
10.001705,-0.0035989992
9.945489,0.0018470995
10.250997,0.00289578
10.451044,0.0006897263
10.367124,0.0038246587
10.335114,0.007789016
10.131094,0.016372353
10.083591,0.01704159
10.273671,0.011428798
10.375653,0.00947745
10.366301,0.007811006
10.054172,0.010241233
10.563386,0.009481488
10.679136,0.009643296
10.700612,0.018631227
10.779607,0.018347206
10.716161,0.016579952
10.7684145,0.012093112
10.585324,0.0071930904
10.650439,-0.001662828
10.861397,-0.00070336275
10.953513,0.005713921
10.70003,0.00929831
10.536094,0.0175545
10.060179,0.017864194
9.959635,0.020432882
9.782445,0.018409733
9.06301,0.020434305
9.187344,0.017461985
9.993725,0.009410908
9.895065,0.008047607
9.559801,0.011584831
9.916303,0.00018077716
9.858568,-0.008302961
9.915171,-0.007938866
9.972977,-0.0027100034
9.814006,0.0006006658
9.580957,0.005415298
9.574381,0.006462261
9.414762,0.0027132053
8.775619,0.0055060927
8.595021,0.0007442292
8.272934,0.00826088
8.331211,0.014902246
8.525779,0.01493249
8.718349,0.01381835
8.564907,0.022809818
8.843576,0.019973759
8.684325,0.018972512
8.786613,0.009715641
9.004802,0.00822733
9.199245,0.003638275
9.33785,-0.06432143
9.034649,-0.06368755
8.950078,-0.1012498
8.841074,-0.24098949
8.886808,-0.10337789
9.393063,-0.028113384
9.729213,-0.027671564
9.14779,0.019751426
8.750055,0.018800147
8.72795,-0.045226958
8.995983,-0.09157935
9.4156275,0.004145816
9.452995,0.014910356
9.429213,0.012290314
9.659284,0.011611905
9.819141,0.0038611144
9.9964695,0.004768409
10.144601,0.0029583499
10.149969,0.0047849733
10.304902,0.0014152192
10.345896,0.004683545
10.481895,0.0006673541
10.46227,-0.00050072744
10.582359,0.0013559479
10.671945,-0.0019202679
10.739318,-0.0010253284
10.924635,-0.0067203194
11.17963,-0.009625714
11.325811,-0.014230888
11.295716,-0.019571025
11.19346,-0.027191222
11.366877,-0.03957062
11.475323,-0.04966828
11.474187,-0.04965936
11.451701,-0.04751746
11.291799,-0.040994
11.19333,-0.038520586
11.120327,-0.029517531
11.223621,-0.034495924
11.336239,-0.04186326
11.362887,-0.0473
11.227919,-0.049531695
11.33759,-0.06174789
11.172919,-0.058158915
11.144942,-0.05065566
11.138582,-0.049903367
11.06676,-0.046699118
10.79242,-0.039394315
10.76793,-0.038986053
10.607427,-0.03461382
10.528378,-0.02881556
10.334974,-0.025289837
10.075417,-0.025789727
10.174191,-0.035726633
10.040353,-0.04049002
9.741497,-0.031599056
9.349855,-0.03851552
9.227457,-0.038187537
9.068351,-0.031108849
9.075597,-0.04058395
9.048812,-0.035024915
8.963902,-0.03777424
8.705503,-0.038254183
9.081238,-0.038232993
8.964063,-0.039305802
9.010747,-0.028800737
8.905011,-0.03128257
9.076998,-0.03887434
8.95937,-0.03946798
8.773126,-0.035366375
8.6694,-0.02002234
8.781326,-0.0161645
8.989601,-0.018930662
9.074592,-0.014367204
9.077882,-0.013566621
9.046201,-0.018917978
9.1381035,-0.017883789
9.227112,-0.01487923
9.356142,-0.018224198
9.533759,-0.019408207
9.613893,-0.022660222
9.562705,-0.014921468
9.599519,-0.013971988
9.65466,-0.014814448
9.760142,-0.019981418
10.014968,-0.0092405565
10.209826,-0.001819551
10.344548,0.0071664937
10.349698,0.021223903
10.402632,0.021130882
10.505274,0.020887505
10.581974,0.015603375
10.350621,0.0042906944
10.403075,-0.011522371
10.419226,-0.04150672
10.353281,-0.038339194
10.691705,-0.039612327
10.949477,-0.038552325
10.998317,-0.03281599
10.948594,-0.03525893
10.995494,-0.039401915
11.025452,-0.031718727
11.116104,-0.02379569
11.25621,-0.031338926
11.409851,-0.023654584
11.44771,-0.015976995
11.501551,-0.006704148
11.481982,0.004005734
11.550761,0.0061837323
11.486675,0.01992139
11.521094,0.021941159
11.5501175,0.03497773
11.451666,0.040330593
11.626438,0.039970983
11.601701,0.024982587
11.497367,0.025482226
11.511676,0.03677649
11.456782,0.028034292
11.289387,0.017044444
10.904952,0.008940142
11.005331,0.005222272
11.071212,0.004215747
11.000151,0.006162882
10.973848,0.007506078
10.974247,0.0039762333
10.641081,0.0046950504
10.962803,0.008160578
11.09826,0.01220561
10.910181,0.011592265
10.818951,0.007783767
10.951746,0.0024823751
10.874073,0.002806304
10.45785,-0.0069513693
10.495418,-0.005363371
10.588593,-0.011631664
10.531831,-0.016385932
10.4813385,-0.01318768
