predicted forward vel,predicted angular vel
0.016919851,0.03409978
0.021160603,0.032359384
0.056535006,0.030326383
0.07859683,0.024697663
0.006967783,0.03933779
0.01621294,0.035346165
0.05673814,0.036430165
-0.008355141,0.039924704
0.014636755,0.037130877
-0.005449295,0.043695547
0.05104637,0.021772379
0.21410489,0.018827477
0.20195556,0.010587493
0.1877625,0.0060533825
0.23612571,-0.014647065
0.23208523,-0.024569651
0.0785718,-0.039661378
0.017885447,-0.03217747
0.050787926,-0.015805645
0.26118588,0.00039243884
0.2984841,0.02197429
0.2908535,0.048574485
0.26559496,0.07871014
0.2332282,0.048069485
0.30146194,0.06067379
0.17880058,0.03950937
0.09862447,0.021050418
0.05285597,0.028719353
0.06959462,0.021014938
-0.013021708,0.037961006
0.032879114,0.03201881
0.017527342,0.035059303
0.013604403,0.039310463
0.01767683,0.040588036
0.03818226,0.03675154
0.017630577,0.041036174
0.00835371,0.036216505
0.0018584728,0.044213064
0.0059654713,0.04423765
0.011061907,0.03896136
-0.003205061,0.04267375
0.008194447,0.03870243
-0.0042903423,0.040246055
0.022840977,0.04254467
0.004785776,0.039384574
0.008439541,0.042646863
0.03825879,0.034816086
-0.015340328,0.047866017
0.020263433,0.039078116
0.023103952,0.036700964
0.011033773,0.039518684
0.015496969,0.03537991
0.07918763,0.056593448
0.12196779,0.06252826
0.068997145,0.054022588
0.068024635,0.042568542
0.15335035,0.056002975
0.08488512,0.041687526
0.15075088,0.039413713
0.24672389,0.019298734
0.25321603,0.0006998945
0.124488354,-0.0038331356
0.10097504,-0.035018012
0.28195834,-0.054941133
0.5325973,-0.053016566
0.6696923,-0.051881596
0.7748866,-0.048409186
0.96468997,-0.05222021
1.1584506,-0.041652955
1.4131992,-0.04140219
1.5091584,-0.030852383
1.7165911,0.012197727
2.1388993,0.06492734
2.405287,0.11755933
2.5736604,0.15267529
2.865713,0.33985525
2.9251451,0.42703006
3.096816,0.52914083
3.2374563,0.60417867
3.5025673,0.5812149
3.6080253,0.5065902
3.7239006,0.5317386
4.305032,0.39651632
4.460205,0.4790811
4.580661,0.5119796
4.816822,0.50224984
5.0955935,0.438609
5.368697,0.36840218
5.409371,0.3101771
5.750923,0.2333258
6.080526,0.19111903
6.4573326,0.13377512
6.917019,0.20840599
6.8154707,0.25376105
7.141306,0.29853687
7.305542,0.27025297
7.557947,0.1994066
7.5203934,0.205388
7.6235623,0.13169062
8.627086,0.061084233
8.398445,0.056223758
8.693357,0.07761169
8.640875,0.08815305
8.879425,0.063663945
9.329676,0.047921076
9.491402,0.03961493
9.715634,0.03945986
9.922838,0.009461429
9.891079,0.0014490485
10.024015,2.5069341e-05
10.04448,0.016012583
10.074286,0.012363836
10.174454,-0.0024825782
10.344203,-0.0049361717
10.558853,-0.009490119
10.655954,-0.016662953
10.753077,-0.015201954
10.726168,-0.004595654
10.690167,0.00356872
10.723167,0.010814358
10.706198,0.0042499816
10.626057,-0.002169123
10.736074,-0.00025438704
10.840294,-0.0020640958
10.809195,0.0027330257
10.749227,0.0023430185
10.749794,-0.0012492593
10.673988,-0.007689437
10.623686,-0.010444257
10.590454,-0.0107606705
10.532091,-0.008090377
10.5156,-0.009807933
10.587068,-0.011821816
10.657785,-0.005550096
10.700201,0.002248087
10.748814,-0.0014239457
10.619759,-0.0012657456
10.548753,-0.007583352
10.432404,-0.009376891
10.551193,-0.007057246
10.705634,-0.006988412
10.714832,-0.0065309666
10.679825,-0.003494192
10.736966,-0.0011954848
10.596729,-0.004723983
10.599972,-0.0024456047
10.511326,-0.001090711
10.46781,-0.001546694
10.40901,-0.0037110578
10.425779,-0.0016453918
10.227833,-0.0009197071
10.343229,0.004957265
10.383802,0.013559534
10.339153,0.015550181
10.361729,0.015969923
10.366686,0.011953186
10.456957,0.011818772
10.390635,0.009040311
10.372214,0.005994443
10.302919,0.0021388037
10.102797,0.0010085683
10.0625105,0.0028841197
9.811484,0.005582977
9.907831,0.011595852
9.9155245,0.009904697
9.857075,0.008950752
9.727058,0.0055236854
9.424234,0.006818815
9.63735,0.0063460004
9.499899,0.0063422723
10.047972,0.015606148
9.955175,0.012508226
9.8649845,0.0083518345
10.041389,0.018269183
9.612284,0.0293356
9.339924,0.028221361
9.668795,0.029620511
9.879614,0.037528954
9.914484,0.04571694
9.9284115,0.04635638
9.633789,0.050830737
9.440901,0.04956632
9.263115,0.053548098
9.968508,0.035857636
10.196758,0.02109005
10.250662,0.013117212
10.026027,0.011583064
10.309281,0.011560945
10.309856,0.01749209
10.204092,0.018928975
10.209417,0.013266401
10.190319,0.0026265169
10.28977,0.0011888649
10.550861,0.0014301129
10.484856,0.00466126
10.521146,0.0011190735
10.420356,0.008492748
10.73984,0.0064687133
10.91312,0.009190457
11.179182,0.016845973
10.977053,0.00097703
10.941975,-0.005984595
10.854889,-0.0025313608
11.320662,0.027390223
11.252081,0.010141434
10.855786,0.005115995
10.839533,0.00046458468
10.776051,0.007799737
10.797992,0.009903673
10.836897,0.008501891
10.83041,0.0075366227
10.846035,0.010097066
10.766074,0.0041311644
10.78026,0.004834391
10.747505,0.0039954344
10.660967,0.009547439
10.611054,0.0067690657
10.6228285,0.00089300796
10.512813,0.005774147
10.387583,0.012687433
10.391415,0.017392762
10.231964,0.026027137
10.143759,0.03281979
10.212774,0.028633295
10.120478,0.03284868
10.070971,0.03330455
9.974967,0.033883017
10.072124,0.028294206
10.463016,0.026057577
10.40448,0.016049094
10.267289,0.010556112
10.255575,0.00488114
10.234563,0.004061605
10.102995,-0.019695664
10.010818,-0.03058937
9.823858,-0.03528376
9.662621,-0.010807881
9.703068,0.0025608353
9.694562,0.009650064
9.896545,0.010238867
10.018899,-0.002505388
10.452078,-0.000609722
10.650013,0.005634724
10.687663,0.0029815221
10.737141,0.0034838906
10.602251,0.0060691796
10.6084,-0.0025831442
10.749012,-0.013287529
10.511476,-0.013392152
10.710794,-0.013699861
10.788425,-0.012997827
10.634808,-0.012592729
10.8262005,0.0013295915
10.785509,0.0077282693
10.661568,0.011720295
10.489523,-0.0008666031
10.650463,0.008716755
10.602521,0.0011252016
10.618576,-0.017938575
10.55739,-0.028433083
10.059275,-0.0048214626
10.050428,0.0043609776
10.687033,0.016623478
10.722469,0.008966496
9.323011,0.011252146
9.280075,0.0074118422
9.454656,-0.015176589
9.473098,-0.030664584
9.526707,-0.038857408
9.708725,-0.03689961
9.382493,-0.047322802
9.65016,-0.017942281
9.883575,0.0018591844
9.861471,0.0037678462
9.186899,-0.0021543317
9.116763,-0.012718251
9.013998,-0.0369471
8.507082,-0.055603303
8.41801,-0.050448433
8.280673,-0.06661774
8.16551,-0.042336784
8.510849,-0.0299891
8.240861,-0.0014311913
8.301744,-0.0029805247
8.518108,0.0016295575
8.80411,0.006678408
9.348333,0.011294818
9.090446,0.0018542279
8.908234,-0.0035968572
8.832989,-0.03897862
9.247963,-0.052429333
8.904936,-0.080601834
8.892908,-0.024706928
9.319308,0.010952832
9.455607,0.005535925
9.65198,-0.008601923
8.951532,0.0017705476
8.913313,0.008400744
9.1810665,-0.006290354
8.923391,-0.015075937
9.731896,-0.016915092
9.498247,-0.00840245
9.697267,0.006188566
9.710537,0.031723753
9.634678,0.02120591
9.694986,0.004098204
9.866291,-0.004151022
9.913,-0.006531408
10.099501,-0.007899802
10.50918,-0.0035953373
10.706733,0.012304215
10.624922,0.020197213
10.926647,0.03929785
10.996302,0.052241787
11.187999,0.022322219
11.323614,0.038563177
11.389824,0.031435125
11.2924,0.03551065
11.283014,0.023698773
11.49335,0.046055418
11.663644,0.024407363
11.552279,0.019978452
11.639042,-0.002001131
11.436216,0.0027480954
11.224621,0.007930215
11.346693,0.0042843763
11.226618,-0.0007194001
11.162939,-0.002864642
11.308592,-0.024758266
11.1675415,-0.050723046
11.093585,-0.059680223
11.15267,-0.07067377
11.133986,-0.09060427
11.103098,-0.09527229
11.0871935,-0.08860029
10.971716,-0.07940154
10.942986,-0.068673715
10.957186,-0.063122824
10.914696,-0.05618786
10.77892,-0.059183203
10.503829,-0.044086635
10.316656,-0.018428853
10.257583,-0.0038643256
10.244253,0.011492744
9.8977165,0.00035045668
9.496599,0.030882813
9.212442,0.032175995
9.137375,0.028149553
9.042907,0.020219509
9.039854,0.013513115
8.872815,0.012552564
8.894793,0.012331996
8.966638,0.011864725
9.019674,0.01527131
9.001808,0.010292224
8.893139,0.009175115
8.994265,0.012033555
8.795834,0.0036693672
8.923316,0.006098707
9.1135025,0.0027942266
9.118066,-0.0036372058
8.908443,-0.0036564711
9.041857,-0.0032110624
9.139445,-0.007926084
9.168867,-0.011195423
9.243034,-0.013771614
9.220028,-0.0145265665
9.295889,-0.013399305
9.390512,-0.013257785
9.549166,-0.012287483
9.81119,-0.0011601876
10.091572,0.0032757325
10.263449,0.0088624265
10.295689,0.0030952115
10.566854,0.010518545
10.561516,0.006434543
10.379281,0.006165467
10.334946,0.0011997856
10.376314,0.0022045635
10.4513645,-0.00017124228
10.544535,-0.025691802
10.6451645,-0.023262518
10.659917,-0.0023120847
10.888056,-0.008148149
10.829512,-0.011094091
10.845579,-0.004184449
10.907803,-0.0040419623
10.984847,-0.008134946
11.039152,-0.015677737
11.11791,-0.014737586
11.037729,-0.01184598
11.063742,-0.011535443
11.352289,-0.0005985312
11.553237,-0.0024249945
11.570816,0.0021661427
11.578726,-0.0020401608
11.4852295,0.0016429964
11.690548,0.011374587
11.79244,0.024703227
11.864319,0.030786386
11.788401,0.027251206
11.592546,0.017187338
11.502151,0.0013866248
11.540264,-0.0011146907
11.478433,-0.012094824
11.369688,-0.011603994
11.2864485,-0.006546179
11.39761,0.01234183
11.294278,-0.027458986
11.322889,-0.02732222
11.241409,-0.025735563
11.189644,-0.051206462
11.1248455,-0.04923986
10.947365,-0.04919724
11.000008,-0.041206397
10.991541,-0.027930142
10.936903,-0.014807237
10.924419,-0.016657995
10.811969,-0.016300088
10.979523,-0.021115577
10.911711,-0.026698334
10.895713,-0.012437515
10.92668,-0.01407579
10.656532,-0.005805822
10.614725,-0.008046079
10.659065,-0.0066417325
