predicted forward vel,predicted angular vel
5.9008946,-0.08774163
6.073264,-0.07038423
6.2193766,-0.031678833
6.28306,-0.030937223
6.24842,-0.08058597
6.268248,-0.06435505
6.399804,-0.03665708
6.69553,-0.03192865
6.6295986,-0.059422284
6.6766977,-0.07996328
6.944486,-0.08074346
7.328173,-0.094980724
7.445854,-0.106847845
7.688919,-0.07849569
7.829045,-0.071761556
7.7928452,-0.09496692
7.9830065,-0.09297209
8.197044,-0.07453422
7.956522,-0.04795806
8.091759,-0.03321606
8.587547,0.0003470257
8.372936,-0.0030080378
8.670546,-0.003602283
8.623424,-0.008447798
8.749307,-0.0067320988
9.321105,-0.01766262
9.16522,-0.016984621
9.366894,-0.015366955
9.205297,-0.023026785
9.430584,-0.021084083
9.382534,-0.013579575
9.38348,-0.0062991194
9.634598,-0.01659471
9.834165,-0.02189338
9.705589,-0.017288549
9.580809,-0.012173437
9.599416,-0.0064417366
9.593128,-0.005777279
9.678402,-0.0057691056
9.7925415,-0.004715629
9.807819,-0.0065504313
9.6564,-0.009273674
9.569231,0.00084455963
9.625921,-0.0003309697
9.624683,-9.508617e-05
9.583605,0.0037320442
9.618307,0.0038947146
9.546508,0.00902632
9.632116,0.008966279
9.3584175,0.005501963
9.43701,0.0056995377
9.495285,0.0025925506
9.599962,-0.0017163288
9.390732,-0.00033537298
9.422951,-0.006569281
9.400564,-0.0061189383
9.250236,-0.0067120325
9.3078,-0.010698218
9.082975,-0.009021077
8.876417,-0.0028431676
8.964045,0.0028801393
8.961033,0.00028465316
8.84749,0.0043543326
8.890104,-0.0018849745
8.568279,-0.0059727523
8.561764,-0.005672872
8.52766,-0.008242257
8.239685,-0.0064665303
8.021225,-0.0033012163
7.7270136,-0.0034827236
7.607223,0.0018768245
7.364737,0.0063803783
7.418792,0.004560045
7.1403494,0.000948241
6.9495564,-0.0016479958
6.5898533,-0.00953378
6.391174,-0.014329968
6.1031675,-0.04495637
5.7598224,-0.12010583
5.425594,-0.108731404
5.3203564,-0.11280842
5.205346,-0.10072191
5.0828543,-0.19231336
4.9449553,-0.23830877
4.907424,-0.29541087
4.879547,-0.29611987
4.8842316,-0.35448295
4.958743,-0.3478939
5.0291176,-0.4494572
4.855169,-0.45960462
4.9490004,-0.46580204
4.9722633,-0.5130328
4.96463,-0.4521539
5.012229,-0.45082697
5.1960697,-0.4401231
5.2481847,-0.46831518
5.06529,-0.44285974
5.232221,-0.4044719
5.1666975,-0.3810173
5.0818024,-0.34964994
5.3218813,-0.3643848
5.085025,-0.34695625
5.1401916,-0.38026765
5.4684887,-0.46098137
5.4059386,-0.502856
5.5433793,-0.47432086
5.959963,-0.44789338
5.9665976,-0.43519634
6.0217495,-0.29527643
5.963258,-0.06694775
6.2656884,-0.12116201
5.9942665,-0.05524163
6.104312,-0.022672651
6.080894,-0.0019805357
6.0285497,0.012684124
6.038925,0.023301374
6.3073225,0.011332361
6.259343,0.008559277
6.325282,-0.0015673526
6.844453,-0.009018635
7.203518,-0.0076036304
7.5400686,-0.0036859903
7.4820204,0.003516985
7.7075567,-0.010525171
7.7931986,-0.016956849
7.9772115,-0.017954113
7.8239803,-0.01349215
7.9061127,-0.02362532
8.007505,-0.021870231
7.8552265,-0.027992344
7.7927346,-0.02202986
7.8601775,-0.012059176
8.126398,-0.0047635976
8.24661,0.0065893503
8.34708,0.0045559555
8.496708,-0.004717121
8.6406555,-0.010333946
8.6445675,-0.013462385
8.848173,-0.02027824
8.961235,-0.024134086
8.8904915,-0.026300529
9.046969,-0.01437417
9.443657,0.012354497
9.685715,0.02162237
9.681929,0.010111561
9.971579,0.022246175
10.090778,0.020493321
10.044037,0.012354993
10.136891,0.018783063
10.152464,0.018624505
10.214619,0.019920394
10.233849,0.027443273
10.266821,0.030499555
10.455721,0.030483082
10.73387,0.047272623
10.632267,0.038454823
10.589209,0.03197123
10.338854,0.023789665
10.293472,0.027460713
10.292635,0.027534768
10.218096,0.023248922
10.326288,0.031432457
10.37599,0.040871248
10.252943,0.038567
10.232672,0.03914339
10.106924,0.036935687
10.261368,0.038197607
10.3342705,0.033604506
10.30537,0.033540208
10.30865,0.035720825
10.218708,0.028111726
10.151669,0.02841599
9.946545,0.031729974
10.032253,0.033812985
10.156856,0.043764524
10.164871,0.04478924
9.986962,0.043055303
9.908392,0.040912695
9.951345,0.02981969
9.966831,0.027357493
9.670981,0.020065615
9.893978,0.017737303
9.869686,0.02013373
9.989309,0.023305412
9.930601,0.018351393
9.938628,0.026571997
9.648262,0.03066194
9.514235,0.028923247
9.715555,0.023278553
9.675676,0.03063197
9.913052,0.043930642
9.979331,0.0424762
9.789448,0.022179896
9.868473,0.022162259
9.819214,0.017041579
9.665305,0.021916166
9.670338,0.01995991
9.695367,0.030609956
9.808828,0.04158949
9.8633175,0.039440267
9.818585,0.029407915
9.92202,0.039973266
10.021903,0.040859155
9.99321,0.009796327
9.858974,-0.02340562
9.615635,-0.0043268446
9.421384,-0.0009722654
9.53531,-0.02674579
9.774183,-0.04123181
9.677116,-0.024070544
9.930064,0.016719436
9.865038,0.013710549
9.971954,0.0051780296
9.9477825,0.0066735996
9.691755,0.01720443
9.678248,0.020853635
9.598823,0.022380166
9.675546,0.015912846
9.68338,0.008219738
9.619846,-0.001454046
9.646257,-0.001975095
10.094805,-0.009581918
10.071032,-0.0024074707
9.946878,0.007687751
9.653687,0.007725252
9.873642,0.015634514
9.82336,0.017665893
9.72592,0.025014995
9.781315,0.028754042
9.756209,0.03155055
9.63546,0.03319855
9.380693,0.030766401
9.250122,0.023584481
9.264471,0.020773165
9.119478,0.015871236
9.22735,0.0050220834
8.87888,-0.0055863243
8.5680485,-0.013705904
8.373329,-0.016239991
8.255257,-0.017938579
8.279543,-0.019046681
8.119341,-0.01264164
7.9541636,-0.007894548
7.7749825,-0.012049463
7.61239,-0.018105553
7.6333838,-0.016372452
7.332887,-0.01093247
7.070138,-0.003590962
6.9810915,-2.7794391e-05
6.9133353,-0.00078229234
6.709309,0.0015411675
6.690505,0.0003916733
6.3812284,-0.005795691
6.410365,-0.0016658865
6.401397,0.004274129
6.3484974,0.017649932
6.1878796,0.038078927
6.3381376,0.04108265
6.4513693,0.027917761
6.4888506,0.021655945
6.4249153,0.024354082
6.3273764,0.023006234
6.2814245,0.029436152
6.4259477,0.03430876
6.619028,0.03672201
6.856887,0.035236
6.994876,0.020036375
6.974133,0.036828868
7.3444347,0.013760531
7.3234158,-0.001680199
7.2932324,-0.014541797
7.353886,-0.009961529
7.450466,-0.014983162
7.56986,-0.008622611
7.629366,-0.0057009645
7.9784284,0.0050775623
8.274333,0.0057628136
7.9812636,-0.0008137971
8.463139,0.005547432
8.447875,0.0052575236
8.846542,0.00535963
9.225875,0.014495142
9.42765,0.01565287
9.433443,0.010564632
9.778994,0.011543516
9.524036,0.009973104
9.656986,0.003191729
9.633308,0.00784607
9.454275,0.0010221954
9.594774,-0.003194416
9.6782055,-0.0033698138
9.527805,-0.0055364836
10.041407,0.0060287276
9.792208,0.017463654
9.728287,0.029453777
9.9170475,0.019557646
9.951877,0.015198669
10.160732,0.025792386
10.236537,0.026815865
10.221162,0.016481819
10.317097,0.02219947
9.901222,0.01763209
10.242204,0.019250344
10.26819,0.020897206
10.140604,0.01829458
10.392815,0.022365317
10.173794,0.023180272
9.78269,0.01938469
9.856089,0.0118633285
9.640518,0.016287317
9.556138,0.011444701
9.523424,0.008080807
9.523588,0.014017576
9.191866,0.015075106
9.513693,0.017559525
9.444671,0.00904094
9.640194,0.011131841
9.501616,0.002866039
9.836816,-0.0014524851
9.912273,0.00030076504
9.769009,-0.0004176572
9.624105,0.004982331
9.208061,0.010135477
8.949272,0.010054236
8.832659,0.004797955
9.014666,0.00043702684
8.747084,0.015688
8.461014,0.018315373
8.101051,0.0037194705
7.7847276,-0.00480875
7.6739607,-0.009882862
7.6876698,-0.0014121197
7.5718412,-0.0077578593
7.4112396,-0.0039201025
7.4531107,0.0015078522
7.219467,0.007078586
6.7944174,0.03869267
6.663049,0.015951166
6.690175,0.049312115
6.1679564,0.041393667
5.864623,0.085385084
5.590254,0.13773249
5.749677,0.092545494
5.504233,0.07287308
5.431519,0.10437034
4.9567976,0.09380256
5.050602,0.14415078
4.9770336,-0.019040162
5.140798,-0.15948799
4.9238253,-0.2863298
4.7487426,-0.2723653
4.717323,-0.23256578
4.6518974,-0.23958947
4.526432,-0.26636615
4.4553537,-0.40570334
4.313108,-0.36006385
4.1685257,-0.3857724
4.22728,-0.34463844
4.430661,-0.39683822
4.242177,-0.50012785
4.1863327,-0.45254043
3.9869833,-0.4592602
4.2127213,-0.44995317
4.0493393,-0.49792755
4.034252,-0.5703936
4.3615522,-0.586729
4.7062674,-0.4718079
4.538165,-0.45159516
4.586965,-0.38866907
4.6724215,-0.37687066
4.65176,-0.23098116
4.8241167,-0.1188823
4.86749,-0.0278533
5.0744886,-0.015023807
4.9818993,0.056249075
5.3834476,0.023024604
5.3838696,0.05015169
5.474575,0.07356374
5.690889,0.046209134
6.007865,-0.0069354605
6.0042953,0.003061071
6.146207,0.0003327038
6.243585,0.0041117053
6.4062557,0.007064107
6.332526,0.017019115
6.3825974,0.018691912
6.599203,0.012765445
7.088807,0.0026852693
7.3931723,0.008276021
7.6314087,0.006619906
7.8677826,0.013850268
7.956509,0.01408937
7.9119296,0.021970768
7.9356184,0.012125358
8.171696,0.017576205
8.242889,0.015735485
8.401915,0.024355453
8.171808,0.046216298
8.237236,0.052779607
8.480726,0.04068753
8.439838,0.03339313
8.614711,0.03086304
8.781171,0.033504747
8.590921,0.031275205
8.462456,0.0158722
8.665527,-0.00067762844
8.750698,0.013116734
8.777451,0.0027491553
8.821461,-0.006403858
8.76652,-0.037604906
8.585075,-0.05470731
8.72232,-0.052978635
8.89906,-0.02187412
8.912983,0.019771287
8.964596,0.014555492
8.661154,0.033090267
9.098188,0.025106575
9.425926,0.020471081
9.440108,0.039287195
9.558596,0.044963174
9.5232725,0.034622647
9.290773,0.021180637
9.252863,0.016919648
9.330347,0.013235438
9.309601,0.0059923017
9.321451,-0.00012671947
9.245874,-0.0042420793
9.296759,-0.0011521131
9.200893,0.012071152
9.05928,0.008749465
8.482336,0.0116095375
8.394911,0.0136053115
8.514067,-0.0017229542
8.474502,-0.001016397
8.496277,-0.0057066586
8.391026,-0.0142156985
8.440228,-0.012343425
8.598957,-0.015081685
8.81035,-0.020636404
8.813141,-0.022020673
8.612099,-0.0229783
8.372995,-0.025602663
8.544163,-0.027706174
8.585997,-0.028000588
8.536072,-0.010193661
8.471653,-0.0091759395
8.408997,-0.0059792306
8.436216,0.014833194
8.22808,0.021423427
8.233824,0.024152163
8.252032,0.034488805
8.190055,0.015713213
8.212414,0.0057340916
8.1874275,0.0028070742
7.9154935,-0.011564655
7.7706013,-0.027201714
8.047049,-0.031356305
8.168924,-0.026125854
8.06378,-0.037354626
8.255428,-0.047297113
8.084497,-0.041893236
8.03013,-0.04361447
8.149298,-0.043778114
8.247471,-0.03778454
8.558708,-0.04426706
8.674677,-0.056626655
8.617985,-0.016304871
8.7334175,-0.021945221
8.188257,-0.012568589
8.016625,-0.019882781
8.03125,-0.02238351
7.9845004,-0.039169945
8.359758,-0.05680634
8.294756,-0.07098984
8.060661,-0.09514668
7.878195,-0.10216121
7.814613,-0.0075315423
7.9222994,-0.021566113
7.8142805,-0.03604473
7.738346,-0.055644795
7.937717,-0.07166164
7.953331,-0.067198575
7.8942995,-0.05288443
7.8708644,-0.06398711
7.820981,-0.06010391
7.910583,-0.05368705
7.9407225,-0.056656353
7.8783245,-0.081419714
7.9282055,-0.09262914
7.8275404,-0.057610855
7.7218823,-0.032659493
7.5510297,-0.051009968
7.600622,0.005184387
7.442757,0.0020566424
7.3886647,0.009178209
7.3639836,0.0033664238
7.405011,0.0050219586
7.3192263,0.00629458
7.125676,0.006738143
7.197358,0.014748309
7.079083,-0.005200565
7.2378664,0.006318528
7.1320477,-0.0028571226
6.339489,-0.012066627
5.8271503,-0.0138753895
5.6608553,-0.007374633
5.415335,-0.0024909098
5.014599,-0.010472126
4.8975353,-0.055857748
4.9782243,-0.1272429
4.8244267,-0.18234132
4.3855877,-0.14093427
4.101423,-0.123034015
3.9984827,-0.11318724
3.7628112,-0.12537953
3.5833201,-0.119909555
3.3774812,-0.10753074
3.4449422,-0.19928154
3.5670385,-0.29660177
3.675805,-0.35001224
3.7451587,-0.45489293
3.6951523,-0.5111876
3.5525303,-0.47888166
3.4420524,-0.47022486
3.4914515,-0.5256882
3.4926882,-0.5271688
3.4641838,-0.5020726
3.395908,-0.45917183
3.457258,-0.45727646
3.5099647,-0.37617952
3.5275683,-0.353921
3.6400673,-0.42018333
3.6458857,-0.5552627
3.7070518,-0.59289175
3.8061175,-0.6727891
4.0509844,-0.6618939
4.367514,-0.6214653
4.6539745,-0.56387585
4.9050946,-0.38237375
4.5591774,-0.29699454
5.0822268,-0.3423895
5.5479555,-0.26381075
5.6172833,-0.19477738
5.8674593,-0.13745481
6.0601597,-0.10603879
6.5668817,-0.061377868
7.0388603,-0.01728736
7.1698594,-0.020335307
7.164488,-0.02444767
7.506522,-0.030817008
7.874802,-0.040318415
8.173435,-0.039656848
8.30796,-0.030964678
8.553637,-0.028793732
8.696419,-0.032126717
8.849588,-0.03343936
8.94961,-0.03524965
9.243374,-0.046519212
9.508413,-0.045453615
9.609333,-0.03884562
9.726112,-0.03386011
9.70512,-0.033643417
9.556274,-0.031400204
9.537454,-0.032760337
9.609629,-0.035678744
9.709072,-0.03878533
9.732916,-0.02734003
9.938299,-0.019018212
9.587484,-0.025589054
9.444368,-0.025773374
9.544611,-0.020985072
9.671026,-0.016971113
9.697456,-0.01895417
10.048422,-0.035253584
9.906946,-0.030205304
9.705349,-0.035136275
10.022987,-0.04432536
9.888601,-0.04783783
9.99942,-0.03945841
10.0141115,-0.041800506
9.751372,-0.045554623
9.889465,-0.05074501
9.870728,-0.04952599
9.789122,-0.040287882
9.742603,-0.03220498
9.779049,-0.03427784
9.75984,-0.033719607
9.595236,-0.021479188
9.688528,-0.008608688
9.611773,-0.006640369
9.594994,-0.001484178
9.594454,0.006851894
9.546463,0.011608149
9.495664,0.00647942
9.704018,-0.0032800194
9.57826,0.0024637207
9.781849,-0.027339926
9.789724,-0.038534455
9.879185,-0.04670822
10.095777,-0.049792714
10.2064905,-0.048251525
10.358847,-0.04869251
10.401326,-0.049499623
10.255419,-0.053900182
9.996994,-0.056825764
10.066028,-0.053279616
10.034458,-0.051092133
10.131186,-0.053689666
9.997641,-0.049846783
10.247761,-0.051211596
9.856846,-0.046588756
9.783991,-0.042748205
9.650576,-0.05296541
9.760376,-0.06056849
9.878893,-0.05340927
9.622351,-0.06753646
9.599964,-0.05397024
9.51754,-0.068628274
9.628375,-0.053534985
9.4107065,-0.051630236
9.23637,-0.055100553
9.169497,-0.052479647
9.195195,-0.053226665
9.005314,-0.055423006
8.771177,-0.06266259
8.681177,-0.09331827
8.5438595,-0.13379587
8.49016,-0.15659411
8.47917,-0.20457654
8.319849,-0.22033939
7.965497,-0.28066263
7.949316,-0.28685492
7.9273615,-0.3092909
7.6526647,-0.32360807
7.183755,-0.35863253
7.2889466,-0.3631072
6.88352,-0.39145786
6.4754,-0.45024574
6.5488844,-0.47338074
6.5111146,-0.41566178
6.3531475,-0.3606671
5.9591794,-0.25048578
5.7089176,-0.11923921
5.5279837,-0.0021052938
5.324918,-0.10394171
5.6816816,-0.15984057
5.448875,-0.108641624
5.0919256,-0.28256226
4.7920737,-0.25974038
4.8365564,-0.32814187
5.5056467,-0.43876553
5.7409945,-0.2763462
5.756815,-0.33623078
5.457874,-0.30307314
5.438012,-0.41253886
5.2513056,-0.34443602
5.6165514,-0.18051489
5.938213,-0.10385635
5.7486196,-0.06673398
5.8760433,0.0044861035
5.997519,-0.11292815
6.161808,-0.16306078
6.400791,-0.18213803
6.50175,-0.17361593
6.7073293,-0.1726379
6.816201,-0.17464592
6.8070474,-0.1736296
6.8474946,-0.22797261
7.1568437,-0.23842053
7.53899,-0.25350296
7.743084,-0.2657582
7.8459496,-0.23848905
7.8539114,-0.19239168
7.7815084,-0.18426628
7.6497726,-0.088674575
8.103588,-0.07575238
8.379042,-0.053033456
8.382397,-0.048428193
8.545885,-0.039836302
8.8861065,-0.033093415
9.13678,-0.02343727
9.5964155,-0.015154237
9.581324,-0.046781458
9.647497,-0.088235594
9.771535,-0.06622353
9.792887,-0.074931495
10.059666,-0.08105745
10.022686,-0.065020725
9.977497,-0.07392131
10.098356,-0.07578419
10.317597,-0.07833381
10.321066,-0.078947514
10.364985,-0.08178263
10.346821,-0.08134927
10.389755,-0.08171694
10.476515,-0.068721026
10.661662,-0.08476975
10.407932,-0.02994076
10.513412,-0.06965618
10.7472,-0.09178154
10.750948,-0.09519998
10.870915,-0.087596096
11.179869,-0.10898672
11.133391,-0.12187675
11.153856,-0.10775377
10.933809,-0.07862117
10.987921,-0.041458227
10.956385,-0.037276894
11.057688,-0.032598004
11.168808,-0.017999137
11.096632,-0.014880739
10.563668,0.023748579
10.776077,0.026609704
10.769277,0.030098496
10.762495,-0.03792703
10.669702,-0.018606825
10.576929,-0.031117262
10.3059635,-0.11204107
10.33087,-0.114357814
10.225533,-0.17300834
10.30559,-0.12809049
10.551065,-0.09421143
10.42488,-0.06619137
10.323674,-0.0034306925
10.553236,0.015429959
10.381746,0.024710136
10.092924,0.02307157
10.341852,0.019388808
10.182727,0.015536506
10.07617,0.012731701
10.053186,-0.025322767
10.013512,-0.019139877
9.983193,-0.046668187
9.869724,-0.022612913
9.889983,-0.0814163
9.642355,-0.0866463
9.779656,-0.088921115
9.54275,-0.059036016
9.398638,-0.03130039
9.438419,-0.014810691
9.454975,-0.036209323
9.256641,-0.0011680052
9.108913,0.0029451372
9.010795,0.01866521
8.786221,0.01935818
8.437624,0.014684679
8.048208,0.010196529
7.8579516,0.00083081983
7.6571198,-0.003160948
7.493168,-0.005756501
7.0802255,-0.0060162377
6.9994173,-0.007796295
6.9381332,-0.010190858
6.390628,-0.01111483
6.393546,-0.009274939
6.1952333,0.003324952
6.132291,0.025526943
5.934408,0.016324636
5.3616915,0.014249194
5.152497,-0.024693372
4.8798447,0.11863532
4.923047,0.1975652
4.9377236,0.32413566
4.9854918,0.2835765
4.6486335,0.40293142
4.4987197,0.48835665
4.345398,0.4092016
4.121447,0.36253694
4.0272894,0.035554223
4.3048897,0.10245285
4.3258996,0.28497553
4.166161,0.2761647
4.4229126,0.16601089
4.5118933,0.12818208
4.646797,0.16771321
4.8385887,0.15575497
4.547979,0.10204951
4.957258,0.010745743
5.028841,0.019578302
5.127127,0.16686298
5.5350738,0.21928099
5.6968126,0.14652537
5.553299,0.11019241
5.7268834,0.06681016
5.8022413,0.04109627
6.2612605,0.003402697
6.2349777,0.004079314
6.3354206,0.017247023
6.480341,0.019372182
6.6879234,0.019053476
6.8229465,-0.007321162
6.8841996,-0.015813535
6.9578123,-0.0017211419
7.272743,-0.008862307
7.661849,-0.022985922
8.114783,-0.030829897
8.149162,0.0062084394
8.192656,0.0074778274
8.346991,0.006191463
8.402302,0.0010898337
8.473858,-0.00020360388
8.825356,-0.004161896
9.085215,-0.0037689935
9.350983,-0.0058163907
9.006241,-0.0076758415
9.373815,-0.014522169
9.445966,-0.014593592
9.788731,0.0052159373
9.942444,-0.0075549353
9.904802,-0.01761906
10.236864,-0.03516423
9.91757,-0.055653118
10.069083,-0.029500091
10.228294,-0.028547542
10.323266,-0.02472823
10.371603,-0.03943894
10.271547,-0.056971923
10.574335,-0.02600793
10.644456,-0.028551938
10.536976,-0.018737657
10.450699,-0.031678706
10.490063,-0.033068657
10.266462,-0.029901957
10.436142,-0.029735299
10.398941,-0.042922743
10.723682,-0.034117997
10.774541,-0.015790211
10.722065,-0.015676564
10.695047,-0.013331063
10.741699,-0.012561329
10.896938,-0.001751069
10.663512,-0.0039723087
10.48643,0.00011009909
10.517212,-0.011568217
10.451689,-0.009727625
10.3715,-0.001646407
10.65032,-0.008835457
10.809449,0.0133353
10.467316,0.015257241
10.796341,0.013879791
10.851292,0.007175265
10.910479,0.0092428485
10.881382,0.012199445
10.77012,0.0037765522
10.884613,0.001020195
10.898163,0.0012692465
11.195574,0.011060333
11.189648,0.021477316
11.24679,0.01855884
11.234228,0.030294329
11.170901,0.036849987
11.169873,0.03712826
11.227558,0.02857561
11.230543,0.02437294
11.3525715,0.026834978
11.326115,0.02232998
11.198328,0.014601819
11.223062,0.014211291
11.32879,0.012262042
11.49317,0.014518298
11.441647,0.018428754
11.486338,-0.020289103
11.289688,-0.0751293
11.527189,-0.0436735
11.558791,-0.0578769
11.460902,-0.08340962
11.364323,-0.06726988
11.247447,-0.04641629
11.196846,-0.010045178
11.2339115,-0.009561596
11.489156,-0.01631414
11.479824,-0.03222464
11.595137,-0.03930802
11.6019745,-0.01943616
11.574957,-0.032858327
11.343346,-0.022995697
11.139404,-0.031650662
10.899813,-0.041302234
10.824315,-0.040878974
10.919394,-0.033017464
10.82604,-0.035977274
10.761555,-0.046239495
10.850378,-0.05074452
10.671846,-0.048961252
10.63599,-0.048467547
10.665994,-0.055332214
10.685059,-0.054563217
10.637003,-0.059551843
10.793459,-0.05074668
10.884588,-0.04792837
10.63312,-0.04455667
10.691374,-0.047263667
10.730766,-0.047491424
10.687124,-0.044824407
10.521128,-0.031862967
10.481396,-0.05452159
10.399693,-0.06278433
10.401056,-0.02600362
10.0327015,-0.023300046
9.936585,-0.03084517
9.328076,-0.010825943
9.506186,-0.00076936
9.162546,0.0041593313
9.10067,-0.0020036008
8.814493,-0.0036281124
8.589161,0.003547554
8.633034,-0.0274019
8.777315,-0.018719101
8.410694,-0.012087483
8.145136,-0.008419981
8.147949,-0.010545926
8.031763,-0.015936999
7.72695,-0.0117148105
7.3151503,-0.009500807
7.227378,-0.0058880188
6.895218,-0.018664023
6.4328947,-0.0032057427
6.069772,0.0480289
5.524473,0.08697959
5.7358284,0.061694466
5.5381217,0.048685767
5.3741255,-0.019177115
5.1195264,-0.019659152
5.0980945,-0.01571892
4.998703,-0.00043590553
5.0836515,-0.036623523
4.9960194,-0.021592168
4.3443165,-0.028117837
4.095787,-0.15376377
3.884102,-0.23738994
3.9148,-0.27509555
3.8500915,-0.29214573
3.9433587,-0.3327324
3.9885814,-0.3904737
3.7698615,-0.35138273
3.8532376,-0.45019144
3.909176,-0.45661908
3.776822,-0.38498878
3.9544377,-0.2598029
3.745788,-0.38157585
3.6333296,-0.31375763
4.067409,-0.38076875
4.038366,-0.57947075
4.1313643,-0.5177984
4.226729,-0.5724777
4.403143,-0.67834467
4.685368,-0.62240696
4.777173,-0.4992662
5.073303,-0.42163602
4.9499197,-0.34049124
5.126722,-0.2864344
5.2465296,-0.28564787
5.330995,-0.27449912
5.2544856,-0.2566881
5.253833,-0.20377286
5.657239,-0.13850069
5.6788635,-0.11702098
5.883872,-0.07511237
6.0779247,-0.14282545
6.5239654,-0.10325994
7.3160334,-0.051262833
7.12023,-0.012510447
7.5723796,-0.01317622
6.9048867,-0.04771032
8.076156,-0.013813904
8.125025,-0.012093794
7.9907894,-0.02290043
8.36017,-0.012824187
8.462603,-0.017569916
8.711037,-0.016944831
8.900357,-0.01920181
9.148603,-0.024037885
9.201412,-0.02758115
9.450713,-0.023606231
9.488834,-0.018248705
9.520972,-0.014410775
9.581688,-0.015548924
9.763869,-0.020343443
9.76862,-0.017441412
9.629578,-0.011962559
9.82843,-0.01846859
9.758148,-0.012071917
9.742729,-0.01156511
9.861641,-0.007879822
9.857541,-0.011321802
9.810282,-0.012838744
9.718151,-0.0032957066
9.6772785,-0.0028063077
9.6691265,-0.0018768329
9.694813,0.0031399736
9.546713,0.0044804057
9.594128,0.008432983
9.660413,0.011456548
9.44628,0.007321641
9.366024,0.0079209395
9.501954,0.00617822
9.721479,-0.00043708272
9.640833,-0.00458242
9.65172,-0.005872842
9.653791,-0.005734192
9.431767,-0.007860407
9.379498,-0.009605829
9.263525,-0.011731973
9.046053,-0.0038213748
9.107201,0.0029169228
8.891715,0.005891174
8.931515,0.00878459
8.88946,0.004725164
8.639431,0.002028116
8.574928,-0.0018301681
8.559097,-0.005659668
8.203802,-0.003437262
8.094217,8.453429e-05
7.7804866,-0.00437684
7.5447083,0.0031619351
7.471704,0.0030033477
7.3817563,0.0031511914
7.1071563,0.002667956
6.9464808,-0.005497163
6.625776,-0.004148176
6.345135,-0.010097949
5.9865637,-0.010089174
5.7182803,-0.052807033
5.3708925,-0.18197152
5.445823,-0.1341
5.305441,-0.056436397
5.2112055,-0.07945238
4.950141,-0.13968289
4.937491,-0.099262044
4.882498,-0.18725516
4.6446686,-0.2775176
4.544647,-0.31159887
4.546802,-0.31362244
4.733,-0.3991154
4.76817,-0.36012626
4.973422,-0.42955023
5.075523,-0.49328345
4.8956327,-0.50569206
4.9978023,-0.46075445
4.922359,-0.47887617
4.9767604,-0.4689193
4.966082,-0.48163202
4.9817824,-0.31704023
5.0846024,-0.44290775
5.20469,-0.5230578
5.061632,-0.50601244
5.017397,-0.51606107
5.022868,-0.48515362
5.032413,-0.4157921
5.1451716,-0.43183503
5.234088,-0.50160104
4.9567194,-0.40498382
4.956154,-0.36447525
5.545569,-0.53216213
5.3701344,-0.5158499
5.521058,-0.43257144
5.663185,-0.42585167
5.8980765,-0.42483023
5.7745705,-0.42562613
5.4626536,-0.20487197
5.58626,-0.14435598
5.718622,-0.060714424
6.007864,-0.07314537
6.007724,-0.06247834
6.0249987,-0.0010554288
5.9512177,0.0025400426
5.9243803,0.012292735
5.805173,0.016624004
5.903673,0.019645046
5.9324636,0.023098875
6.001507,0.023087403
5.9576406,0.026688399
5.648162,0.045393474
5.546467,0.05883638
5.2071824,0.07563385
5.1932936,0.058080606
5.172763,0.03216975
4.972545,0.038926505
4.9730053,0.06949166
4.8749933,0.13193984
5.0140424,0.27731776
5.022752,0.3905043
4.709927,0.4622895
4.457575,0.43098658
4.4244947,0.46455345
4.365875,0.40816912
4.357501,0.47822598
4.270081,0.382197
4.2666802,0.4187073
3.836419,0.34079382
3.794594,0.4916429
3.6019487,0.4964542
3.610945,0.5787635
3.6667979,0.5346499
3.9878423,0.42358956
3.894676,0.4054047
4.059612,0.42004415
4.28025,0.46801394
4.2718115,0.35944468
4.389666,0.34833956
4.412603,0.43383923
4.588114,0.25775996
4.8432884,0.15940666
5.315371,0.06342176
5.2387424,0.0019644368
5.30847,0.0077707022
5.2504635,0.009328086
5.478536,0.0033352347
5.6854234,0.0048077144
5.8577404,-0.0039886273
5.980057,0.0004971819
6.268674,0.012861399
6.561186,0.019122463
6.597636,0.019022807
6.8733506,0.000565636
6.885795,-0.017718734
7.206697,-0.02659958
7.5398655,-0.032711312
7.741147,-0.10257773
7.9426584,-0.07745265
8.179323,-0.054394588
8.330032,0.011961628
8.299572,-0.022917917
8.421566,-0.0010574069
8.48464,0.008050661
8.6346245,0.0070056673
8.795168,0.0036933739
8.784224,0.007925402
9.00797,0.010819774
9.360678,0.008419318
9.698898,-0.043911047
9.691856,-0.06982254
9.688311,-0.0987863
9.810148,-0.033390798
9.787296,-0.003544893
9.771498,0.018070826
9.489246,0.00577835
9.188849,0.020778202
9.02429,0.022890821
9.213648,0.020702418
9.406913,0.0014028782
9.52203,-0.015874157
9.711609,-0.011447484
9.501183,-0.0014369581
9.396052,-0.04334855
9.631131,-0.022964424
9.47184,0.00976413
9.361277,-0.0186384
9.29327,-0.015087733
9.318846,-0.019113025
9.46838,-0.016137501
9.692965,-0.04460516
9.619197,-0.051700704
9.533918,-0.040736914
9.048294,-0.018944232
8.529751,-0.03621804
8.671932,-0.043599926
8.328127,-0.011913637
7.944232,-0.009718651
7.6115885,-0.029786868
7.4479575,-0.046751186
