predicted forward vel,predicted angular vel
6.665756,0.0047998317
6.4945436,0.02308063
6.442735,0.032015964
6.2190657,0.06101189
6.129794,0.06668364
5.8483996,0.08510393
5.913409,0.08507698
5.214738,0.17653517
5.1626472,0.16834812
6.0595093,0.12078634
6.0379105,0.13887039
6.046813,0.16555323
5.153052,0.19983025
5.890397,0.15150549
5.169511,0.1286169
5.8688936,0.08052251
6.1750245,0.05509329
6.370275,0.04008688
5.401608,0.06080012
5.1761856,0.09812721
5.5942736,0.10587765
5.7443542,0.08693686
5.847953,0.042589456
5.7671785,0.038870458
6.2610006,0.025089286
6.108548,0.0063700937
6.0481415,0.020956395
6.625283,0.0033863932
7.072533,-0.021400467
6.898097,-0.036083847
7.2119136,-0.036764044
7.210233,-0.04790885
7.5320725,-0.049536474
7.3760505,-0.04700859
7.29401,-0.033546694
7.8013034,-0.025976561
7.8197494,-0.052560754
7.566153,-0.052169368
7.7097015,-0.032109886
7.5844045,-0.010165252
7.8583765,0.005282577
8.013821,-0.0009042993
8.223363,-0.037536077
8.265056,-0.046289936
8.351516,-0.047439262
8.502422,-0.03656628
8.971846,-0.031471834
9.174526,-0.03398583
9.22757,-0.017718993
9.161478,-0.024031304
9.225212,-0.018911429
9.264793,-0.004632486
9.505613,-0.0019393377
9.1285095,-0.0010983441
9.221067,-0.00060227886
9.378511,-0.0056508165
9.420418,0.001127135
9.557537,0.013484832
9.677563,0.026113112
9.740044,0.020136718
9.752668,0.02688927
9.696929,0.014948161
9.567219,0.010291968
9.516718,0.0388871
9.326435,0.04974713
9.288137,0.045387704
9.1293335,0.04385672
9.206164,0.030069266
9.299701,0.04931064
9.28813,0.044497624
9.351974,0.032633364
9.393239,0.017105848
9.509702,-0.009973455
9.40594,-0.036199212
9.235062,-0.04486447
9.340519,-0.029372234
9.087269,-0.023690298
8.908354,-0.061310537
8.882963,-0.07098817
8.8461685,-0.047815554
8.960285,-0.009303976
9.169719,-0.0051786248
9.089197,-0.012814458
9.097445,0.004347004
8.837738,0.006753374
8.73464,0.01030004
8.767427,0.013194397
8.5157995,0.020047845
7.9133635,-0.04264559
7.7906322,-0.030831784
7.789706,-0.012094185
7.7194295,-0.028286666
7.654805,-0.060572967
7.4708757,-0.099617526
7.1896253,-0.10558091
6.9436126,-0.11313185
6.4843745,-0.15451562
5.693471,-0.13921112
5.4856205,-0.07281031
5.2644043,-0.0742398
5.229725,-0.13925359
5.048916,-0.22661904
5.111228,-0.3188697
5.1018753,-0.2951545
5.1685452,-0.41198903
5.1857724,-0.38708097
4.740143,-0.30196524
4.605674,-0.28166854
4.7933145,-0.25874966
4.810029,-0.2611838
4.769481,-0.33566892
4.8988333,-0.30549538
4.848983,-0.3794049
5.065887,-0.5146645
4.925095,-0.48780966
4.972485,-0.6167035
5.0879645,-0.65186596
5.182031,-0.5775623
5.2596436,-0.53048176
5.471158,-0.5047648
5.6232333,-0.3709442
5.7076488,-0.60801667
5.3636184,-0.5352431
5.5550003,-0.49548244
5.7968316,-0.518633
5.6511316,-0.45223433
5.714991,-0.5003077
5.7036495,-0.59618556
5.964248,-0.36418724
6.204692,-0.21758963
6.259583,-0.16300876
6.66656,-0.101431474
6.379271,-0.08889419
6.621108,-0.040032633
6.115515,-0.03375471
6.4941874,-0.02968679
6.2233214,-0.0016193166
5.922701,0.008152783
5.694929,0.040821046
5.890447,0.030577771
6.5137606,0.02220644
6.685239,0.032929745
6.712134,0.034582414
6.987908,0.042274144
8.035763,0.023537874
8.5458355,0.0014677905
8.227457,-0.0014287587
8.651155,0.008664383
8.482497,0.007858064
8.216247,0.0051539876
8.361624,-0.007966595
8.495368,-0.0033969171
8.907682,0.00051829964
8.934842,0.00073686615
9.043329,0.007739245
9.017611,0.0071261413
9.556671,-0.014148761
9.739965,-0.013410393
9.58436,-0.017202497
9.462818,-0.011117011
9.202578,-0.005491808
9.261127,-0.0069900565
9.041245,-0.006523486
9.340478,-0.0027627144
9.528472,-0.010773987
9.9263115,-0.008620957
10.033674,-0.035315372
10.209555,-0.013118811
10.200298,-0.0112083405
9.795906,-0.014414366
10.137159,-0.04058832
10.543762,-0.03379219
10.433445,-0.050878234
10.319676,-0.03418704
10.28997,-0.028260399
10.286792,-0.029148702
10.243865,-0.023361646
10.134727,-0.009360854
10.079362,-0.010544904
10.213653,-0.017881267
10.086357,-0.004438333
10.124371,-0.004477782
10.187864,-0.00378038
10.260166,-0.0040712487
10.0985985,0.0015197229
10.0563545,0.009123418
10.071682,0.012461192
9.967079,0.028122693
9.956066,0.012526941
10.0149975,0.015532888
10.1262,0.01497243
10.107222,0.0066243615
10.009638,0.0038039256
9.927477,-0.005937988
10.04122,-0.011782866
9.766941,-0.0039926395
9.822754,-0.012966335
9.735263,-0.0021203905
9.766758,0.0008781869
9.608353,0.010295266
9.583044,0.00941959
9.539425,0.0124438405
9.664697,0.0053579602
9.770465,0.012086293
9.965153,0.0058738515
9.938178,0.011334244
10.025691,0.014049777
10.017502,0.011407889
9.857496,0.004958844
9.710305,-0.009411838
9.892601,-0.016195543
10.054953,-0.018154114
9.971527,-0.01469725
9.930241,-0.010362323
10.050081,-0.014073111
10.095499,-0.030091725
10.128502,-0.031371944
10.133236,-0.021216687
10.0939665,-0.01885543
10.078805,-0.016266033
10.048186,-0.013208479
10.044163,-0.012748815
9.9848175,-0.0030854885
10.017044,0.0026274696
10.043385,0.006532777
9.983977,0.0055316035
9.751641,-0.009632029
9.967112,-0.035285246
9.999883,-0.013597671
10.0981045,-0.016238607
10.049843,-0.019892052
9.884006,-0.01788672
9.922367,-0.011018582
9.984387,-0.010271948
9.757767,-0.0136127435
9.725474,-0.018857125
9.876255,-0.012556482
10.038169,-0.022832073
10.004566,-0.014998544
9.944867,-0.019207053
9.842035,-0.015022136
9.929373,-0.01753394
9.872327,-0.017577
9.819769,-0.022379592
9.894205,-0.02609564
9.634573,-0.03493538
9.81575,-0.028662913
9.876121,-0.027538251
9.757609,-0.02804058
9.716301,-0.027898572
9.720619,-0.02871861
9.528922,-0.029823352
9.536513,-0.025517575
9.48119,-0.023531206
9.442709,-0.026894987
9.39657,-0.020649102
9.335921,-0.025933526
9.325768,-0.013108488
9.360239,-0.008038405
9.32477,-0.006814368
9.347031,-0.030605525
9.224534,-0.029187672
9.201421,-0.039904263
8.834827,-0.05383858
8.735391,-0.025836349
8.439232,-0.0044006333
8.2057495,-0.010125261
7.982672,-0.009503104
7.5446124,-0.00028228387
7.3307304,-0.0037363712
7.2109118,-0.0070748925
6.846374,-0.005220918
7.1275086,-0.014518604
7.296912,-0.017512795
7.10314,-0.025900051
6.768956,-0.02775634
6.3972807,-0.013766382
6.166907,-0.012711242
6.1090446,-0.0028029922
6.5819125,-0.022762593
6.3713307,-0.006720748
6.3874173,0.0054820143
6.8415885,-0.017599728
6.360765,0.006644629
6.2602773,0.021364886
6.3332987,0.023232423
6.315563,0.021306314
6.845196,0.0039562434
6.9524145,-0.012685366
7.1362243,-0.025584448
7.12631,-0.023659896
7.0460396,-0.018392384
7.0279293,-0.02861907
7.1709857,-0.04806011
7.0742154,-0.04229194
7.2178187,-0.03184168
7.581062,-0.039855927
7.6520543,-0.036325894
7.509471,-0.037219837
7.807912,-0.0339036
8.099107,-0.043676645
8.447268,-0.03819701
9.090049,-0.030480444
9.08276,-0.030619517
9.341543,-0.024311133
9.225212,-0.018894427
9.239374,-0.00923923
9.70204,-0.014323045
9.726654,-0.019109428
9.599236,-0.023739364
9.918947,-0.024650835
10.093434,-0.033619553
10.023134,-0.025208425
10.282446,-0.021777228
10.20525,-0.0154069215
10.080263,-0.007870633
10.070262,-0.00089770183
10.050681,-0.014080778
10.190889,-0.018496629
10.146578,-0.01521581
10.100471,-0.01900626
10.256058,-0.020777237
10.227863,-0.026460655
10.182551,-0.026272107
10.1613455,-0.028212897
9.978466,-0.020423315
9.977661,-0.028369263
9.988962,-0.032834858
9.408814,-0.032988552
9.248713,-0.042729095
9.380661,-0.040566847
9.291812,-0.029881712
9.5152,-0.022691853
9.286531,-0.026453607
9.633623,-0.024450075
9.847159,-0.02512573
9.660318,-0.02645567
9.633207,-0.025627304
9.467497,-0.030794218
9.38508,-0.023949202
9.64404,-0.042162657
9.53449,-0.026421882
9.24235,-0.024228644
8.763052,-0.00724807
8.79667,0.0026362725
8.4625,-0.0025569424
8.61216,0.0022411235
8.240185,0.0013836175
8.193779,0.019351536
7.9360805,0.006487455
7.836926,-0.0066333152
7.917949,-0.010493696
7.6603503,-0.020072237
7.7162113,-0.019015126
7.6265945,-0.017164852
7.548804,-0.016981222
7.3685107,-0.020174444
7.1829143,-0.00807639
7.120906,-0.007355066
7.0503707,-0.009141013
7.04405,-0.016986776
6.949488,-0.015999228
6.4172473,-0.022979863
5.8622146,-0.03906239
5.3927126,-0.07157142
5.6653395,-0.045209065
5.7769947,-0.051976144
5.0724125,-0.13711883
4.854135,-0.2119145
4.990224,-0.249225
5.0482073,-0.36090797
4.9012146,-0.41504687
4.574437,-0.48456013
4.691217,-0.49019176
4.468301,-0.57079005
4.434073,-0.5854297
4.289529,-0.5402613
4.337093,-0.52466124
4.016279,-0.46038014
3.8500748,-0.4763078
3.9455292,-0.58110654
4.0521,-0.5124116
4.00825,-0.49179876
4.066615,-0.41269547
4.0581403,-0.38930416
3.8928373,-0.27611476
4.3399754,-0.380593
4.472415,-0.41010654
4.2533336,-0.34562117
4.210896,-0.3267967
4.110016,-0.15161775
4.155493,-0.1510831
4.1823177,-0.11693992
4.344711,-0.16141981
4.840981,-0.25640988
5.1918764,-0.05106014
5.347056,-0.010353267
5.5300856,0.030806076
5.560462,0.08418839
5.7673826,0.08288807
5.5937886,0.058300644
5.5620756,0.038528368
5.7467804,0.025780026
5.887048,-0.0041196737
6.0746837,-0.026727468
6.1521883,0.010289723
6.377993,0.019176345
6.8468885,-0.025789864
7.03629,-0.02519067
6.7801666,-0.03789775
7.006885,-0.0672479
7.1741314,-0.05502571
7.6552963,-0.023996979
7.987448,0.005454764
7.8459873,-0.02287602
8.069966,0.0339003
8.12148,0.033796668
8.140522,0.028575271
8.272728,0.03391166
8.20784,0.04120592
8.537392,0.032683503
8.515123,0.0034067389
8.551146,-0.027117416
8.427362,-0.033662748
8.471754,-0.040997684
8.616028,-0.048927642
8.604479,-0.04478033
8.671576,-0.042853057
8.542328,-0.039704684
8.980005,-0.049654536
8.8389225,-0.046999022
8.947595,-0.03181272
8.78034,-0.042622373
8.592331,-0.015157204
9.020816,0.02755614
8.843279,0.02254688
8.67765,0.055256113
8.566282,0.07081923
9.052105,0.047830213
9.012706,0.058722574
9.123106,0.05037217
9.239819,0.02871363
9.254755,-0.0070245937
9.280536,-0.01813275
9.393917,-0.055828743
9.42411,-0.0660346
9.324621,-0.06095852
9.103975,-0.024346028
9.178907,-0.033063382
9.0734625,-0.018685088
8.841324,0.0054577217
8.563715,0.0018181019
8.66633,0.0024815109
8.854338,-0.004320184
8.915585,-0.032189533
8.908263,-0.0035946686
8.782815,0.0050001796
8.743835,0.0061998367
8.729474,0.049366903
8.740462,0.003210824
8.610947,0.0521359
8.577999,0.043331023
8.344782,0.0680515
8.408552,0.06396422
8.40635,0.09500613
8.386063,0.11696939
8.265332,0.12508184
8.152327,0.11760065
8.171604,0.1279732
8.026758,0.19450845
8.01466,0.18670563
8.207869,0.16668819
8.159401,0.18601438
8.196161,0.17036961
7.6489153,0.13330042
7.7646422,0.09272028
7.905028,0.08942904
8.100353,0.096054465
7.9223948,0.07279095
7.8709307,0.086158074
8.682554,0.09034696
8.417532,0.09865022
8.065834,0.1124542
8.071474,0.083355896
8.330105,0.04760707
8.590988,0.040889237
8.396761,0.017582055
8.321922,0.03186483
8.48889,0.029619968
8.41884,0.03305265
8.047327,0.0453792
8.256876,0.045999013
8.319527,0.057631463
8.283888,0.026910933
8.33881,0.02640992
8.396212,0.0022660382
8.46109,0.0224656
8.563675,-0.0011943057
8.141306,-0.0021435115
8.258268,-0.0052435026
8.105347,0.009899639
8.0610485,0.042285703
7.9378567,0.037693493
7.913331,0.009555778
7.8566923,0.022491347
7.742123,-0.0061845984
7.9212966,0.0036097355
7.6109715,-0.014973577
7.5400624,-0.017699827
7.695258,-0.02354185
7.7871447,-0.016113851
7.5416317,0.0027071945
7.7580013,0.021214548
7.837515,0.024840955
7.697666,0.010287477
7.366181,0.018006839
7.2364864,0.013059206
7.3535657,0.009808287
7.5846524,0.03454136
7.456057,0.045134604
7.3195853,0.04802514
7.034853,0.037481613
6.2745843,0.034267645
6.6804185,0.037153017
6.2451477,0.01014579
5.8965483,-0.011057731
6.1757874,0.010501353
5.76072,0.009861367
5.4222374,-0.011144571
5.1656337,-0.059845388
4.586156,-0.08121371
4.1840105,-0.16596396
4.0497856,-0.15837765
4.144018,-0.14928767
3.9060335,-0.14998147
3.433775,-0.16046259
3.1712275,-0.14398491
2.8770204,-0.19699745
2.8670475,-0.1998789
3.071896,-0.21906035
3.0906372,-0.2267146
2.9696417,-0.3006035
3.0208416,-0.3343833
3.0341098,-0.32618248
3.2186873,-0.37317818
3.2990515,-0.4099009
3.2681184,-0.41905606
3.2720566,-0.35107982
3.2405546,-0.29430652
3.2611492,-0.28102773
3.416066,-0.2953294
3.7155306,-0.3431716
3.6544747,-0.33256847
3.72114,-0.43233925
3.976732,-0.4782232
3.8877745,-0.51084906
3.9597425,-0.55586123
4.278328,-0.55388683
4.6150002,-0.5563446
4.4018755,-0.42738146
5.3122196,-0.46150345
5.2081842,-0.45163983
5.270793,-0.38993472
5.3348513,-0.37941247
5.8269796,-0.3780884
6.328913,-0.28846562
6.7842817,-0.21132654
6.7186055,-0.18203117
7.1833577,-0.15032335
7.2034445,-0.13920385
7.360412,-0.09362175
7.5407944,-0.044994682
7.7094574,-0.039883144
7.8685822,-0.015493233
8.232458,-0.0060615893
8.854427,0.0114413155
9.023226,0.0057183076
9.15623,0.022692598
9.434422,0.035269294
9.493738,0.006964393
9.600745,-0.0032684524
9.625835,-0.010235805
9.659174,-0.0066398066
9.742472,-0.016436912
9.7684965,-0.016045596
9.799725,-0.01613912
9.926359,-0.021505259
10.111128,-0.01654514
10.226454,-0.021884665
10.248693,-0.03102728
10.210966,-0.036423236
10.1722555,-0.0412729
10.302876,-0.050862618
10.200064,-0.04416667
10.148616,-0.04784166
10.042328,-0.07097501
10.007992,-0.07725644
9.798317,-0.07210028
9.883012,-0.07615821
10.031519,-0.072846755
9.885773,-0.07706401
9.935433,-0.08824859
9.809147,-0.08695736
9.859096,-0.08469963
9.738552,-0.073111735
9.734485,-0.07924831
9.752452,-0.07858785
9.629379,-0.06633029
9.580327,-0.06330457
9.7135515,-0.06847464
9.6235485,-0.06268782
9.556579,-0.06211456
9.68256,-0.062044024
9.754684,-0.067752875
9.72155,-0.06876814
9.731106,-0.074387915
9.460951,-0.07960184
9.545958,-0.05397378
9.867345,-0.049576826
9.820407,-0.046444073
9.860905,-0.04294081
9.975367,-0.053417288
10.125055,-0.05710613
10.108768,-0.055512063
10.112604,-0.059180968
10.095045,-0.045690417
10.20061,-0.047423385
10.173193,-0.03394929
10.169637,-0.025647968
10.058786,-0.010937922
10.128512,-0.013883442
10.087646,-0.014313884
10.3343725,-0.016515978
10.021753,-0.02000808
10.19795,-0.023483723
10.161524,-0.031809986
10.191915,-0.027271025
10.0644655,-0.030880332
9.881147,-0.034173187
9.829834,-0.0366129
9.508573,-0.034725502
9.588451,-0.031568743
9.390535,-0.035972916
9.087598,-0.042578198
9.186047,-0.046210364
9.03579,-0.056140117
8.930842,-0.048606507
8.709284,-0.046729438
8.646225,-0.059124827
8.641903,-0.044650815
8.399984,-0.0653279
8.099961,-0.09811934
7.936209,-0.12918492
7.6821413,-0.18915425
7.433495,-0.20489703
7.1982913,-0.20994197
6.9931345,-0.23852883
6.454432,-0.30242538
6.3887086,-0.3480054
6.2474313,-0.40633243
6.3607574,-0.42274928
6.1870813,-0.4496978
6.109038,-0.36608738
6.3788433,-0.28092957
5.8113966,-0.22299819
5.8682976,-0.10061659
5.8663187,0.0032792147
5.505301,-0.050157815
5.101838,-0.19125801
5.0926757,-0.24666305
5.212663,-0.2709744
5.4595504,-0.32302952
5.314557,-0.27694255
5.6046033,-0.28659904
5.3048344,-0.25391793
5.494419,-0.26123798
5.0533996,-0.16224648
4.639189,-0.1944111
4.6637554,-0.16841164
5.552082,-0.19314465
5.9061437,-0.16780604
5.816162,-0.18377867
5.793851,-0.14646196
6.0596595,-0.21653801
5.853958,-0.22811867
6.2571325,-0.19977613
6.6460767,-0.22869714
6.810181,-0.22545792
6.9416327,-0.2057472
7.40989,-0.18476032
7.8424325,-0.1547131
8.0409975,-0.14716117
8.085258,-0.093084216
7.920497,-0.16217071
7.4917545,-0.14536197
7.4834557,-0.12506552
7.5116577,-0.097014315
8.075474,-0.08381392
8.304304,-0.08777033
8.419775,-0.08370993
8.627583,-0.08283283
8.664139,-0.08265875
9.045747,-0.05322203
9.4061365,-0.036628254
9.45655,-0.023948498
9.646716,-0.015295979
9.727346,-0.017328918
10.017219,-0.010601468
9.901969,-0.0137552805
9.901155,-0.008140817
9.945529,-0.0068109613
10.185154,-0.025514618
10.183042,-0.015726797
10.3078985,-0.025990315
10.276725,-0.031397145
10.265813,-0.035551935
10.056419,-0.0358375
10.279143,-0.03477191
10.185157,-0.042102017
10.25188,-0.040897176
10.293835,-0.045934312
10.204094,-0.04938943
10.367617,-0.031489283
10.238661,-0.034038194
10.243989,-0.036312252
10.307965,-0.03938857
10.20106,-0.05711452
10.464526,-0.076571666
10.719526,-0.04237985
10.636124,-0.029535297
10.566517,-0.010386813
10.622661,-0.019245736
10.479779,-0.016718585
10.263227,-0.015531547
10.35673,-0.024056174
10.41702,-0.024575613
10.178237,-0.031599045
10.2551565,-0.02733282
10.467209,-0.030344069
10.119279,-0.027667746
10.349203,-0.030256025
10.464772,-0.03164105
10.2961,-0.03021866
10.273056,-0.032141022
10.033085,-0.015761703
10.134171,-0.021033682
10.113821,-0.03212963
10.0581875,-0.028382547
10.172058,-0.031940363
10.143451,-0.023800299
10.027202,-0.012007393
10.206212,-0.005678201
10.174412,-0.008537456
10.167565,0.0023220703
10.197165,-0.0023963042
10.120496,-0.0062766913
10.070677,-0.018620335
10.008124,-0.029340014
9.694878,-0.012478255
9.328272,-0.01576757
8.982161,-0.019230045
9.191712,-0.008686649
8.95163,-0.006307563
8.827718,-0.00022291578
8.438802,0.008184981
8.147824,0.008688213
7.9804287,0.037416663
7.289098,0.040485706
7.435356,0.041005522
7.646777,0.03241405
7.375411,0.0444982
7.171462,0.051240906
7.05919,0.047043808
7.077658,0.034942716
6.6123614,0.012282893
6.328278,0.017332468
6.2841043,0.044510014
6.3228164,0.07818132
5.8355713,0.1747113
5.1255836,0.3056746
5.0281696,0.3647189
5.063578,0.35860628
5.064039,0.40620995
4.725555,0.2416126
4.4894705,0.24820398
4.6070223,0.27836508
4.6634235,0.3871609
4.617303,0.464831
4.45992,0.45509958
4.6228757,0.41694093
4.184791,0.46533215
3.86553,0.45901304
4.1646786,0.39693582
4.4375296,0.33867675
4.39641,0.14148688
4.3730316,0.14878424
4.8285713,0.16532102
4.9253597,0.12195436
5.024759,0.15055597
4.879256,0.22896199
5.3452625,0.21253328
5.7667236,0.08401904
5.9586554,0.026731994
5.91076,0.022712085
6.0003567,-0.01135686
6.1023736,-0.025287174
6.305169,-0.045550786
6.3253546,-0.04738128
6.488071,-0.058426164
6.8412585,-0.07976583
6.922035,-0.062656365
6.840191,0.0025545284
7.1571927,0.009842162
7.3780627,0.0035535973
7.426028,0.007664198
7.788169,0.0029725414
7.9178047,-0.039791238
7.7555923,-0.0681057
7.9610643,-0.0607804
7.768329,-0.040611856
8.131863,-0.028922163
8.461399,-0.038775973
8.863688,-0.037671216
9.182813,-0.045455687
9.234247,-0.044796765
9.282066,-0.07803522
9.568341,-0.06765943
9.745497,-0.05345828
9.6125965,-0.054249234
9.935581,-0.054699764
9.708382,-0.04626146
9.66552,-0.0340352
9.940193,-0.005771892
9.965829,0.0021128692
9.757898,0.0035832562
9.788158,0.0036959369
9.704609,-0.042180315
9.891667,-0.03192679
10.06806,-0.03453713
10.423436,-0.039526157
10.312356,-0.052967653
10.304437,-0.051077545
10.5338545,-0.06366691
10.561992,-0.034800462
10.183236,-0.040519074
9.948305,-0.03243638
9.900292,-0.020834103
9.74896,-0.017894015
9.867547,-0.04964865
9.367578,-0.007457057
9.617226,-0.0012067333
9.923544,-0.023983464
9.8960495,-0.0050999783
10.037073,-0.066129506
10.049054,-0.028306346
10.237604,-0.013004743
10.248186,-0.004605405
10.384851,0.006039895
10.492372,-0.025410328
10.144363,-0.0027822088
10.865048,-0.008497026
10.576002,-0.007969977
10.558375,-0.0048840865
10.582138,-0.0057241563
10.847585,-0.011195213
11.018538,-0.0035033785
11.306848,-0.015955407
11.356193,-0.008517891
11.494064,-0.0027373116
11.56448,0.002020508
11.51904,0.0029483829
11.311189,0.006844503
11.409885,0.011664482
11.439963,0.010485146
11.486276,0.0010386258
11.747034,0.0073579494
11.714307,0.009541079
11.798527,-0.006857693
11.865109,-0.009151887
11.7862835,-0.009169925
11.797868,-0.011768915
11.716974,-0.031061117
11.548495,-0.032068796
11.611093,-0.047174357
11.364653,-0.05571883
11.317605,-0.044362515
11.257698,-0.047910094
11.214585,-0.024527535
11.098337,-0.02315104
11.147408,-0.014254823
11.320682,-0.017589606
11.327317,-0.018910393
11.379758,-0.0333456
11.518951,-0.056311786
11.289716,-0.08782553
11.215441,-0.057047606
11.419863,-0.051668093
11.349823,-0.062591046
10.940176,-0.06968893
10.976213,-0.052454658
10.686993,-0.119564936
10.715122,-0.097554564
10.7612295,-0.11262277
10.651379,-0.061376102
10.776501,-0.060464047
10.5536995,-0.044121444
10.473293,-0.074719846
10.584673,-0.06019771
10.590023,-0.06742837
10.126165,-0.057582714
10.093204,-0.036156904
10.037789,-0.024635859
10.1174965,-0.018618494
10.346323,-0.016063139
10.591586,-0.02437913
10.283923,-0.017005946
10.11379,-0.11591731
10.222319,-0.09591227
10.324868,-0.019138038
10.107996,-0.03170514
9.503973,-0.00631747
9.316148,-0.021390215
9.239428,0.022375925
9.397499,-0.011503451
9.126222,-0.007851226
8.908246,-0.015903719
8.319225,-0.015215896
8.110201,-0.002127625
8.23918,-0.010397688
8.164133,-0.023768093
8.1115265,-0.007385155
8.244618,-0.014843866
7.502316,-0.015906569
7.2268267,-0.042626157
6.892586,-0.038822766
7.0617785,-0.009934444
6.672908,0.003345266
6.3703866,-0.003976917
5.655348,-0.028459169
5.4786725,-0.059441708
5.1734514,-0.07943987
5.205067,-0.08253498
5.180457,-0.084213324
5.0789003,-0.09110357
5.0941496,-0.08128315
4.9694366,-0.09444411
4.5640917,-0.119498536
4.088923,-0.14572884
4.1665754,-0.15161557
4.025947,-0.17765352
4.061003,-0.21751814
3.8343852,-0.29408783
3.7050009,-0.323009
3.9153097,-0.33202684
4.153739,-0.44977367
4.371848,-0.45493025
4.31281,-0.5644047
4.1048,-0.56839705
4.23779,-0.6391084
4.251252,-0.56129605
4.372842,-0.636098
4.3738546,-0.52950126
4.5220685,-0.49029416
4.0975523,-0.72258675
4.1696534,-0.53710616
4.4237137,-0.50289756
4.6401796,-0.61530924
4.982113,-0.6017811
5.018988,-0.69523674
4.833537,-0.6545387
4.8884926,-0.6974982
4.930071,-0.67816395
4.9866705,-0.69975984
5.068552,-0.66780293
5.0612364,-0.586386
4.9188185,-0.4804151
5.256132,-0.40776402
5.667602,-0.28286326
5.859485,-0.179599
6.1257143,-0.16458379
6.6712656,-0.16922717
6.5882688,-0.10750449
7.226117,-0.076335326
7.0570593,-0.06528376
7.594736,-0.07707366
7.589692,-0.09886394
7.891034,-0.06500512
8.159658,-0.05348152
8.314726,-0.039674714
8.410318,-0.031597443
8.907707,-0.024964012
9.063969,-0.015933879
9.104141,-0.017761305
9.140744,-0.009349778
9.362936,-0.005414784
9.341562,-0.0034137666
9.268201,0.014236337
9.099989,0.0108272955
9.356691,0.0060317926
9.597575,-0.006829081
9.490171,-0.0018254332
9.56423,0.0054595973
9.725191,0.017534109
9.809439,0.0028338376
9.864731,0.008901151
9.850255,0.009588238
9.641301,0.0068490263
9.642354,0.020798873
9.406563,0.040913545
9.325411,0.038364895
9.246515,0.024779782
9.158717,0.013098896
9.242411,0.03635748
9.38327,0.037087157
9.046926,0.037153576
9.285332,0.02718852
9.528579,-0.022237979
9.613492,-0.031005453
9.092259,-0.04648313
9.405301,-0.039630998
9.226678,-0.03680097
9.005811,-0.06489031
8.863749,-0.07867687
8.7778,-0.050203852
8.910218,-0.007405257
9.133196,-0.00416616
9.09797,-0.015174761
8.964317,-0.0059381574
8.65332,0.007363042
8.587509,0.013084978
8.701873,0.0061522406
8.586182,0.013427639
8.098323,-0.06724053
7.7910137,-0.03460134
7.7942586,-0.015715588
7.6158466,-0.01562139
7.557678,-0.037871547
7.4917765,-0.08457772
7.1248393,-0.09647534
6.959251,-0.094281495
6.3872104,-0.10489422
6.1143217,-0.12121624
5.4971247,-0.043981627
5.3226166,-0.07099119
5.2009535,-0.08865475
5.2034006,-0.09455683
5.038369,-0.14710233
4.991564,-0.16448186
4.861491,-0.18832068
4.913986,-0.15326174
4.958047,-0.32657337
4.670944,-0.26730156
4.624319,-0.3020329
4.6813,-0.26859385
4.661376,-0.26964867
4.592276,-0.24355458
4.583481,-0.30779868
4.774317,-0.25659508
4.682824,-0.2779085
4.705806,-0.21391986
4.8918133,-0.22821026
4.772485,-0.3482315
4.7880263,-0.42296118
5.0918093,-0.529308
5.0498056,-0.55081373
4.996086,-0.57189846
5.0308533,-0.66286504
5.116755,-0.67951095
5.2019863,-0.58722526
5.5570774,-0.50835764
5.4842844,-0.49782813
5.4780827,-0.58811283
5.2150393,-0.48730522
5.2397738,-0.490539
5.6954775,-0.57327634
5.5246024,-0.5808352
5.4179597,-0.54064095
5.5042577,-0.5007567
5.5694914,-0.56788886
5.8048925,-0.5721096
5.771245,-0.31016666
6.092851,-0.22120816
6.114101,-0.16976236
5.8555193,-0.088882536
5.925787,-0.06899704
6.1588106,-0.06802524
6.583205,-0.061353564
6.042987,-0.053950295
6.2254276,-0.021078907
6.3036246,-0.0015106983
6.088391,0.012952901
5.781041,0.035265304
5.6357546,0.038264677
5.4701853,0.0637645
5.1322527,0.08944409
5.0864577,0.1229643
5.0384817,0.13632563
4.7515154,0.26006478
4.6661277,0.27752453
4.8459253,0.25426847
4.4788957,0.32414573
4.6467447,0.2907676
4.744502,0.34500974
4.6646385,0.39291924
4.458341,0.27724165
4.20916,0.27154458
4.266017,0.22961603
4.083426,0.26855537
3.96518,0.3482803
3.6921873,0.36392438
3.8786232,0.2843359
3.947544,0.47239292
3.8798728,0.35380673
3.6798325,0.50584435
3.8965082,0.47778404
4.06542,0.43014365
4.253152,0.38436145
4.2910957,0.41624743
4.5130386,0.48150873
4.484002,0.47142643
4.6602626,0.4212429
4.8550205,0.34110397
4.873702,0.20654209
5.381295,0.13692424
5.4696846,0.09092545
5.628508,0.038955387
5.540085,0.046021767
5.3853927,0.040621094
5.777781,0.023101673
5.676875,0.033674456
5.807454,0.029351108
6.087543,0.04457268
6.184031,0.032424957
6.288215,0.02405627
6.649375,0.016674254
7.4885125,0.0013054889
7.4594617,-0.0062367097
7.7396393,-0.0011039041
7.955053,-0.0016507246
7.7914968,-0.0003921222
7.827962,-0.005000137
7.99832,-0.01007437
8.173225,-0.015335802
8.468635,-0.015570629
8.503334,-0.018860374
8.463898,-0.013329741
9.1154175,-0.016609058
9.249594,-0.015583053
9.225798,-0.017554604
9.227186,-0.023102142
9.249382,-0.011019632
9.206249,0.0009047091
9.447801,-0.00871899
9.48661,-0.016888987
9.581102,-0.020663612
9.623068,-0.019952722
