predicted forward vel,predicted angular vel
5.3010902,0.02096989
5.1504526,-0.0019087773
5.043766,-0.013085701
5.044878,0.006007146
5.007206,0.032800652
5.014046,-0.020041533
5.0593233,-0.045093812
5.137471,-0.019151881
5.2469587,-0.033109546
5.247657,-0.03826693
5.1087894,-0.048542537
4.8894167,-0.061735675
4.7096024,-0.08146836
4.5394545,-0.12040903
4.6618776,-0.06414625
4.854412,-0.08330433
4.7058563,-0.05612123
4.9680257,-0.048705004
5.003854,-0.048829257
4.8373184,-0.06741779
4.7408433,-0.08865473
4.4880486,-0.104590744
4.5320225,-0.10619824
4.625972,-0.07007936
4.560199,-0.06551277
4.5556145,-0.054954447
4.5974636,-0.042246714
4.5098042,-0.046215385
4.635269,-0.057302207
4.61756,-0.038906578
4.6458416,-0.05154422
4.670831,-0.05632869
4.6710653,-0.083353795
4.626253,-0.08443846
4.6953745,-0.075643174
4.80944,-0.08065945
4.9076934,-0.08074491
4.979835,-0.062400997
4.9986734,-0.0717822
4.921981,-0.056277446
4.809451,-0.082816355
4.844966,-0.06493567
4.973671,-0.05361653
4.9614983,-0.049294934
4.9375563,-0.05518292
4.8618336,-0.052308448
4.956431,-0.028305762
4.9595375,-0.021436684
4.879486,-0.019227065
4.8667955,-0.035242848
4.751825,-0.07223
4.691003,-0.060549982
4.477502,-0.061754115
4.492612,-0.052965008
4.1571417,-0.06928675
4.201373,-0.06615367
3.9543772,-0.088517606
3.9094074,-0.1206415
3.8869188,-0.09863396
3.6155043,-0.09348759
3.7152114,-0.15726282
3.5523748,-0.1832768
3.3565435,-0.2307301
3.4955184,-0.26337892
3.61017,-0.20691386
3.6829696,-0.21053684
3.4834914,-0.20505758
2.9999905,-0.21538079
2.910271,-0.22094665
2.985015,-0.2792943
3.367447,-0.18970473
3.0607,-0.21928093
3.2602382,-0.20206301
3.206453,-0.22151299
2.8590484,-0.2378916
3.2472403,-0.23346902
3.0912776,-0.2370653
3.1831145,-0.18970506
3.3598576,-0.19260423
3.6372433,-0.14110912
3.0466597,-0.20099439
3.02695,-0.26830596
3.1695495,-0.30904663
3.4664202,-0.23991518
3.955677,-0.21463147
4.2366867,-0.24125059
5.0769777,-0.20493649
4.9493246,-0.22695965
4.0805163,-0.30621767
4.8722687,-0.24965392
5.055691,-0.253779
4.4334717,-0.27046227
4.655882,-0.23030214
4.279788,-0.26149893
4.6226716,-0.19599192
4.873457,-0.19733717
6.2302055,-0.17358883
6.2775784,-0.14312164
6.1223893,-0.16288401
5.9513474,-0.120869845
5.962471,-0.16355081
6.19692,-0.110153824
6.6809855,-0.08077898
7.195922,-0.06616982
7.3696847,-0.08394152
7.7397676,-0.06544569
7.7765403,-0.06564282
7.887409,-0.06800334
8.216671,-0.056369513
8.23854,-0.054217488
8.04351,-0.07047562
8.131081,-0.06423264
8.645132,-0.058037437
8.729081,-0.060243472
8.868468,-0.050774433
8.9541,-0.052924484
9.096686,-0.054062232
9.181659,-0.043144584
9.220162,-0.03635083
9.2348175,-0.03563603
9.300314,-0.033753097
9.304567,-0.03782764
9.147524,-0.029326033
8.933466,-0.029523104
9.156418,-0.03647905
8.82943,-0.036177628
8.747291,-0.04622689
9.10594,-0.05224265
9.158479,-0.05038786
9.27825,-0.006797891
9.268229,0.002632929
9.3777685,0.009524673
9.234877,-0.0052401014
9.283594,-0.0012896489
9.082195,-0.009887554
9.067722,-0.028029207
9.023872,-0.016747616
9.005768,-0.022542238
8.840811,-0.057357892
8.862408,-0.013377488
8.612699,0.026958779
8.319051,0.02432537
8.341917,-0.076944314
8.318922,0.041242816
8.380317,0.049388964
8.014074,0.027134432
7.708525,0.03250212
7.207122,-0.004528187
6.93887,-0.004887197
6.614305,-0.023871705
6.3273244,-0.06432328
6.1901584,-0.095559776
6.1247816,-0.14036027
5.971593,-0.19364615
5.8246827,-0.14261909
5.614973,-0.054504856
4.390542,-0.052241378
4.2140713,-0.026271828
4.3543515,-0.04810998
4.6881933,-0.068721555
4.1774144,-0.06935389
3.6840038,-0.10417223
3.621388,-0.092025615
3.6077738,-0.04710202
3.1018045,-0.07846834
3.3852487,-0.10774259
3.5364554,-0.046041913
3.7322903,0.07106499
3.8391402,0.18821833
3.7111557,0.12589818
4.1902466,0.14494029
3.6176772,0.13959464
3.8034453,0.11065684
4.1634054,0.06548561
4.273074,0.0443699
4.1406507,0.040903315
3.8719797,0.047808744
4.0978765,0.063547045
4.566492,0.0598619
4.837452,0.07524041
5.0143156,0.073910944
5.213851,0.036320426
5.6460495,0.016022984
5.7164936,0.00065808557
5.7923026,-0.0019683838
5.7191567,-8.677319e-05
5.5944996,-0.030806683
5.7239447,-0.034394182
6.108153,-0.036373585
6.124863,-0.041204132
6.90962,-0.04651706
7.466537,-0.060711615
6.987136,-0.08479743
7.0786552,-0.0678046
7.0721335,-0.06459703
7.2502017,-0.07848155
7.646134,-0.061351314
7.5876837,-0.04826147
7.7154865,-0.032962937
7.961439,-0.04261165
7.889389,-0.020692308
8.257259,-0.01846762
8.146832,-0.033779
8.075586,-0.044487774
8.550261,-0.021398485
8.844826,-0.031925734
8.97846,-0.0054183174
9.177492,0.016570503
8.670481,0.0031981356
9.560844,0.021543449
9.585146,0.029887956
9.271896,0.03736932
9.185979,0.031983323
9.375095,0.056511495
9.168088,0.03222238
9.114928,0.05633806
9.414831,0.03700098
9.663237,0.026118381
9.670389,0.032879427
9.662236,0.022151364
9.269601,0.007798128
9.37506,0.047816493
9.105078,0.0382099
9.66548,0.0529621
9.598975,0.029929418
9.397759,0.09703411
9.471825,0.13801622
9.570162,0.16547947
9.543177,0.11013388
9.644619,0.10530415
9.313381,0.12994403
8.756817,0.09555839
8.564157,0.0802656
8.661657,0.07294021
8.095545,0.051361404
7.1996536,0.09025456
6.861033,0.11158923
6.907043,0.0959778
6.486789,0.110046506
6.0975347,0.027607493
5.784241,-0.0049734227
5.670247,0.041505687
5.281994,0.069219366
4.5050936,0.06603196
4.5550156,0.08037339
4.2690854,0.081795596
4.3324914,0.055526633
4.354334,0.016144134
4.0333314,-0.009437934
4.006112,-0.006708272
3.9090614,0.0002964139
3.5766745,0.01702866
3.326989,0.03586167
3.577502,0.011380501
4.0496035,-0.019931734
3.9615507,-0.045305736
4.27684,-0.025417864
3.8672233,-0.022355407
3.6402225,-0.047677435
3.6639752,-0.054183505
3.7971869,-0.04260359
3.839796,-0.060112238
3.7911043,-0.06059876
3.6550446,-0.051192813
3.9858303,-0.053904876
3.8457365,-0.036571607
4.0549526,-0.043991886
3.988553,-0.020406116
4.1596594,-0.0056582447
4.193912,0.0215488
4.441412,0.046172246
4.420719,0.02295194
4.5217123,0.046528958
4.576288,0.11249504
4.46376,0.108713254
4.6033225,0.08437096
4.8626213,-0.06447276
5.0121546,-0.060854293
5.514535,-0.081551164
5.584709,-0.10574968
5.834072,-0.062130734
6.4128456,-0.11593853
6.3314962,-0.25232905
6.5044727,-0.20285803
6.5587525,-0.18923755
6.168027,-0.13927288
6.547537,-0.15503363
6.832187,-0.118974075
6.682764,-0.19855297
6.9062195,-0.24891286
6.990629,-0.26424044
6.953328,-0.2347158
6.8177404,-0.21422827
6.8719325,-0.17466807
7.1874833,-0.15109786
7.2098,-0.14110243
7.9109507,-0.03420116
7.798212,-0.052872904
8.446066,-0.01820271
8.437111,-0.025217265
8.444733,-0.001707118
8.217386,-0.012777392
8.545122,-0.02652913
8.446983,-0.03851036
8.4261055,-0.0712157
8.560597,-0.045879632
9.272587,-0.049258456
9.139882,-0.06309007
9.089892,-0.07321035
8.965149,-0.056613393
8.840519,-0.05325105
8.842502,-0.059289046
8.8774395,-0.08892869
9.181488,-0.06530468
9.50856,-0.025826182
9.680916,-0.03700555
9.493063,-0.03592348
9.42474,-0.04096
9.570475,-0.078843266
9.5504875,-0.08054148
9.236053,-0.12079677
9.166677,-0.11166245
9.2509,-0.12515815
9.195508,-0.116890386
9.214567,-0.09710276
9.177462,-0.106208384
9.243815,-0.09488017
9.431171,-0.08780061
9.004374,-0.06550991
8.771615,-0.061428227
8.551283,-0.054413117
8.068255,-0.0400071
8.240534,-0.06301212
8.111633,-0.075772494
8.01688,-0.06608226
7.8255787,-0.05343517
7.8171606,-0.05721134
7.7394395,-0.041118614
7.337042,-0.018960949
7.009423,-0.015698563
6.9387937,-0.0077686235
6.783953,0.0069945334
6.324157,0.011471091
5.967142,0.016716069
5.6735144,0.007978451
5.3818517,-0.018812604
4.754753,0.039591763
5.1768775,0.054160215
4.009377,0.0525635
4.12642,0.058467913
4.235361,0.043963894
4.0729227,0.042301398
3.7875533,0.083766066
3.5750577,0.10480231
3.409734,0.13704199
3.204658,0.17126453
2.9637885,0.1887483
2.7130127,0.21826577
2.7173295,0.23744561
2.6334484,0.25884724
2.42494,0.28701055
2.7809641,0.2426453
2.597156,0.25461626
2.2485595,0.29204458
2.1608639,0.28854632
2.4323847,0.2934559
2.4915853,0.3240385
2.6534398,0.3076222
2.7364001,0.27769065
2.6354704,0.3106385
2.6679273,0.3033471
2.6875057,0.27726465
2.5344412,0.2867416
2.4723897,0.29989463
2.6122856,0.2840752
2.664559,0.27213743
2.725061,0.25736725
2.873447,0.25935984
2.859026,0.26892453
3.0678139,0.27240962
3.6010687,0.2197942
3.700375,0.23465227
4.069134,0.17709042
4.069764,0.18591146
4.108904,0.19784929
3.9221215,0.23590256
4.2867937,0.20048745
4.3662553,0.10402404
4.765342,0.07798098
4.998459,0.09285945
5.2235785,0.067679025
5.6488376,0.08918616
6.194217,0.12838475
6.2106967,0.14230102
6.113781,0.115333
6.2542543,0.13625287
6.469889,0.13788986
6.371411,0.1489658
6.44157,0.1504835
6.6974134,0.15611167
6.768449,0.1632597
6.327108,0.15092182
5.966245,0.1289407
5.8139067,0.12710261
5.706115,0.13031718
5.6932487,0.12934807
5.6654816,0.117524035
5.7500257,0.108503014
6.111369,0.0966234
6.177537,0.08236165
6.260993,0.08900862
6.132193,0.10007567
6.2167273,0.12584426
6.247624,0.1368945
6.524081,0.10772189
6.749171,0.09290402
6.4170523,0.10190445
6.4782305,0.086261235
6.651713,0.07667951
6.7938237,0.07077837
6.767643,0.06694983
6.8373623,0.07639349
7.1986094,0.060218934
6.9664297,0.060395136
7.2090936,0.051430926
7.6211963,0.03348251
8.002583,-0.0033139735
8.038381,-0.00434749
8.223581,-0.026562616
7.93109,-0.018910173
8.174631,-0.034704193
8.585718,-0.05010806
8.92562,-0.10131546
8.8155365,-0.11720188
8.781031,-0.112055
8.984952,-0.07812211
9.02832,-0.06896848
9.256023,-0.06145826
9.376221,-0.06024383
9.127876,-0.030046545
9.445752,-0.041586883
9.655554,-0.032635942
9.809639,-0.053356476
10.156989,-0.066272415
9.67683,-0.06963137
9.838711,-0.10298315
9.701475,-0.062279254
10.092959,-0.051078103
10.055235,-0.04511018
10.404959,-0.0493249
10.936122,-0.06351863
10.8041935,-0.06364462
10.667337,-0.06367712
10.590176,-0.066577956
10.9022,-0.06834739
10.833965,-0.068575054
11.105288,-0.08245077
11.127591,-0.0642178
11.506857,-0.08328746
10.775025,-0.06730218
11.398266,-0.07796702
11.14973,-0.06699477
11.087731,-0.044584446
11.666869,-0.04493534
11.127347,-0.04282406
10.983365,-0.04646138
11.305783,-0.07808798
11.468078,-0.05370424
11.812686,-0.07638268
11.630737,-0.09172247
12.240184,-0.071731254
11.7184925,-0.057600938
11.91678,-0.07278253
11.206933,-0.0687241
11.923861,-0.06771551
12.067334,-0.039587386
11.50667,-0.034985106
11.960291,-0.037213422
11.86652,-0.04666713
12.276035,-0.07354501
12.453127,-0.05587867
12.07682,-0.031228118
12.568025,-0.058674112
12.560138,-0.03997506
13.311941,-0.0695667
12.54867,-0.07269502
13.361091,-0.10273002
12.801773,-0.07604729
13.053561,-0.08269203
13.227857,-0.052179232
12.910085,-0.05901421
12.883406,-0.066258214
13.165257,-0.10367668
13.416813,-0.10926686
13.303172,-0.085145056
13.583175,-0.07928004
13.633106,-0.08235605
13.168173,-0.088519976
12.634716,-0.084626384
12.86239,-0.08019985
12.591334,-0.060214683
12.530178,-0.08074432
12.64465,-0.077697724
12.588828,-0.051696897
12.62794,-0.034848195
12.09294,0.011089379
12.551615,-0.034456898
12.204369,-0.014071837
12.268542,-0.0038114302
12.087576,-0.0012491997
12.124794,0.002555089
12.713873,0.019313369
12.971362,0.07656342
13.007193,0.025076777
12.938576,0.023003811
12.527486,-0.0016965792
12.510422,0.01058026
12.582024,0.016839296
12.621296,0.038716108
12.654634,0.042654842
12.300544,0.062418167
12.5846195,0.036398336
12.204303,0.057581216
12.074305,0.043106135
12.127948,0.030102484
12.161821,0.027933603
11.968475,0.046242066
12.149297,0.057780217
11.787048,0.055412974
11.757307,0.044553258
11.893951,0.03247121
11.927823,0.03524138
11.527595,0.040108778
11.400727,0.056447417
11.892706,0.06861928
11.805869,0.055501875
11.256956,0.052473113
11.41517,0.02709829
11.587097,0.023145942
11.079318,0.0013890825
11.022532,-0.011664357
11.1524725,-0.0312346
11.202506,-0.04184667
11.00247,-0.052768067
11.144133,-0.059957452
11.016286,-0.068886004
10.529671,-0.08630867
10.450526,-0.07786224
10.198027,-0.075208426
9.981001,-0.10007373
9.894251,-0.08003561
9.682403,-0.07659034
9.683268,-0.08279252
9.409098,-0.059635296
9.147863,-0.11112529
9.25056,-0.058058724
9.052097,-0.08166885
8.907234,-0.093691126
8.766712,-0.08361875
8.526989,-0.07226743
8.036728,-0.095156014
8.124556,-0.10980992
8.306868,-0.1441174
8.001171,-0.10809894
7.849203,-0.07904916
7.290098,-0.039586186
7.163077,-0.022859313
7.009707,-0.033172175
6.796055,-0.023110777
6.5409327,-0.0101402365
6.405099,-0.014688719
6.384181,0.0034379363
5.9726324,-0.0058036335
5.2794456,0.0031103138
4.835244,0.0320532
4.689868,0.051841132
4.405015,0.081515625
4.358997,0.07848249
4.298221,0.079485185
4.0091515,0.11243877
4.2353725,0.0914521
3.8379517,0.09493412
3.871507,0.10834714
3.8208337,0.1296564
3.5921936,0.15562025
3.2880268,0.1595243
3.3574848,0.14682055
3.6623847,0.15604094
3.7017608,0.1746531
3.381083,0.16112572
2.9347606,0.18642983
2.5763445,0.2402274
2.4981406,0.21165554
2.5818954,0.24292463
2.5985117,0.23876062
2.5912933,0.21129142
2.9715083,0.22845395
2.8705842,0.30655783
2.7554984,0.3415352
2.8470583,0.33582413
2.8337312,0.35763663
2.7720895,0.33724636
2.9688673,0.30421114
3.197465,0.40709788
3.5777009,0.4346527
4.005833,0.4740402
4.240851,0.45873618
4.108884,0.4869272
4.360669,0.44680703
4.9971666,0.43836468
5.0115404,0.40886444
5.332047,0.3274082
5.3026743,0.33180624
5.1609583,0.3298983
5.264289,0.27738357
5.435075,0.20798689
5.411397,0.23686878
5.694764,0.27448505
6.721823,0.18108599
6.9101973,0.08818086
7.500424,-0.05658713
7.944917,-0.110416695
8.227831,-0.071610674
8.459896,-0.07296945
8.8580265,-0.05920907
9.032549,-0.0005384106
9.2453785,0.054908358
9.530621,0.08240789
9.789911,0.09804799
10.034632,0.09251293
10.427197,0.08020036
10.259715,0.071112916
10.177207,0.04562377
10.159389,0.050773267
10.227934,0.039890595
10.35376,0.041344933
10.363503,0.032927535
10.295027,0.0339109
10.283917,0.024852294
10.317045,0.021807788
10.27393,-0.006047381
10.231083,-0.0340266
10.15157,-0.012632232
10.273753,-0.012404058
10.341668,0.003652729
10.411995,0.0014068037
10.411847,-0.005551379
10.447397,-0.017728567
10.577347,-0.016086414
10.689859,-0.036490016
9.902571,-0.014991224
10.609648,-0.02333662
10.311849,-0.031091444
10.244403,-0.027666315
10.211391,-0.033320278
10.077708,-0.04512062
9.776189,-0.03408371
9.78493,-0.029751118
9.478581,-0.02449394
9.674456,-0.0035166554
9.561201,-0.0035826229
9.39922,-0.020430699
8.648769,-0.010121673
8.68235,-0.019354392
7.6654334,-0.019924134
7.803506,-0.046558328
7.6253633,-0.06528972
7.4337397,-0.0696572
7.1988497,-0.07525266
7.123669,-0.054352738
6.548316,-0.06857152
6.26227,-0.10450798
5.8747883,-0.1191698
5.6186934,-0.14980099
5.3969164,-0.17362677
4.910244,-0.20481016
4.528224,-0.23457877
4.1580763,-0.2476636
3.9279494,-0.26231474
3.7567444,-0.27215028
3.6277099,-0.28311634
3.7541206,-0.22811888
3.5602584,-0.22304219
3.5690017,-0.18108538
3.4393804,-0.16879316
3.271287,-0.15142214
3.0524461,-0.1687243
2.637244,-0.2260616
2.4148517,-0.26694214
2.2283642,-0.2995416
2.0831213,-0.33612216
2.0273168,-0.36420888
1.5841203,-0.36680907
1.7275752,-0.36793143
1.5065882,-0.37651277
1.5464371,-0.33162153
1.491481,-0.28636456
1.2156198,-0.26967585
0.9465821,-0.28256667
0.7900952,-0.27974427
0.8518183,-0.2708072
0.52873254,-0.3196028
0.22837102,-0.36674845
0.3478061,-0.34621525
0.7389718,-0.25114685
0.9109471,-0.2188709
0.820871,-0.2251266
1.1872389,-0.21939264
1.3603542,-0.24146806
1.2208886,-0.25633973
1.3241333,-0.26642317
1.2869413,-0.2382059
1.5631454,-0.16465627
1.7837307,-0.11093871
1.7532378,-0.13514198
1.642395,-0.22765735
1.7384882,-0.11950904
1.6620314,-0.084809124
1.5337373,-0.11471206
1.4717102,-0.111271426
1.3650806,-0.13983648
1.548442,-0.080999754
1.7295442,-0.04419428
1.9200652,-0.063618235
1.9123533,-0.08833087
2.0382984,-0.088857144
2.0610716,-0.08432577
2.0050323,-0.06691036
1.9986768,-0.04877536
2.0118303,-0.02253814
2.2220464,-0.0018291101
2.138846,0.021919489
2.364835,-0.020240169
2.7293296,-0.003949208
2.6841133,-0.013917599
2.727656,-0.014567979
2.8782861,-0.020013064
2.7772233,0.0032692626
3.1490903,-0.0050236806
3.1401014,-0.0280701
3.108429,-0.0234348
3.3257313,-0.020241875
3.497804,-0.022613883
3.8024683,0.013296569
3.4061122,-0.01679688
3.2960625,-0.004149068
3.5165024,-0.06026967
3.486916,-0.046900578
3.7972248,-0.007058205
3.9275184,-0.009850398
4.0178432,-0.016539857
4.2590327,-0.009217925
4.2683043,-0.022180129
4.1486697,-0.013198439
4.0570025,-0.00399464
4.5061045,-0.0052869953
4.685345,0.015510856
5.1464233,0.016579036
4.7526803,0.03525172
4.598564,0.02679031
4.592046,0.02547964
4.896968,0.014730468
4.9602866,0.003152283
4.943865,0.0031061955
5.118412,-0.021552071
5.0212965,-0.01969491
5.1930504,-0.018989984
5.379367,-0.02915864
5.644853,0.0022172928
5.5230207,0.0039110985
5.058515,0.012012769
5.1649256,0.0008331537
5.378229,-0.03893957
5.7115045,-0.006328054
5.4235954,-0.0130989775
5.528779,0.006875308
5.734625,0.013885228
6.1174064,0.013286337
6.114523,0.00016288087
6.266805,-0.02386859
6.2786703,-0.009736292
6.5833645,-0.034909274
6.903171,-0.034466986
7.0596805,-0.018422205
7.2635884,-0.01092428
7.1744213,-0.02492315
6.97103,-0.029938228
6.9115305,-0.019403845
6.9069495,-0.020242821
6.8029943,-0.016854446
6.6482525,-0.011560246
6.693191,0.0036568455
6.9199147,-0.0008743778
6.8688235,0.0043921378
6.868753,0.0028752163
6.9840674,0.009098647
6.7206144,-0.02474241
6.800512,-0.006845584
6.6918707,-0.0019315016
6.7735033,0.016444579
6.5603685,0.005485242
6.6562715,0.020936502
6.4629817,0.025279328
6.589223,0.048616022
6.764642,0.027877785
6.4522514,0.01146899
6.47326,-0.013463207
6.551352,-0.01277674
6.4597673,-0.022022162
6.6441827,-0.016336747
6.7274885,-0.015471458
6.6585155,-0.0105339885
6.5580983,-0.029566381
6.6628895,-0.023322716
6.5990515,-0.027364403
6.599921,-0.025439434
6.5378146,-0.023116402
6.5861425,-0.012569305
6.5310245,-0.001683306
6.722664,-0.0027751438
6.6630344,-0.0088927
6.6782527,-0.013711445
6.6317673,-0.009929113
6.5879025,0.018203968
6.6174035,0.028490458
6.361024,0.045428462
6.3488016,0.03611625
6.254538,0.057794455
6.2044725,0.04876347
6.1251187,0.029841997
6.255494,0.010261772
6.309257,0.026552126
6.5255594,-0.0062605366
6.5038433,0.0040805433
6.618646,-0.016626857
6.6787696,-0.017693982
6.6593795,-0.015610985
6.6184435,-0.02110356
6.429978,-0.023172192
6.5046935,-0.02791562
6.433132,-0.022318758
6.593058,-0.00056169555
6.7500777,0.016702726
6.781339,0.010868544
6.7493114,0.020639133
6.6953225,0.03239245
6.6694922,0.022750659
6.5533414,0.0066819694
6.6037273,0.0030411482
6.6665893,-0.0055344384
6.758569,0.008721161
6.683144,0.0019869488
6.5086236,0.0052858647
6.676178,0.009202331
6.67208,0.014136206
6.579056,-0.0058509875
6.6735635,-0.010623343
6.6336584,-0.0035504438
6.7128263,-0.0061992295
6.6004105,-0.003105808
6.4708896,-0.004700221
6.5334644,-0.0045452043
6.3851986,0.0055866893
6.2811484,-0.0014571883
6.4687223,-0.010452852
6.5258203,-0.019266918
6.550056,-0.0350708
6.445296,-0.043272182
6.3284726,-0.033177637
6.3021603,-0.017802607
6.2696357,-0.02588889
6.278186,-0.032361373
6.3875937,-0.032683518
6.276763,-0.04826075
6.367687,-0.04613065
6.3241453,-0.031984225
6.385936,-0.03449936
6.224999,-0.0344357
6.202134,-0.013915114
6.071066,-0.006539978
5.885325,-0.020245884
5.821675,-0.029816799
5.5356636,-0.023076061
5.601861,-0.019584447
5.669613,-0.03671363
5.185207,-0.018329218
5.5510726,-0.036269393
5.4587064,-0.0014054552
5.0600915,0.017688781
4.598568,0.028425079
4.4758096,0.022620525
4.187728,0.029198801
4.4649634,0.003494043
4.0702486,0.002054628
3.1688623,0.03633696
3.496034,0.0065664584
3.0152586,0.024122283
3.1332316,0.02572469
2.817559,0.040307768
2.7278123,0.027951207
2.579254,0.04215505
2.4146655,0.038646437
2.243127,0.03519144
2.107224,0.043160565
2.1173346,0.028013218
1.717953,0.05867312
1.2104814,0.06979033
0.9750885,0.08507734
0.81551385,0.10942907
0.8782704,0.1404202
0.7422756,0.13507392
0.7113137,0.14568785
0.39465106,0.20361896
0.40059447,0.26520663
0.034064054,0.25852942
0.3975252,0.22702801
0.41880453,0.27222812
0.35047424,0.34588915
0.7265948,0.3602091
0.6456121,0.37004685
0.5895889,0.32334876
0.6531935,0.36684144
0.9368541,0.32940716
1.3041185,0.29937184
1.1653008,0.21865137
1.4407976,0.34752744
1.850685,0.3291824
1.7920101,0.27277583
1.6292107,0.25034148
1.5836234,0.2377709
1.470252,0.27044117
1.6357746,0.26322055
1.7946947,0.20518449
1.9615263,0.18354622
2.1138763,0.18112369
2.1333842,0.14720578
2.1942303,0.11342201
2.112175,0.10985018
2.3427544,0.0837864
2.625788,0.07047972
2.5660973,0.124697
2.8506148,0.12783113
2.953524,0.1672815
3.0890155,0.13781866
3.2785408,0.12372371
3.4219508,0.10380095
3.8321948,0.09215468
3.74586,0.09596603
4.2738914,0.06393807
4.581191,0.06361334
4.6034584,0.05087697
4.792783,0.046436355
4.954588,0.013582372
5.3350606,0.00964088
5.778018,0.02509845
6.258351,0.022647208
6.2731957,0.017802566
6.385329,0.031927206
6.515172,0.036368888
6.571181,0.022205524
6.8534408,0.009728768
7.121453,0.015736088
7.1458616,0.00032111257
7.2615304,0.012054258
7.457565,0.015985575
7.6412163,0.012746765
7.887141,0.021628715
8.192368,0.0051952917
8.279973,0.012280354
8.310594,0.009171301
8.426786,-0.013645232
8.443726,-0.013863444
8.366755,-0.03639197
8.388679,-0.022098552
8.445923,-0.04014139
8.585133,-0.044487335
8.711643,-0.021888644
8.650715,-0.02380503
8.663845,-0.034171466
8.847894,-0.04123661
9.015896,-0.027449004
8.992735,-0.050540045
8.915239,-0.04000395
8.679304,-0.075659096
8.870493,-0.031411834
8.634973,-0.0077232346
8.736276,-0.025760718
8.462448,-0.0512364
8.211364,-0.062958695
8.155582,-0.079012655
8.111467,-0.08672036
8.118324,-0.06703008
8.147171,-0.040015653
8.170389,-0.040157437
8.097338,-0.024958476
7.91735,-0.005702626
7.962277,-0.014020778
7.5432034,-0.011223093
7.575599,-0.01475165
7.4689426,-0.021687672
7.2352986,-0.028961435
7.1241274,-0.023222048
6.8149214,-0.015204426
6.5327663,-0.017540678
6.2182465,-0.026370421
6.212744,-0.03047894
5.8202143,-0.027775306
5.4842386,-0.023221437
5.4897594,-0.004363794
5.611143,-0.000550095
6.27795,-0.020139292
5.437337,0.009878651
4.5979767,0.0036798175
4.1088953,-0.011148207
3.7772431,-0.014693677
3.2126026,0.007035669
3.2095408,-0.006174773
3.100379,-0.007662419
2.788762,0.013770077
2.7119315,0.003158532
2.5444138,0.031572
2.4622612,0.037846055
2.52945,0.009101927
2.4142876,-0.0038396008
2.29934,-0.0496964
2.0897133,-0.06851512
1.9077508,-0.07076715
1.8410996,-0.07906719
1.7361367,-0.059106626
1.8800039,-0.054313466
2.216044,-0.06230683
2.2320855,-0.0617411
2.1416621,-0.05066756
2.1762319,-0.014857024
1.9929141,-0.020674527
2.2474642,0.02197279
2.0208638,0.044172697
2.0638752,0.066150926
2.3823502,0.08018469
2.2680297,0.07022659
2.3671858,0.06531212
2.5139267,0.07465556
2.6707406,0.05133076
2.9460392,0.019043654
3.189836,-0.01186138
3.517746,-0.054232582
3.7044115,-0.04820119
4.035344,-0.033879254
4.139519,-0.038927887
3.9007862,-0.033285074
4.383027,-0.0033057034
4.5225773,-0.0029227138
4.548729,-0.04943347
4.6948566,-0.039508104
4.6382475,0.04086157
5.1459026,0.052749097
5.305223,-0.025308363
5.5502005,-0.041318394
5.857836,-0.08317594
6.141413,-0.079241246
6.6199484,-0.13553727
7.08081,-0.1900632
7.2201996,-0.10690521
7.2650304,-0.1139227
7.2623253,-0.027163558
7.3698473,0.0015271008
7.678007,0.0055046827
7.887075,0.044163346
8.347782,0.061883617
8.319752,0.06347011
8.47818,0.049484946
8.405561,0.042333595
8.342243,0.0069070123
8.274372,-0.006979607
8.131508,-0.06343725
8.380804,-0.082951345
8.669859,-0.068892844
8.756912,-0.053523228
8.87362,-0.09154178
9.142782,-0.08602215
9.316324,-0.106432006
9.396469,-0.10806015
9.231919,-0.10461643
9.127461,-0.10057102
8.724736,-0.09415296
8.692354,-0.1169813
8.628532,-0.15560095
8.501962,-0.19351457
8.546042,-0.19588925
8.420859,-0.16786696
8.374245,-0.076326564
7.982588,-0.05121734
7.7571006,-0.08852981
7.5811205,-0.08022876
7.599404,-0.110376775
7.5982027,-0.09135484
7.8459716,-0.059067704
7.571637,-0.06227249
7.446817,-0.07453567
7.604459,-0.1284339
7.4844027,-0.10960132
7.2223816,-0.074488096
6.975071,-0.04569941
6.855893,-0.043955125
6.549603,-0.0409199
6.2321177,-0.0074267797
6.0980644,0.009465959
5.75697,0.013551454
5.712099,0.010807011
5.7499065,-0.023496777
5.6607666,-0.01127838
5.210662,0.0070464425
5.1571245,-0.02009914
5.035268,-0.08421298
4.772534,-0.07244004
4.837735,-0.080503315
4.8554955,-0.042248726
4.9446807,-0.026391983
4.706728,-0.0049013197
4.367676,0.015197083
4.4633417,0.04186886
4.43678,0.04710713
4.041619,0.020173024
4.03635,0.05824064
4.089596,0.07381034
4.1032023,0.06851007
4.2677374,0.09288936
3.8661437,0.10992933
3.788343,0.11161335
3.8599534,0.11766844
4.1501007,0.09220694
4.23714,0.14560002
4.1186843,0.13514489
4.275818,0.14922868
3.7366238,0.13977778
3.9498756,0.11674351
4.24957,0.058953714
4.025782,0.07789716
4.1166806,0.08281065
3.829128,0.06437596
4.1669574,0.0391227
4.053236,0.045913827
3.9549496,0.04464348
3.9608424,0.04326827
4.118003,0.008794144
3.9953144,0.013906248
3.8037844,-0.008341663
4.0560665,-0.055979833
4.2902374,-0.09278165
5.02468,-0.061553657
5.161112,-0.06718449
5.426124,-0.045250446
5.3926115,-0.046639815
5.365634,-0.044687614
