predicted forward vel,predicted angular vel
5.5572944,-0.027294785
5.333826,-0.031289987
5.047325,-0.03077893
4.920089,-0.014314596
4.6755295,-0.01601125
4.293789,-0.02787099
4.1201696,-0.033413906
3.9225092,-0.032079667
3.7709694,-0.023315616
3.3496923,-0.022665445
3.2870545,-0.019847348
3.066794,-0.017786246
2.739666,-0.010430865
2.554866,0.0047965124
2.436069,0.0032202862
2.2820895,0.00905795
2.1441119,0.014943751
1.9282501,0.020829309
1.8971499,0.025775753
1.9168935,0.033213466
1.9060163,0.03369857
1.7132361,0.04495056
1.3943112,0.035854716
0.83926845,0.033885837
0.70655656,0.024337389
0.6413115,0.02235332
0.5122678,0.014980238
0.28338718,0.010427552
0.23766959,0.009979699
0.11591458,0.006494507
0.078478456,0.010493802
0.18944263,0.012021104
0.0265522,0.020900335
-0.19765472,0.015694285
0.006500721,0.025683856
-0.12244558,0.012964668
-0.12825775,0.013068225
-0.09538746,0.011621427
-0.1592269,0.019782295
-0.08924961,0.008630646
-0.0678978,0.013649533
-0.17464852,0.018257204
-0.11666584,0.01185644
-0.11712265,0.005253814
-0.12891436,0.015510291
-0.136724,0.012699867
-0.15716219,0.0051081683
-0.14082932,0.00832833
0.08340192,0.0032362677
0.07485819,-0.014537223
0.07432628,-0.033371307
0.17747736,-0.04839042
0.21521151,-0.05916109
-0.10569787,-0.062268317
-0.17158222,-0.046545252
-0.22152519,-0.015801419
-0.17069983,0.038544815
0.07612729,0.03438409
-0.07593727,0.04180315
-0.3263507,0.05641592
-0.111889124,0.041189216
0.002010107,0.028366137
-0.040608406,0.014529802
-0.17061996,0.0218109
-0.1966424,0.0199292
-0.1667347,0.019704912
-0.1833291,0.01898156
-0.16954422,0.018083509
-0.116499424,0.016627815
-0.15804768,0.01587762
-0.15156579,0.010377858
-0.12636042,0.014053693
-0.14757061,0.01492491
-0.13078952,0.00875097
-0.14204216,0.014916841
-0.14735079,0.007269798
-0.15350914,0.015863465
-0.13171768,0.00869607
-0.13280654,0.008678487
-0.15555954,0.016587034
-0.15377307,0.012496194
-0.14018822,0.011023052
-0.09020877,0.012408808
-0.13318396,0.013255285
-0.13104343,0.01263117
-0.121068954,0.009690819
-0.115060806,0.007534977
-0.11236644,0.020086283
-0.15405798,0.013917505
-0.2266717,0.015409909
-0.1829288,0.011081503
-0.061206102,0.015267609
0.14128566,0.01888126
0.043854713,0.0350457
-0.13368225,0.06322663
-0.14515448,0.06968939
0.09756732,0.0767097
0.005608082,0.04915376
-0.07139087,0.008512902
-0.13939548,-0.015605845
0.15020418,-0.017301649
0.28084302,-0.025107384
0.43228078,-0.00038091838
0.5441091,0.033548947
0.80338573,0.08596659
1.0700306,0.09101573
1.2685912,0.07235968
1.6029887,0.08451691
1.8103931,0.0828599
2.1037798,0.16256961
2.106626,0.24489643
2.340061,0.2993936
2.5571222,0.3524922
2.7022743,0.37029576
2.862117,0.36433488
3.0355744,0.31152874
3.1751707,0.26196283
3.5514824,0.30326998
4.06386,0.370795
4.106887,0.5186069
4.1104717,0.55122775
4.479889,0.4897619
4.6638937,0.42708486
5.033212,0.39103103
5.2788634,0.28178787
4.971226,0.31589633
4.9730587,0.36415368
5.643725,0.4069143
5.886731,0.31699127
6.33219,0.2709691
6.65879,0.25698698
7.3208885,0.21368746
7.5877643,0.1784535
7.776291,0.18475701
7.830556,0.11256188
7.8383284,0.0643358
7.867211,0.09643757
7.9254923,0.09830123
8.511747,0.07940146
8.606794,0.06285918
8.907146,0.047027737
9.315077,0.037271943
9.635633,0.024117226
9.653055,0.01300027
9.587955,0.013401397
9.882591,0.005561482
10.003297,0.00559121
10.318642,0.0037717056
10.423181,0.010564754
10.625059,0.008963169
10.698523,0.00424641
10.646163,0.0016386639
10.6562605,0.0043603145
10.676971,0.009086812
10.772932,0.00281219
10.810269,0.008615907
10.683708,0.01127537
10.73467,0.009921314
10.826152,0.00839873
10.788372,0.00787314
10.915923,0.0043040738
10.849376,0.0021544155
10.775656,0.0037095435
10.760984,0.00082464516
10.73688,-0.008980192
10.713608,-0.01798857
10.683417,0.00092445686
10.523701,0.0018873457
10.57589,0.002479026
10.665588,-0.00055930205
10.66658,-0.007138949
10.794592,-0.0076074917
10.703434,-0.009091578
10.7117,-0.011376381
10.639788,-0.009210832
10.763327,-0.006067941
10.642366,-0.003979912
10.591165,-0.0050575454
10.649093,-0.0048495475
10.714415,-0.0036523174
10.697472,-0.0020854548
10.674612,-0.0050180014
10.629069,-0.0033672974
10.5737915,-0.0033579245
10.528192,-0.003714934
10.392649,-0.00045788102
10.371013,0.00082519837
10.273536,0.0018550567
10.192378,-0.0015965849
10.291905,-0.0035245456
10.195408,0.012624768
10.200627,0.005588591
10.315173,0.0032696258
10.332686,0.0050723962
10.312967,0.00078827515
10.186219,0.0047530606
9.945988,0.00096306205
9.861702,0.00047660992
9.840242,0.0030975305
9.775903,0.0017353296
9.7509775,-0.0009645857
9.798708,0.0004388746
9.75559,-0.0027393475
9.746327,-0.0077130385
9.704924,-0.007242013
9.619823,-0.002243951
9.71383,-0.0062893387
9.934112,0.0025653057
10.219591,0.0059308894
10.314896,-0.0022882558
10.376183,0.0021968521
10.217183,0.008940754
9.839138,0.010257682
10.219787,0.011185216
10.105954,0.010908453
9.954174,0.0016668513
9.80044,0.00045101345
9.87382,-0.0026963614
9.7625675,-0.0015219934
9.799696,-0.0011248086
9.860018,-0.0072903447
10.077587,-0.0063768514
10.268024,6.715208e-05
10.346165,0.000878267
10.463567,0.0030066594
10.507992,0.0047713704
10.341552,0.008778311
10.523708,0.0063166507
10.618486,0.007414054
10.672787,0.0037234314
10.62174,0.002862826
10.690793,0.002741281
10.701325,0.012064179
10.626086,0.015006811
10.600642,0.012627729
10.476674,0.010298181
10.679101,0.015235817
10.911335,0.021795375
10.841838,0.021848261
11.250335,-0.0016068164
11.355851,-0.02199974
11.118078,-0.021453291
10.945031,-0.021961667
10.74546,-0.0002348125
10.700798,0.0060295463
10.594142,0.022843493
10.597883,0.027142566
10.523551,0.02185021
10.67149,0.016230479
10.750611,0.004693458
10.588745,0.006739268
10.518078,0.01121177
10.630442,0.010597328
10.469014,0.01542956
10.4716,0.015821716
10.471903,0.014310112
10.362878,0.0126685295
10.3890915,0.008746425
10.317257,0.00093222596
10.126893,-0.009235993
10.161956,-0.008258643
10.140311,-0.009966139
10.026949,-0.006849386
9.772237,-0.0089178495
9.863962,-0.009203635
9.789828,-0.012158189
9.669704,-0.0037532654
9.96328,-0.0014323872
10.018208,-0.0063989423
9.845454,-0.009285912
9.706309,-0.0050209705
9.948025,-0.0036590416
10.004065,-0.0026493035
9.915537,-0.0022493582
9.775422,-0.004709387
9.866184,-0.002271589
10.057575,-0.005576793
10.311312,-0.0077811927
10.202549,-0.011968117
10.225108,-0.015787873
10.140942,-0.014808796
10.15788,-0.0069288686
10.086868,-0.008432677
10.256359,-0.014701027
10.404942,-0.012916878
10.33961,-0.013911035
10.350821,-0.0095772445
10.105275,-0.014165454
10.133716,-0.010177933
10.372855,-0.008751299
9.922932,-0.010083139
9.910891,-0.015410684
10.018119,-0.0101573095
10.392635,-0.00964503
10.480962,-0.011454225
10.574191,-0.005398661
10.601026,-0.007809492
10.566131,-0.0056707747
9.678911,-0.009331115
9.87753,-0.0045766234
9.958799,-0.0008866675
9.999319,0.0025705267
9.608311,-0.006600404
9.802561,-0.0017209016
10.038233,0.00040062144
10.107949,-0.0020698104
9.820072,-0.0008780565
9.619353,-0.001908036
10.037159,-0.0008880682
10.119037,0.0045713466
10.039562,0.0045859367
10.150764,-0.0013339799
10.006938,-0.002315782
9.682846,-0.004142696
9.152761,-0.008396711
8.344671,-0.0037728306
8.421587,-0.007774515
8.41008,-0.010105267
8.64802,-0.0052428376
9.000189,-0.004532095
9.048244,0.0003856141
9.1089,0.00046447664
9.086338,-0.004605759
8.8205805,-0.010527313
8.8882885,-0.02932135
8.485209,-0.033119828
8.760987,-0.041811682
8.901388,-0.07967923
8.892997,-0.058843598
8.924957,-0.058974482
8.914076,-0.02625255
8.839222,-0.016209163
9.598258,-0.021971084
9.473102,0.0043041613
9.102602,-0.010993667
8.979452,-0.010353103
9.332321,-0.0030045249
9.756412,-0.003137106
10.036264,-0.043677956
9.962689,-0.01638481
9.926512,-0.027168617
10.048269,-0.034226704
10.093797,-0.029389754
10.199007,-0.03215442
10.336011,-0.026471548
10.227983,-0.007424647
10.326954,-0.014989335
10.376115,-0.014304981
10.320909,-0.0091535635
10.435553,-0.015508927
10.615785,-0.008810645
10.675327,-0.010817017
10.860865,-0.011148758
11.127726,-0.0024020374
11.09243,0.00043030083
11.144882,0.011698695
11.2992325,0.011143975
11.360652,0.015873034
11.168756,0.015134484
11.21435,0.016362295
11.312503,0.010335341
11.096454,0.0091829
11.1526985,0.0073655285
11.092963,0.006590262
11.170397,0.0029560514
11.199176,-0.00096807815
11.201904,-0.0031827241
11.142352,-0.0066537503
11.156471,-0.0115972385
11.205286,-0.018609729
11.211655,-0.015674576
11.117534,-0.012578603
11.074257,-0.011053778
10.9311285,-0.0157675
10.810529,-0.011381857
10.642912,-0.017212134
10.630875,-0.019251257
10.521705,-0.020453423
10.31334,-0.022952072
9.972271,-0.01956483
9.740774,-0.03234486
9.566189,-0.041421995
9.421936,-0.055779845
9.38566,-0.058580562
9.494385,-0.039560147
9.429426,-0.05998771
9.36001,-0.07921085
8.611231,-0.06626315
8.347424,-0.056760624
7.6983595,-0.019869015
9.035965,-0.06183184
8.7943,-0.052475885
9.072303,-0.07677534
8.979382,-0.06805996
9.0450325,-0.060596876
8.772208,-0.043588392
9.169725,-0.034390062
9.00775,-0.027803667
9.475092,-0.006260887
9.571859,-0.0058144405
9.666367,-0.0028142277
9.598801,-0.0014905129
9.594988,-0.0077703204
9.602354,-0.016114295
9.611267,-0.020447493
9.704923,-0.014619086
9.71996,-0.02303207
9.52947,-0.021651607
9.496863,-0.024574362
9.700428,-0.027417764
10.006958,-0.02466172
10.038679,-0.02156026
9.788546,-0.02087871
9.816076,-0.025951665
9.9178505,-0.028199103
10.039619,-0.030752793
10.043033,-0.024203967
9.974693,-0.008488111
9.931238,-0.0036270935
9.69226,-0.007919803
10.035887,-0.011063062
10.533005,0.0071381405
10.832883,-0.00022628345
11.015846,0.0006185267
10.78699,-0.0011013746
10.842604,-0.0045834407
10.553892,-0.003184801
10.756804,-0.0072285533
10.840869,-0.008731879
11.065643,-0.015791483
11.5063715,-0.020342827
11.659987,-0.021958515
11.611088,-0.024837792
11.570843,-0.016426247
11.454833,-0.0042026974
11.444288,-0.00018641353
11.532203,-0.005423367
11.361993,-0.0032223538
11.2450485,0.003218729
11.112376,0.006438356
11.08944,0.006922342
11.089392,0.010818768
10.901434,0.0071332864
10.882744,-0.0013741087
10.962655,0.004673479
11.087594,-0.010345127
11.109787,-0.018295787
10.985032,-0.02605296
10.995605,-0.028354205
10.907006,-0.02465745
10.9558735,-0.022862341
10.768978,-0.022543494
10.771506,-0.023712736
10.724504,-0.023133438
10.855144,-0.029285688
10.937096,-0.029741317
10.962262,-0.030656353
10.715265,-0.02057654
10.909411,-0.029258259
10.865419,-0.03101385
10.644989,-0.030022517
10.6785,-0.030366845
10.866664,-0.031605758
