predicted forward vel,predicted angular vel
12.683178,0.01855018
12.594925,0.009554345
12.349684,0.012916453
12.236376,0.009506956
12.327883,0.0011700094
12.394281,-0.005640084
12.219028,-0.012248339
12.284069,-0.013038764
12.139183,-0.021725686
12.117012,-0.024037926
11.923557,-0.027652772
11.9139,-0.026771223
11.867613,-0.031661376
11.98613,-0.027926223
11.863132,-0.026711741
11.888721,-0.0156702
11.69606,-0.0040305424
11.671019,-0.00021068938
11.661325,-0.005551601
11.560795,-0.023230689
11.524023,-0.01949201
11.386913,-0.01107608
11.32951,-0.005172735
11.053629,0.011289116
10.947828,0.01743997
10.905033,0.01990674
10.752119,0.017190842
10.90744,0.016439326
11.141926,0.0072608218
10.819775,0.010569947
10.834501,0.007702075
10.630623,0.009954104
10.3408985,0.01118418
10.216982,0.009839883
10.290525,-0.017429633
10.713421,-0.018396517
9.915176,0.016950585
9.931184,0.012199719
9.738117,0.018137407
10.0660515,0.017109502
9.841074,0.004161766
9.683621,0.028201703
9.583784,0.02341557
9.487154,0.020325031
9.364037,0.02968046
9.350075,0.01148103
9.099524,0.02077701
9.159734,0.029024735
9.1515045,0.028417656
9.206287,0.025462208
9.27466,0.02864893
9.109224,0.013784855
9.286814,0.005960295
9.172735,0.002411507
9.33663,-7.9905614e-05
9.29866,0.0052353777
9.146011,-0.001585843
9.1487255,0.00252836
9.138275,0.006714074
9.10582,0.0052035637
9.110409,0.0083381515
9.10451,0.0078103356
9.22872,0.008560803
9.187508,0.038301457
9.106122,0.048522197
9.073466,0.116650924
8.982868,0.09425436
8.93496,0.12029679
9.126799,0.17271751
9.011745,0.17536591
9.06186,0.20106769
9.001655,0.24978836
8.940086,0.26483977
8.850595,0.26003498
8.732306,0.27113232
8.842355,0.3109808
8.934521,0.28954154
8.886276,0.34060213
8.96299,0.3213162
9.024737,0.3086043
8.956085,0.28403106
9.079693,0.2538926
9.164276,0.2822186
9.351538,0.28814602
9.571248,0.25630614
9.516165,0.23410831
9.4173355,0.2367208
9.488718,0.24513963
9.450273,0.23377669
9.427008,0.2603057
9.5207615,0.24893124
9.476334,0.27637488
9.607202,0.2624819
9.614157,0.26973376
9.76453,0.28154522
9.760516,0.27521268
9.598795,0.32925177
9.6888275,0.28973913
9.7378235,0.31734547
9.810934,0.3539385
10.0343075,0.30823636
9.95912,0.26853025
10.033825,0.23932587
10.127451,0.2585153
10.295763,0.22742267
10.434074,0.22704339
10.49802,0.19108751
10.555037,0.121018015
10.526083,0.06717721
10.548912,0.04878778
10.599474,0.0074629076
10.657143,0.010690348
10.730642,0.021536577
10.804642,0.022254186
10.783768,0.021729086
10.950136,0.019651178
11.175312,0.014511918
11.513121,0.010405367
11.549168,0.0034996886
11.510281,0.0006163176
11.462534,-0.0027257148
11.427404,-0.008642973
11.378952,-0.009167986
11.381445,0.0037589055
11.358925,0.007848622
11.457617,0.007979497
11.382559,-0.010416919
11.463028,-0.030028155
11.66353,-0.057929456
11.644201,-0.054151393
11.700432,-0.054685697
11.79394,-0.051952407
11.817163,-0.05655367
11.802525,-0.052937545
11.794884,-0.05452799
11.810904,-0.070816
11.876072,-0.071502075
11.666922,-0.065828785
11.721228,-0.06006904
11.7122135,-0.056352675
11.685501,-0.055707216
11.770214,-0.058420964
11.731306,-0.06537965
11.493431,-0.06153719
11.422026,-0.06164375
11.346188,-0.06833733
11.407156,-0.07170612
11.216501,-0.06960007
11.264648,-0.07001205
11.124266,-0.059038945
11.061245,-0.044983752
10.911325,-0.055333823
10.919441,-0.12053388
10.787092,-0.13593908
10.505857,-0.14576782
10.762281,-0.17686592
10.586758,-0.24508144
10.676067,-0.22848745
10.457031,-0.20811196
10.329037,-0.1981058
10.477142,-0.17379592
10.363447,-0.14658614
10.193466,-0.096298635
10.290241,-0.1295347
9.785854,-0.09165244
9.809916,-0.08961421
9.750689,-0.07592272
9.696205,-0.092493966
9.58511,-0.123876885
9.36618,-0.13794896
9.237511,-0.11479315
9.027113,-0.09106635
8.628157,-0.106582835
8.505533,-0.10665868
8.53848,-0.10901119
8.402545,-0.10402572
8.180311,-0.11215395
8.0602,-0.13207266
7.7103157,-0.13678232
7.4456844,-0.12570293
7.196214,-0.12256558
7.0124,-0.115324914
6.844276,-0.12822583
6.6062675,-0.16482344
6.3311105,-0.18584435
6.16763,-0.18080123
5.9628797,-0.19379984
5.8760414,-0.19470516
5.98601,-0.22785272
5.6896152,-0.25505912
5.62731,-0.2714875
5.4962387,-0.23046453
5.46757,-0.21935794
5.2344136,-0.17940068
5.185938,-0.24189602
5.050106,-0.32990417
5.451194,-0.4232505
5.4867697,-0.36959
5.2028036,-0.3232597
5.1570854,-0.28581202
5.036214,-0.23283781
5.3048477,-0.2668071
5.1555567,-0.29130104
5.4968443,-0.30179456
5.8204145,-0.2659554
5.7766523,-0.30839688
5.6817045,-0.2879796
5.863687,-0.29549497
6.329552,-0.30215108
6.6824446,-0.4228931
7.075291,-0.32568553
6.634513,-0.29687402
6.366517,-0.2916762
6.64139,-0.26038635
7.246268,-0.23146622
7.6614604,-0.23962559
7.7436614,-0.24216862
7.8534107,-0.17312588
7.879007,-0.10320425
8.022274,0.0075124707
8.505293,0.031405322
8.767048,0.03547197
9.009319,0.04217168
9.216883,0.048780113
9.183466,0.05087509
9.2934475,0.0549123
9.472046,0.051947266
9.749544,0.056113295
10.007715,0.050276794
10.151033,0.05951523
10.0335865,0.052121524
10.132706,0.050478444
10.166807,0.058827043
10.406311,0.045004107
10.614025,0.040867265
10.827814,0.039956316
10.758427,0.039796412
10.71719,0.04245457
10.832481,0.046741962
10.928114,0.050247565
10.923355,0.047153175
10.805664,0.04911949
11.063448,0.035839144
11.0515,0.030323997
11.246511,0.029831963
11.246155,0.021708796
11.204014,0.020224541
11.132006,0.02226917
11.009777,0.03240118
10.8027725,0.033360202
10.842571,0.029971128
10.85334,0.030341508
10.702887,0.035019122
10.499065,0.03452154
10.443958,0.032356083
10.226873,0.030867951
10.020912,0.029927723
9.879119,0.019479342
9.82346,0.006952189
9.61168,-0.00097319484
9.4198265,0.019694256
9.252584,0.014575796
9.08436,0.04199004
8.607959,0.033238526
8.467381,-0.004173545
8.430103,-0.06530194
8.078276,-0.15140906
8.096874,-0.23603676
7.8541875,-0.25860226
7.401645,-0.23794653
7.16972,-0.21308987
6.9222155,-0.2279173
6.767653,-0.22710623
6.503139,-0.20038013
6.3872952,-0.25892544
6.2164917,-0.33035815
6.3428054,-0.46892968
6.294253,-0.45023116
6.457606,-0.42184702
6.1865783,-0.3916868
6.215465,-0.42236742
6.51315,-0.3792596
6.3910737,-0.34538028
6.52245,-0.42713845
6.5400314,-0.42682815
6.911438,-0.47342646
6.7830987,-0.4177701
6.8084364,-0.439145
6.651201,-0.42820096
6.5035343,-0.4472287
6.1428213,-0.44555533
6.3061423,-0.3936362
6.3197246,-0.4595455
6.6504745,-0.30918762
6.929648,-0.31147647
7.185229,-0.26030257
7.107822,-0.25377154
7.0134244,-0.21379331
7.0220375,-0.23597305
7.4643908,-0.19089697
7.6282573,-0.05235535
7.503543,-0.01078645
7.5435925,0.00018170103
7.6667824,-0.0028794203
7.7468753,-0.008263139
7.990251,-0.016701655
8.270689,-0.021372708
8.45178,-0.019213038
8.413012,-0.021630207
8.48543,-0.021776425
8.72583,-0.03391979
8.93272,-0.029960835
9.100301,-0.024006346
9.3713665,-0.008587146
9.718493,0.0058757775
9.902277,0.007551221
9.884876,0.01327555
9.804533,0.01801148
9.873236,0.022240132
9.897831,0.023944836
10.105896,0.020298608
10.142942,0.018859154
10.311552,0.013228044
10.35483,0.011994945
10.36837,0.00471469
10.570847,0.0049744193
10.702852,0.00012107007
10.5426655,-0.0016371291
10.54324,-0.0025155488
10.712372,0.00030399673
10.714146,-0.0001593735
10.841097,-0.0061819423
10.857281,-0.0093686525
10.753572,0.006704541
10.749773,0.005017169
10.741795,-0.00620945
10.678831,-0.022268737
10.712664,-0.019016767
10.564072,-0.00581933
10.823025,-0.00997317
10.844593,-0.014498914
10.815025,-0.018950874
10.783855,-0.017011428
10.824532,-0.014012052
10.750137,-0.010657193
10.732611,0.003252361
10.81233,-0.0009199623
10.731394,0.0050274227
10.84552,-0.010327073
10.890392,-0.008890523
10.903774,-0.0157501
10.753483,-0.022660332
10.425367,-0.03225389
10.399279,-0.044838265
10.318766,-0.051442266
10.35544,-0.053838685
10.246746,-0.05571512
10.392235,-0.06375204
10.141802,-0.057846785
10.106963,-0.046147496
10.246981,-0.039977103
10.266834,-0.05320765
10.306967,-0.058631837
10.317448,-0.11338441
10.306465,-0.10096733
10.11437,-0.0910039
10.060862,-0.13230248
9.909751,-0.139101
9.891016,-0.12961924
10.065697,-0.14207728
10.03136,-0.11247304
10.000886,-0.14839824
10.235548,-0.1324152
10.211607,-0.123397514
10.442608,-0.11794628
10.274315,-0.16598698
10.156658,-0.15393329
10.273228,-0.101013154
10.143213,-0.09108908
9.993466,-0.095024005
9.600861,-0.07577432
9.905333,-0.021579737
10.263918,-0.015621835
10.31876,-0.014048407
10.291719,-0.011587309
10.031132,-0.02672016
9.969978,-0.026069919
10.019855,-0.03194552
10.10984,-0.031463332
10.093143,-0.045387603
10.198349,-0.05507987
10.572561,-0.04883039
10.432814,-0.024276325
10.535254,-0.044532612
10.415564,-0.055047512
10.460775,-0.052277587
10.685589,-0.052776612
10.4828205,-0.05702603
10.738352,-0.065547734
10.701612,-0.067620575
10.7048645,-0.062335685
10.560713,-0.07039022
10.634172,-0.0693887
10.935635,-0.090777025
11.083071,-0.106435955
11.517021,-0.16193402
11.123648,-0.16950072
11.213682,-0.20579709
11.12462,-0.15333718
10.894232,-0.119731784
10.974964,-0.13105457
11.023018,-0.15723072
10.950581,-0.11501573
11.113562,-0.13727774
11.057119,-0.1684912
11.414192,-0.159973
11.334438,-0.15724309
11.239429,-0.077342145
11.360525,-0.06961009
11.491257,-0.06451459
11.553856,-0.06080021
11.892694,-0.1883601
11.465681,-0.23985307
11.516975,-0.26046452
12.021172,-0.2399541
11.808344,-0.24495034
11.687416,-0.17741273
11.937962,-0.13710926
11.919624,-0.18343762
11.826809,-0.14807995
11.717186,-0.17653854
11.6838455,-0.1697934
11.734945,-0.19682153
11.857855,-0.17252164
11.832466,-0.18659261
11.616592,-0.14872505
11.652782,-0.097473785
11.802704,-0.09401914
12.036146,-0.0938604
11.926634,-0.07398783
11.857315,-0.06468962
11.959242,-0.04142551
11.908693,-0.041811965
11.757561,-0.035134256
11.690571,-0.033519894
11.809362,-0.026296416
11.96196,-0.03291069
11.933485,-0.03208699
11.968275,-0.032520905
12.0085945,-0.0324158
11.935606,-0.034620985
11.8273945,-0.027659403
11.787966,-0.02819811
11.821442,-0.030023573
11.93383,-0.032192536
11.742189,-0.02681795
11.717461,-0.016503723
11.640997,-0.00148274
11.747658,-0.0012867991
11.606052,0.0039864145
11.5896,0.006047718
11.530674,0.015181782
11.586849,0.0036730599
11.603434,0.002432635
11.751154,-0.0061734486
11.698664,-0.00644329
11.863613,0.005927151
11.965427,0.008786289
11.9193325,0.009325242
11.77964,0.011223098
11.659399,0.009394245
11.5323715,0.007243907
11.477808,-0.0010425299
11.5433235,-0.002154654
11.43729,-0.001129441
11.244116,-0.010056848
11.510637,-0.008636309
11.636938,-0.004654454
11.723213,-0.0018532183
11.559135,-0.001115283
11.564119,-0.0020532943
11.48641,-0.016722286
11.706396,-0.019783342
11.910133,0.0020548347
11.838562,0.007844539
11.896072,0.0111338105
11.843386,0.018670997
11.8457985,0.01424741
11.853777,0.001841167
11.786066,-0.0019563045
11.871052,-0.011069147
11.759483,0.002684256
11.60041,0.00045162626
11.691769,-0.0011645425
11.788355,-0.0064343344
11.745737,-0.018502088
11.771578,-0.024578063
11.790161,-0.012794988
11.793009,-0.048101664
11.677786,-0.064553
11.686653,-0.03891711
11.578747,-0.009851897
11.658464,0.00022249296
11.698065,0.006691333
11.600861,0.010594511
11.507856,0.0135392295
11.605318,0.009348165
11.401104,0.013238285
11.369162,0.016526816
11.582436,0.019913524
11.527044,0.026174925
11.45805,0.02274346
11.56715,0.019930912
11.431091,0.016946604
11.508583,0.021702455
11.587299,0.022186479
11.462175,0.026076164
11.585844,0.02491183
11.643379,0.026716609
11.596514,0.017406765
11.650919,0.010972174
11.582716,0.0061286893
11.646986,0.0055677686
11.657145,0.0049917176
11.631849,-0.00092964433
11.426586,0.004139548
11.476662,0.0049256794
11.51428,-0.0009600334
11.614712,0.00087566674
11.63059,-0.0020967126
11.626806,-0.0040539745
11.594379,-0.0011670459
11.443001,0.0043178927
11.52849,0.008516455
11.48715,0.0051959045
11.515614,-0.00439238
11.604986,-0.0064001437
11.593437,-0.005231971
11.434896,0.0019862503
11.594431,-0.004462404
11.525925,-0.006046349
11.648428,-0.015050927
11.625225,-0.016353143
11.723703,-0.016231263
11.686193,-0.020552153
11.687416,-0.0072947834
11.703579,-0.0069007147
11.653961,-0.0073125605
11.709013,-0.008529203
11.698668,-0.017074475
11.566631,-0.011322083
11.605581,-0.018311186
11.644674,-0.012788245
11.474993,-0.0063619707
11.589312,0.013944214
11.434656,0.019649416
11.40959,0.028137695
11.06484,0.033115417
11.285746,0.026528692
10.995913,0.032534543
11.072918,0.045083314
11.445711,0.056466606
11.364712,0.041213907
11.32222,0.030557133
11.389627,0.029352887
11.481024,0.027869968
11.543823,0.014325501
11.656445,0.01844735
11.494669,0.011110462
11.585915,0.0043475647
11.460373,-0.012771832
11.594467,-0.0086178165
11.343981,-0.004891807
11.573664,-0.00572324
11.821655,-0.014460543
11.722866,-0.01767164
11.690393,-0.013295973
11.474241,-0.00989742
11.587095,-0.014693378
11.70739,-0.024088657
11.721188,-0.025557468
11.520594,-0.024852583
11.672747,-0.025769921
11.715897,-0.015010165
11.593527,-0.0082193855
11.588421,-0.0051890407
11.619843,-0.005600458
11.624805,0.0025331732
11.641449,0.0060109682
11.648788,-0.0025933534
11.684351,-0.011096435
11.839651,-0.022702718
11.783512,-0.02811479
11.77541,-0.029956033
11.926519,-0.025363239
12.031385,-0.024253188
11.969524,-0.02255504
12.01816,-0.025230521
11.999981,-0.021717226
12.009445,-0.028531061
11.973574,-0.024661342
11.930803,-0.013220126
11.972326,-0.010729989
11.870249,-0.014020106
12.113466,-0.0073718484
12.036739,-0.006667888
11.924303,-0.018782819
11.91909,-0.02182536
11.99581,-0.020961085
12.119183,-0.021818137
12.223356,-0.025472851
12.214308,-0.023433374
12.166454,-0.037716597
12.295038,-0.03323263
12.393942,-0.03103658
12.3931465,-0.026760848
12.39579,-0.023108197
12.347258,-0.025691504
12.449154,-0.024683205
12.414881,-0.01868228
12.284906,-0.01656893
12.265825,-0.015999312
12.237061,-0.016620087
12.306404,-0.014790865
12.349262,-0.01220618
12.153618,-0.007006796
12.091227,-0.007709911
11.963696,0.00059988163
11.895655,0.0036185272
12.069241,-0.0018824078
11.991764,-0.0056989025
12.008541,-0.00865229
12.223158,-0.016694957
12.33049,-0.007819863
12.212578,-0.0137836505
12.113449,-0.021098187
12.29154,-0.015423501
11.921225,-0.0151284505
12.004023,-0.029922852
11.916529,-0.023956178
11.920959,-0.031015133
12.053856,-0.039266877
12.1904335,-0.037024274
12.087179,-0.037082538
12.050547,-0.032719836
12.113569,-0.041359693
11.949076,-0.036529556
12.0167885,-0.040083878
11.973091,-0.030466752
11.840179,-0.030725991
11.745731,-0.016409328
11.726624,-0.018988932
11.703646,-0.021069484
11.947113,-0.014456892
12.041286,-0.010537123
11.905592,-1.1360273e-05
11.805481,-0.0022349078
11.990204,0.008120934
11.873997,-0.0028131567
11.986698,-0.0071916897
12.017885,0.0057455283
11.999432,-0.0010674614
12.053535,0.0070171785
12.160641,0.02537542
12.12426,0.02808421
11.907673,0.021126874
11.690479,0.014826686
11.639923,0.0159157
11.675863,0.018356012
11.666994,0.018533953
11.723301,0.015290065
11.716707,0.01367634
11.620501,0.012147005
11.590677,0.015836328
11.646198,0.0056548864
11.60626,0.004321819
11.568481,0.0024155956
11.625366,0.009816211
11.617241,0.0115163345
11.595837,0.014099959
11.65995,0.01444318
11.607063,0.007437069
11.691271,0.0034879614
11.598997,-0.0004098434
11.557838,0.012046551
11.465195,0.017470658
11.436768,0.016091658
11.439003,0.015650664
11.315781,0.0034112837
11.291107,0.0027130302
11.310999,0.01625653
11.239937,0.020769779
11.2590065,0.013854133
11.170044,0.015583407
11.065786,0.020322332
11.1226845,0.009597121
11.178032,0.0003759209
11.197788,-0.014171017
11.260824,-0.017974632
11.154837,-0.012037264
11.160309,-0.004395252
11.127619,-0.007605495
11.040363,-0.013760125
11.104994,-0.008832296
11.07678,-0.014250906
11.083679,-0.012398506
11.081663,-0.0059712287
11.104357,0.005702177
11.079985,0.0008883048
11.424231,0.0033433717
11.435488,-0.00032679923
11.291124,0.0046766642
11.10153,0.005442137
10.921267,-0.0040903892
10.733046,0.007369807
10.7037945,0.003051484
10.549429,0.00035785697
10.76359,-0.0037121046
10.722979,-0.010515174
10.728184,-0.015379613
10.699549,-0.018074216
10.606138,-0.0128296185
10.589193,-0.007750405
10.578842,-0.0063132923
10.597813,-0.0031867642
10.592264,-0.013951616
10.50197,-0.02026395
10.439503,-0.01588081
10.5559635,-0.011776028
10.573229,-0.009778535
10.584679,-0.010976942
10.445009,-0.010151425
10.172871,-0.014105426
10.3737755,-0.0068677124
10.57152,0.000806544
10.89065,-0.0034240894
10.797571,-0.014410811
10.864954,-0.017663198
10.7818985,-0.016825462
10.627058,-0.012429656
10.530935,-0.009728165
10.389864,-0.0134840105
10.199993,-0.009577358
10.481863,-0.013196724
10.586025,-0.027671771
10.660969,-0.03908746
10.718973,-0.035296082
10.784674,-0.024763396
10.777981,-0.009916725
10.663364,-0.0106971655
10.665129,0.0020133704
10.699924,0.0032512639
10.876732,0.0030631889
10.582949,0.007633595
10.588263,0.009344839
10.650192,0.0013212468
10.499981,-0.0031531788
10.730923,-0.012398252
10.761251,-0.014416346
10.819143,-0.021888042
10.84259,-0.019298414
10.753475,-0.0100949425
10.9107895,-0.014495822
11.19725,-0.021172361
11.3862915,-0.040322214
11.254501,-0.03549309
11.230803,-0.04062692
11.311476,-0.037655935
11.328648,-0.041844033
11.440304,-0.033789992
11.811916,-0.028455997
11.757294,-0.022601673
11.8596115,-0.016871365
11.862881,-0.013771789
11.825609,-0.017187187
11.953808,-0.045792483
12.058653,-0.027291493
11.994984,-0.028667899
12.188803,-0.03726469
12.098246,-0.048968263
12.160463,-0.04416354
12.153128,-0.038356878
12.144735,-0.031343155
12.10747,-0.028614374
12.074499,-0.029189477
12.154703,-0.03228855
11.975323,-0.0264586
12.2607765,-0.029749313
12.368761,-0.027269388
12.28813,-0.032328047
12.439299,-0.040301166
12.346525,-0.039779842
12.32201,-0.050237723
12.202845,-0.04122244
12.188526,-0.035299383
12.280029,-0.03530231
12.258923,-0.035951912
12.262367,-0.034950316
12.287882,-0.033013754
12.250202,-0.023795614
12.256893,-0.019887732
12.233305,-0.017845629
12.204359,-0.0119802
12.17626,-0.008913124
12.221989,-0.0036980528
12.137381,-0.0019063558
12.204578,-0.0022655707
12.189211,-0.019848114
12.182634,-0.017591344
12.26182,-0.012793658
12.142067,-0.0053766984
12.305176,0.015616988
12.462086,0.032616526
12.263933,0.022396319
12.158955,-0.0016136449
12.168535,-0.057407074
12.010643,-0.089837134
12.008074,-0.0151009355
12.247303,-0.008093404
12.262085,-0.013659695
11.799452,-0.15975457
11.885622,-0.115437984
12.175697,-0.03988397
12.132479,-0.019352974
12.1792755,0.006872531
12.190199,0.017568808
12.194679,-0.009081809
12.18836,0.008048674
12.029463,0.0064305644
12.045296,0.0032266919
12.19713,0.009549115
12.364937,0.009681614
12.136526,0.012887217
12.022415,0.008767445
12.023912,0.0041607376
12.039265,0.0023061167
11.944746,0.008873636
11.909616,0.014707455
11.700426,0.025564775
11.776291,0.020258144
11.653301,0.012562342
11.691372,0.0065792557
11.71405,0.009410219
11.833179,-0.0009450037
11.853283,-0.0006834995
11.95084,0.0033337642
11.998199,0.002078401
11.8252125,0.0043661296
11.881065,0.0006688703
11.868631,-0.0054340865
11.892591,-0.0068962853
11.748619,-0.013376294
11.664429,-0.0004648734
11.405529,-0.0011784527
11.620256,-0.009549206
11.601368,-0.018485317
11.653965,-0.018002788
11.632587,-0.021087883
11.6355095,-0.020181121
11.606785,-0.021755194
11.510138,-0.025988141
11.396143,-0.016234646
11.35228,-0.021333987
11.392836,-0.01944446
11.516415,-0.010071604
11.479134,0.021355968
11.590387,0.0014824737
11.26515,0.012049472
11.290352,0.012826254
11.160706,0.0128658805
11.189014,0.014693273
11.2206,0.0097911
11.228048,0.0062411427
11.230759,0.0027485993
11.00456,0.00032117777
10.979315,-0.0026671141
10.84099,-0.010889692
10.913063,-0.012423335
10.781054,-0.003746817
10.649286,-0.002023222
10.738928,0.011995059
10.695469,-0.010983748
10.708248,0.005237706
10.657558,0.0006860886
10.776535,-0.013323864
10.693306,-0.020739442
10.315289,-0.019669728
10.187738,-0.034754574
10.401207,-0.044836894
10.574747,-0.10723844
10.478935,-0.094887175
10.508308,-0.07816698
10.744179,-0.030169623
10.586119,-0.0030712616
10.55216,-0.015093865
10.552673,0.00015074946
10.663696,-0.01080036
10.3583145,-0.047974356
10.066968,-0.049080595
9.993319,-0.035945818
10.247984,-0.034803815
10.172188,-0.02100085
10.251551,-0.044907995
10.205711,-0.030732298
10.284214,-0.011587536
10.330725,-0.0064496454
10.104132,0.020763295
9.781575,0.02619347
9.5188675,0.037158877
9.533357,0.016137475
9.463875,0.0156514
9.420315,0.010476582
9.314381,0.00616101
9.447651,0.010404896
8.941158,-0.012246693
8.837109,-0.007599922
9.018923,-0.006024735
8.829069,-0.009422155
8.667427,-0.016972506
8.401575,-0.010540659
8.31646,-0.008958662
8.256111,-0.00097206794
8.047954,0.011676226
8.027309,-0.0009301137
7.982123,-0.0034912769
7.4468904,-0.02032034
7.665197,-0.04783801
7.5772324,-0.017259961
7.5309105,-0.02240047
7.416706,-0.10062723
7.137742,-0.052434288
6.829841,-0.0502702
6.868526,-0.050555564
6.7753057,-0.039029345
6.297943,-0.08308871
6.021612,-0.01596626
5.7420216,-0.031160811
5.622859,-0.0327458
5.5318356,-0.07831979
5.5188394,-0.096304365
5.4115505,-0.09674029
5.020676,-0.10210182
4.742428,-0.11479376
4.809556,-0.14164977
4.7552996,-0.14157437
4.6625414,-0.15036727
4.5306034,-0.16777252
4.608558,-0.28046244
4.3658047,-0.31047198
4.30754,-0.32249576
3.9935372,-0.30281878
3.9998178,-0.32215104
3.8405151,-0.3807913
4.0031214,-0.36421338
3.5660963,-0.42291784
3.5520346,-0.42251116
3.5569923,-0.5108063
3.6415324,-0.47984672
3.4188716,-0.41843417
3.6859052,-0.4235911
3.953482,-0.45872778
4.549014,-0.40487114
4.6087666,-0.45144135
4.2712183,-0.47632366
4.2924976,-0.46375835
4.432099,-0.47328246
4.569928,-0.49147463
4.473401,-0.46614072
4.751869,-0.4416388
5.3247876,-0.41143322
5.606941,-0.36685795
5.455391,-0.32442394
5.4911356,-0.16141888
5.889696,-0.0036736745
5.991097,0.008576617
5.998127,0.010987746
6.339595,0.03417155
6.4806447,0.018475804
6.4988256,0.049274378
6.6746264,0.043275584
6.7486787,0.033905655
6.954023,0.034306638
6.887749,0.03775254
7.3755846,0.021698086
7.5424523,0.03362433
7.6282177,0.03457412
7.7152233,0.019755134
7.7957416,0.01717769
7.851495,0.030153846
8.194879,0.02090402
8.053875,0.016911749
8.011282,0.022189353
8.275137,0.032317877
8.57473,0.023436012
8.649837,0.030972967
9.03517,0.022036843
8.963728,0.021777391
9.10237,0.011081429
8.879643,0.0132086305
8.864162,0.014663641
9.038958,0.0042319074
9.3193,-0.0019108541
8.863269,0.0033443402
9.353512,-0.00029261224
9.281432,-0.0075227413
9.061895,-0.004615007
9.031122,-0.0040868167
9.275667,-0.0041996706
9.184972,-0.0034466702
9.111104,0.0019313674
9.017499,0.0028325282
8.942673,-0.00072341226
8.906286,0.008609047
8.920347,0.0225534
8.856064,0.019150984
8.752052,0.012523516
8.543261,0.02892977
8.59687,0.044196054
8.240664,0.09185967
8.210808,0.1524731
7.964845,0.20229298
7.696524,0.30834725
7.5193496,0.2515445
7.428418,0.23489156
7.2827115,0.2404214
7.327641,0.30606663
6.971386,0.28561768
6.7300515,0.2623164
6.0232697,0.22667317
6.1014504,0.2631722
5.9713497,0.06522122
6.274972,0.2493546
6.440043,0.24356848
6.3332725,0.32400265
6.2377234,0.40441057
5.854617,0.3590653
5.727742,0.32818156
6.019969,0.3741657
5.82152,0.43280756
5.809441,0.48023868
5.574896,0.5305401
5.5539665,0.48283008
5.785555,0.44197592
5.7789936,0.37767667
5.730571,0.4722953
6.112876,0.4501327
6.056554,0.43757367
6.0393357,0.43179178
6.1362348,0.3901861
6.1338687,0.34909093
6.2930512,0.31829053
6.4882593,0.28553492
6.728553,0.24182141
6.881903,0.23642264
6.9966197,0.22619589
7.2364516,0.18521544
7.232645,0.15121779
7.3987722,0.09574437
7.5416436,0.07906001
7.5055027,0.072545744
7.554488,0.086873986
8.199835,0.07973473
8.381592,0.07909971
8.267956,0.07067704
8.564293,0.06743185
8.779167,0.06238547
8.875929,0.048165947
8.512781,0.048698165
8.646149,0.036741428
9.108801,0.032841504
9.24646,0.026309738
9.32227,0.016986368
9.472847,0.0067213885
9.425867,0.011290798
9.315747,0.01773634
9.639684,0.025840305
9.892389,0.02291342
9.896244,0.024471749
10.001188,0.021418367
9.996455,0.019312814
10.140001,0.01307738
10.016959,0.020855634
10.072145,0.0145492125
10.033884,0.017493393
10.05545,0.015912436
10.027819,0.013887998
9.933184,0.011385893
9.808618,0.014682715
9.766738,0.01204234
9.809666,0.011759598
9.796059,0.0040510576
9.872551,-0.0034639258
9.799975,-0.01987389
9.641293,-0.019107947
9.656273,-0.030201202
9.384148,-0.02870248
9.264479,-0.028718242
9.340513,-0.04573594
9.176245,-0.03544698
8.9185,-0.038079858
9.030323,-0.049804017
9.081339,-0.045212537
8.898926,-0.1388746
9.300832,-0.14146037
9.385487,-0.16238134
9.383324,-0.16326414
9.161152,-0.11893973
8.72624,-0.054397516
8.671291,-0.0566687
8.654278,-0.07468848
8.547888,-0.15953453
8.614359,-0.13282138
8.519695,-0.13098986
8.5647955,-0.17318942
8.471623,-0.23756729
8.500078,-0.26814187
8.578545,-0.28651366
8.387379,-0.21462797
8.371365,-0.22695793
8.171274,-0.21097533
8.197201,-0.24253197
8.35302,-0.21625979
8.321287,-0.21835501
8.443836,-0.21459386
8.542868,-0.25533432
8.582042,-0.29843524
8.543779,-0.35018897
8.370287,-0.40483803
8.263231,-0.39960405
8.510912,-0.35939574
8.666458,-0.2913391
8.665245,-0.2947959
8.77151,-0.20569707
8.795519,-0.21446693
9.039648,-0.23577599
9.224818,-0.27372175
9.105684,-0.26969433
9.770544,-0.2635065
9.751062,-0.1847199
9.780828,-0.083254606
9.6536455,-0.112550005
9.99033,-0.05231507
9.996692,-0.044349663
9.781372,-0.04326143
9.7586155,-0.045355752
10.263945,-0.05081193
10.398069,-0.034442924
10.31946,-0.029357163
10.453598,-0.02075878
10.577349,-0.012787411
10.598892,-0.0065203477
10.708345,-0.0040061157
10.870039,-0.006468972
10.760427,-0.0046889577
10.947781,-0.008941183
11.055004,-0.03346476
10.978542,-0.021710018
11.074036,-0.030334631
11.116301,-0.033140346
11.23336,-0.026707025
11.298695,-0.025944257
11.266249,-0.029245729
11.421204,-0.031347923
11.674015,-0.024365475
11.638535,-0.03476139
11.804459,-0.027050497
11.844114,-0.018417796
11.882109,-0.008778902
11.516775,-0.008895339
11.666615,-0.006274605
11.518625,-0.0048599746
11.575632,0.0051674936
11.5875435,0.014632402
11.591478,0.015855845
11.518438,0.007937824
11.721617,0.0015684944
