predicted forward vel,predicted angular vel
6.082343,0.046954736
5.8196363,0.032850556
6.060225,0.03291449
6.3895288,0.034131847
6.6994715,0.036851097
6.5626698,0.04228577
6.783435,0.043022178
7.13508,0.036848277
7.3352466,0.023272095
7.4243183,0.015329955
7.3962626,0.024358217
7.4319963,0.025677789
7.62788,0.017901525
7.8047943,0.013736822
7.835441,0.00994874
7.9477024,0.010160226
7.989318,0.0026668385
8.724159,-0.0006887112
8.928757,-0.04214801
8.709526,-0.10666914
8.710316,-0.08268362
8.751612,-0.00022598915
9.012255,-0.00047268905
9.176901,0.00559067
9.278135,0.00076269545
9.170488,-0.0055813286
9.543218,-0.0023819823
9.553233,0.018535139
9.657137,0.054031763
9.730383,0.039748095
9.738658,0.0321701
9.616724,0.03607222
9.644651,0.036623772
9.548323,0.03372312
9.517654,0.05612819
9.776104,0.033875473
9.623667,0.026050331
9.633295,0.023252888
9.634903,0.022380304
9.683266,0.024990449
9.522886,0.030347032
9.615519,0.04450862
9.672511,0.041542415
9.5527315,0.05763662
9.457216,0.057422467
9.437473,0.044445366
9.449304,0.041358706
9.484158,0.046179347
9.33105,0.028163292
9.512664,0.040495593
9.171709,0.042116374
9.304102,0.029262174
9.261531,0.036343783
9.294556,0.04419256
9.1898155,0.03710955
9.1966095,0.019380009
9.103054,0.03326202
9.063328,0.03724297
9.092228,0.032306805
8.804642,0.035496294
8.919287,0.037346818
8.749256,0.035092946
8.73008,0.046246357
8.49017,0.051360548
8.361555,0.037210293
8.443035,0.043227743
8.119247,0.05109939
7.861169,0.06142737
7.4469285,0.07861583
6.9221954,0.06960392
7.297059,0.06493382
6.9649787,-0.039648354
6.248776,-0.047978267
6.3611736,-0.17092119
5.913863,-0.20214929
5.7275314,-0.27741307
5.351385,-0.3503502
5.2990503,-0.35549244
5.084415,-0.3524946
5.057758,-0.29445252
5.0539155,-0.2118545
4.9293036,-0.19801
4.67859,-0.17699794
4.886992,-0.27854076
4.807482,-0.3564985
4.8451486,-0.32034785
4.9076853,-0.32590425
4.9824834,-0.43416196
5.038395,-0.5795331
4.924145,-0.6514398
5.14858,-0.87915695
5.115328,-0.6788793
5.221611,-0.58825517
5.2030125,-0.5216076
5.2555676,-0.5221208
5.083681,-0.53450096
4.951311,-0.37435356
5.2050953,-0.32354736
5.315956,-0.23808621
5.2955093,-0.42186952
5.617327,-0.50090456
5.739312,-0.3803752
5.561099,-0.39164186
5.5280457,-0.2538585
5.749328,-0.35452634
5.7370157,-0.36252207
5.568467,-0.16789521
5.673582,-0.16248728
5.5134306,-0.2064787
5.7279024,-0.07765486
5.8400774,-0.017323347
6.208592,-0.042966045
6.1362467,-0.063862376
6.0454965,-0.07123624
6.1735687,-0.03442844
6.8720393,-0.04797007
7.176215,-0.040936247
7.386332,-0.053200454
7.472551,-0.049097076
7.6579356,-0.042787634
7.815537,-0.04077857
7.8999863,-0.025976533
7.9520907,-0.028950134
7.8664336,-0.051403493
7.852155,-0.053920284
7.9236755,-0.048533574
7.9596124,-0.023837777
8.024587,-0.024335193
8.158557,-0.034596294
8.42485,-0.02429018
8.246881,-0.040048003
8.47683,-0.03545849
8.850004,-0.021983432
8.920441,-0.024091674
9.090657,-0.025707131
9.108866,-0.022056373
8.920004,-0.043546595
9.150206,-0.033220887
9.111938,-0.024895912
9.308113,-0.015869359
9.607746,-0.0057841036
9.920591,-4.1935593e-05
9.726354,-0.0016862359
9.959734,-0.0035663266
9.972246,-0.003110746
10.007597,-0.011367055
10.353315,-0.006714629
10.294531,-0.0020479485
10.403372,-0.009079704
10.427582,-0.009493606
10.593651,-0.010812996
10.709105,-0.009471228
10.381868,-0.0101505015
10.498196,-0.0051569026
10.516071,-0.0023803264
10.323254,0.0018927474
10.309204,-0.00026271679
10.441299,-0.004918294
10.250174,0.0014807582
10.192196,0.007254267
10.244474,0.0026279595
10.465773,0.0039110836
10.425472,0.0025966447
10.306164,0.0014556684
10.27149,-0.0051003676
10.310659,-0.0064411107
10.225725,-0.008840593
10.137266,-0.004882565
9.993706,-0.0042767767
9.901339,-0.009117393
9.843781,-0.004267914
9.723186,-0.0055347327
9.763979,-0.0062851887
9.708119,-0.014287205
9.785685,-0.019293698
9.976801,-0.011322664
9.983296,-0.008573743
9.620623,-0.009896563
9.933371,-0.010396713
9.836899,-0.018291013
9.863037,-0.004874455
9.882413,-0.0050517935
10.182425,-0.010126421
9.993307,-0.006468611
9.496744,-0.009424249
9.729517,-0.0107878465
9.693976,-0.0128296
9.84719,-0.005691888
9.730707,-0.0063936617
9.751032,-0.012289422
9.777351,-0.0136545915
9.697218,-0.008748518
9.67709,-0.010539068
9.910194,-0.00994839
9.9195385,-0.0099519845
9.789963,-0.014943624
9.636382,-0.010912711
9.831375,-0.0114889685
9.899151,-0.0113797765
9.803179,-0.011593418
9.860576,-0.0065560956
9.793148,-0.0070583057
9.640589,-0.012549905
10.038874,-0.011094226
9.771627,-0.007880079
9.636545,-0.010236992
9.760789,-0.00650155
9.963058,-0.015771335
10.129103,-0.0069362503
9.77124,-0.013629852
9.792192,-0.027409544
9.537468,-0.0329097
9.7535925,-0.034841463
9.705494,-0.025100494
9.929304,-0.02085484
9.763723,-0.017514223
9.691359,-0.01164736
9.781211,-0.009236855
9.827509,-0.015150027
9.836197,-0.018195832
9.833334,-0.019285837
9.400255,-0.022095645
9.740202,-0.00871289
9.835518,-0.00828336
9.769123,-0.0112245325
9.717377,-0.020319203
9.682946,-0.016576475
9.664293,-0.019157888
9.646582,-0.010845618
9.495365,-0.012427686
9.360584,0.0048793796
9.351332,-0.0008785259
9.186424,-0.0002660919
9.079743,-0.0022596512
9.032143,0.004949294
8.943669,-0.007437205
8.822805,-0.0037650373
8.831829,-0.0042642634
8.579813,0.0009996016
8.538508,0.0007460788
8.043053,-0.0002172906
7.8139834,0.004471138
7.6397953,0.007457342
7.282095,0.00903626
6.8571696,0.005528016
6.704843,0.007671537
6.4641232,0.014007635
6.387718,0.015280716
6.234013,0.00019833073
6.4239235,0.016533423
6.3520427,0.020960806
6.264761,0.049523108
6.3678184,0.012608014
6.3766346,0.03908746
6.376456,0.10720207
6.284472,0.16487075
6.5017943,0.1857395
6.5186386,0.1573144
6.4115114,0.13637099
6.2702374,0.14087054
6.560644,0.16773209
6.711349,0.161476
6.9268684,0.15526345
6.825552,0.17707755
6.8100996,0.16452791
7.2194242,0.08033507
7.325642,0.031481996
7.384758,0.0031624455
7.375779,0.0016909298
7.4313197,-0.0012188721
7.469442,0.0020654928
7.3483987,0.00021937303
7.5423136,-0.0015685465
7.832133,-0.009178707
8.024561,-0.014162669
8.489288,-0.012813428
8.598817,-0.015332127
8.774113,-0.008844396
9.129295,-0.013817849
9.071517,-0.013744092
9.173777,-0.019320803
9.450417,-0.019406239
9.365347,-0.020859504
9.417912,-0.020153595
9.614855,-0.026039125
9.774689,-0.02521026
10.272421,-0.012609912
10.292402,-0.01957179
9.882591,-0.027933845
9.897726,-0.027171368
10.164049,-0.025508856
10.002113,-0.013753219
9.817734,-0.022390636
10.076715,-0.029092433
10.282595,-0.035722204
10.366789,-0.029361406
10.272078,-0.025274405
10.37402,-0.025596397
10.057247,-0.023779081
10.146009,-0.028614787
10.09214,-0.030218462
10.229849,-0.028479146
10.229645,-0.025984043
10.114644,-0.025019301
9.961407,-0.022200754
10.07633,-0.024563612
9.743748,0.008307904
9.781301,0.014886348
9.933236,0.010369124
10.034218,0.020414762
9.933805,0.01855079
9.833012,0.0020109657
9.928832,-0.022570854
9.9916115,-0.030799003
9.755617,-0.032890707
9.72179,-0.03086515
9.553311,-0.024236912
9.268904,-0.007998718
9.31584,-0.018591987
9.082697,-0.017101021
8.756273,-0.007248888
8.723019,-0.008263094
8.84263,-0.012283223
8.372845,-0.003505094
8.513428,0.00027557276
8.1611805,0.010133157
7.898236,0.025505055
7.6388726,0.024403669
7.4533086,0.014430505
7.4928164,0.028915506
7.3761635,0.037310094
7.4974775,0.012905825
7.2148476,0.01018372
6.9437923,0.07799784
7.002612,0.08276193
6.807328,0.078922994
6.5954733,0.1293058
6.2973895,0.11589458
5.8132663,0.0018735062
5.6755543,-0.030603515
5.685622,-0.03911505
5.5412006,0.023279857
5.427348,0.16283055
5.237056,0.013690691
5.047847,-0.13037117
4.9527273,-0.18822767
4.81404,-0.24365644
4.854952,-0.3246834
4.924702,-0.40930232
4.7960443,-0.3244064
4.711404,-0.42428583
4.5027237,-0.34275535
4.352745,-0.31721443
4.171667,-0.23686929
4.224571,-0.10928421
4.391378,-0.24031596
4.222248,-0.41736847
3.9081697,-0.36999783
3.9833767,-0.4406438
4.0993032,-0.29429594
4.111773,-0.3281858
3.9044795,-0.3409429
4.0766525,-0.39849964
4.155278,-0.43987557
4.365534,-0.39651024
4.6059465,-0.3879053
4.7852683,-0.4305397
4.8787546,-0.3978329
5.1143847,-0.3399192
5.083043,-0.3128603
5.0130396,-0.08156754
5.5600924,-0.13051775
5.749072,-0.048556782
5.8021755,0.01543448
5.717951,0.03818612
5.556967,0.034649
5.6956277,0.026465476
5.8679,0.032191698
6.01589,0.04086693
6.075685,0.040023424
6.1832056,0.03573098
6.3133235,0.03391946
6.717196,0.0294654
7.1497817,0.012823263
7.2041507,0.01384126
7.2005916,0.008021845
7.443462,0.010092931
7.7128363,0.009357268
7.9266086,0.005907342
7.9359703,-0.0066118333
8.052721,0.0004332997
8.007966,0.0019220933
8.240259,-0.00023598038
8.314553,0.008383924
8.2258835,0.014494426
8.255585,0.001045363
8.503767,0.01996712
8.471507,0.018205766
8.6776085,-0.0038450528
8.796673,-0.01029432
8.781891,-0.017013786
8.8200035,-0.01805433
8.831347,-0.011053322
8.671558,-0.0053480696
8.369739,-0.001622431
8.72715,0.00350241
8.8936405,-0.0017783921
8.957848,-0.002861049
8.602274,0.001882026
9.009151,0.010148378
9.397785,-0.00731905
9.051258,-0.00031534024
8.830782,0.00357127
9.137156,0.00049520656
9.308252,0.00056361966
9.272267,0.0037476066
9.471325,0.008887799
9.4943495,-0.0022686701
9.46615,-0.004216062
9.321295,-0.0010267273
9.400428,0.009538995
9.043461,0.01375621
9.138573,0.0005154293
9.091408,0.018737111
8.890843,0.020843659
8.938164,0.019299753
9.000902,0.013965951
8.887916,-0.0034590121
9.022419,0.005686611
8.925364,0.014798757
8.662374,0.00957074
8.484412,0.0048765317
8.334295,0.010017103
8.371422,0.006846087
8.624633,0.007542232
8.768105,0.0031673033
8.794592,0.011317633
8.867868,0.011009539
8.256845,0.0031920597
8.525566,0.022563947
8.600147,0.021114279
8.49861,0.012104563
8.54191,0.028051265
8.511276,0.035362855
8.43202,0.04664465
8.261475,0.039702848
8.310878,0.028142715
8.301582,0.022191966
8.19162,0.030546434
8.016485,0.021772582
7.969822,0.017169328
8.274984,0.016845923
8.392572,0.0043485034
8.350076,0.0027684849
7.9436636,0.010483915
7.83773,0.003458621
7.7582407,0.016703675
8.188642,0.060109794
7.9859543,0.039776843
7.7558546,0.041612513
7.8826294,0.057098657
7.651471,0.046792977
7.8182263,0.04208792
8.052643,0.04193787
8.090633,0.04151325
8.352936,0.0386063
8.266675,0.038753435
8.060286,0.027888482
7.896373,0.020493982
8.002771,0.022595542
8.019215,0.028061574
8.127429,0.038892057
8.219702,0.04713373
8.003557,0.04326481
7.9299035,0.022385307
7.8223615,0.016039614
7.6592116,0.013834073
7.6805673,0.0068371166
7.7078648,0.003514234
7.7620425,0.0013659131
7.9443817,-0.0036340747
7.949229,-0.0075003747
7.6667266,0.0059609804
7.9431868,-0.0005224887
7.8034425,-0.0030827913
7.8605328,0.0026055034
7.7700686,0.0093812365
7.7484484,0.012954013
7.3435163,0.03216055
7.2965484,0.044404075
7.2519507,0.042676494
7.1998467,0.045867175
7.315136,0.04364545
7.2932806,0.04528874
7.2734246,0.040353302
7.2056656,0.04929533
7.1558022,0.052930064
6.862446,0.045750204
6.763641,0.028779145
6.674557,0.0053647365
6.3524737,0.0075737853
6.057561,-0.027572135
5.901942,-0.05473388
5.6409216,-0.03495118
5.2129173,0.004531838
5.083311,0.012006814
4.895438,-0.0058657024
4.651991,-0.010541303
4.4293675,-0.017333651
4.2731686,-0.07493991
4.0432835,-0.07743707
3.6673615,-0.062122554
3.3237138,-0.07483447
3.3352609,-0.13190837
3.1559858,-0.16465388
3.226017,-0.26339272
3.2082188,-0.31787792
2.9421387,-0.37077343
3.053297,-0.4146906
3.3772805,-0.30459288
3.336629,-0.35826722
3.4041176,-0.39161396
3.4424453,-0.3894486
3.4670424,-0.3583691
3.522392,-0.3352195
3.4152694,-0.35065788
3.4371302,-0.3514376
3.5519557,-0.37351966
3.59555,-0.38704085
3.675156,-0.40136975
3.9581063,-0.44578087
4.1799946,-0.5837401
4.357465,-0.537007
4.2991633,-0.5573841
4.3971796,-0.487563
4.349266,-0.4175353
4.894555,-0.4269268
5.218755,-0.6510027
5.5354557,-0.627963
5.706608,-0.57676715
6.162306,-0.55677533
6.3614545,-0.48962379
6.753078,-0.41091776
7.05373,-0.31864607
7.2193656,-0.25663185
7.3750925,-0.18397984
7.5349956,-0.16468245
7.828123,-0.112749174
7.9577837,-0.09680659
8.3671055,-0.06276005
8.552582,-0.009363292
8.74182,-0.010290125
8.973976,-0.004048081
9.314033,0.008016905
9.500613,0.006288575
9.598208,0.0027174708
9.524044,0.0032551717
9.618823,0.0038775373
9.694381,-0.0039995853
9.61973,0.00046815537
9.604715,0.0010213926
9.676484,0.003728576
9.669306,-0.0033481438
9.84519,0.007381592
9.969801,0.0076600704
10.094801,0.012431046
10.026773,0.009533737
10.188753,0.0128182545
9.933041,0.012934464
9.961822,0.011709694
9.849518,0.002768971
9.861961,-0.003623534
9.873684,-0.005572686
9.696994,-0.006354885
9.915365,-0.010223409
10.158901,-0.011453865
9.72155,0.0018683244
9.717235,0.013504429
9.763519,0.012172922
9.645283,0.008793406
9.620318,0.0008025672
9.542456,-0.0077161063
9.449804,-0.00953974
9.570568,0.004015861
9.501179,0.003344506
9.673268,0.007482689
9.752908,0.0015518647
9.688875,-0.0032736454
9.548922,-0.009920431
9.693724,-0.009354873
9.771706,-0.00951208
9.747841,-0.009931298
9.878558,-0.011591958
9.971616,-0.013676247
9.784279,-0.012804003
9.879322,-0.008688638
10.100147,-0.0044697877
10.254541,-0.011221224
10.263412,-0.007716881
10.241787,-0.008380419
10.4620495,-0.013804028
10.337584,-0.020417878
10.341944,-0.023948425
10.325251,-0.02470483
10.262451,-0.0264336
10.070311,-0.022258172
9.88714,-0.020891214
9.899769,-0.017043727
9.873764,-0.00980941
9.995934,-0.008347841
10.021518,-0.005857086
9.8245325,-0.0026820395
9.898269,-0.0037223492
9.835388,0.0043383427
9.869691,0.006445458
9.516073,0.007877806
9.3932905,0.0023673568
9.742964,-0.0054805595
9.633783,-0.009488421
9.430283,-0.026393728
9.304052,-0.029354548
9.0713625,-0.03168597
8.924494,-0.028752888
8.600332,-0.033780977
8.614124,-0.04070341
8.494713,-0.026225882
8.469681,-0.04050879
8.196527,-0.021381838
8.058594,-0.07614068
7.5086665,-0.11017984
7.3252015,-0.13820092
7.2242074,-0.16251473
6.958,-0.17230971
6.3677764,-0.3371336
6.36772,-0.43758717
6.0614877,-0.5259652
6.1479087,-0.5263261
6.0889397,-0.48874146
5.93713,-0.3666738
5.736182,-0.2797546
5.6880894,-0.2543958
5.7514877,-0.23930095
5.59126,-0.26727286
5.527568,-0.32443652
5.867646,-0.4413599
5.6424856,-0.47361106
5.342098,-0.4006069
5.481737,-0.44760633
5.9554677,-0.45477015
5.673507,-0.56718004
5.3953543,-0.5043357
5.5220804,-0.2945273
5.4287024,-0.29585704
5.4674025,-0.30439588
5.4859324,-0.31721583
5.7137914,-0.30198187
5.440439,-0.23738138
5.764623,-0.25070164
6.3259883,-0.2964152
6.1591983,-0.2467906
6.1543136,-0.27080354
6.4767685,-0.2534862
6.700236,-0.24725144
6.898933,-0.2685157
7.008203,-0.33517548
6.926161,-0.27383956
6.9304104,-0.28063053
7.510406,-0.24586342
7.7014885,-0.2910121
7.7387047,-0.24576963
8.0213175,-0.18868387
8.541191,-0.13350822
8.439655,-0.11075498
8.514727,-0.13144283
8.5908985,-0.15154363
8.690912,-0.13723631
8.928703,-0.116612494
8.95562,-0.10193075
8.781288,-0.12492435
9.0498295,-0.090972245
9.099899,-0.036450833
9.442965,-0.013816843
9.785503,-0.030215638
10.168495,-0.010059545
10.275106,0.0073442683
10.417601,0.007733956
10.418158,0.0036298856
10.395893,0.01666807
10.389509,0.008192508
10.2702675,0.004420614
10.350002,0.0026377365
10.446243,0.006027676
10.488279,0.01577382
10.672295,-0.003571326
10.725811,-0.017658575
10.728916,-0.03779071
10.816496,-0.037593395
10.887617,-0.040869758
11.004345,-0.042163625
11.03264,-0.0426272
10.93638,-0.033049956
10.965725,-0.022572277
10.7588215,-0.0114003215
10.927193,-0.0029973462
11.155771,-0.0071903635
11.050348,-0.016142523
10.931326,-0.09748007
10.82019,-0.027584342
10.604256,-0.02845391
10.588099,-0.025225343
10.690359,-0.028516805
10.699099,-0.025931967
10.6760845,-0.022771904
10.380989,-0.019054817
10.4752445,-0.016613172
10.43181,-0.016408378
10.280851,-0.013550403
10.350967,-0.015172983
10.222509,-0.010013511
10.181828,-0.0064440984
10.144409,0.0028528515
10.261665,0.011024164
10.392973,0.007090414
10.175734,0.015770758
10.2742,0.013534457
10.098637,0.009735705
9.956724,0.002595475
9.9556675,-0.0029869433
9.9589615,-0.0050853845
10.092428,-0.008219896
9.948706,-0.016464757
9.892462,-0.012655968
9.72069,-0.017188052
9.856558,-0.014625052
9.742842,-0.023844296
9.593251,-0.02760549
9.455016,-0.021394914
9.260598,-0.018534685
9.097072,-0.012707857
8.871837,-0.010465005
8.8149805,-0.006804211
8.517683,-0.00954265
8.345228,-0.005515335
7.9189405,0.00049542636
7.6609797,0.010282828
7.2818513,0.019474296
7.1691766,0.026423719
6.9705567,0.03660508
6.9133897,0.043720596
7.0093465,0.05102697
6.804441,0.05634609
6.521826,0.05593305
6.3827243,0.08475812
6.182516,0.10702888
6.0125413,0.060883574
5.6429586,0.03443579
5.0710597,0.12066471
4.80678,0.27646062
4.6849437,0.33787084
4.7006927,0.41294155
4.6820784,0.40136147
4.4580107,0.2763785
4.625572,0.24215364
4.5695667,0.29155415
4.5017385,0.35494697
4.358783,0.29390717
4.207531,0.36199027
4.265727,0.25732502
4.4097457,0.2551499
4.5703125,0.25675005
4.686299,0.34779406
4.9497128,0.40381724
5.048611,0.39516696
5.062726,0.36681032
4.8573494,0.29621425
5.364253,0.2137246
5.3494415,0.16081306
5.4920535,0.054728672
5.680582,0.036317818
5.6443596,0.030423386
6.136291,-0.03277097
6.4048204,-0.06242902
6.599652,-0.034874626
6.323193,0.0051803924
6.546726,-0.028817749
6.9224544,-0.012553858
6.85772,-0.0074892435
6.9256606,-0.008527363
6.9109597,-0.043258533
7.0305142,-0.049662016
7.275206,-0.03176731
7.554398,-0.005740622
7.6254964,-0.0060387347
7.963351,-0.0080736745
7.9649844,-0.0065394286
8.334433,-0.004226679
8.511578,-0.007785136
8.801544,-0.011443527
8.925854,-0.020857597
9.548575,-0.014992023
9.60112,-0.049235106
9.569094,-0.09399532
9.715979,-0.11553685
9.910585,-0.099540666
9.851379,-0.11732763
10.086697,-0.04303649
9.987547,-0.047833346
10.140844,0.014560761
9.773857,0.017346881
10.157053,0.009475527
10.394106,0.007915134
10.495501,0.0069329627
10.515219,0.0041717626
10.20528,0.011000808
10.45318,0.013646765
10.312555,0.012429273
10.441086,0.008231284
10.3214855,0.0023060571
10.368547,0.004989587
10.527758,-0.0013714563
10.687595,0.010755109
10.397219,0.00244469
10.318312,0.01704395
10.397165,0.022889797
10.238865,0.022332417
10.396467,0.016271017
10.566032,0.00764101
10.574326,0.015446931
10.446955,0.0052589253
10.426218,0.016721515
10.4909935,0.014813128
10.443325,0.005508419
10.590481,-0.012532545
10.775715,-0.017501103
10.9190235,-0.006919319
10.561663,-0.005037902
10.88382,-0.009805309
10.883818,-0.0072340723
11.049442,-0.0066332016
10.985279,-0.01138618
10.9303665,-0.0097326655
10.93392,-0.012089485
11.179077,-0.0060661603
11.262756,-0.0002811998
11.127077,0.004508378
11.281469,0.010614423
11.30105,0.0048514344
11.378929,-0.0031255968
11.355738,0.009000761
11.360031,0.013605652
11.387711,0.013512116
11.4732685,0.009288473
11.470877,0.0051234793
11.495399,0.016055629
11.554129,0.015848162
11.411444,0.0066651218
11.417763,0.012016445
11.494665,0.0069202464
11.610331,-0.01738141
11.564108,-0.034702882
11.376211,-0.012043113
11.354935,-0.011584664
11.308851,0.0009467844
11.417944,0.007520916
11.1685295,0.023521863
11.323494,0.018059239
11.314795,0.009760553
11.461065,0.010734383
11.415297,0.029442992
11.221958,0.034280907
11.43454,0.035450064
11.287844,0.032431804
11.10708,0.028736817
11.214806,0.009614585
11.051764,0.017465634
10.817972,-0.015037732
10.947117,-0.06586175
10.888924,-0.025052974
11.19223,0.0035624318
11.0946865,0.018657017
10.824715,0.018608205
10.85569,0.01634609
10.714212,0.025994899
10.609484,0.053771563
10.97517,0.04106629
10.783646,0.043589078
10.472256,0.041032746
10.2879505,0.0321704
10.4562435,0.027182303
10.542049,0.020651162
10.689091,0.015636673
10.319359,0.01705529
10.176781,0.032445014
10.123083,0.014021548
10.073442,-0.0063884687
10.097002,-0.028411044
9.856586,-0.043931074
10.024175,-0.008934921
9.640686,0.01248336
9.653343,0.024904761
9.757643,0.0166211
9.382141,0.024319127
9.038326,0.03765475
8.953495,0.026851354
8.415178,0.012634991
7.890686,0.0141367065
7.8655086,0.009423029
7.351374,0.011720479
7.3729672,0.0130211525
7.4928503,0.008241259
7.347122,0.025829362
6.681837,0.03661216
6.5565114,0.034794256
6.342181,0.034922805
6.0150185,0.034281902
5.973406,0.03389045
5.7809935,0.047987204
5.47336,0.05206768
5.5374284,0.047792442
5.7028613,0.013654435
5.4554462,0.0281724
4.845483,-0.06191349
4.6408224,-0.1918878
4.2401958,-0.31218007
4.097865,-0.28289917
4.085697,-0.3423038
4.1910353,-0.3129387
4.088363,-0.27730736
4.1752725,-0.36473554
4.214954,-0.46440652
4.1006336,-0.5024782
4.0486975,-0.57788706
4.083946,-0.6096648
4.030062,-0.5237234
4.1432543,-0.41630185
4.1431785,-0.36308092
3.995329,-0.45847818
4.0482035,-0.28403407
4.278325,-0.3255381
4.2217875,-0.44826514
4.271058,-0.22497664
4.7117333,-0.19444926
4.7480755,-0.36460474
4.6947846,-0.44214022
4.808465,-0.23628907
4.7954254,-0.29705763
5.198293,-0.4271632
5.2579355,-0.46519235
5.2889385,-0.3775074
5.387815,-0.3820209
5.547435,-0.33373737
5.805902,-0.3264948
5.986816,-0.3174473
5.790153,-0.36683473
5.646888,-0.36978742
5.725935,-0.3577032
5.7192445,-0.34923327
6.09873,-0.23505108
6.525082,-0.2958738
6.59708,-0.2739601
7.3790317,-0.19219771
7.933974,-0.19029047
7.7614026,-0.118579105
7.817457,-0.17657977
8.166023,-0.07858281
8.621166,0.0028602295
8.878071,0.002276525
8.870356,0.01140764
8.857045,0.008769805
8.816612,0.0034093354
9.268696,0.0028578453
9.396975,0.011140702
9.508907,0.051947307
9.72143,0.03710531
9.650818,0.0373959
9.582218,0.03688495
9.507641,0.035527878
9.527977,0.032506496
9.632586,0.040947363
9.860645,0.040825956
9.812105,0.025178459
9.786078,0.02538689
9.7187805,0.025151243
9.725157,0.029349405
9.576845,0.035596512
9.610746,0.038651057
9.759659,0.049294703
9.608057,0.05935318
9.462633,0.05575212
9.465284,0.048324287
9.478617,0.047375705
9.5014515,0.04901987
9.380607,0.03933792
9.3713455,0.032268584
9.320835,0.06012725
9.387175,0.04102998
9.218966,0.047100306
9.219912,0.047106996
9.202208,0.046171598
9.051891,0.02386363
8.994219,0.039874673
8.998571,0.04095123
9.170452,0.03703495
8.944873,0.038275138
8.809138,0.041560255
8.734692,0.035105534
8.695261,0.04108753
8.491794,0.047557496
8.49781,0.050942376
8.457911,0.05881106
8.196606,0.05402839
7.649729,0.06503492
7.5687594,0.070061505
6.886243,0.078711845
7.1217093,0.07782407
6.986678,0.06542358
6.2655873,0.07858873
6.256269,0.056976743
5.975506,-0.061817564
5.763435,-0.087140076
5.5576186,-0.14088812
5.268123,-0.16067676
5.22386,-0.23713012
5.0811462,-0.2135559
4.8862057,-0.22027387
4.7851105,-0.18039073
4.8311377,-0.1636522
4.7325497,-0.09963271
4.6582127,-0.084281996
4.505655,-0.024895998
4.523987,-0.08135767
4.54228,-0.14275917
4.6671305,-0.21178271
4.745185,-0.17644708
4.947116,-0.2608415
4.9737544,-0.30406818
4.9721026,-0.4858604
4.788622,-0.554873
4.9050946,-0.62329674
4.9578204,-0.7411401
5.0449343,-0.675546
4.9797583,-0.75664645
5.117005,-0.4273015
5.1093054,-0.48500347
5.013634,-0.42930645
5.0326166,-0.5254248
4.982211,-0.3918528
5.1290216,-0.39516747
5.1924505,-0.33540338
5.175247,-0.534142
5.2563133,-0.5771721
5.3409224,-0.5490809
5.552518,-0.44466126
5.585663,-0.3787942
5.5300474,-0.30678415
5.691539,-0.24976666
5.6243277,-0.31076118
5.478553,-0.27731156
5.6224027,-0.18344724
5.52855,-0.16154675
5.4894066,-0.2414759
5.589336,-0.119151935
5.7294464,-0.05079727
6.1007395,-0.057646044
6.0819416,-0.06640321
6.1629186,-0.071076095
6.133201,-0.0715975
5.9591913,-0.059865445
5.7435217,-0.016707731
5.5463395,0.037734114
5.3499303,0.0694516
4.9826794,0.14581567
4.9771395,0.16505158
4.870879,0.18264623
4.6233654,0.30434498
4.58061,0.33743578
4.568498,0.33947694
4.528331,0.38635972
4.543059,0.4494195
4.4585743,0.477692
4.35106,0.39062378
4.324934,0.4229868
4.281049,0.5514662
4.2196326,0.5252837
4.119155,0.5703229
4.19943,0.5830653
4.3519354,0.42140105
4.253027,0.47243235
4.064455,0.4278146
3.8932333,0.49953616
3.904932,0.5048113
4.002767,0.46906874
3.9708138,0.5295826
4.1467667,0.6062377
4.5958023,0.5625922
4.664485,0.46429908
4.428584,0.38089782
4.7659326,0.2586749
4.701232,0.16724405
4.7110987,0.038484614
5.192241,0.035393357
5.0052443,0.031120485
5.278489,0.032999955
5.6212807,0.03228777
5.765353,0.029115118
5.972568,0.03572677
6.053643,0.030434111
6.0240126,0.028364493
6.2725134,0.02726691
6.4243226,0.017278276
6.437639,0.016517524
7.084736,0.0050382465
7.263005,0.001704311
7.515705,-0.012060182
7.9596305,-0.02022543
8.09973,-0.024340035
8.013054,-0.019580932
8.142775,-0.015288988
8.23,-0.01148876
8.301107,-0.011220353
8.444099,-0.0058264453
8.443569,-0.0046681855
8.905744,-0.008184584
9.058609,-0.0050505307
9.075452,-0.0088029
9.027853,-0.010295572
9.153624,-0.011371216
9.29153,-0.0118370075
9.380463,-0.013219753
9.458991,-0.009096028
9.482507,-0.0005295705
9.528152,-0.00047834776
9.452993,-0.006251471
9.55883,-0.007353777
9.221056,-0.008508554
9.232748,-0.0048039164
9.400025,-0.0021796543
9.309557,-0.014855245
9.215493,-0.023711259
9.3313675,-0.016012
9.247089,-0.0127714
9.467816,0.00045672245
9.3152275,0.0026357807
9.361765,-0.008393137
9.337721,-0.010615142
9.273678,-0.02061479
9.38916,-0.024695115
9.206354,-0.02692618
9.437227,-0.033527307
9.44404,-0.030626701
9.325037,-0.030670503
8.971628,-0.026353775
8.731747,-0.018999586
8.567423,-0.014031099
7.9605126,0.0014544558
7.7722573,0.0035418011
7.7625165,0.0070464443
7.483259,0.0032858197
7.495788,0.0046589207
7.319653,0.010503478
7.409798,0.005213162
7.000434,-0.005230421
7.191211,-0.0066665243
6.6118155,-0.012797775
6.7107525,-0.015799923
6.2276382,-0.0057707597
5.7256484,-0.007089978
