predicted_x,predicted_y,predicted_theta
-123.13873,191.79836,2.7339833
-124.01574,192.17715,2.7275097
-124.88971,192.56142,2.7205524
-125.75711,192.94994,2.7134395
-126.62056,193.34395,2.7065072
-147.00578,173.12212,-0.0624969
-146.00197,173.05878,-0.066357724
-145.0216,172.9932,-0.07170821
-144.06183,172.92384,-0.07786006
-143.11615,172.84988,-0.08423563
-142.17923,172.77077,-0.090265125
-141.23746,172.6856,-0.09597492
-140.33109,172.59785,-0.10177626
-139.4101,172.50392,-0.10730582
-138.47675,172.40363,-0.11317794
-137.5434,172.29758,-0.11904269
-136.62901,172.18805,-0.124563724
-135.72612,172.07478,-0.129705
-134.82216,171.95697,-0.13468528
-133.92665,171.83536,-0.13995086
-133.04344,171.7107,-0.1454023
-132.15218,171.5804,-0.15062213
-131.26508,171.44579,-0.15576424
-130.38104,171.30693,-0.16071992
-129.51021,171.16582,-0.16523877
-128.64388,171.0213,-0.16950193
-127.78509,170.87422,-0.1738505
-126.96965,170.73074,-0.17802584
-126.15999,170.58495,-0.18178944
-125.41079,170.44695,-0.18537758
-124.68582,170.31076,-0.18865307
-123.95786,170.17175,-0.19187826
-123.190994,170.02292,-0.19564128
-122.41464,169.86888,-0.2004351
-121.65616,169.71463,-0.20551407
-120.9139,169.55988,-0.21018854
-120.165634,169.40047,-0.21430832
-119.40912,169.23601,-0.21811128
-118.642265,169.06622,-0.2215755
-117.85882,168.8899,-0.22495358
-117.061554,168.70757,-0.22832176
-116.261,168.52156,-0.23165569
-115.4546,168.33087,-0.23601592
-114.665054,168.14125,-0.24041373
-113.87274,167.94707,-0.24419162
-113.08034,167.74954,-0.24816543
-112.29803,167.55127,-0.25221667
-111.52658,167.35242,-0.25625122
-110.75363,167.14992,-0.26029918
-109.96641,166.9404,-0.26415694
-109.16647,166.7241,-0.26783347
-108.35746,166.50177,-0.27215493
-107.548035,166.27547,-0.277709
-106.74495,166.0466,-0.2835821
-105.94701,165.81442,-0.2885843
-105.16645,165.5827,-0.29292092
-104.39167,165.34888,-0.29736173
-103.61676,165.1114,-0.3019873
-102.84662,164.87164,-0.30628642
-102.0893,164.63214,-0.31019145
-101.35932,164.39821,-0.3135823
-100.63932,164.16438,-0.3173115
-99.91533,163.92671,-0.3213332
-99.1977,163.68794,-0.32498336
-98.49095,163.45006,-0.32789567
-97.80401,163.21628,-0.3305555
-97.12574,162.98286,-0.3347171
-96.44665,162.7461,-0.3410332
-95.7792,162.50836,-0.34988812
-95.12247,162.26819,-0.36106914
-94.45975,162.01804,-0.37294126
-93.80063,161.76012,-0.38471442
-93.147125,161.49527,-0.3970229
-92.51448,161.22984,-0.40967363
-91.89874,160.96246,-0.42216712
-91.308754,160.69722,-0.43459484
-90.73464,160.43002,-0.4485048
-90.16517,160.15498,-0.46569863
-89.61443,159.8778,-0.4848579
-89.08214,159.59708,-0.5049347
-88.5627,159.30954,-0.526237
-88.061485,159.01752,-0.5498486
-87.581726,158.72325,-0.5745601
-87.11742,158.42192,-0.60076296
-86.665436,158.112,-0.62835145
-86.22642,157.79306,-0.65579116
-85.802734,157.4666,-0.68378484
-85.3995,157.13802,-0.71142215
-85.0183,156.80952,-0.73736674
-84.659004,156.4833,-0.7613769
-84.32327,156.1626,-0.78536075
-84.01333,155.85266,-0.8086317
-83.72321,155.54913,-0.8293673
-83.44041,155.2402,-0.849482
-83.15929,154.92104,-0.8688625
-82.879845,154.59123,-0.8861713
-82.604515,154.25502,-0.8999694
-82.332,153.91367,-0.9073081
-82.060905,153.56837,-0.9080976
-81.78921,153.22046,-0.9061586
-81.52326,152.88152,-0.90276957
-81.262634,152.55212,-0.8963421
-81.00523,152.231,-0.886439
-80.74944,151.91823,-0.8734062
-234.2688,168.51889,3.0138378
-234.64174,168.56667,3.0289407
-235.00342,168.60739,3.0453224
-235.34164,168.63919,3.065536
-235.66037,168.66339,3.087996
-235.9534,168.67868,3.1113384
-236.24063,168.68683,3.1388416
-236.54298,168.68735,-3.1119092
-236.84697,168.6779,-3.076038
-237.13876,168.65929,-3.0425763
-237.41055,168.63245,-3.0139732
-237.6607,168.60043,-2.988491
-237.90285,168.56345,-2.9665236
-238.14314,168.52101,-2.946821
-238.38417,168.473,-2.9241307
-238.6143,168.42206,-2.8994105
-238.80608,168.37448,-2.8764184
-238.95508,168.33397,-2.8561594
-239.08287,168.29659,-2.838422
-239.20758,168.25763,-2.8223717
-239.3313,168.2167,-2.8065336
-239.45323,168.17436,-2.791937
-239.57375,168.13052,-2.7798836
-239.69304,168.08533,-2.7680645
-239.81297,168.03831,-2.755419
-239.93507,167.98875,-2.7434123
-240.05566,167.93802,-2.7323678
-240.17778,167.88515,-2.7222083
-240.30653,167.82777,-2.7137628
-240.43686,167.76846,-2.7069795
-240.56854,167.70734,-2.7013755
-240.69966,167.6456,-2.696049
-240.82666,167.58496,-2.691141
-240.94011,167.5301,-2.6859887
-241.04231,167.48001,-2.679865
-241.14357,167.42955,-2.6722782
-241.25108,167.37495,-2.6626709
-241.37988,167.30798,-2.651127
-241.53809,167.22342,-2.6382322
-241.70813,167.12964,-2.6244645
-241.89413,167.02373,-2.608877
-242.08217,166.91293,-2.5933933
-242.27492,166.79524,-2.5781493
-242.47426,166.66905,-2.5618591
-242.66872,166.54153,-2.54306
-242.84898,166.41869,-2.5242276
-243.01514,166.30089,-2.5067406
-243.17038,166.18666,-2.4912257
-243.31635,166.0757,-2.4767728
-243.4787,165.94867,-2.4636285
-243.67838,165.78801,-2.4523869
-243.90335,165.60275,-2.442236
-244.14839,165.39693,-2.4335816
-244.4097,165.17314,-2.4251866
-244.68047,164.93738,-2.4162898
-244.96352,164.68698,-2.4089112
-245.2825,164.40065,-2.404154
-245.64435,164.07239,-2.4011226
-246.02301,163.7264,-2.3986735
-246.40952,163.37134,-2.3960447
-246.80685,163.00452,-2.3931065
-247.21439,162.6264,-2.3907902
-247.64162,162.22858,-2.390308
-248.10039,161.80072,-2.391078
-248.5813,161.35268,-2.392214
-249.08096,160.88826,-2.3941517
-249.59439,160.41275,-2.3967526
-250.11847,159.92996,-2.4001598
-250.65553,159.43828,-2.4040139
-251.19666,158.94626,-2.4072685
-251.74924,158.44786,-2.4108903
-252.3282,157.92938,-2.4153695
-252.9416,157.38498,-2.4205086
-253.58429,156.8201,-2.425889
-254.24643,156.24358,-2.4301968
-254.92165,155.6616,-2.4339375
-255.60574,155.07631,-2.4377873
-256.32156,154.46884,-2.4422483
-257.06125,153.84659,-2.4476573
-257.8177,153.21701,-2.4534001
-258.5744,152.59482,-2.459272
-259.32953,151.98137,-2.4649572
-260.07898,151.38022,-2.471167
-260.82724,150.78754,-2.4784377
-261.5805,150.1994,-2.4865713
-262.3413,149.61478,-2.494969
-263.10648,149.03734,-2.5036035
-263.86838,148.47285,-2.512284
-264.63123,147.91753,-2.5205004
-265.39444,147.37204,-2.5292726
-266.15274,146.84,-2.5383728
-266.91238,146.31648,-2.5466852
-267.67755,145.79843,-2.5542285
-268.4522,145.28235,-2.5615053
-269.23798,144.76671,-2.5680437
-270.0279,144.25635,-2.5742397
-270.8067,143.76056,-2.5803967
-271.58862,143.26917,-2.5866306
-272.37897,142.7791,-2.5930915
-249.84543,108.32714,-1.519797
-249.79477,107.32413,-1.5238607
-249.74997,106.357506,-1.5295733
-249.71126,105.40858,-1.5360683
-249.6791,104.471924,-1.5429076
-249.65283,103.53219,-1.549756
-249.6322,102.570274,-1.5568726
-249.61906,101.61189,-1.5648658
-249.61359,100.65499,-1.5731046
-249.6154,99.68766,-1.5812414
-249.62512,98.71408,-1.5890354
-249.64299,97.75612,-1.5966308
-249.6676,96.83235,-1.603198
-249.6973,95.95353,-1.6089859
-249.73077,95.09328,-1.6146733
-249.76846,94.23424,-1.6203995
-249.81235,93.340576,-1.6261561
-249.86285,92.42415,-1.6321201
-249.91959,91.49736,-1.6380416
-249.98112,90.582794,-1.643641
-250.04686,89.682655,-1.648605
-250.11758,88.770805,-1.6528732
-250.19325,87.84805,-1.6568589
-250.27232,86.92793,-1.66022
-250.35362,86.02119,-1.6628115
-250.43669,85.12386,-1.6653675
-250.5222,84.22484,-1.6685759
-250.60959,83.33636,-1.6723845
-250.69948,82.455765,-1.6763644
-250.79369,81.56695,-1.6805584
-250.89314,80.66434,-1.6851245
-250.99873,79.745705,-1.6903601
-251.1114,78.809875,-1.696699
-251.23189,77.85902,-1.7041382
-251.35771,76.92194,-1.7119389
-251.48724,76.00929,-1.7186418
-251.62228,75.10344,-1.724628
-251.76291,74.196014,-1.7304987
-251.90672,73.30382,-1.7361834
-252.05588,72.41016,-1.7415781
-252.2108,71.51191,-1.7472717
-252.37376,70.59846,-1.7536455
-252.54442,69.67433,-1.7604172
-252.72282,68.7423,-1.7666317
-252.90724,67.812294,-1.7723359
-253.0967,66.88456,-1.7776915
-253.28749,65.97821,-1.783295
-253.47624,65.103004,-1.7878476
-253.66588,64.24279,-1.7910318
-253.85695,63.388496,-1.7934748
-254.0514,62.52817,-1.7951186
-254.24979,61.65812,-1.796381
-254.44728,60.7982,-1.7977617
-254.64554,59.940838,-1.7995735
-254.84172,59.099564,-1.8020744
-255.04169,58.25099,-1.8050178
-255.24861,57.384926,-1.8090495
-255.45685,56.5262,-1.8129802
-255.66249,55.69144,-1.8150151
-255.86745,54.866844,-1.8148829
-256.07272,54.042065,-1.8137751
-256.27646,53.22142,-1.8131206
-256.47922,52.402626,-1.8134736
-256.67905,51.59543,-1.8141448
-256.87888,50.790165,-1.8144426
-257.07895,49.985058,-1.814476
-257.27753,49.18683,-1.8146237
-257.47943,48.37693,-1.8157572
-257.68753,47.54465,-1.8177512
-257.8982,46.708412,-1.8197826
-258.10907,45.877712,-1.821002
-258.32065,45.04946,-1.821587
-258.53436,44.214565,-1.8218561
-258.74835,43.379288,-1.8215806
-258.9631,42.54059,-1.820815
-259.1746,41.71148,-1.8194785
-259.38248,40.8923,-1.8175356
-259.58722,40.079777,-1.8155606
-259.78775,39.276993,-1.8136967
-259.98215,38.492794,-1.8119982
-260.17453,37.71104,-1.8105654
-260.36493,36.932568,-1.8094075
-260.55002,36.169983,-1.8076417
-260.73077,35.420666,-1.805324
-260.90698,34.682358,-1.8026402
-261.06982,33.992043,-1.7999035
-261.21042,33.387295,-1.7970318
-261.34055,32.82048,-1.7934852
-261.46768,32.258415,-1.7891302
-261.5966,31.676184,-1.7836633
-261.72412,31.084953,-1.777085
-261.85364,30.463818,-1.7686073
-261.984,29.81187,-1.7587427
-262.11224,29.1362,-1.7478749
-262.2384,28.430002,-1.7361727
-262.36038,27.698452,-1.7240052
-262.4773,26.940735,-1.7114037
-262.58444,26.183645,-1.6988454
-262.68195,25.427586,-1.686543
-248.73994,4.452824,-1.1354837
-248.37311,3.6628315,-1.1204456
-248.00975,2.9104717,-1.1079879
-247.6463,2.1803057,-1.0977765
-247.27632,1.4559864,-1.0897905
-246.89444,0.72272336,-1.0839845
-246.5004,-0.02289411,-1.0804743
-246.09756,-0.7778097,-1.078098
-245.68654,-1.5441664,-1.0767275
-245.26767,-2.322388,-1.076476
-244.84425,-3.1082935,-1.0769155
-244.41133,-3.9126072,-1.0778121
-243.97304,-4.7286415,-1.0791345
-243.53358,-5.549217,-1.0806614
-243.09709,-6.36746,-1.0823243
-242.66554,-7.179461,-1.0838817
-242.2404,-7.9821754,-1.0850022
-241.81685,-8.784291,-1.0858476
-241.38982,-9.595073,-1.0869874
-240.95576,-10.421176,-1.0884491
-240.53761,-11.21973,-1.0898482
-240.1164,-12.026567,-1.0908713
-239.6947,-12.836831,-1.0917739
-239.27084,-13.652518,-1.0924466
-238.84744,-14.469675,-1.0934347
-238.4229,-15.2908535,-1.0951115
-237.99863,-16.114773,-1.097338
-237.57338,-16.945107,-1.1000532
-237.14597,-17.78596,-1.1038294
-236.72089,-18.628412,-1.107667
-236.30115,-19.467348,-1.1098161
-235.8867,-20.301102,-1.110424
-235.47884,-21.122253,-1.109444
-235.07433,-21.93565,-1.1073638
-234.67155,-22.74113,-1.1045656
-234.27258,-23.533525,-1.101015
-233.87161,-24.322695,-1.0966347
-233.4615,-25.121826,-1.0919361
-233.05057,-25.912945,-1.0869821
-232.64551,-26.683239,-1.0813406
-232.24059,-27.443235,-1.0751896
-231.83717,-28.189402,-1.0689476
-231.44069,-28.912025,-1.062876
-231.04688,-29.619358,-1.0568659
-230.65295,-30.317295,-1.0511128
-230.25331,-31.01626,-1.0459319
-229.84758,-31.717632,-1.0415864
-229.43939,-32.416153,-1.0382485
-229.02698,-33.116047,-1.0353799
-228.61821,-33.804745,-1.0322405
-228.21594,-34.478176,-1.0291065
-227.82285,-35.13108,-1.0258031
-227.4471,-35.7503,-1.0218217
-227.09164,-36.33098,-1.0173612
-226.7497,-36.8838,-1.0123372
-226.40836,-37.430386,-1.0074594
-226.07251,-37.961483,-1.0022075
-225.74174,-38.478424,-0.9957678
-225.41412,-38.98353,-0.98831266
-225.08795,-39.478283,-0.98003685
-224.76407,-39.961163,-0.9714924
-224.43994,-40.435585,-0.9629264
-224.10725,-40.91371,-0.9541098
-223.79338,-41.356567,-0.9460391
-223.47026,-41.804714,-0.9380263
-223.14745,-42.244637,-0.92966604
-222.83385,-42.66386,-0.9194428
-222.52567,-43.06714,-0.906295
-222.21965,-43.45706,-0.89062166
-221.91093,-43.838036,-0.87264216
-221.60014,-44.208332,-0.8537951
-221.2872,-44.566757,-0.83382344
-220.9833,-44.901035,-0.8124656
-220.68996,-45.210712,-0.79090524
-220.4107,-45.492912,-0.7700687
-220.14017,-45.75499,-0.7488202
-219.87383,-46.002308,-0.72685397
-219.61298,-46.233814,-0.70365137
-219.35901,-46.448654,-0.6779056
-219.11607,-46.643734,-0.64991134
-218.88324,-46.82027,-0.6199799
-218.6574,-46.981575,-0.59031034
-218.42953,-47.134296,-0.56132394
-218.20296,-47.27677,-0.5330872
-217.97185,-47.41388,-0.5084363
-217.74191,-47.542606,-0.4895384
-217.51648,-47.663376,-0.47654077
-217.2949,-47.777264,-0.4633283
-217.07838,-47.885265,-0.447888
-216.86212,-47.988747,-0.42942005
-216.6434,-48.088528,-0.4071331
-216.42021,-48.184376,-0.38083938
-216.1853,-48.27845,-0.3523945
-215.9293,-48.372814,-0.32393983
-215.65202,-48.465237,-0.2912169
-215.36075,-48.551796,-0.2513818
-215.0608,-48.62869,-0.20788752
-214.756,-48.693165,-0.16475852
-214.44353,-48.746334,-0.12784682
-201.65286,-55.863937,-0.072185166
-201.31897,-55.888065,-0.04626586
-200.96704,-55.90448,-0.01963179
-200.5954,-55.911785,0.007766408
-200.20787,-55.908833,0.03572606
-199.80298,-55.89452,0.06368856
-199.3788,-55.86819,0.08910693
-198.91716,-55.828224,0.109312266
-198.42961,-55.775772,0.12322617
-197.89844,-55.71058,0.13359714
-197.33734,-55.63523,0.14274964
-196.74516,-55.550083,0.15198947
-196.14505,-55.457874,0.16187769
-195.53978,-55.359226,0.17174827
-194.93515,-55.253895,0.18248771
-194.33382,-55.142006,0.19641468
-193.74313,-55.02411,0.21266858
-193.15012,-54.896507,0.22846419
-192.5556,-54.758602,0.24275014
-191.95854,-54.611046,0.25585586
-191.35504,-54.453663,0.26750082
-190.73787,-54.28512,0.27725944
-190.10362,-54.104958,0.28575674
-189.44542,-53.912045,0.29319927
-188.76166,-53.70622,0.29917645
-188.05383,-53.48796,0.30468228
-187.32098,-53.25867,0.3080743
-186.5668,-53.019314,0.3089921
-185.79459,-52.773354,0.3081736
-185.013,-52.52526,0.30531073
-184.23169,-52.279358,0.30089924
-183.40184,-52.022274,0.29488432
-182.6265,-51.786358,0.28913814
-181.80824,-51.542763,0.2835192
-180.97357,-51.299778,0.27726573
-180.12816,-51.059418,0.2696756
-179.27136,-50.82273,0.26089403
-178.38951,-50.587868,0.2500436
-177.4961,-50.359833,0.23722169
-176.59604,-50.143307,0.22178432
-175.70134,-49.942135,0.2041164
-174.79729,-49.75443,0.18689273
-173.88002,-49.58064,0.16998027
-172.96533,-49.424374,0.15178138
-172.04887,-49.283985,0.1333956
-171.13939,-49.16245,0.11497134
-170.2258,-49.057217,0.096279584
-169.30836,-48.968925,0.07611459
-168.384,-48.8981,0.05510734
-167.43266,-48.84497,0.03319552
-166.47392,-48.8124,0.009268157
-165.52728,-48.803474,-0.013581311
-164.60179,-48.817635,-0.034247044
-163.68044,-48.849174,-0.05290481
-162.75256,-48.897224,-0.069180734
-161.81496,-48.96097,-0.08359052
-160.88155,-49.039005,-0.09732107
-159.95303,-49.13015,-0.11103094
-159.02855,-49.233673,-0.12556164
-158.11325,-49.349724,-0.1407683
-157.20496,-49.47893,-0.15618268
-156.2993,-49.621773,-0.17196879
-155.38046,-49.780315,-0.18716791
-154.46432,-49.953285,-0.20183891
-153.55049,-50.139565,-0.2149151
-152.64944,-50.33657,-0.22653717
-151.7594,-50.54237,-0.23756047
-150.87346,-50.757256,-0.24852583
-149.99304,-50.980812,-0.25956896
-149.09685,-51.21787,-0.27083424
-148.18965,-51.46877,-0.28290477
-147.2704,-51.7348,-0.29563704
-146.357,-52.012463,-0.30840454
-145.45654,-52.299793,-0.32018042
-144.5657,-52.59535,-0.33027893
-143.67957,-52.898857,-0.33856955
-142.78746,-53.212254,-0.34573734
-141.89555,-53.53322,-0.35287905
-141.00864,-53.85998,-0.35996532
-140.12292,-54.193348,-0.36672136
-139.2555,-54.527214,-0.373625
-138.39662,-54.86472,-0.3810617
-137.52608,-55.213017,-0.3887006
-136.63977,-55.575268,-0.39673316
-135.75285,-55.945797,-0.40400964
-134.87112,-56.32225,-0.40958816
-134.00716,-56.69744,-0.4138669
-133.14653,-57.07513,-0.41680998
-132.29594,-57.451717,-0.41897476
-131.44695,-57.829945,-0.42104873
-130.58119,-58.217373,-0.42313552
-129.71442,-58.60764,-0.42517233
-128.8505,-58.99892,-0.4272827
-127.9883,-59.39134,-0.42914182
-127.1411,-59.77816,-0.42925704
-126.30658,-60.159813,-0.4275623
-125.48274,-60.53468,-0.4242904
-124.66192,-60.905075,-0.41954795
-123.84769,-61.26818,-0.41427144
-113.05751,-10.407001,2.7776594
-113.98472,-10.05426,2.78145
-114.88793,-9.714168,2.786385
-115.78568,-9.380706,2.7907312
-116.67853,-9.053536,2.7940333
-117.55607,-8.735103,2.7961884
-118.42962,-8.420661,2.7978225
-119.310425,-8.105413,2.7994838
-120.18993,-7.792189,2.8011034
-121.06573,-7.4815655,2.8022034
-121.936165,-7.173698,2.8021312
-122.795334,-6.869607,2.8005548
-123.6561,-6.5638275,2.7979875
-124.5219,-6.254105,2.7949948
-125.393845,-5.9393253,2.791836
-126.280266,-5.6164436,2.7887526
-127.17801,-5.2860827,2.785374
-128.05852,-4.957907,2.7812624
-128.93044,-4.6285763,2.7761264
-129.80585,-4.2933154,2.769856
-130.68076,-3.952496,2.7633464
-131.55904,-3.6031773,2.7563486
-132.42822,-3.2493758,2.7468965
-133.28668,-2.8901563,2.733752
-134.13472,-2.5226479,2.7175608
-134.98174,-2.1412382,2.7017455
-135.83885,-1.7386718,2.68719
-136.663,-1.3356439,2.6733437
-137.4522,-0.9352841,2.6612082
-138.21219,-0.5380834,2.6499007
-138.96971,-0.13196841,2.6385353
-139.7325,0.28862736,2.625456
-140.45287,0.69728583,2.613043
-141.21614,1.1412308,2.6008034
-141.99625,1.607451,2.5899858
-142.78911,2.0939417,2.5806828
-143.59007,2.596345,2.5717216
-144.37785,3.101085,2.5631707
-145.1529,3.6076744,2.5548294
-145.91196,4.1134005,2.5452564
-146.65625,4.618161,2.5361636
-147.38284,5.120918,2.5285027
-148.10356,5.627777,2.5216258
-148.82568,6.1432166,2.5148823
-149.5284,6.6522136,2.5082397
-150.23172,7.1683674,2.5021584
-150.94067,7.6954694,2.4961035
-151.65771,8.235412,2.4896615
-152.38705,8.792213,2.4821348
-153.12723,9.365699,2.4738247
-153.86285,9.945769,2.465277
-154.57858,10.520478,2.457099
-155.28186,11.094787,2.449458
-155.97784,11.6721735,2.4414136
-156.6686,12.254505,2.4323454
-157.3625,12.849566,2.4231737
-158.05072,13.450814,2.4148722
-158.74214,14.064387,2.408292
-159.41895,14.673808,2.4032633
-160.08488,15.279652,2.39945
-160.74646,15.88626,2.3962169
-161.41336,16.501795,2.3929083
-162.07797,17.118965,2.3898823
-162.73424,17.732676,2.3870363
-163.39163,18.350962,2.383731
-164.04019,18.965008,2.3799598
-164.6808,19.57594,2.3762004
-165.30304,20.173813,2.3727179
-165.9044,20.755518,2.3698323
-166.4981,21.333021,2.3676515
-167.08264,21.904207,2.3660378
-167.65887,22.469042,2.3648896
-168.23177,23.032267,2.3636465
-168.79324,23.585184,2.3626518
-169.35655,24.140837,2.362558
-169.93163,24.708574,2.3628821
-170.50232,25.27163,2.3633137
-171.05992,25.820932,2.3644257
-171.61446,26.366701,2.3655016
-172.15634,26.898787,2.3659835
-172.68436,27.416529,2.3662271
-173.17058,27.892912,2.366499
-173.65121,28.363577,2.366874
-174.11995,28.822157,2.3677251
-174.57341,29.265356,2.368525
-175.00279,29.684351,2.3689394
-175.4134,30.084791,2.3688571
-175.81612,30.477535,2.3682883
-176.22731,30.879393,2.3665664
-176.64586,31.289616,2.3636467
-177.0603,31.697876,2.360447
-177.46284,32.097126,2.3572881
-177.85123,32.484608,2.3545575
-178.22972,32.864025,2.3531122
-178.59943,33.235886,2.3527524
-178.94933,33.588245,2.3530064
-179.24364,33.884598,2.353914
-179.48967,34.131844,2.3555944
-179.7067,34.34924,2.3574502
-15.142388,7.855187,3.0565698
-15.413935,7.878329,3.0582678
-15.632669,7.8966575,3.0604925
-15.834966,7.913107,3.0629292
-16.03464,7.92884,3.0654843
-16.234158,7.9440503,3.0681016
-16.427704,7.958316,3.0706828
-16.598309,7.9705353,3.0726433
-16.738321,7.980239,3.074501
-16.864473,7.988697,3.0766318
-16.97495,7.995897,3.0788136
-17.06967,8.00187,3.0810676
-17.154194,8.007072,3.0817223
-17.21094,8.010569,3.0799167
-17.230364,8.011827,3.0759308
-17.220081,8.01116,3.0714726
-17.206963,8.010229,3.066998
-17.217716,8.010995,3.0625806
-17.241575,8.012912,3.0578072
-17.24278,8.013048,3.050568
-17.215298,8.010567,3.0403
-17.162624,8.005244,3.0272603
-17.086391,7.996552,3.012197
-16.986427,7.983612,2.9953153
-16.863781,7.9656844,2.9775145
-16.725357,7.9428706,2.960213
-16.575459,7.915348,2.9413338
-16.438698,7.8872476,2.920061
-16.315466,7.8595257,2.8980258
-16.181484,7.826576,2.8790064
-16.030634,7.78599,2.8600645
-15.881642,7.7429957,2.8421724
-15.725545,7.694908,2.8248925
-15.566131,7.642718,2.8084633
-15.40331,7.5863833,2.791703
-15.243961,7.5282307,2.7754514
-15.087183,7.4680705,2.7589414
-14.93119,7.405369,2.7428918
-14.770078,7.3375297,2.7267578
-14.607366,7.2658286,2.7098222
-14.44843,7.192651,2.693645
-14.287949,7.115562,2.677621
-14.1274805,7.035326,2.662174
-13.970768,6.95378,2.6469798
-13.827856,6.876452,2.6310632
-13.708519,6.809412,2.6156397
-13.590846,6.7409205,2.5961905
-13.478436,6.67258,2.5741024
-13.37551,6.6069403,2.5521033
-13.27499,6.539698,2.5298264
-13.171268,6.46703,2.5075128
-13.061297,6.3861604,2.4842622
-12.95564,6.3045406,2.460804
-12.865472,6.2317457,2.4430163
-12.785355,6.1646786,2.432948
-12.700579,6.09214,2.4254713
-12.613749,6.016607,2.419133
-12.524836,5.9382305,2.4122782
-12.436493,5.8592367,2.405068
-12.340362,5.771962,2.3945901
-12.237611,5.6768193,2.3814473
-12.133125,5.577439,2.3672042
-12.024124,5.470974,2.3527434
-11.906824,5.3528404,2.3365972
-11.791462,5.232907,2.3207104
-11.674447,5.107343,2.3046143
-11.556632,4.9767365,2.2884336
-11.440843,4.843998,2.2717583
-11.329131,4.711674,2.2554076
-11.217649,4.5751452,2.239078
-11.1068325,4.4348245,2.222809
-10.998359,4.292726,2.206811
-10.891347,4.1478043,2.1906664
-10.785803,3.9999008,2.1740716
-10.684196,3.8524332,2.157922
-10.5845375,3.7026584,2.1416945
-10.486662,3.5502617,2.1252036
-10.392427,3.398092,2.109245
-10.299908,3.2431889,2.093016
-10.211264,3.089094,2.0768955
-10.124426,2.93252,2.0607278
-10.04014,2.7744248,2.0447457
-9.9591,2.6163986,2.0286713
-9.881035,2.4579992,2.012625
-9.806367,2.3001213,1.9969584
-9.734545,2.1419756,1.9815096
-9.668258,1.9899361,1.968623
-9.6056595,1.8413078,1.9587144
-9.546549,1.6967537,1.9515411
-9.490545,1.556792,1.9452589
-9.438451,1.4240313,1.9392413
-9.388213,1.2935711,1.9312929
-9.34092,1.1671783,1.9185307
-9.296557,1.0439706,1.8990465
-9.25375,0.9182804,1.8760116
-9.211615,0.78449595,1.8513007
-9.173725,0.6525923,1.8255035
-9.145516,0.5434023,1.8002905
-9.127545,0.46569034,1.776079
-7.4672585,8.884751,2.8733487
-7.463728,8.883776,2.854045
-7.469269,8.885368,2.8334677
-7.493293,8.892975,2.8138688
-7.5363336,8.907567,2.793895
-7.6033,8.931781,2.7743866
-7.6913543,8.965599,2.7571082
-7.790561,9.005627,2.743159
-7.9004583,9.051685,2.7340713
-8.021021,9.103345,2.7336915
-8.151202,9.159229,2.7426157
-8.30952,9.225677,2.7604702
-8.497724,9.301064,2.783385
-8.708557,9.379922,2.8089068
-8.931058,9.456804,2.8356442
-9.177977,9.535179,2.8619895
-9.503721,9.629578,2.8877785
-9.918554,9.737606,2.9142554
-10.392362,9.847645,2.9409983
-10.899014,9.950631,2.9680743
-11.431359,10.044771,2.9935524
-11.980186,10.126949,3.016794
-12.5478525,10.199034,3.037474
-13.148675,10.262742,3.0548546
-13.798687,10.320275,3.0688548
-14.511329,10.3721695,3.0817883
-15.268319,10.416819,3.0962036
-16.034765,10.451215,3.112177
-16.792736,10.473327,3.129211
-17.540411,10.482844,-3.137096
-18.272709,10.479665,-3.1207287
-18.986843,10.465453,-3.1058676
-19.666945,10.441806,-3.09358
-20.304531,10.41164,-3.083062
-20.948786,10.374351,-3.073806
-21.608934,10.329656,-3.0660295
-22.290716,10.278638,-3.0599642
-23.012716,10.220466,-3.0570345
-23.77691,10.156206,-3.0566053
-24.57977,10.088141,-3.0575485
-25.390497,10.0197735,-3.0587623
-26.204634,9.952225,-3.0599704
-27.016813,9.885714,-3.0610826
-27.827713,9.820426,-3.062384
-28.64633,9.755479,-3.0639231
-29.482355,9.690604,-3.065877
-30.338787,9.625814,-3.0684383
-31.21648,9.561592,-3.0714703
-32.1033,9.499436,-3.0749154
-33.013126,9.438717,-3.0787072
-33.927944,9.380847,-3.0821643
-34.826183,9.327117,-3.0846846
-35.721336,9.27598,-3.0864477
-36.624107,9.226431,-3.0886228
-37.53125,9.179203,-3.092804
-38.443134,9.135219,-3.0990624
-39.368427,9.09631,-3.107033
-40.303818,9.063739,-3.1155128
-41.248013,9.038697,-3.1233683
-42.198746,9.020885,-3.1301901
-43.153576,9.0098505,-3.136378
-44.10465,9.005001,3.1406074
-45.05791,9.005542,3.1349752
-46.01518,9.011641,3.1300886
-46.97315,9.022533,3.1256218
-47.935345,9.037846,3.1213403
-48.89759,9.057354,3.1170235
-49.862267,9.080915,3.1129048
-50.81756,9.108754,3.1083045
-51.762657,9.140287,3.103367
-52.707737,9.176267,3.098764
-53.64901,9.216541,3.0944986
-54.587387,9.260937,3.0900903
-55.52502,9.309829,3.0845656
-56.472782,9.363595,3.0788853
-57.42605,9.42307,3.074066
-58.378872,9.487184,3.070165
-59.322292,9.554623,3.0668445
-60.265594,9.625179,3.0638845
-61.20986,9.698694,3.0610163
-62.151386,9.774737,3.0581546
-63.08357,9.852839,3.0551612
-64.00143,9.932515,3.052039
-64.905365,10.013752,3.048946
-65.798035,10.096478,3.0463822
