predicted_x,predicted_y,predicted_theta
-9.783491,97.37065,2.8688161
-10.500915,97.571556,2.864535
-11.239366,97.781,2.861105
-11.994916,97.99908,2.8575475
-12.759993,98.22286,2.8525932
-13.521004,98.45022,2.844988
-14.281059,98.684296,2.8325174
-15.049722,98.92919,2.8186343
-15.825592,99.188255,2.8063865
-16.612606,99.4618,2.7957697
-17.401398,99.74598,2.7858136
-18.18974,100.03863,2.7763681
-18.990173,100.34548,2.7655387
-19.790438,100.66185,2.75275
-20.588009,100.98919,2.738407
-21.380508,101.32637,2.7248929
-22.170166,101.675415,2.7132509
-22.952787,102.03343,2.7010508
-23.731804,102.40046,2.6885188
-24.499073,102.77351,2.6773596
-25.255917,103.15258,2.6670134
-26.010355,103.540016,2.6568747
-26.76121,103.93525,2.6471493
-27.51054,104.33912,2.6377988
-28.25653,104.74983,2.6293952
-29.003601,105.170166,2.6209173
-29.74921,105.59784,2.6117687
-30.484516,106.02887,2.6020632
-31.206161,106.461586,2.5913162
-31.909588,106.89356,2.5797698
-32.60036,107.32819,2.5686247
-33.27573,107.76387,2.5581906
-33.93984,108.20167,2.5491674
-34.606274,108.6505,2.5402136
-35.279057,109.111786,2.5312014
-35.94955,109.58107,2.5219707
-36.610203,110.05216,2.5128715
-37.26149,110.52627,2.503265
-37.897568,110.99873,2.4924529
-38.513103,111.46513,2.4826784
-39.12011,111.934685,2.4747243
-39.7266,112.411606,2.4680927
-40.335484,112.89675,2.4631023
-40.935455,113.3799,2.4598312
-41.524933,113.85822,2.4574738
-42.074585,114.306244,2.4560528
-42.586887,114.72475,2.4563265
-43.07886,115.12625,2.4585245
-43.545143,115.50498,2.4627671
-43.99559,115.867935,2.4685073
-44.43527,116.218025,2.4755714
-44.858833,116.550674,2.4832919
-45.26785,116.86677,2.4913862
105.89993,60.428482,-0.6461132
106.31541,60.115166,-0.64161587
106.70853,59.82163,-0.63701886
107.102455,59.530193,-0.63209194
107.5233,59.222206,-0.6260829
107.96915,58.899925,-0.61886925
108.43145,58.57061,-0.61125076
108.90418,58.23926,-0.6036389
109.38783,57.90514,-0.5973765
109.878685,57.571022,-0.59230673
110.37154,57.239075,-0.5881996
110.86999,56.90633,-0.58514714
111.3761,56.57074,-0.5830031
111.88716,56.233902,-0.58073145
112.39698,55.899532,-0.57778955
112.9058,55.56778,-0.5746336
113.428696,55.228424,-0.5730475
113.96568,54.881542,-0.57306105
114.50745,54.531765,-0.57384765
115.051025,54.18032,-0.57497776
115.595665,53.827335,-0.57630527
116.14356,53.47119,-0.57777095
116.6962,53.110855,-0.5793099
117.2537,52.746063,-0.5809752
117.82293,52.37232,-0.58262265
118.404816,51.98879,-0.5842255
118.99564,51.59791,-0.5861284
119.59907,51.19634,-0.5897632
120.21607,50.782974,-0.5949981
120.84197,50.35888,-0.60138834
121.46677,49.93014,-0.6082533
122.09396,49.49349,-0.6150195
122.71359,49.055958,-0.6212973
123.32647,48.616936,-0.6279693
123.94077,48.170876,-0.6350786
124.55811,47.715736,-0.6425334
125.18251,47.248306,-0.6502875
125.810265,46.770817,-0.65801907
126.443634,46.28152,-0.66535175
127.084175,45.77927,-0.6718596
127.73001,45.26595,-0.6775687
128.38118,44.741962,-0.68310195
129.03741,44.207855,-0.68883544
129.69023,43.670074,-0.6950202
130.33348,43.13351,-0.70169824
130.97072,42.594627,-0.7089522
131.60187,42.05365,-0.71589303
132.23341,41.504417,-0.7223705
132.8577,40.95471,-0.72805786
133.47978,40.40102,-0.73198825
134.09894,39.84512,-0.7344882
134.71294,39.290157,-0.7372658
135.32288,38.73659,-0.74000424
135.92747,38.184704,-0.74214077
136.52641,37.635345,-0.74426115
137.11478,37.093193,-0.7468941
137.7114,36.540264,-0.75071645
138.31044,35.980576,-0.75643814
138.89914,35.425,-0.76285726
139.47188,34.878834,-0.7670823
140.03929,34.331882,-0.7698535
140.61072,33.777428,-0.7734347
141.18219,33.218742,-0.7786218
141.7473,32.660873,-0.7850085
142.30074,32.109142,-0.7897734
142.84204,31.564444,-0.7911765
143.37839,31.022398,-0.7904289
143.904,30.491436,-0.7892031
144.42415,29.967155,-0.7882185
144.93922,29.448847,-0.78787684
145.43593,28.949966,-0.78735244
145.92397,28.46011,-0.78633296
146.412,27.97087,-0.78567773
146.89441,27.488035,-0.78561556
147.3693,27.012987,-0.7856869
147.83649,26.545769,-0.78529036
148.29138,26.091156,-0.7842608
148.73071,25.653135,-0.78242415
149.15425,25.232122,-0.78027165
149.56586,24.82509,-0.7775166
149.97202,24.425598,-0.7737703
150.37619,24.030354,-0.77040076
150.77867,23.64052,-0.76597726
151.17133,23.263376,-0.7593557
151.55267,22.901663,-0.75135
151.93074,22.547987,-0.74415076
152.3068,22.202066,-0.737032
152.67978,21.86315,-0.73028827
153.05168,21.530163,-0.7240732
153.43394,21.191652,-0.71885324
153.8147,20.858616,-0.7141355
154.16267,20.557693,-0.70749164
154.49551,20.273584,-0.6977581
154.8536,19.973063,-0.6876855
155.25075,19.64614,-0.6800186
155.6778,19.300365,-0.67461705
156.11722,18.948912,-0.66984224
156.53867,18.615374,-0.6646741
156.9395,18.301542,-0.6587722
170.48607,15.9021435,-0.024942307
171.04712,15.887621,-0.018164296
171.60704,15.87708,-0.014540779
172.16174,15.869162,-0.011294507
172.71405,15.863034,-0.007459785
173.26845,15.85855,-0.0044330484
173.82605,15.8565,-0.0007634772
174.3984,15.856098,0.0038431808
174.99475,15.85801,0.007825567
175.61188,15.862738,0.01142112
176.24333,15.869539,0.014198811
176.878,15.878287,0.015917508
177.50102,15.888264,0.017246386
178.11868,15.898905,0.01840881
178.73686,15.910295,0.01957335
179.35838,15.922375,0.020585043
179.97928,15.9349165,0.020876983
180.59215,15.947628,0.020466287
181.20004,15.960201,0.020126227
181.80876,15.972364,0.019737916
182.42902,15.984453,0.018906849
183.05533,15.996443,0.018367669
183.69762,16.00827,0.018214313
184.34517,16.019938,0.017947955
184.99808,16.031727,0.01768746
185.66113,16.043552,0.017833482
186.33388,16.05547,0.017997665
187.01718,16.067598,0.017676912
187.69048,16.079153,0.016275674
188.37631,16.090233,0.014144743
189.0634,16.100643,0.013378194
189.74826,16.109905,0.014016641
190.42673,16.11942,0.014872053
191.10486,16.129738,0.016388005
191.79192,16.14103,0.018276557
192.472,16.153362,0.019906187
193.15686,16.16648,0.020217152
193.8484,16.180464,0.019712579
194.54224,16.194147,0.019218294
195.23132,16.207386,0.018708987
195.91782,16.220282,0.018284483
196.60185,16.2329,0.018159593
197.29155,16.245714,0.018879918
197.98605,16.258928,0.020349367
198.6848,16.272985,0.02165867
199.39536,16.288395,0.02298667
200.11238,16.30477,0.024326662
200.83238,16.322111,0.025205256
201.54521,16.340164,0.02597305
202.25536,16.358881,0.02733877
202.96521,16.377783,0.027901107
203.6678,16.39694,0.02669909
204.37311,16.414566,0.02207463
205.0724,16.430273,0.016464598
205.76913,16.442554,0.013004141
206.46695,16.45216,0.011806912
207.15791,16.460728,0.012252911
207.84337,16.469538,0.014091604
208.5218,16.478954,0.016044838
209.19972,16.48984,0.017740333
209.88123,16.501616,0.018739508
210.57652,16.514849,0.019923741
211.28424,16.529324,0.022457933
211.99649,16.54533,0.025647363
212.70927,16.563559,0.028749898
213.41563,16.584002,0.03199234
214.1215,16.60703,0.036352657
214.82524,16.631691,0.03918383
215.54465,16.659918,0.040906183
216.28067,16.690031,0.042868678
217.0249,16.72166,0.044277027
217.7721,16.754478,0.04469423
218.51765,16.787727,0.04450412
219.25546,16.82023,0.043398436
219.99152,16.851906,0.04117351
220.72885,16.882421,0.038851034
221.46667,16.9111,0.036716893
222.20728,16.93822,0.034376465
222.94768,16.963573,0.03167733
223.69734,16.987364,0.028880278
224.44363,17.00873,0.02573077
225.19307,17.02754,0.021250198
225.94165,17.043192,0.015543748
226.69684,17.054745,0.009012067
227.4461,17.061195,0.0015821392
228.19675,17.062323,-0.006373476
228.95865,17.057373,-0.014835252
229.72087,17.046263,-0.023139274
230.48415,17.028633,-0.031058367
231.24886,17.004827,-0.039086416
232.01471,16.97443,-0.048221063
232.7765,16.937302,-0.05874503
233.53172,16.892502,-0.07047008
234.28415,16.839153,-0.08316351
235.03404,16.777191,-0.09491266
235.7814,16.705915,-0.10601637
236.52411,16.626589,-0.11785978
237.26079,16.539736,-0.12913321
237.9927,16.444935,-0.13907488
251.94907,9.61498,-0.0712249
252.69174,9.561736,-0.07349806
253.41743,9.508182,-0.07676033
254.14578,9.451771,-0.08120453
254.8738,9.391811,-0.08794393
255.57344,9.329582,-0.09670551
256.22107,9.266473,-0.105967455
256.82974,9.201442,-0.1153322
257.4228,9.1328335,-0.12453572
258.02145,9.057455,-0.13485567
258.63135,8.973975,-0.14809488
259.23953,8.882789,-0.1637551
259.83057,8.785549,-0.1787512
260.40836,8.680769,-0.19377635
260.97562,8.570558,-0.2061945
261.53522,8.452862,-0.21823902
262.0894,8.329941,-0.23144984
262.61185,8.206028,-0.24625497
263.10083,8.0828705,-0.2625466
263.56796,7.9580216,-0.2765916
264.0049,7.8336587,-0.28936186
264.41336,7.712172,-0.30149892
264.80444,7.5903482,-0.31355315
265.1804,7.4682446,-0.32641158
265.539,7.346349,-0.3411381
265.8874,7.2216325,-0.36098954
266.23032,7.0912147,-0.38742143
266.5678,6.9538856,-0.41479808
266.8936,6.809611,-0.44396284
267.2085,6.659925,-0.47476366
267.51022,6.5055504,-0.5013437
267.78967,6.353165,-0.52049077
268.048,6.2060533,-0.5311496
268.28876,6.0654025,-0.53411573
268.51562,5.9320045,-0.53019416
268.73883,5.80186,-0.52003634
268.96146,5.67486,-0.50505126
269.1822,5.553588,-0.4843396
269.40457,5.437328,-0.45680055
269.62115,5.331665,-0.42307124
269.81433,5.24467,-0.38947845
269.9863,5.173942,-0.35962808
270.16147,5.1080813,-0.33000463
270.3409,5.0471964,-0.29544482
270.5214,4.992214,-0.2584015
270.71118,4.941877,-0.22183847
270.90826,4.897608,-0.18401162
271.122,4.857303,-0.14694174
271.36273,4.8212223,-0.1129654
271.6162,4.791566,-0.086234115
271.88934,4.7672453,-0.066731706
272.18585,4.7467914,-0.05280586
272.4943,4.73058,-0.040317286
272.8034,4.717937,-0.028400425
273.11893,4.7094636,-0.014162026
273.4574,4.7052317,0.006217379
273.81085,4.70784,0.03170079
274.1555,4.71926,0.060423963
274.50336,4.7392898,0.08620742
274.85,4.7694044,0.1089489
275.18857,4.8065166,0.13237995
275.53052,4.8521423,0.1567162
275.88263,4.90755,0.18080595
276.24786,4.973841,0.20227505
276.62994,5.0518394,0.22108003
277.0212,5.1396356,0.2379307
277.43076,5.2385955,0.25317514
277.87155,5.3524547,0.26633063
278.33054,5.4772506,0.2772737
278.80142,5.6110735,0.286626
279.28622,5.7536154,0.29454753
279.78683,5.905224,0.30104184
280.29486,6.062846,0.30670637
280.81015,6.226042,0.31222415
281.33707,6.395957,0.3173412
281.88336,6.5750313,0.32124382
282.46274,6.7670975,0.32255647
283.06183,6.966983,0.32155105
283.67197,7.1703286,0.3201407
284.29623,7.377023,0.31810486
284.9407,7.589025,0.31489223
285.60333,7.8046527,0.3105149
286.27667,8.020669,0.30536145
286.9563,8.23484,0.29976824
287.64325,8.447174,0.29381016
288.35422,8.662758,0.28817403
289.07303,8.8759165,0.28266045
289.80176,9.087877,0.27773237
290.53656,9.297541,0.27325794
291.2881,9.50839,0.26913026
292.05206,9.718665,0.2638998
292.82593,9.926786,0.25587767
293.61768,10.13408,0.24644142
294.43326,10.340169,0.23835632
295.25458,10.539999,0.2315439
296.07492,10.733391,0.22513464
296.89148,10.920474,0.21900003
297.7078,11.10241,0.21354683
298.5127,11.277014,0.20877907
280.25128,42.516052,1.6634716
280.16772,43.419144,1.660356
280.08774,44.305706,1.6573625
280.01093,45.193447,1.6545469
279.93582,46.085693,1.6517429
279.8623,46.98753,1.6497024
279.7902,47.898643,1.6479546
279.72028,48.80629,1.6456553
279.65195,49.714104,1.6436454
279.58627,50.617237,1.6416451
279.52167,51.528934,1.63918
279.45908,52.44178,1.6365061
279.39914,53.352535,1.6340297
279.34183,54.259003,1.6316218
279.28723,55.15802,1.6292055
279.23434,56.069016,1.6257704
279.18402,56.98259,1.6216077
279.1372,57.89044,1.6187292
279.09338,58.806915,1.6163385
279.0523,59.71111,1.6135603
279.01434,60.606384,1.6104414
278.97845,61.506977,1.6072648
278.9459,62.40105,1.6041385
278.9165,63.292656,1.6005108
278.89078,64.174934,1.5957686
278.86923,65.05316,1.5899256
278.85266,65.93228,1.5831772
278.84283,66.80564,1.5744404
278.83868,67.67173,1.5666149
278.84204,68.53441,1.5606568
278.85068,69.403206,1.5553473
278.86377,70.27104,1.5507929
278.88116,71.13688,1.5465199
278.90216,72.00684,1.5423614
278.9272,72.88916,1.5382502
278.95563,73.77073,1.5345765
278.9872,74.650154,1.5317799
279.0213,75.54183,1.5305405
279.05707,76.43559,1.5304172
279.09344,77.32754,1.5299461
279.1296,78.21206,1.5291294
279.16452,79.06777,1.5301101
279.19998,79.948395,1.5329572
279.23474,80.839676,1.5338154
279.26785,81.70858,1.531688
279.30246,82.57326,1.5274383
279.34045,83.44129,1.5215533
279.3833,84.31243,1.5152972
279.43204,85.19714,1.5096499
279.4858,86.06945,1.503772
279.54425,86.935005,1.4972961
279.6084,87.80532,1.4903013
279.67834,88.665596,1.4822369
279.75412,89.51833,1.4738014
279.83667,90.367256,1.4656765
279.92514,91.206764,1.4581709
280.01852,92.03349,1.4517369
280.11328,92.8223,1.446105
280.20996,93.59131,1.4410962
280.30893,94.34885,1.4361138
280.4101,95.09666,1.4317421
280.51382,95.83732,1.4278415
280.62036,96.57649,1.423684
280.7309,97.32475,1.419929
280.84662,98.0876,1.4168129
280.9672,98.8653,1.4137357
281.0901,99.64075,1.4103419
281.21365,100.40155,1.4062139
281.33817,101.15224,1.402327
281.46646,101.906845,1.3989428
281.59982,102.674835,1.3951228
281.7374,103.44857,1.3903211
281.8781,104.21915,1.384931
282.0216,104.980576,1.3790154
282.16525,105.7193,1.37285
282.3108,106.44579,1.3673905
282.45795,107.15927,1.3626301
282.60477,107.85558,1.3589363
282.7532,108.5451,1.355697
282.9047,109.238335,1.352221
283.05737,109.92595,1.3487989
283.2103,110.603966,1.3459957
283.36346,111.2737,1.3435642
283.51688,111.936165,1.3407315
283.67105,112.593544,1.3371302
283.82538,113.24105,1.3328347
283.9806,113.88088,1.3282536
284.13712,114.51285,1.3233281
284.2936,115.13206,1.318191
284.4495,115.734955,1.3125172
284.6076,116.331726,1.3053734
284.76645,116.91531,1.2970611
284.9229,117.47151,1.2880911
285.07797,118.003555,1.277872
285.23605,118.52668,1.2661113
285.39746,119.0409,1.2548205
285.56134,119.54265,1.2448845
285.72403,120.023506,1.2352437
285.88306,120.47957,1.2260219
291.1751,135.28232,1.832623
291.05832,135.7189,1.8284553
290.95398,136.11418,1.8246771
290.86362,136.46222,1.8224856
290.7796,136.79044,1.8192608
290.69153,137.13863,1.8133376
290.60068,137.5053,1.8065362
290.50998,137.8801,1.8028347
290.42294,138.24707,1.802492
290.33926,138.59825,1.8069397
290.25046,138.96152,1.8199826
290.15436,139.33554,1.8407899
290.05182,139.70602,1.8640959
289.93747,140.08813,1.8836434
289.8091,140.48723,1.8973615
289.66922,140.89856,1.91112
289.51852,141.3242,1.9263722
289.35114,141.7742,1.9426523
289.1668,142.24309,1.9643703
288.96777,142.71843,1.9946383
288.7532,143.19101,2.0326376
288.51938,143.66103,2.0735118
288.25906,144.13716,2.1105654
287.9709,144.62099,2.1404629
287.661,145.10837,2.1615026
287.33774,145.5927,2.1747923
287.0201,146.05455,2.1826894
286.72842,146.47078,2.187367
286.4797,146.82175,2.190656
286.2617,147.12775,2.192724
286.04477,147.4304,2.194115
285.81772,147.74637,2.1948512
285.57816,148.07909,2.195159
285.29535,148.47134,2.1955245
284.96558,148.9291,2.1943636
284.61768,149.41359,2.1905906
284.25372,149.92406,2.1847794
283.8792,150.45549,2.1779606
283.49615,151.00699,2.1705136
283.10324,151.58156,2.1626072
282.7049,152.17444,2.1539588
282.3055,152.78001,2.1444848
281.9133,153.38739,2.1343107
281.5249,154.00171,2.1242507
281.1414,154.62218,2.114614
280.76236,155.24875,2.1053596
280.38605,155.88318,2.0974839
280.0134,156.52277,2.091808
279.64102,157.17082,2.0877855
279.26163,157.8378,2.0839489
278.88318,158.50934,2.0797887
278.5038,159.18849,2.076254
278.1268,159.86995,2.0728302
277.74878,160.55865,2.0691893
277.3754,161.24474,2.06551
277.00378,161.93361,2.0619068
276.63068,162.631,2.0584528
276.26566,163.31949,2.0549529
275.89883,164.01746,2.0508845
275.5209,164.7433,2.0460284
275.14984,165.464,2.041232
274.79312,166.16559,2.0371222
274.46548,166.81728,2.0345528
274.12097,167.50552,2.0324852
273.75647,168.23727,2.0290504
273.38248,168.99472,2.0256186
273.0031,169.76967,2.0225852
272.6237,170.55138,2.019777
272.26724,171.29214,2.0171213
271.93457,171.988,2.015208
271.6097,172.67032,2.013614
271.27536,173.3746,2.0124516
270.96033,174.04079,2.0120037
270.6634,174.67029,2.011983
270.3713,175.2896,2.0110054
270.07666,175.91533,2.0092075
269.77612,176.55647,2.0068371
269.48163,177.18867,2.004112
269.1937,177.8112,2.0015275
268.89413,178.46309,1.9984564
268.57117,179.17119,1.994057
268.24216,179.90126,1.9884547
267.92004,180.62715,1.9830575
267.61005,181.33641,1.9780945
267.3135,182.02422,1.9737896
267.01312,182.7278,1.9702609
266.70963,183.4466,1.9664358
266.4104,184.16335,1.962318
266.1157,184.87798,1.9575584
265.815,185.6156,1.95241
265.5159,186.36163,1.9463247
265.21832,187.11623,1.9399056
264.9209,187.88396,1.9339238
264.6263,188.65897,1.9284086
264.33688,189.43335,1.9231354
264.0532,190.20522,1.9179211
263.78177,190.95663,1.9124421
263.5204,191.69269,1.9069569
263.26608,192.42126,1.9010828
228.76094,182.08276,2.6462152
228.0334,182.47607,2.6426327
227.31934,182.86548,2.638262
226.60983,183.25623,2.6335526
225.91133,183.64537,2.6287107
225.21228,184.03888,2.6240594
224.51694,184.43524,2.6185057
223.8372,184.82767,2.6121118
223.17935,185.21358,2.6047308
222.54478,185.59174,2.5965843
221.91475,185.97295,2.5900218
221.29115,186.35658,2.5845559
220.67668,186.7392,2.5798233
220.06981,187.1211,2.5757809
219.47868,187.49721,2.5710301
218.89716,187.87083,2.5651886
218.31259,188.25142,2.557461
217.74693,188.6251,2.5497117
217.20871,188.9869,2.5440557
216.69281,189.33792,2.539929
216.19885,189.67723,2.536629
215.72427,190.00566,2.5332887
215.2647,190.32582,2.529877
214.81403,190.64209,2.5263
214.37741,190.95094,2.5222108
213.95758,191.25044,2.5177763
213.55515,191.54022,2.5132184
213.16798,191.82166,2.508598
212.79129,192.09785,2.5046155
212.42313,192.36992,2.5022123
212.06514,192.63615,2.5006638
211.73167,192.88501,2.499376
211.44464,193.09982,2.4989092
211.20087,193.28244,2.49983
211.005,193.42894,2.5017319
210.85423,193.54132,2.5048313
210.72249,193.63875,2.508905
210.60136,193.72762,2.5128918
210.4979,193.8029,2.5166445
210.41345,193.8638,2.521108
210.34761,193.91084,2.5267613
210.30167,193.94325,2.5340617
210.27272,193.96338,2.5428233
210.25317,193.97672,2.5521855
210.23813,193.98676,2.5616846
210.23024,193.99191,2.5712516
210.22935,193.99248,2.5805469
210.23413,193.98946,2.589131
210.24718,193.9814,2.59754
210.26276,193.97197,2.6054726
210.27747,193.96323,2.6128664
210.28857,193.95674,2.6196132
210.30154,193.94926,2.625429
210.32318,193.937,2.6316397
210.33162,193.93231,2.63704
210.32082,193.93826,2.6398034
210.31178,193.94322,2.6420767
210.29233,193.95384,2.6438315
210.24925,193.97723,2.64438
210.18947,194.00963,2.6456227
210.10652,194.0544,2.6485775
209.997,194.11316,2.6522472
209.86258,194.18454,2.6575713
209.69083,194.27469,2.6636438
209.48055,194.38333,2.6696973
209.24284,194.50464,2.6754432
208.97826,194.6376,2.6795201
208.69583,194.77809,2.6841915
208.38693,194.92976,2.6896288
208.05208,195.09174,2.69808
207.69083,195.26292,2.709434
207.30173,195.44208,2.722736
206.8642,195.63745,2.7342758
206.38116,195.8464,2.7413087
205.8736,196.06133,2.7463255
205.34317,196.28253,2.75121
204.7924,196.50934,2.755808
204.22604,196.73924,2.7603998
203.64758,196.97159,2.7639647
203.05426,197.20758,2.7651591
202.45828,197.44344,2.7646275
201.8756,197.67451,2.7626824
201.30139,197.90355,2.7590916
200.7207,198.1374,2.754177
200.13948,198.37506,2.7476182
199.54889,198.62106,2.7388787
198.94682,198.87697,2.730411
198.34753,199.13765,2.7243319
197.7526,199.40129,2.7195718
197.14935,199.67203,2.7150767
196.53094,199.95314,2.7102432
195.9009,200.24292,2.7054448
195.2698,200.5367,2.7016737
194.63217,200.83662,2.6987808
193.98997,201.14119,2.695952
193.35179,201.44623,2.6927078
192.71785,201.7517,2.689051
192.09459,202.05492,2.6849816
191.48682,202.35379,2.6802764
174.84322,214.15376,2.6355393
174.20576,214.50716,2.631919
173.58188,214.85596,2.627833
172.96945,215.20189,2.622973
172.36185,215.54886,2.6172922
171.75578,215.89903,2.611946
171.1537,216.2518,2.6064763
170.55354,216.60776,2.600265
169.94911,216.97127,2.5934744
169.3467,217.3391,2.5864055
168.74416,217.71294,2.5790386
168.14644,218.09006,2.571021
167.56497,218.46362,2.562128
167.00789,218.82828,2.5529597
166.47076,219.18701,2.5436592
165.94975,219.54233,2.533343
165.45135,219.88974,2.5217605
164.97769,220.22748,2.510397
164.52367,220.55939,2.4993868
164.08911,220.88435,2.4885035
163.6784,221.19849,2.4780297
163.28516,221.50598,2.4674797
162.91118,221.80458,2.4574764
162.54749,222.10048,2.4495087
162.18272,222.40146,2.446511
161.80951,222.71179,2.4483685
161.4253,223.02982,2.4548762
161.0386,223.34624,2.4649618
160.65579,223.65361,2.4761703
160.28152,223.9472,2.4876807
159.92374,224.22076,2.5008347
159.58992,224.46909,2.5161948
159.2711,224.69914,2.5326855
158.94225,224.92926,2.5471628
158.59764,225.16382,2.5550976
158.2259,225.41336,2.5521793
157.82587,225.68285,2.5381954
157.40486,225.97325,2.5191433
156.97205,226.28299,2.5012825
156.53401,226.6082,2.487348
156.08699,226.95006,2.4771452
155.6373,227.30273,2.46719
155.19218,227.65843,2.4569082
154.74672,228.02165,2.4478278
154.3009,228.39207,2.440146
153.85289,228.77058,2.4327521
153.41121,229.14973,2.4244797
152.96167,229.54176,2.4153636
152.49818,229.95358,2.4055028
152.01869,230.38788,2.395235
151.52066,230.84804,2.3854694
151.01462,231.3251,2.3763075
150.50856,231.81215,2.365616
150.00574,232.30597,2.3531718
149.50232,232.81224,2.3404925
149.0056,233.3241,2.3292155
148.51991,233.83662,2.319013
148.03848,234.35477,2.3096874
147.56503,234.87395,2.3017032
147.08675,235.40697,2.294818
146.60442,235.95224,2.2883718
146.1214,236.50537,2.282407
145.62576,237.0799,2.2765226
145.12514,237.66743,2.2702382
144.6226,238.26463,2.263867
144.12276,238.86667,2.2572248
143.62895,239.46976,2.2499397
143.13829,240.07733,2.2426374
142.64938,240.6919,2.235744
142.15547,241.32166,2.229026
141.65312,241.97127,2.2221572
141.15245,242.62813,2.2150333
140.65955,243.28453,2.2075818
140.17828,243.93489,2.2005613
139.70287,244.58688,2.1944017
139.22807,245.24709,2.1882737
138.758,245.90897,2.1821127
138.28903,246.57802,2.176082
137.82674,247.24576,2.1706226
137.36801,247.91634,2.1656826
136.91243,248.58955,2.161015
136.46208,249.26187,2.1563926
136.01978,249.92899,2.1515481
135.58392,250.59315,2.1465247
135.15381,251.25554,2.141737
134.72804,251.91858,2.136931
134.30914,252.57785,2.1318269
133.89369,253.23912,2.1263766
133.47682,253.91057,2.1209269
133.05234,254.60301,2.1153243
132.63185,255.29721,2.1098807
132.21704,255.99112,2.1040237
131.80716,256.68567,2.0977097
131.40591,257.37543,2.091266
131.01137,258.06393,2.084597
130.62352,258.75122,2.0777862
130.24484,259.43268,2.0713065
129.87177,260.11465,2.0651243
129.50533,260.79437,2.0592058
96.1388,219.77242,-0.06690592
96.9357,219.71864,-0.07079729
97.69765,219.6644,-0.076184325
98.4662,219.60553,-0.082449205
99.22956,219.54247,-0.08896299
99.98055,219.47552,-0.09520796
100.72259,219.40474,-0.10109084
101.45048,219.331,-0.10648949
102.156906,219.25502,-0.11249073
102.83914,219.17552,-0.12458658
103.49034,219.09229,-0.14413364
104.11559,219.00098,-0.16718955
104.71699,218.8992,-0.19104277
105.29523,218.78694,-0.2154223
105.84474,218.6664,-0.24005601
106.356026,218.54092,-0.26416522
106.83713,218.4108,-0.2872074
107.293434,218.27563,-0.31014207
107.73756,218.13353,-0.33260265
108.170715,217.98314,-0.35676527
108.587715,217.82677,-0.38565242
108.99261,217.66145,-0.420012
109.3874,217.48514,-0.45670977
109.7734,217.29472,-0.49604848
110.154915,217.08916,-0.53453743
110.531815,216.86592,-0.5710691
110.90403,216.62631,-0.6099987
111.27555,216.36705,-0.6498554
111.63728,216.09085,-0.69296885
111.98137,215.80432,-0.74136645
112.30961,215.5037,-0.79187006
112.62737,215.18237,-0.8416977
112.934105,214.83945,-0.88996196
113.22212,214.48273,-0.940126
113.49929,214.10518,-0.98902255
113.75813,213.7124,-1.0324851
113.99863,213.31145,-1.0701388
114.22531,212.89833,-1.1027293
114.42922,212.49289,-1.1356823
114.60996,212.10277,-1.1712039
114.77423,211.71286,-1.2092569
114.9224,211.32147,-1.2475291
115.05616,210.92519,-1.2809278
115.18461,210.50246,-1.3025686
115.31022,210.04546,-1.3179493
115.43676,209.5626,-1.3280227
115.558426,209.07326,-1.3319305
115.68226,208.56538,-1.3344243
115.80687,208.04958,-1.335515
115.93021,207.53664,-1.3347313
116.05348,207.02414,-1.3332672
116.17806,206.5103,-1.3312647
116.304184,205.99474,-1.3282757
116.4331,205.47324,-1.3251431
116.564964,204.94684,-1.3224304
116.69996,204.41348,-1.3206198
116.83777,203.87357,-1.3196534
116.97838,203.32536,-1.3190234
117.122345,202.7658,-1.3183246
117.26861,202.1994,-1.317129
117.41847,201.62057,-1.3161546
117.5754,201.01643,-1.3162086
117.73793,200.3915,-1.3169029
117.902756,199.75526,-1.3183514
118.0683,199.1135,-1.320202
118.23014,198.48172,-1.3217438
118.391556,197.84677,-1.3232794
118.55424,197.20311,-1.3248776
118.714874,196.56339,-1.3262768
118.873726,195.92863,-1.3264154
119.03598,195.27951,-1.3249058
119.202484,194.61646,-1.3225348
119.37221,193.94623,-1.3203671
119.54654,193.2644,-1.3185656
119.72493,192.5721,-1.31691
119.90734,191.86925,-1.3152168
120.09385,191.15547,-1.3134935
120.28225,190.43877,-1.3122205
120.47369,189.71548,-1.3109456
120.672325,188.97035,-1.3084557
120.87054,188.23387,-1.3044637
121.0738,187.48819,-1.3001285
121.28545,186.72478,-1.2965145
121.50272,185.95178,-1.2937948
121.723434,185.17575,-1.2913005
121.94732,184.39487,-1.2891957
122.17317,183.61475,-1.287107
122.40141,182.83371,-1.2837814
122.63195,182.05318,-1.2795159
122.86698,181.26909,-1.2751783
123.11041,180.46881,-1.2716025
123.3615,179.65599,-1.2680597
123.614716,178.84372,-1.2651916
123.86992,178.03322,-1.2637732
124.125534,177.22606,-1.263475
124.37794,176.43013,-1.2637787
124.62675,175.64499,-1.2643241
124.87273,174.86734,-1.2650408
125.11951,174.08636,-1.2653378
67.5313,278.97787,1.6342555
67.47474,279.867,1.635597
67.41959,280.71933,1.6367985
67.36415,281.56012,1.637608
67.30821,282.40097,1.6376374
67.2519,283.24243,1.6372174
67.19563,284.08585,1.637082
67.13967,284.92508,1.6376534
67.08443,285.75134,1.6385446
67.02838,286.57028,1.640518
66.97034,287.39685,1.6437465
66.90885,288.23093,1.6482704
66.843445,289.0706,1.6537713
