predicted_x,predicted_y,predicted_theta
-111.066765,-209.75583,-11.484117
-110.58562,-208.85121,-11.492265
-110.10176,-207.95885,-11.499996
-109.61117,-207.07025,-11.507347
-109.11155,-206.18102,-11.515161
-108.605675,-205.29712,-11.523733
-108.09319,-204.41876,-11.532516
-107.57417,-203.54678,-11.541009
-107.050415,-202.68365,-11.548921
-106.52495,-201.83334,-11.556438
-105.99696,-200.99289,-11.563313
-105.46415,-200.15701,-11.56931
-104.92326,-199.31946,-11.574702
-104.37448,-198.47972,-11.579741
-103.818245,-197.63817,-11.584698
-103.25866,-196.80081,-11.589632
-102.694275,-195.96533,-11.594666
-102.12968,-195.13878,-11.599885
-101.56547,-194.32198,-11.605085
-101.006645,-193.52275,-11.610919
-100.44869,-192.73389,-11.61717
-99.887726,-191.95088,-11.623478
-99.32457,-191.17505,-11.629695
-98.75596,-190.40222,-11.636139
-98.187164,-189.6395,-11.64296
-97.60512,-188.87044,-11.650897
-97.006035,-188.09227,-11.661198
-96.39914,-187.3202,-11.673549
-95.7794,-186.5507,-11.686719
-95.15673,-185.79822,-11.699971
-94.5204,-185.04901,-11.712683
-93.86914,-184.3008,-11.72424
-93.2123,-183.56424,-11.734317
-92.54575,-182.83182,-11.743203
-91.87411,-182.10767,-11.751917
-91.20088,-181.39577,-11.762318
-90.52879,-180.69902,-11.774372
-89.85346,-180.01474,-11.786461
-89.168884,-179.33765,-11.798313
-88.47038,-178.66197,-11.809353
-87.75784,-177.98907,-11.820655
-87.0333,-177.32008,-11.833046
-86.332504,-176.69096,-11.84695
-85.6412,-176.08614,-11.860561
-84.93655,-175.48438,-11.872557
-84.2195,-174.88727,-11.883207
-83.4901,-174.29326,-11.893235
-82.75033,-173.70348,-11.903546
-82.007904,-173.12387,-11.91384
-81.26946,-172.55968,-11.923738
-80.530174,-172.00647,-11.9335985
-79.781425,-171.45741,-11.943725
-79.03558,-170.92255,-11.954589
-78.29944,-170.40627,-11.965379
-77.554855,-169.89618,-11.97649
-76.80461,-169.39442,-11.9888115
-76.043655,-168.89885,-12.002263
-75.26842,-168.4086,-12.016822
-74.486015,-167.93004,-12.0328045
-73.69502,-167.46289,-12.049643
-72.891914,-167.00636,-12.066478
-72.07925,-166.56128,-12.081474
-71.264404,-166.13054,-12.092761
-70.460304,-165.71799,-12.101022
-69.67863,-165.32533,-12.107239
-68.91133,-164.94594,-12.111985
-68.14063,-164.56967,-12.116748
-67.362915,-164.19377,-12.120894
-66.57781,-163.81883,-12.124473
-65.7902,-163.4461,-12.127954
-65.001625,-163.07637,-12.1313
-64.208374,-162.7076,-12.134508
-63.398403,-162.33403,-12.1373625
-62.58737,-161.96318,-12.140304
-61.77009,-161.59239,-12.143643
-60.953823,-161.22516,-12.147104
-60.140026,-160.86267,-12.150848
-59.317448,-160.5003,-12.155795
-58.487183,-160.1388,-12.161335
-57.648987,-159.7794,-12.166881
-56.808502,-159.42455,-12.172457
-55.960922,-159.07315,-12.179559
-55.110264,-158.72685,-12.188003
-54.26179,-158.38992,-12.197156
-53.41552,-158.06291,-12.207244
-52.574093,-157.74765,-12.2186365
-51.74181,-157.44646,-12.231103
-50.915962,-157.15956,-12.245151
-50.08987,-156.8857,-12.261767
-49.26172,-156.62535,-12.279481
-48.430344,-156.38068,-12.298243
-47.58458,-156.14941,-12.320149
-46.73591,-155.93689,-12.34503
-45.883667,-155.74548,-12.37149
-45.041103,-155.5791,-12.397487
-44.204094,-155.43599,-12.42152
-43.366913,-155.31334,-12.443559
-42.526947,-155.20961,-12.464771
-41.679493,-155.12314,-12.486034
-40.8284,-155.05473,-12.507612
-39.982197,-155.00479,-12.528836
-39.1396,-154.97232,-12.54792
-38.295364,-154.9563,-12.564941
-37.450027,-154.95494,-12.581146
-36.59995,-154.96785,-12.59801
-35.743225,-154.99574,-12.617178
-34.873272,-155.04047,-12.638939
-33.996807,-155.10498,-12.66346
-33.130653,-155.18988,-12.689934
-32.276234,-155.29588,-12.716207
-31.428118,-155.42392,-12.741736
-30.575436,-155.57513,-12.767861
-29.71564,-155.75055,-12.794873
-28.854673,-155.95065,-12.822222
-27.996586,-156.17467,-12.84899
-27.149958,-156.42017,-12.874336
-26.31641,-156.68533,-12.8985815
-25.49783,-156.96767,-12.921981
-24.687115,-157.26828,-12.943939
-23.890156,-157.58415,-12.96451
-23.093119,-157.91937,-12.98492
-22.290943,-158.27582,-13.005412
-21.494963,-158.64932,-13.0253725
-20.714764,-159.03499,-13.044713
-19.946754,-159.43303,-13.063359
-19.184097,-159.84528,-13.079385
-18.415762,-160.27612,-13.091102
-17.64385,-160.72144,-13.098947
-16.864029,-161.1805,-13.105039
-16.077599,-161.64987,-13.110465
-15.286921,-162.1279,-13.115427
-14.487796,-162.6163,-13.119869
-13.692725,-163.10757,-13.124202
-12.894128,-163.605,-13.127291
-12.094029,-164.10718,-13.129179
-11.294574,-164.61177,-13.131057
-10.490323,-165.12088,-13.132814
-9.686313,-165.6323,-13.134613
-8.882988,-166.14557,-13.137021
-8.078972,-166.66179,-13.140091
-7.277425,-167.18008,-13.143904
-6.4827943,-167.69835,-13.148389
-5.6912766,-168.21968,-13.153676
-4.903067,-168.7442,-13.159142
-4.1252728,-169.26804,-13.163923
-3.3523538,-169.79402,-13.167889
-2.5783377,-170.32535,-13.171931
-1.8086572,-170.85768,-13.175439
-1.041796,-171.3922,-13.177457
-0.27532187,-171.92894,-13.178655
0.49819466,-172.47147,-13.178967
1.2667779,-173.01126,-13.178264
2.0278192,-173.5453,-13.176806
2.7850122,-174.07521,-13.175324
3.5492723,-174.60826,-13.17413
4.313789,-175.13986,-13.172826
5.082917,-175.67271,-13.170429
5.85356,-176.20421,-13.166952
6.598761,-176.71477,-13.163262
7.316892,-177.20316,-13.159932
8.053242,-177.7001,-13.156817
8.812136,-178.20844,-13.1538
9.590473,-178.72646,-13.150602
10.377449,-179.2472,-13.148069
11.192475,-179.78366,-13.147046
12.012943,-180.32153,-13.146575
12.830718,-180.85751,-13.1456375
13.643512,-181.38919,-13.144485
14.443343,-181.91089,-13.142625
15.232142,-182.42365,-13.140193
16.010845,-182.9268,-13.1370325
16.788298,-183.42574,-13.132985
17.558405,-183.91559,-13.128344
18.32461,-184.39865,-13.123847
19.071707,-184.8646,-13.119303
19.808414,-185.31984,-13.114257
20.537241,-185.76497,-13.109454
21.259861,-186.20135,-13.104634
21.988413,-186.63663,-13.100115
22.711082,-187.06386,-13.096217
23.436146,-187.48859,-13.092297
24.157112,-187.90729,-13.088712
24.875957,-188.3217,-13.086255
25.570097,-188.71869,-13.0836315
26.244358,-189.10217,-13.079917
26.899546,-189.4717,-13.075829
27.54656,-189.8332,-13.071779
28.192156,-190.19037,-13.067691
28.82845,-190.53903,-13.063546
29.449358,-190.87631,-13.060234
30.061674,-191.20605,-13.057685
30.667503,-191.53001,-13.054907
31.257675,-191.84407,-13.05275
31.831163,-192.14778,-13.052256
32.376957,-192.4365,-13.053575
32.889313,-192.70824,-13.056202
33.36823,-192.96394,-13.059894
33.817013,-193.2056,-13.064426
34.234604,-193.43297,-13.069669
34.64557,-193.65926,-13.075328
35.04043,-193.87973,-13.081274
35.398163,-194.08226,-13.08718
35.730247,-194.27298,-13.09355
36.052654,-194.46074,-13.100547
36.368286,-194.64758,-13.108154
36.6755,-194.83286,-13.117505
36.96793,-195.01302,-13.1293125
37.24593,-195.18835,-13.141549
37.513184,-195.36176,-13.153768
37.778065,-195.53827,-13.16716
38.04066,-195.71852,-13.182375
38.29538,-195.89888,-13.198499
38.534798,-196.07408,-13.213401
38.75519,-196.24048,-13.226261
38.959747,-196.39935,-13.238687
39.144962,-196.54645,-13.248859
39.31582,-196.68575,-13.259403
39.479874,-196.822,-13.271521
39.63576,-196.95485,-13.284315
39.78649,-197.0867,-13.298846
39.93656,-197.22165,-13.314228
40.08923,-197.36295,-13.327888
40.249058,-197.51501,-13.339051
40.412624,-197.67436,-13.348836
40.581654,-197.84204,-13.3568
40.762608,-198.02402,-13.360235
40.948994,-198.21272,-13.357376
41.134106,-198.39917,-13.348593
41.329723,-198.59296,-13.334835
41.547523,-198.80386,-13.32053
41.785336,-199.02794,-13.30908
42.042233,-199.264,-13.299308
42.322517,-199.51677,-13.290663
42.62652,-199.78543,-13.28119
42.94392,-200.0608,-13.270355
43.278454,-200.34418,-13.256721
43.639347,-200.64105,-13.237403
44.013126,-200.93564,-13.209607
44.397346,-201.22249,-13.174544
44.81011,-201.5103,-13.137462
45.249924,-201.79297,-13.100619
45.708096,-202.06517,-13.066481
46.178272,-202.32242,-13.0350275
46.663273,-202.56909,-13.006673
47.16829,-202.80768,-12.981193
47.68602,-203.0368,-12.959424
48.222984,-203.26054,-12.941709
48.76564,-203.47578,-12.929272
49.311623,-203.68411,-12.921639
49.863197,-203.88933,-12.916977
50.42333,-204.09496,-12.915131
50.98694,-204.30049,-12.916036
51.5506,-204.50618,-12.9182625
52.11781,-204.7137,-12.918831
52.69072,-204.92331,-12.915462
53.285404,-205.13971,-12.910317
53.910538,-205.36433,-12.906994
54.565372,-205.59758,-12.9074135
55.23597,-205.8359,-12.910204
55.918713,-206.0807,-12.914214
56.614227,-206.33322,-12.919535
57.310257,-206.58981,-12.925433
58.001312,-206.84915,-12.931237
58.69236,-207.1132,-12.937177
59.398193,-207.38779,-12.943779
60.12052,-207.67459,-12.95185
60.848488,-207.9697,-12.960161
61.58504,-208.27553,-12.967913
62.324154,-208.58939,-12.975643
63.056328,-208.90706,-12.983492
63.784924,-209.22998,-12.991469
64.52968,-209.56723,-13.000053
65.29605,-209.9221,-13.0095005
66.06283,-210.28578,-13.018897
66.81749,-210.65254,-13.027529
67.564285,-211.0233,-13.035122
68.30098,-211.39587,-13.041259
69.0336,-211.77242,-13.046466
69.74903,-212.14478,-13.050945
70.48203,-212.53058,-13.05513
71.26523,-212.94742,-13.060783
72.06756,-213.3799,-13.067716
72.87532,-213.82277,-13.075231
73.68635,-214.275,-13.082895
74.50193,-214.73839,-13.091
75.32883,-215.21646,-13.099233
76.163994,-215.70918,-13.1081085
77.000305,-216.21231,-13.11749
77.83382,-216.72482,-13.127218
78.65738,-217.2419,-13.136636
79.48064,-217.77019,-13.1462
80.30693,-218.31091,-13.15603
81.13786,-218.86682,-13.1661005
81.97114,-219.43555,-13.175516
82.802505,-220.01544,-13.184221
83.62886,-220.60287,-13.193262
84.46039,-221.2048,-13.202304
85.28962,-221.81657,-13.211188
86.119156,-222.44083,-13.220647
86.95041,-223.07874,-13.231625
87.77465,-223.72565,-13.24368
88.59188,-224.38326,-13.256385
89.39989,-225.05055,-13.269973
90.19889,-225.7287,-13.284105
90.998505,-226.42647,-13.298728
91.79621,-227.14304,-13.313718
92.590416,-227.87825,-13.328463
93.37862,-228.63022,-13.343231
94.15266,-229.39177,-13.358591
94.91764,-230.16696,-13.374051
95.669044,-230.95244,-13.389129
96.4145,-231.75423,-13.402603
97.162926,-232.58081,-13.414574
97.905975,-233.42267,-13.425739
98.64513,-234.2792,-13.436068
99.37523,-235.14378,-13.445959
100.09655,-236.01567,-13.455706
100.807846,-236.89238,-13.465098
101.50996,-237.77472,-13.47406
102.20282,-238.66174,-13.48268
102.88204,-239.54715,-13.49085
103.53785,-240.4179,-13.498891
104.167336,-241.26816,-13.506602
104.79782,-242.1312,-13.51357
105.44299,-243.02676,-13.521017
106.093414,-243.94453,-13.529305
106.73665,-244.86859,-13.537712
107.373085,-245.79973,-13.545572
107.99638,-246.72746,-13.552919
108.616104,-247.66478,-13.560079
109.22768,-248.60367,-13.56715
109.82604,-249.53749,-13.573373
110.42044,-250.47768,-13.57914
111.0143,-251.42775,-13.584592
111.59759,-252.37355,-13.589458
112.17276,-253.31631,-13.592843
112.744514,-254.26035,-13.595157
113.308464,-255.19695,-13.596964
113.8694,-256.13382,-13.599255
114.424866,-257.06662,-13.603451
114.97514,-257.9988,-13.6089945
115.51625,-258.92688,-13.615136
116.05299,-259.8599,-13.621349
116.584724,-260.7971,-13.6272955
117.112045,-261.73926,-13.632326
117.629616,-262.67615,-13.6369295
118.14181,-263.61282,-13.640765
118.64719,-264.54562,-13.643819
119.15422,-265.48798,-13.646276
119.66447,-266.44095,-13.648059
120.17024,-267.3907,-13.648857
120.68276,-268.35434,-13.6486225
121.18959,-269.30795,-13.648249
121.69449,-270.25702,-13.647303
122.20149,-271.2069,-13.645508
122.71203,-272.1599,-13.643098
123.22825,-273.11826,-13.640965
123.74725,-274.0777,-13.639739
124.27313,-275.04523,-13.63851
124.803024,-276.01797,-13.637317
125.33332,-276.98868,-13.635957
125.86142,-277.9525,-13.633923
126.38997,-278.9125,-13.631342
126.92435,-279.87735,-13.628818
127.46617,-280.8492,-13.62663
128.01122,-281.82254,-13.6248255
128.5562,-282.7918,-13.62335
129.099,-283.75412,-13.622121
129.62572,-284.68716,-13.621586
130.13403,-285.5858,-13.620678
130.63696,-286.4717,-13.619005
131.13927,-287.35303,-13.617294
131.65785,-288.2592,-13.616551
132.17871,-289.1676,-13.617363
132.6825,-290.04935,-13.618339
133.19284,-290.94348,-13.619404
133.71063,-291.85452,-13.6238165
134.23355,-292.7825,-13.630829
134.76305,-293.73627,-13.638594
135.29242,-294.7078,-13.646499
135.81563,-295.6868,-13.654265
136.3287,-296.66528,-13.661628
136.8277,-297.6349,-13.668677
137.31743,-298.6024,-13.675028
137.80315,-299.57816,-13.681864
138.27835,-300.55005,-13.68994
138.7391,-301.51144,-13.698286
139.18625,-302.46494,-13.7067
139.62068,-303.4124,-13.715929
140.04657,-304.36307,-13.725562
140.4672,-305.32675,-13.735782
140.88313,-306.30634,-13.7465725
141.28812,-307.28955,-13.757338
141.68333,-308.27924,-13.76766
142.06628,-309.2683,-13.777995
142.43683,-310.25534,-13.788014
142.79225,-311.2325,-13.79779
143.13184,-312.19473,-13.806787
143.45984,-313.15155,-13.8152685
143.78166,-314.11685,-13.824017
144.0931,-315.07895,-13.833106
144.39177,-316.0311,-13.841852
144.6788,-316.9747,-13.850127
144.95801,-317.92056,-13.858226
145.224,-318.85025,-13.866327
145.47989,-319.77252,-13.874232
145.72083,-320.66922,-13.882366
145.95152,-321.55417,-13.889617
146.16437,-322.3988,-13.896818
146.36629,-323.2238,-13.904194
146.55429,-324.01788,-13.912214
146.73303,-324.799,-13.920492
146.91104,-325.60712,-13.928728
147.08154,-326.41296,-13.936452
147.24016,-327.1932,-13.944224
147.3815,-327.91748,-13.952161
147.511,-328.60855,-13.960067
147.63686,-329.31067,-13.967563
147.75812,-330.0178,-13.974143
147.87149,-330.70792,-13.980815
147.97572,-331.37186,-13.988916
148.07478,-332.03494,-13.997952
148.16719,-332.69318,-14.006415
148.25334,-333.34668,-14.014239
148.33311,-333.98956,-14.020901
148.40694,-334.62222,-14.027383
148.47447,-335.23724,-14.034944
148.53593,-335.83533,-14.043177
148.59074,-336.41483,-14.051199
148.63907,-336.96686,-14.057481
148.68227,-337.49747,-14.060972
148.72197,-338.0067,-14.060972
148.75858,-338.48392,-14.059519
148.79294,-338.93744,-14.061285
148.82703,-339.38116,-14.063877
148.86162,-339.82513,-14.058354
148.89651,-340.2499,-14.042271
148.93694,-340.67502,-14.022388
148.98692,-341.10834,-14.00266
149.0448,-341.53906,-13.984552
149.11229,-341.9755,-13.9659605
149.19064,-342.43576,-13.950443
149.28058,-342.9171,-13.941262
149.37798,-343.41458,-13.938652
149.47711,-343.90543,-13.937831
149.57211,-344.37137,-13.933043
149.66542,-344.82083,-13.925026
149.76283,-345.27295,-13.916187
149.86984,-345.7494,-13.907448
149.9874,-346.24774,-13.895823
150.11693,-346.7739,-13.881782
150.26285,-347.3334,-13.86844
150.42252,-347.91086,-13.853817
150.59225,-348.49298,-13.837518
150.77126,-349.06827,-13.817586
150.95778,-349.63107,-13.794547
151.15678,-350.18893,-13.770789
151.3713,-350.74933,-13.748121
151.60065,-351.3107,-13.728263
151.84193,-351.86893,-13.711168
152.0962,-352.43225,-13.698109
152.363,-352.99838,-13.684802
152.63629,-353.5627,-13.67233
152.91818,-354.12454,-13.660956
153.20782,-354.6869,-13.650247
153.5087,-355.2569,-13.642008
153.82185,-355.83765,-13.635843
154.1403,-356.41968,-13.631349
154.45615,-356.99048,-13.628376
154.77246,-357.55786,-13.626313
155.09547,-358.1357,-13.626201
155.42477,-358.7234,-13.62745
155.75563,-359.31525,-13.628847
156.0862,-359.90863,-13.630276
156.42482,-360.51892,-13.63228
156.75642,-361.11884,-13.6345
157.09203,-361.7296,-13.637195
157.43982,-362.3666,-13.640278
157.7968,-363.0253,-13.643818
158.16,-363.701,-13.647749
158.52594,-364.38724,-13.650993
158.89037,-365.0767,-13.653596
159.25276,-365.76697,-13.656313
159.61617,-366.4645,-13.660135
159.97952,-367.16803,-13.665068
160.34311,-367.88043,-13.6706085
160.70535,-368.59995,-13.6766205
161.06787,-369.33084,-13.683023
161.43056,-370.07397,-13.689777
161.78865,-370.82028,-13.696647
162.14958,-371.58557,-13.703348
162.51512,-372.37393,-13.709519
162.87733,-373.16818,-13.715078
163.2332,-373.95987,-13.719756
163.58327,-374.74908,-13.723675
163.93091,-375.54184,-13.727894
164.28008,-376.34778,-13.7333355
164.62877,-377.16357,-13.739451
164.97977,-377.99878,-13.745746
165.33138,-378.85025,-13.752129
165.67557,-379.69995,-13.758665
166.01567,-380.55536,-13.765459
166.35306,-381.42108,-13.772758
166.68562,-382.29376,-13.781022
167.01219,-383.17224,-13.790194
167.33017,-384.05496,-13.801853
167.64622,-384.96307,-13.81651
167.95143,-385.8807,-13.832269
168.24509,-386.813,-13.847862
168.51654,-387.72968,-13.864756
168.77115,-388.64264,-13.881834
169.00975,-389.55698,-13.899151
169.23476,-390.48178,-13.915686
169.44469,-391.41293,-13.9316225
169.64136,-392.35272,-13.946292
169.82959,-393.3186,-13.958927
170.00594,-394.2969,-13.971439
170.16965,-395.273,-13.983178
170.32367,-396.26465,-13.994808
170.46869,-397.27658,-14.007719
170.60362,-398.30887,-14.021206
170.72769,-399.36646,-14.034304
170.8368,-400.42334,-14.047341
170.93369,-401.49734,-14.06041
171.01169,-402.53598,-14.075756
171.07442,-403.55634,-14.091221
171.12035,-404.56683,-14.106298
171.15202,-405.58475,-14.121691
171.16821,-406.63275,-14.13899
171.16678,-407.70468,-14.158869
171.14322,-408.77692,-14.180118
171.0978,-409.8388,-14.20042
171.03181,-410.90237,-14.217637
170.94604,-411.9801,-14.232597
170.84413,-413.05215,-14.246281
170.72755,-414.12082,-14.257668
170.59958,-415.17392,-14.267851
170.46246,-416.21594,-14.27641
170.31783,-417.2521,-14.282903
170.16747,-418.27405,-14.288003
170.0126,-419.29187,-14.292177
169.85474,-420.30066,-14.296095
169.69295,-421.31027,-14.299643
169.52742,-422.32104,-14.303143
169.35693,-423.34106,-14.306474
169.18282,-424.36343,-14.30909
169.00502,-425.3906,-14.310765
168.82475,-426.4169,-14.312961
168.64203,-427.44675,-14.315148
168.45831,-428.46527,-14.317634
168.27284,-429.48077,-14.320211
168.08524,-430.4949,-14.322499
167.89545,-431.5042,-14.3251
167.70442,-432.5048,-14.328633
167.51024,-433.5045,-14.33306
167.31158,-434.50266,-14.338859
167.10735,-435.50235,-14.345189
166.8971,-436.49768,-14.351668
166.68176,-437.48492,-14.357714
166.46097,-438.46948,-14.363521
166.23051,-439.47296,-14.369543
165.99223,-440.47983,-14.37699
165.74365,-441.49872,-14.384978
165.48668,-442.5164,-14.393079
165.22018,-443.53555,-14.400816
164.94676,-444.54828,-14.408502
164.66393,-445.56564,-14.415922
164.37224,-446.5857,-14.423914
164.07297,-447.60022,-14.432161
163.76534,-448.61295,-14.439827
163.4472,-449.633,-14.448133
163.1178,-450.65936,-14.457005
162.77649,-451.69275,-14.465365
162.42706,-452.7177,-14.474057
162.06932,-453.7374,-14.483386
161.70166,-454.75507,-14.494202
161.31604,-455.78763,-14.507365
160.91338,-456.82465,-14.523435
160.49638,-457.8483,-14.541034
160.06459,-458.85736,-14.55876
159.61949,-459.849,-14.576294
159.16077,-460.82553,-14.59275
158.68137,-461.80484,-14.608684
158.19456,-462.75867,-14.624681
157.69144,-463.70715,-14.63982
157.16609,-464.66385,-14.656094
156.61523,-465.62933,-14.673383
156.05049,-466.58154,-14.6897545
155.46733,-467.5287,-14.703447
154.86903,-468.47015,-14.71661
154.25917,-469.40244,-14.729412
153.63661,-470.32803,-14.74158
153.01102,-471.23413,-14.752635
152.38155,-472.1241,-14.761944
151.74619,-473.0051,-14.770542
151.10448,-473.87848,-14.77944
150.4633,-474.73483,-14.7884865
149.82004,-475.578,-14.797535
149.18378,-476.3956,-14.807055
148.5528,-477.19083,-14.816341
147.91747,-477.97748,-14.825473
147.26566,-478.77087,-14.834588
146.60678,-479.55692,-14.84451
145.94226,-480.3341,-14.854405
145.27211,-481.10254,-14.863905
144.59517,-481.86374,-14.873396
143.9099,-482.61975,-14.883298
143.21735,-483.3687,-14.89376
142.52162,-484.1042,-14.905886
141.82202,-484.82727,-14.918489
141.11087,-485.54486,-14.9303665
140.39072,-486.25388,-14.942175
139.66626,-486.9504,-14.953675
138.92778,-487.6445,-14.9651575
138.1596,-488.35037,-14.977572
137.365,-489.06213,-14.991885
136.57724,-489.74734,-15.006549
135.78662,-490.41492,-15.019591
134.98328,-491.07675,-15.03139
134.16121,-491.73804,-15.041986
133.33067,-492.39047,-15.05271
132.4861,-493.04037,-15.062826
131.65865,-493.66272,-15.071735
130.82419,-494.27863,-15.079538
129.98688,-494.88745,-15.087512
129.14366,-495.4906,-15.094334
128.28635,-496.09503,-15.100441
127.42563,-496.69315,-15.10711
126.55295,-497.2903,-15.115782
125.67295,-497.88113,-15.127825
124.78952,-498.45932,-15.142004
123.89736,-499.02545,-15.157583
122.99414,-499.58023,-15.173475
122.09587,-500.1115,-15.18841
121.182365,-500.63416,-15.202271
120.25173,-501.1498,-15.217545
119.307625,-501.6544,-15.233278
118.35997,-502.14133,-15.248846
117.40425,-502.61407,-15.263572
116.44885,-503.0688,-15.277434
115.50647,-503.50082,-15.290255
114.57716,-503.91315,-15.300527
113.648056,-504.31442,-15.3087
112.74456,-504.69406,-15.317166
111.84997,-505.06238,-15.3247385
110.94728,-505.42715,-15.330772
110.02722,-505.79254,-15.335759
109.09096,-506.1587,-15.340549
108.135796,-506.52676,-15.345907
107.17041,-506.89273,-15.352194
106.20018,-507.25317,-15.359362
105.22532,-507.60733,-15.36697
104.23975,-507.95752,-15.374593
103.243515,-508.3028,-15.382566
102.22733,-508.64594,-15.390973
101.223434,-508.9755,-15.39961
100.20556,-509.2997,-15.408492
99.179535,-509.6167,-15.417535
98.14502,-509.92645,-15.426289
97.111626,-510.22504,-15.435547
96.07902,-510.5128,-15.445704
95.0326,-510.7951,-15.454809
93.97968,-511.0676,-15.4634
92.96019,-511.3204,-15.472555
91.957,-511.5607,-15.480144
90.92881,-511.7994,-15.487736
89.89003,-512.0321,-15.496582
88.84053,-512.2586,-15.503871
87.87134,-512.45667,-15.510502
86.90002,-512.65137,-15.513281
85.90547,-512.8485,-15.516
84.88045,-513.0485,-15.518378
83.85198,-513.2459,-15.521264
82.806465,-513.4429,-15.525635
81.73105,-513.6406,-15.534076
80.6717,-513.8259,-15.545477
79.60915,-513.99976,-15.5565815
78.551125,-514.16034,-15.569441
77.481026,-514.3099,-15.582746
76.40895,-514.4449,-15.5962715
75.34979,-514.5634,-15.609427
74.28985,-514.66815,-15.622017
73.2245,-514.76013,-15.634586
72.21324,-514.8331,-15.646922
71.18151,-514.8961,-15.658694
70.13029,-514.94867,-15.671872
69.071556,-514.9871,-15.684216
68.042114,-515.01086,-15.696636
66.993965,-515.0238,-15.706831
65.91434,-515.0255,-15.717917
64.816376,-515.0155,-15.729285
63.72012,-514.9923,-15.739614
62.64024,-514.9581,-15.748771
61.551144,-514.91425,-15.756477
60.45968,-514.86145,-15.764065
59.372345,-514.80054,-15.771031
58.30637,-514.732,-15.778573
57.23236,-514.65625,-15.786344
56.147667,-514.5711,-15.794786
55.048294,-514.47614,-15.803222
53.93938,-514.37054,-15.811764
52.83248,-514.2554,-15.820387
51.73273,-514.13086,-15.828988
50.62933,-513.99677,-15.837459
49.534687,-513.8534,-15.84703
48.43366,-513.6996,-15.85704
47.31481,-513.53314,-15.86632
46.17814,-513.35345,-15.873743
45.051743,-513.16455,-15.881013
43.9246,-512.9674,-15.88791
42.791023,-512.7627,-15.893425
41.664997,-512.55084,-15.898726
40.528313,-512.3316,-15.904241
39.387638,-512.10504,-15.910893
38.24354,-511.86948,-15.918164
37.10714,-511.6265,-15.9263735
35.99684,-511.37848,-15.935499
34.899055,-511.1234,-15.94477
33.80591,-510.85892,-15.955479
32.717216,-510.5839,-15.966659
31.652727,-510.3013,-15.977726
30.56587,-510.00192,-15.987606
29.47029,-509.68756,-15.9994335
28.382244,-509.3602,-16.013006
27.279474,-509.01352,-16.027702
26.16215,-508.6434,-16.046227
25.059576,-508.25354,-16.069115
23.97143,-507.84335,-16.09141
22.902248,-507.41058,-16.11332
21.837837,-506.9552,-16.133991
20.787634,-506.47845,-16.153816
19.834625,-506.0186,-16.1709
18.880136,-505.54587,-16.177143
17.915747,-505.05853,-16.180817
16.952072,-504.56458,-16.184729
15.997463,-504.06946,-16.19287
15.043367,-503.5659,-16.20412
14.083081,-503.0472,-16.216166
13.116968,-502.5113,-16.226597
12.145568,-501.95743,-16.236477
11.163198,-501.38583,-16.246117
10.172062,-500.79572,-16.255312
9.173118,-500.18753,-16.26552
8.179586,-499.56787,-16.277294
7.2043657,-498.94205,-16.290775
6.2480326,-498.30957,-16.306068
5.3087068,-497.66794,-16.32272
4.373022,-497.00806,-16.33911
3.4592552,-496.3407,-16.354273
2.5548666,-495.65875,-16.367807
1.6788434,-494.97702,-16.380924
0.8232935,-494.29398,-16.393711
-0.002379125,-493.61606,-16.407063
-0.7999628,-492.94385,-16.419603
-1.5867699,-492.2654,-16.43033
-2.3617513,-491.58264,-16.439802
-3.1244125,-490.89758,-16.44803
-3.8803113,-490.20743,-16.455282
-4.6358814,-489.50787,-16.461933
-5.3907557,-488.79947,-16.468157
-6.1443753,-488.083,-16.474514
-6.8887672,-487.365,-16.48229
-7.627406,-486.64114,-16.492329
-8.353872,-485.9151,-16.50435
-9.070931,-485.1817,-16.517088
-9.777488,-484.44104,-16.529692
-10.470718,-483.69492,-16.542177
-11.153598,-482.94165,-16.554838
-11.838031,-482.16922,-16.56684
-12.504396,-481.3962,-16.578836
-13.153484,-480.62515,-16.589417
-13.790636,-479.8516,-16.599077
-14.410809,-479.0826,-16.6095
-15.02343,-478.3072,-16.620874
-15.6307955,-477.52112,-16.63365
-16.233719,-476.7207,-16.646872
-16.833008,-475.90298,-16.660349
-17.430414,-475.06506,-16.673643
-18.024878,-474.20822,-16.685871
-18.6103,-473.3401,-16.697319
-19.188879,-472.46115,-16.707445
-19.756355,-471.5779,-16.717295
-20.30767,-470.69998,-16.72755
-20.830782,-469.8467,-16.737848
-21.341862,-468.9952,-16.747694
-21.837702,-468.1511,-16.756235
-22.322052,-467.30917,-16.763905
-22.800747,-466.46185,-16.772934
-23.27492,-465.60553,-16.783545
-23.747805,-464.731,-16.794647
-24.223137,-463.82965,-16.805426
-24.702477,-462.89706,-16.815617
-25.176691,-461.94916,-16.825441
-25.650707,-460.97864,-16.834684
-26.122986,-459.98846,-16.843231
-26.591839,-458.9829,-16.851252
-27.057375,-457.9628,-16.85896
-27.517824,-456.93036,-16.867983
-27.968493,-455.8966,-16.877283
-28.4095,-454.85672,-16.886642
-28.833994,-453.82776,-16.89714
-29.245813,-452.8005,-16.907118
-29.644163,-451.77838,-16.916626
-30.033808,-450.75,-16.926292
-30.416262,-449.71146,-16.935713
-30.792099,-448.66147,-16.944218
-31.161798,-447.6013,-16.951097
