predicted forward vel,predicted angular vel
12.400539,0.0071392274
12.495031,-0.0027735382
12.650558,0.017062407
12.493832,0.0015973244
12.269001,-0.0064264145
12.245235,-0.006700676
12.239414,-0.009726401
12.222338,-0.016711166
12.117243,-0.021604067
12.156776,-0.029674603
12.167757,-0.013103096
12.279737,0.00050280616
12.054508,0.01702141
11.849218,0.014704772
11.721597,0.010836136
11.748011,-0.002385201
11.715228,0.0023677852
11.612284,-0.027638188
11.549739,-0.015875096
11.357791,-0.020631133
11.149794,-0.033782117
11.190826,-0.027739624
11.244594,-0.026282946
11.32464,-0.040831834
11.301199,-0.041673154
11.194035,-0.03541658
11.19759,-0.023242438
11.274116,-0.026828187
11.301589,-0.032143153
11.53129,-0.051182576
11.294094,-0.028439978
10.723186,-0.032460973
10.9152775,-0.031139271
10.934391,-0.014780287
10.78863,-0.014508272
10.915136,-0.015611449
10.635302,-0.014298422
11.022421,0.011703485
10.173195,0.0063622706
10.174768,-0.0029102508
10.059977,0.00026064366
9.855537,0.0017466825
9.971215,0.021638233
9.979321,0.04774695
9.841207,0.051769324
9.595657,0.06131705
9.452564,0.06515646
9.351021,0.052230768
9.521429,0.061790243
9.382725,0.046094432
9.510171,0.030765677
9.536622,0.039422132
9.516266,0.05022347
9.422768,0.060056612
9.689381,0.06320603
9.544786,0.06532203
9.413931,0.06692747
9.3730755,0.057615086
9.430588,0.064749055
9.319147,0.056087106
9.223837,0.059460044
9.177123,0.06276654
9.279425,0.06938299
9.288788,0.07668106
9.051342,0.08041201
8.952735,0.08354982
8.913477,0.08393968
9.031622,0.11931169
8.797079,0.11227608
8.751116,0.123589024
8.760195,0.1471361
8.720818,0.14365798
8.86075,0.13814741
8.821718,0.1255384
8.915516,0.13269113
9.121745,0.14770073
8.741069,0.121969745
8.740107,0.110200725
8.761932,0.101735696
8.888121,0.11691427
9.103153,0.1483019
9.201052,0.14580594
9.161724,0.14392014
9.127703,0.1377957
9.142885,0.14136264
9.220882,0.14126536
9.471741,0.11694662
9.45397,0.09563719
9.53846,0.08594722
9.5086155,0.08605851
9.649811,0.05710484
9.627853,0.06805618
9.518956,0.07194055
9.400122,0.035721414
9.634537,0.062030725
9.756052,0.07943638
9.872417,0.09203873
9.735394,0.05313658
9.877943,0.00048758928
9.9373,-0.004291527
9.908611,0.034701206
9.9599,0.06064497
10.131863,0.07785283
10.189893,0.07000057
10.20093,0.08533177
10.275469,0.08677
10.233711,0.11366454
10.238529,0.119678944
10.292377,0.11604834
10.476452,0.1127698
10.516584,0.09883417
10.588258,0.085453734
10.65003,0.0751947
10.704655,0.06526729
10.668713,0.052383974
10.725267,0.04380717
10.816597,0.036503717
10.897829,0.014439464
11.232044,-0.0022735354
11.532529,0.017133415
11.477198,0.014919279
11.662725,0.020024959
11.640817,0.021928389
11.459452,0.013443321
11.271847,0.021296537
11.211103,0.00571236
11.185894,-0.009753687
11.121524,0.0073391832
11.28798,-0.0046267863
11.319326,-0.016047796
11.370779,-0.016454754
11.659086,-0.00859957
11.7491455,-0.009457929
11.844559,0.00046645664
11.990772,0.014656326
11.878628,0.0082467
12.013943,-0.023201698
11.842882,-0.050818227
11.934475,-0.054394156
11.709557,-0.09444463
11.737354,-0.061141104
11.61697,-0.07485014
11.399456,-0.08143577
11.648802,-0.027005719
11.79192,-0.013594216
11.6923275,-0.011095624
11.668867,0.010535035
11.7813,-0.019366821
11.761889,-0.026748205
11.331436,-0.00572367
11.397856,-0.040218346
11.34356,-0.082448155
11.221519,-0.11360921
11.206884,-0.1093774
11.29226,-0.11501634
11.590265,-0.10941495
10.997715,-0.116439626
11.042553,-0.09507911
10.730199,-0.06625313
10.77994,-0.04768669
10.810062,-0.04380455
10.761156,-0.07837558
10.566717,-0.08011984
10.496163,-0.0753087
10.454239,-0.051599063
10.437368,-0.03433209
10.372267,-0.042256966
10.312019,-0.03755399
10.108963,-0.07053435
9.894676,-0.084335126
9.802104,-0.13604197
9.815491,-0.15186904
9.558919,-0.1795744
9.292316,-0.15760246
9.043961,-0.1893974
8.821987,-0.19522415
8.627374,-0.18871105
8.432005,-0.16642742
8.292986,-0.13779514
8.175796,-0.1061389
8.082152,-0.0808638
7.8628774,-0.058763072
7.4776545,-0.051733784
7.2386,-0.06208361
7.124303,-0.06011159
6.846524,-0.071055055
6.6437526,-0.07438329
6.611991,-0.068775
6.147115,-0.076672405
5.7197804,-0.12567408
5.6815157,-0.18391724
5.522518,-0.2176251
5.5591145,-0.24219485
5.3936844,-0.21990542
5.291953,-0.20778473
5.0502076,-0.19633618
5.0655065,-0.22962235
4.979554,-0.26941282
5.084817,-0.25103012
5.0398455,-0.1644867
5.2746806,-0.123966694
5.3717165,-0.22233759
5.467677,-0.28412962
5.5090723,-0.37972477
5.306381,-0.35929275
5.409536,-0.31026602
5.316523,-0.2813258
5.6599565,-0.18036787
6.0274878,-0.08609524
6.2110524,-0.098160714
6.5460286,-0.10086634
6.884763,-0.12296498
7.045247,-0.077959865
7.479665,-0.021287428
7.4926696,0.058212362
7.2938375,0.10878192
7.3536587,0.16249582
7.6322737,0.13014694
7.62279,0.08760299
7.7980967,0.10324916
7.9181695,0.07475465
8.355267,-0.003278289
8.505776,-0.017715866
8.885405,-0.006102966
9.319132,0.011040421
9.449738,0.028643908
9.436619,0.05988437
9.493925,0.060798116
9.613731,0.06376405
9.899281,0.06949915
10.114711,0.0759249
10.165247,0.060818024
10.202379,0.061331123
10.400741,0.05487345
10.411866,0.05184558
10.553808,0.047767714
10.850147,0.011207513
10.931115,0.0040071523
10.903671,0.0010696948
10.798679,0.020160107
10.765903,0.0151259545
10.84305,0.004267903
10.682205,-0.0030100625
10.731819,-0.0015331265
10.953464,-0.010920247
10.929868,-0.013273986
11.055937,-0.011964908
11.035543,-4.7458336e-05
11.0866165,-0.0045828875
10.96137,-0.0023486726
10.909564,-0.001456745
10.736609,-0.0007173233
10.727556,-3.8612634e-06
10.762627,-0.0007050298
10.631847,0.007544607
10.45202,0.012619351
10.32765,0.017684823
10.226147,0.024167491
9.989849,0.024518467
9.801352,0.019419737
9.702971,0.02102714
9.562081,0.019279609
9.31363,0.034665644
9.059233,0.039098106
9.041275,0.04664667
8.80179,0.021842629
8.507413,-0.03767097
8.298237,-0.073622815
8.041849,-0.12772653
7.5304255,-0.19895843
7.594037,-0.21987508
7.5454135,-0.20615159
7.3335347,-0.18735248
7.18464,-0.20577425
6.837391,-0.20230862
6.7975035,-0.14934058
6.6160555,-0.21717122
6.584198,-0.19960585
6.618883,-0.25826642
6.7242327,-0.40391093
6.4890785,-0.4608134
6.476642,-0.54458064
6.3063316,-0.5631647
6.2079873,-0.5784348
6.1504984,-0.48608947
6.2289567,-0.38071153
6.2598977,-0.36414713
6.5481863,-0.36445627
6.6994696,-0.3302489
6.5615473,-0.39507902
6.621193,-0.41906905
6.278775,-0.30873236
6.2954764,-0.2928284
6.684794,-0.33287668
6.4520893,-0.48618644
6.6395473,-0.48766768
6.847138,-0.36272198
6.8587713,-0.14277184
7.047719,-0.03344626
6.880625,-0.013484957
7.177387,-0.017523801
7.147508,-0.023323914
7.684681,-0.013357045
7.6744924,0.0016521718
7.548569,-0.00034734793
7.614159,-0.003533354
7.7883034,-0.0042934325
7.9457283,-0.004952289
8.125587,0.0036535757
8.413984,0.0064766537
8.661374,0.01572461
8.77916,0.033512264
8.690328,0.04240693
8.738516,0.042480566
8.661419,0.10610712
9.0817175,0.22564201
9.287336,0.22024472
9.504677,0.12473156
9.471384,0.10147761
9.818265,0.09055575
10.13941,0.035479493
10.15169,0.05756198
10.244705,0.06339785
10.32114,0.054825954
10.314451,0.06154547
10.241753,0.06501742
10.387594,0.05089861
10.485722,0.019482516
10.568257,0.0284146
10.532341,0.03818558
10.572424,0.008938966
10.940325,0.011245971
11.05798,0.015223812
10.951167,-0.00038601272
10.9300785,0.03244102
10.606173,0.03218714
10.561726,0.02768974
10.546019,0.012002575
10.684879,0.0066253254
10.901978,0.008225307
10.85125,-0.020322176
11.233749,-0.009402664
11.339014,-0.025137907
10.989536,0.005987943
11.099691,0.019028807
11.310874,0.014869769
11.071492,0.025614884
10.914526,-0.0021812078
10.879834,0.013142122
10.89051,0.006453882
10.884174,-0.023565287
10.785479,-0.029576441
10.525287,-0.018756857
10.613164,-0.010306876
10.533103,-0.009117775
10.249312,0.0006297305
10.491654,-0.004928034
10.446016,-0.004518196
10.367128,-0.00027520582
10.44462,0.0024341233
10.514009,0.00070220325
10.441148,-0.0041578617
10.624752,-0.023102721
10.639515,-0.03484577
10.436413,-0.03366229
10.60108,-0.07311173
10.375219,-0.06615405
10.389685,-0.08124419
10.276077,-0.08161143
10.155127,-0.072146535
10.168354,-0.07331289
10.215103,-0.074220374
9.96339,-0.07160123
9.870533,-0.062431403
9.897282,-0.06285677
9.775814,-0.0777594
9.918841,-0.045920968
10.016077,-0.05273626
9.9832,-0.056358352
10.19915,-0.038223416
10.142593,-0.020788869
10.141224,0.009460518
10.083691,-0.024653437
10.066837,-0.032941684
10.1703415,-0.04602216
10.225984,-0.013632372
10.188143,-0.019530145
10.246088,-0.035291404
10.579511,-0.058308646
10.548273,-0.066489115
10.575915,-0.06309026
10.824334,-0.084976315
10.675484,-0.110073686
10.351122,-0.1116762
10.918837,-0.11812131
10.577885,-0.13212942
10.498039,-0.1379356
10.693861,-0.1338996
10.788566,-0.14475845
10.754368,-0.16122599
10.978893,-0.18486518
10.926254,-0.17849675
10.757847,-0.18206708
10.62278,-0.17347425
10.52339,-0.15964502
10.714201,-0.14844547
10.794172,-0.14331932
10.84638,-0.13033319
11.1066265,-0.11525898
11.386763,-0.11413778
11.370249,-0.07281998
11.299274,-0.08497781
11.297939,-0.071810685
11.308397,-0.08233945
11.357958,-0.0651609
11.258831,-0.05289133
11.28256,-0.058682106
11.501055,-0.06459226
11.526741,-0.07594707
11.488801,-0.097838305
11.625526,-0.091909274
11.615139,-0.099605724
11.586815,-0.086539924
11.462849,-0.089697815
11.043018,-0.043010607
11.348097,-0.0697674
11.589455,-0.102929
11.761769,-0.13627686
11.938992,-0.16566925
11.800287,-0.15880547
11.647257,-0.17657247
11.585831,-0.16977309
11.757238,-0.16748914
11.866877,-0.18222858
11.851383,-0.18508087
11.783847,-0.1608283
11.736338,-0.15854158
11.789973,-0.17641298
11.614141,-0.15773556
11.467426,-0.1568289
11.396015,-0.15473986
11.4735985,-0.15416749
11.5771265,-0.1420889
11.473867,-0.13920276
11.510717,-0.12153402
11.687603,-0.107457764
11.738106,-0.0709362
11.711046,-0.035070658
11.759319,-0.015925469
11.741631,-0.013218014
11.767107,-0.025183396
11.7979145,-0.011975775
11.847874,-0.013285279
11.930292,-0.01807834
11.980993,-0.01573735
11.955866,-0.0058847647
11.839613,-0.01936934
11.784554,-0.029097715
11.722827,-0.03035658
11.565037,-0.025930474
11.589588,0.014189573
11.626524,0.018577881
11.571811,0.020105945
11.681482,0.013601901
11.830534,-0.013404159
11.865587,-0.011461722
11.89286,-0.008296279
11.853422,-0.0024980642
11.810919,0.01615389
11.667595,0.045555867
11.857822,0.033458486
11.781516,0.0411704
11.796446,0.0187771
11.590309,-0.008877348
11.715947,-0.00677648
11.85257,0.0033980086
11.58973,-0.0049956236
11.654648,-0.016439805
11.648874,-0.020526217
11.439722,-0.019413197
11.458464,-0.023330482
11.557144,-0.022672428
11.502829,-0.015134223
11.418844,-0.01551733
11.603355,-0.0116343815
11.712856,-0.0042588953
11.901707,-0.0018730517
11.7986355,0.006960579
11.757772,0.002845969
11.694241,0.0060299765
11.769423,0.008881643
11.8991375,0.008239328
11.720753,0.0011848854
11.719862,0.0006246595
11.530975,-0.00044807792
11.763682,0.059239656
11.831436,0.068593524
11.856264,0.027399797
11.781055,-0.01239858
11.619617,-0.012290174
11.600679,-0.02159295
11.5300255,-0.018154753
11.669047,-0.017418107
11.813093,0.0006340379
11.922245,0.011130367
11.775263,0.008301975
11.733791,0.014964258
11.605778,0.013828576
11.717081,0.021468839
11.723975,0.019817172
11.647975,0.011477119
11.648964,0.027168488
11.7482605,0.022904288
11.761113,-0.006092213
11.755238,-0.021964809
11.950256,0.0037943553
12.241415,0.03925855
12.298353,0.04096698
12.148544,0.06615677
11.759405,0.03954459
11.777643,0.0061791083
11.764711,-0.07268947
11.772848,-0.064232975
11.198746,-0.04740876
11.396354,-0.05074895
11.722813,-0.05886265
11.773441,-0.07036899
11.745571,-0.07169487
11.856897,-0.025412442
11.796767,-0.020588486
11.864199,-0.016539184
11.740097,-0.020043122
11.62472,-0.02004564
11.606985,-0.018969944
11.57774,-0.020308508
11.567976,-0.021829875
11.55584,-0.017887348
11.593153,-0.01997353
11.411343,-0.019299204
11.583805,-0.020549921
11.611073,-0.037577607
11.64764,-0.029480753
11.7128105,-0.019972352
11.577768,-0.022235716
11.685228,-0.04467556
11.723661,-0.033145204
11.7164545,-0.026636971
11.790018,-0.02639989
11.645115,-0.028148523
11.630586,-0.016899524
11.602001,-0.017977959
11.477701,-0.007522853
11.590459,-0.0020978115
11.595137,0.010492445
11.533341,0.009187631
11.428343,0.013656996
11.505012,0.014021078
11.470453,0.01778258
11.552858,0.018585894
11.540533,0.018034501
11.399796,0.012401674
11.4642,0.01822437
11.471862,0.018281557
11.748221,0.0144783445
11.712092,0.012645835
11.652234,0.0057318984
11.7359085,0.00080607086
12.105728,-0.040433355
12.168268,-0.057007864
12.119698,0.003932623
12.147274,-0.013372984
11.859455,-0.013175292
11.146747,-0.06731164
11.471797,-0.06855675
11.437222,-0.07601537
11.565951,-0.059190683
11.61768,-0.062780134
11.702273,-0.04498569
11.503192,-0.034948826
11.4404545,-0.016887913
11.439489,-0.0058277305
11.294632,0.01754399
11.531591,0.0053120255
11.403093,-0.0027086902
11.304909,-0.00867795
11.314648,-0.010660304
11.232591,-0.0039245784
11.316021,-0.0033401866
11.414137,-0.0009243954
11.377889,-0.0011508781
11.520937,-0.0035520662
11.664568,-0.009468814
11.659499,-0.01092769
11.605867,-0.013211934
11.421385,-0.02853951
11.508752,-0.036973745
11.602144,-0.038904257
11.485162,-0.011319816
11.635815,-0.010675333
11.881113,-0.00544033
11.904186,-0.017037233
11.776585,-0.027928097
11.799572,0.0038285553
11.932117,0.007320404
11.99012,0.0045022313
11.961966,0.0009695571
12.134172,-0.019566087
12.097254,-0.009073975
11.957869,-0.017991794
11.881096,-0.0131267905
11.919374,-0.023991546
12.0256,-0.02125345
12.142452,-0.03746792
11.971136,-0.023235617
12.101187,-0.009524403
12.218275,-0.016301235
12.26161,0.008519549
12.369749,0.008757142
12.290602,0.009456627
12.084896,0.004654998
12.018793,-0.002830902
12.146051,-0.0043493174
12.036919,-0.002347298
12.135269,-0.0026133955
12.147467,-0.0038153399
12.070263,-0.0046947952
12.128073,-0.0059520192
12.113768,-0.0077977143
12.103708,-0.00017554127
12.036547,0.0014172755
12.02449,0.0061188433
12.060871,-0.0013849456
12.316027,-0.022284685
12.2259445,-0.018601304
12.224186,-0.011011187
12.246889,0.0018375162
12.0728,0.0013772473
11.899502,0.00041686743
11.891739,-0.006055098
11.836437,-0.0060973447
12.029938,-0.0005429089
12.124722,0.0035103587
12.145905,0.009437765
12.052198,0.007784347
12.072033,0.013877413
12.027426,0.012440586
12.054071,0.01417847
12.037176,0.018489035
12.056477,0.028586399
12.031311,0.030158665
11.973789,0.021832855
11.964384,0.02689994
11.947327,0.010218899
11.6477585,0.0009571258
11.790064,0.011966256
11.870146,0.002578847
11.922447,-0.0036068168
11.980038,0.0020280592
11.90303,0.0012878962
11.858667,0.01274392
11.892717,0.013038314
11.720547,0.01619734
11.701618,0.030459695
11.686859,0.0172682
11.641988,0.011288496
11.774664,0.010630719
11.764034,0.005678056
11.9453945,-0.007759353
11.999779,0.004287701
11.949493,0.004562391
11.790005,0.020262249
11.937424,-0.004598869
12.01317,-0.008665884
12.0432415,-0.02649287
11.672895,-0.043553956
11.670181,-0.053272016
11.483501,-0.060867637
11.664413,-0.053527378
11.733721,-0.039027713
11.742334,-0.03531912
11.621722,-0.043151177
11.656699,-0.05003938
11.811215,-0.04862345
11.936827,-0.054521143
11.97563,-0.050216205
11.960781,-0.041988954
11.674492,-0.056057848
11.440937,-0.034604907
11.816513,-0.030391881
11.649103,-0.022067962
11.229218,-0.023898276
11.469103,-0.013634825
11.428026,-0.0150526
11.470675,-0.000267189
11.332812,-0.0030126367
11.296194,-0.0034253206
11.252783,-0.003243329
11.10326,-0.0073155146
11.165766,0.007779885
11.148592,-0.0030900892
11.107561,-0.00687385
11.044476,-0.009194283
11.053544,-0.026556568
11.035625,-0.033862673
10.894227,-0.035186537
11.080048,-0.03569925
11.203247,-0.05688198
11.182072,-0.055725016
11.228179,-0.06959885
11.165892,-0.06921142
11.133911,-0.060089186
11.287627,-0.054962195
11.17532,-0.03431227
11.137218,-0.02770705
11.021162,-0.029265119
11.031724,-0.021187363
10.910643,-0.016288286
10.8747635,-0.010398073
11.012714,-0.011894943
11.218729,-0.006031776
11.016758,-0.0028840862
10.92619,-0.004322067
10.895197,-0.0074771475
10.76285,-0.0012076572
10.80887,-0.0037165564
10.741791,0.0016928297
10.791113,0.006222464
10.621644,0.009218843
10.610661,0.005000214
10.481859,0.006438787
10.480887,0.0035299323
10.461303,-0.0015154332
10.472857,-0.003391413
10.477461,-0.009456674
10.5359,-0.020134987
10.372939,-0.00488198
10.658676,-0.002721075
10.628199,-0.011606377
10.836159,0.018188221
10.972,-0.04804995
10.57299,-0.015795639
10.578685,-0.026633868
10.851284,-0.09600353
10.567064,-0.10662652
10.670031,-0.06899425
10.55802,-0.057937995
10.574785,-0.06927741
10.745283,-0.08496015
10.867619,-0.057513826
11.190127,-0.041114703
10.984875,-0.02592176
10.77336,-0.014526475
10.907644,-0.01943439
10.913281,-0.010633785
11.038755,-0.00687284
10.934836,-0.010254007
10.979191,-0.011193614
11.039588,-0.016408803
10.832342,-0.031357452
10.745739,-0.032983273
10.816309,-0.04252301
10.69202,-0.04507982
10.744423,-0.05491288
10.98052,-0.055679724
11.050188,-0.030575207
10.926163,-0.024225535
11.0945835,-0.010212239
11.085103,-0.016137538
11.159338,-0.0164441
11.112455,-0.0033854786
11.198895,-0.0058691334
11.765736,-0.0075045284
11.840202,-0.0055412147
11.775162,0.0011136876
11.642405,0.0058516115
11.701135,0.012624823
11.663792,0.008396337
11.704664,0.012120698
11.571223,0.015032593
11.753094,0.008969307
11.750223,0.008697771
11.705149,0.004897354
11.783813,0.004192965
11.866444,0.002204191
12.154619,-0.004054606
12.19425,-0.007890698
12.217478,-0.008073477
12.125334,-0.010053845
12.024015,-0.021543114
12.107426,-0.032117754
12.138674,-0.04134547
12.241461,-0.018036744
12.080708,-0.030919453
12.074299,-0.03422015
12.13751,-0.021101234
12.086451,-0.019614665
12.116961,-0.02074351
12.187487,-0.02192949
12.182137,-0.026266893
12.178057,-0.053109735
12.067034,-0.045706697
12.0546875,-0.0316768
12.072403,-0.035827883
12.016121,-0.03674894
12.141302,-0.026925845
12.074812,-0.018554384
12.201006,-0.0016996134
12.182161,-0.0077835433
12.082886,-0.020498732
12.104719,-0.027979476
12.144497,-0.021936642
12.270828,-0.015825434
12.353586,-0.0064681005
12.324738,0.0032013012
12.448017,0.0034481697
12.416956,0.018553555
12.529562,0.001509889
12.363424,-0.01721521
12.247763,-0.024059078
12.349794,-0.018664153
12.230816,0.0022390475
12.207415,0.009999333
12.256504,-0.008445477
12.190573,-0.0059146807
11.997719,-0.01770152
12.1383705,-0.011811061
12.287561,0.007026503
12.209238,0.017281111
12.187744,0.026537936
12.202364,0.020132916
11.937622,0.015548547
12.253647,0.015424067
12.284641,0.012664601
11.900646,-0.00016850047
11.925329,-0.013010155
12.005669,-0.016599463
12.112965,0.014617506
12.146681,0.0072332937
12.047043,0.003171593
12.017298,0.014594661
11.95105,0.0016331878
11.868288,-0.003052378
11.840561,0.014528291
11.870552,0.017174419
11.686389,0.014319168
11.830132,0.0027917717
11.960094,-0.016344948
12.209177,-0.031279154
12.098953,-0.01653188
12.087635,-0.018870873
12.020641,-0.014435561
11.724527,-0.005023321
11.721081,0.00096410606
11.6636305,0.01011605
11.727743,0.008821627
11.805508,0.018229855
11.73572,0.0053534694
11.791168,0.002237306
11.670138,-0.0044797137
11.6692295,-0.0024089646
11.682209,-0.0039301924
11.74445,-0.00587322
11.61257,0.0006145071
11.675377,0.010298728
11.635387,0.013007855
11.623653,0.028249528
11.514835,0.02715742
11.523543,0.028390825
11.539839,0.024281383
11.657002,0.03170733
11.5718975,0.026594432
11.401958,0.028037388
11.230598,0.03154593
11.261084,0.053133965
11.28949,0.0478193
10.843611,0.020974834
10.825035,-0.0015638098
11.119948,0.011681117
11.025772,0.0155382175
11.121048,0.033005536
10.880768,0.024637029
10.77166,0.0584583
10.546396,0.07464951
10.885902,0.012744887
10.899914,0.00059035886
11.248644,-0.016430022
10.784972,-0.02310503
10.589314,-0.024654938
10.769917,-0.04513205
10.885283,-0.042391405
10.745287,-0.024821928
10.713079,-0.053870954
10.727253,-0.06477514
10.532356,-0.08186926
10.6558,-0.06392888
10.574076,-0.061312564
10.547405,-0.08144267
10.49983,-0.07529788
10.378996,-0.10015454
10.443943,-0.15353985
10.158789,-0.16885377
10.204018,-0.12860653
10.211415,-0.095997944
10.181241,-0.053250574
9.934685,-0.046190977
10.156595,-0.0058098137
9.982978,0.006003512
9.72435,-0.0007549077
9.513418,-0.018137524
9.55637,-0.05124788
9.524899,-0.07539952
9.638235,-0.08721406
9.608353,-0.09174193
9.433075,-0.06803894
9.385714,-0.08499756
9.395285,-0.083116084
9.245274,-0.05963788
8.976334,-0.06760758
9.000318,-0.06054125
8.814463,-0.088888474
8.695659,-0.07510958
8.6459465,-0.07748379
8.635838,-0.09106995
8.434309,-0.0996055
8.347179,-0.073158704
8.188007,-0.07938966
8.117886,-0.05961919
8.2723055,-0.04604318
8.198373,-0.07270615
7.752963,-0.047880568
7.7383413,-0.030165682
7.6345015,-0.05383739
7.50998,-0.034035116
7.2998085,-0.027615396
7.04428,-0.036665104
6.7474785,-0.04325705
6.4005475,-0.075234
6.15842,-0.07475307
5.91463,-0.08896303
6.048422,-0.11223902
5.9645753,-0.13776298
5.525696,-0.20348117
5.367939,-0.18581511
5.0622177,-0.15221989
4.9908977,-0.16965088
5.1529036,-0.18728268
4.9878645,-0.1672427
4.776033,-0.15326306
4.725297,-0.19685486
4.4864182,-0.25371322
4.4309325,-0.27915865
4.218294,-0.2977333
3.9817963,-0.323276
3.975484,-0.3364941
4.005366,-0.2576085
3.8930464,-0.28531277
3.8694286,-0.2860325
3.7484097,-0.2620646
3.5798826,-0.27532962
3.6461012,-0.32310128
3.78317,-0.38673615
3.9310303,-0.37234905
4.1607013,-0.34820318
4.2827077,-0.32847264
4.2180104,-0.33091095
4.2382092,-0.30376324
4.8805714,-0.3133894
4.92909,-0.35950068
4.9391294,-0.41091585
5.0158114,-0.44610986
5.1716104,-0.48590648
5.182054,-0.37499222
5.160428,-0.32339844
5.3262634,-0.22679403
5.515463,-0.21473616
5.535498,-0.18000577
5.8099174,-0.15501961
5.8674593,-0.10170147
6.0761356,-0.030959552
6.022003,0.00041586533
6.6361732,-0.0023792554
6.978334,0.02671323
6.9597235,0.048849158
7.0984826,0.05945141
6.7414017,0.06842527
7.1330404,0.057234332
7.2242155,0.06275464
7.3190346,0.057826966
7.402561,0.05483377
7.3908043,0.056236617
7.6752114,0.06021899
7.972647,0.058282033
8.018422,0.051848188
8.113186,0.030938007
8.220543,0.02646936
8.348654,0.0297312
8.285948,0.012672568
9.115054,0.008028505
8.985174,0.017938176
9.39587,0.016569642
9.75749,0.0012308704
9.555691,-0.012182569
9.463952,-0.011459922
9.230125,0.011285104
8.939495,0.006340444
8.719681,0.018754954
8.864667,0.005221639
8.908024,-0.003551146
8.917906,-0.023217967
8.909925,-0.015120676
8.753359,-0.016660905
8.811327,0.020431032
8.900465,0.01642875
8.872776,0.025467563
8.644119,0.018854976
8.583033,0.029290805
8.564494,0.045991275
8.557231,0.049781352
8.276331,0.040528543
8.349124,0.03905104
8.346207,0.050382733
7.930335,0.07437753
7.882415,0.058289975
7.828479,0.08000989
7.5167418,0.07218551
7.340475,0.057366416
7.2341623,0.07227784
7.018368,0.09459986
6.6616526,0.11866938
6.7475243,0.11974069
6.638534,0.14531083
6.5895386,0.19965547
6.435671,0.2103926
5.9369946,0.047005795
6.441593,0.11454422
6.332212,0.12817043
6.1151886,0.19891556
5.754756,0.2937255
5.747381,0.4129187
5.7958784,0.48217005
5.786533,0.6475283
6.131561,0.65870196
6.035416,0.60206777
5.900231,0.5991663
5.949214,0.46017435
6.1353893,0.3968029
6.0259438,0.45104265
5.83486,0.4684705
6.0207243,0.4507874
6.2504025,0.41641656
6.2779775,0.36228406
6.22313,0.35566217
6.1285257,0.33936515
6.2142563,0.30000293
6.393014,0.23307522
6.488348,0.16148521
6.853675,0.0939533
6.8145556,0.10757909
7.090234,0.12310719
7.029498,0.12812173
7.15348,0.19119713
7.391371,0.19339827
7.620661,0.15019825
7.5436387,0.1525068
7.593268,0.12678145
8.00333,0.06957033
8.597939,0.0063483296
8.849304,2.6356429e-05
8.868492,-0.0028783735
8.845924,-0.0059390888
9.199525,-0.010276159
9.237385,-0.0017929524
9.21825,-0.008466402
9.467645,-0.012008181
9.610778,-0.019147897
9.646929,-0.01566677
9.592125,-0.014448294
9.620802,-0.009943286
9.5432,-0.010186698
9.478267,-0.023335224
9.590084,-0.026360078
9.635637,-0.032380626
9.78652,-0.037148133
9.919186,-0.033650123
9.862449,-0.03825677
9.880369,-0.034948014
9.780916,-0.043437615
9.566448,-0.036318988
9.522881,-0.032947205
9.62936,-0.03182552
9.649496,-0.021276983
9.771406,-0.012887167
9.592015,-0.015068745
9.509164,-0.023772364
9.633684,-0.08323483
9.584934,-0.097651415
9.492266,-0.08123051
9.4894905,-0.11346489
9.419806,-0.11380093
9.359743,-0.09701754
9.077918,-0.078981146
8.925875,-0.11535281
8.984585,-0.15084551
8.928732,-0.15041476
9.017328,-0.17445423
9.075411,-0.17366752
9.1303835,-0.14862733
8.962842,-0.12917635
9.173641,-0.12262221
9.048046,-0.113672554
8.77441,-0.09921374
8.495232,-0.1480247
8.491005,-0.18531582
8.770893,-0.2125138
8.892194,-0.19209155
8.665221,-0.21067253
8.465519,-0.23150241
8.61919,-0.21555367
8.712263,-0.18068928
8.957284,-0.12879664
8.913307,-0.10771498
8.623949,-0.08092552
8.216686,-0.123420686
8.241529,-0.11541496
8.36277,-0.13396347
8.254158,-0.09501378
8.454615,-0.1199521
8.561625,-0.11961889
8.489609,-0.1249906
8.573075,-0.13306831
8.826626,-0.11096686
8.796899,-0.094067775
8.507204,-0.11197917
8.543107,-0.1273234
8.738984,-0.14536211
8.968046,-0.14484604
9.09082,-0.16248846
9.011072,-0.15904312
9.050477,-0.2136259
9.497517,-0.24072196
9.7819195,-0.2314565
9.687567,-0.19252335
9.662519,-0.20680691
9.537895,-0.16717044
9.460974,-0.16028613
9.66678,-0.16663386
9.9324465,-0.14359432
10.00601,-0.14514522
10.265018,-0.109343454
10.546759,-0.07247437
10.69431,-0.061502762
10.581362,-0.051355124
10.686729,-0.03548856
10.571516,-0.029570712
10.560066,-0.03440255
10.697915,0.011029927
10.650066,-0.024963083
11.097815,-0.032084674
11.236044,-0.033706516
11.484109,-0.021143286
11.624266,-0.015686074
11.629664,-0.03806734
11.662046,-0.045691423
11.596991,-0.029494522
11.659671,-0.025963312
11.676783,-0.030895887
11.817698,-0.02245629
11.635534,-0.03594461
11.744347,-0.039930142
11.699322,-0.05058255
11.786301,-0.054733574
11.895046,-0.012689725
11.6559105,0.0033085942
11.674148,0.0018079272
11.766706,-0.0063905288
11.694044,-0.012660155
11.750441,-0.015120292
