predicted_x,predicted_y,predicted_theta
85.67742,-46.15138,-18.164328
86.26935,-45.667698,-18.17263
86.869316,-45.184517,-18.181154
87.52979,-44.663387,-18.187809
88.199265,-44.143864,-18.192657
88.86717,-43.629303,-18.198063
89.47122,-43.1655,-18.202055
90.04125,-42.732162,-18.207325
90.62885,-42.291615,-18.212427
91.24718,-41.83438,-18.215672
91.89952,-41.355713,-18.217459
92.57423,-40.862812,-18.218716
93.241295,-40.375607,-18.219618
93.904724,-39.891586,-18.220276
94.55814,-39.41569,-18.221016
95.20579,-38.944927,-18.222538
95.83537,-38.489014,-18.225395
96.440094,-38.053185,-18.229374
97.04804,-37.619934,-18.235712
97.65931,-37.18918,-18.242733
98.28045,-36.757874,-18.249376
98.90784,-36.32863,-18.255802
99.54091,-35.902092,-18.263317
100.18026,-35.478004,-18.271946
100.79902,-35.074646,-18.281252
101.40769,-34.683582,-18.2884
101.95157,-34.33693,-18.289242
102.44148,-34.0256,-18.287523
102.86608,-33.754684,-18.285353
103.26939,-33.497612,-18.28335
103.69722,-33.22593,-18.280487
104.12244,-32.953136,-18.274548
104.54474,-32.678963,-18.266901
104.95896,-32.40588,-18.258982
105.34393,-32.146652,-18.250725
105.730995,-31.882566,-18.243332
106.121185,-31.612461,-18.236723
106.44139,-31.385288,-18.229803
106.76238,-31.155685,-18.223372
107.1022,-30.910114,-18.216276
107.48713,-30.628658,-18.208836
107.94782,-30.287695,-18.202545
108.45619,-29.905634,-18.197584
108.9936,-29.496218,-18.1927
109.57562,-29.047804,-18.186657
110.16592,-28.587736,-18.181028
110.77009,-28.110367,-18.175179
111.3691,-27.63193,-18.169653
111.95493,-27.159052,-18.165737
112.52488,-26.696014,-18.164991
113.06002,-26.260786,-18.168598
113.5907,-25.832703,-18.177288
114.112,-25.419172,-18.190395
114.63281,-25.015669,-18.205526
115.112976,-24.6556,-18.221743
115.55452,-24.336515,-18.242767
115.98269,-24.040993,-18.270918
116.41724,-23.757877,-18.304077
116.86885,-23.483305,-18.337816
117.342606,-23.216185,-18.368803
117.81278,-22.970041,-18.394518
118.326485,-22.717428,-18.417183
118.87599,-22.46246,-18.435228
119.4517,-22.208687,-18.449781
120.03999,-21.959562,-18.461752
120.64296,-21.712217,-18.470266
121.26195,-21.465,-18.475937
121.883385,-21.221432,-18.48053
122.485664,-20.989397,-18.487135
123.05817,-20.773695,-18.498959
123.5781,-20.583988,-18.515852
124.00333,-20.4368,-18.537699
124.31466,-20.33516,-18.560349
124.65999,-20.23188,-18.584799
125.02435,-20.133148,-18.609749
125.39431,-20.042664,-18.63477
125.77863,-19.958702,-18.660074
126.220894,-19.872375,-18.683846
126.724976,-19.786787,-18.705042
127.193016,-19.717941,-18.719809
127.63788,-19.659134,-18.729416
128.12762,-19.600016,-18.73874
128.66084,-19.540684,-18.74871
129.2085,-19.48594,-18.760942
129.7575,-19.437885,-18.776018
130.28955,-19.39926,-18.793322
130.81839,-19.369553,-18.812119
131.32053,-19.350975,-18.831547
131.7308,-19.343748,-18.851952
132.12988,-19.343971,-18.87323
132.55331,-19.353033,-18.889776
133.02747,-19.371231,-18.900818
133.55971,-19.398367,-18.908194
134.11214,-19.431103,-18.913248
134.68332,-19.468374,-18.918957
135.25916,-19.508928,-18.925497
135.8516,-19.554848,-18.933495
136.45947,-19.606825,-18.942747
137.00241,-19.656528,-18.951141
137.46896,-19.70201,-18.96053
137.77452,-19.734066,-18.977753
138.21617,-19.789808,-19.004179
138.70316,-19.865086,-19.02125
139.18678,-19.9485,-19.031921
139.6855,-20.040445,-19.040222
140.21115,-20.142546,-19.0498
140.74268,-20.25079,-19.06063
141.259,-20.361132,-19.069614
141.69151,-20.45746,-19.077568
142.10143,-20.552599,-19.092041
142.53009,-20.657755,-19.108805
142.93195,-20.763323,-19.119461
143.4689,-20.913084,-19.132364
144.025,-21.075037,-19.142866
144.58774,-21.244276,-19.146154
145.16533,-21.420734,-19.143257
145.66953,-21.572205,-19.138735
146.13603,-21.709644,-19.136656
146.5402,-21.827871,-19.137844
146.90456,-21.935768,-19.144146
147.23514,-22.035141,-19.149958
147.50327,-22.117432,-19.152647
147.71378,-22.183306,-19.156622
147.90875,-22.245344,-19.163046
148.11757,-22.313309,-19.172195
148.35867,-22.393517,-19.179525
148.65405,-22.494305,-19.181997
148.98427,-22.607952,-19.180044
149.34253,-22.731794,-19.180794
149.74211,-22.86986,-19.185966
150.1511,-23.014154,-19.19707
150.55803,-23.16379,-19.220997
150.98436,-23.330582,-19.25484
151.4318,-23.520346,-19.278156
151.89507,-23.73111,-19.284782
152.36192,-23.947395,-19.283455
152.81125,-24.15482,-19.277903
153.2546,-24.356918,-19.271347
153.65897,-24.537437,-19.265347
154.07469,-24.720379,-19.260258
154.51639,-24.913256,-19.254435
154.96533,-25.106209,-19.247887
155.44626,-25.310253,-19.241777
155.93568,-25.513988,-19.235554
156.44931,-25.72446,-19.22938
156.95834,-25.92847,-19.222677
157.46266,-26.126356,-19.216303
157.93408,-26.30693,-19.212597
158.36221,-26.468655,-19.215914
158.76213,-26.621315,-19.228529
159.16878,-26.78337,-19.249628
159.56982,-26.95274,-19.274094
159.95035,-27.124378,-19.298769
160.3451,-27.314203,-19.323112
160.72131,-27.506493,-19.340857
161.06346,-27.688858,-19.358105
161.37701,-27.86296,-19.379488
161.64163,-28.015314,-19.39809
161.84727,-28.138086,-19.409676
162.02682,-28.249338,-19.420416
162.2107,-28.367668,-19.433956
162.41603,-28.504099,-19.451109
162.61046,-28.638147,-19.471746
162.7829,-28.762344,-19.498245
162.92725,-28.87276,-19.531885
163.04033,-28.96562,-19.575699
163.1338,-29.049011,-19.628723
163.19553,-29.110561,-19.682379
163.21442,-29.132084,-19.737625
163.21121,-29.128418,-19.79538
163.19586,-29.107773,-19.851494
163.18103,-29.083857,-19.910776
163.18379,-29.088127,-19.96773
163.1993,-29.11945,-20.025614
163.21307,-29.153286,-20.079811
163.2129,-29.153114,-20.138208
163.2062,-29.130955,-20.191563
163.19162,-29.069891,-20.24358
163.17561,-28.979326,-20.303925
163.16464,-28.889297,-20.35854
163.15714,-28.765997,-20.425158
163.15765,-28.661747,-20.483671
163.16508,-28.539188,-20.546526
163.18396,-28.391043,-20.61664
163.21114,-28.25409,-20.681765
163.24696,-28.121206,-20.749027
163.28236,-28.017841,-20.808477
163.31163,-27.946371,-20.853071
163.34752,-27.868935,-20.906788
163.38109,-27.805563,-20.957214
163.40106,-27.771997,-20.988132
163.40694,-27.76276,-20.998032
163.39575,-27.78001,-20.989685
163.3613,-27.833881,-20.966484
163.32156,-27.899075,-20.942472
163.28293,-27.966047,-20.923906
163.24442,-28.035187,-20.918413
163.1886,-28.137363,-20.916414
163.12373,-28.256882,-20.913704
163.05095,-28.391977,-20.912066
162.96802,-28.546967,-20.904516
162.8837,-28.708076,-20.889004
162.79811,-28.8767,-20.87095
162.70139,-29.07482,-20.854418
162.59592,-29.302443,-20.833673
162.4926,-29.536737,-20.814775
162.3934,-29.775517,-20.797007
162.29053,-30.03509,-20.776262
162.17839,-30.33587,-20.750801
162.06317,-30.66915,-20.725857
161.94893,-31.02803,-20.706594
161.83766,-31.401798,-20.695015
161.73299,-31.771008,-20.69055
161.63614,-32.119663,-20.691175
161.54117,-32.459858,-20.697327
161.43956,-32.815586,-20.705359
161.33438,-33.173534,-20.716997
161.21677,-33.556374,-20.730515
161.08246,-33.97594,-20.739128
160.93306,-34.42709,-20.74645
160.76407,-34.928375,-20.746546
160.58282,-35.46256,-20.743656
160.39601,-36.018917,-20.741003
160.20215,-36.603287,-20.737326
159.9933,-37.235245,-20.734125
159.78812,-37.86965,-20.730732
159.59798,-38.46423,-20.726902
159.42194,-39.020588,-20.724033
159.2449,-39.582306,-20.72402
159.05351,-40.188797,-20.72751
158.84709,-40.841022,-20.73026
158.63098,-41.51836,-20.72926
158.4144,-42.195103,-20.728157
158.20529,-42.85188,-20.72923
158.00037,-43.493206,-20.732372
157.78577,-44.152573,-20.740086
157.552,-44.857334,-20.749147
157.30356,-45.584564,-20.757511
157.05965,-46.28219,-20.765059
156.81374,-46.97113,-20.770552
156.57568,-47.630478,-20.768614
156.35408,-48.243088,-20.764088
156.15012,-48.816956,-20.75679
155.954,-49.380646,-20.745655
155.74107,-50.008183,-20.733768
155.50867,-50.721375,-20.72294
155.26732,-51.48997,-20.7138
155.02411,-52.28974,-20.706423
154.78105,-53.111076,-20.701067
154.53514,-53.958107,-20.69764
154.28674,-54.825676,-20.695782
154.0432,-55.688816,-20.694038
153.80441,-56.54067,-20.692562
153.57675,-57.3618,-20.690233
153.34445,-58.196987,-20.689713
153.11066,-59.043278,-20.689352
152.87823,-59.883095,-20.690762
152.64613,-60.71933,-20.693846
152.41112,-61.554058,-20.698748
152.16309,-62.420044,-20.704775
151.89915,-63.317295,-20.711985
151.62454,-64.23518,-20.717743
151.336,-65.17247,-20.723248
151.05371,-66.07984,-20.727879
150.7758,-66.949585,-20.737099
150.4887,-67.81635,-20.75412
150.18796,-68.68254,-20.77424
149.87236,-69.53188,-20.79757
149.51712,-70.4267,-20.824099
149.13188,-71.32654,-20.850618
148.70341,-72.25625,-20.880024
148.24052,-73.19258,-20.9083
147.74352,-74.132545,-20.932299
147.22217,-75.06347,-20.95115
146.67815,-75.99146,-20.967304
146.12233,-76.90323,-20.983448
145.55313,-77.80629,-20.999111
144.95688,-78.721214,-21.012245
144.33911,-79.64165,-21.022884
143.71007,-80.55955,-21.030098
143.07695,-81.46864,-21.033735
142.44237,-82.36848,-21.037443
141.80168,-83.273705,-21.039991
141.1826,-84.14394,-21.039343
140.58524,-84.98283,-21.035978
140.01953,-85.77822,-21.034079
139.46072,-86.570656,-21.0327
138.90977,-87.349495,-21.036098
138.34483,-88.15116,-21.03902
137.76015,-88.9765,-21.03817
137.18166,-89.79271,-21.034279
136.59372,-90.62964,-21.027273
136.01239,-91.46454,-21.021507
135.42708,-92.314384,-21.019451
134.83237,-93.18427,-21.019566
134.22838,-94.066055,-21.02201
133.60031,-94.98074,-21.02529
132.92311,-95.97098,-21.018951
132.22763,-96.98488,-21.007027
131.55371,-97.99883,-20.996315
130.88791,-99.021805,-20.99097
130.26164,-100.01475,-20.979864
129.62465,-101.022064,-20.981
128.93024,-102.102455,-20.979597
128.19011,-103.25527,-20.96428
127.4273,-104.474304,-20.950989
126.73758,-105.68712,-20.919704
126.136856,-106.851494,-20.90988
125.72959,-107.82122,-20.87587
125.224236,-108.79726,-20.879316
124.67911,-109.87406,-20.879124
124.12525,-110.99009,-20.875977
123.55314,-112.14397,-20.873808
122.94334,-113.373146,-20.86941
122.368286,-114.58308,-20.848795
122.13192,-115.38424,-20.786531
121.74094,-116.34755,-20.750303
121.301476,-117.5243,-20.690866
120.949394,-118.76372,-20.635101
120.68595,-119.99278,-20.602869
120.43845,-121.259,-20.588854
120.21006,-122.553055,-20.573227
120.11963,-123.662796,-20.51113
119.980515,-124.80508,-20.53274
119.87324,-125.9562,-20.478289
119.80287,-127.07924,-20.469591
119.738594,-128.23718,-20.458786
119.70215,-129.3816,-20.436415
119.66501,-130.58757,-20.427864
119.65098,-131.83946,-20.391464
119.685265,-133.0837,-20.372395
119.78793,-134.19472,-20.33081
119.910355,-135.12688,-20.322794
120.02514,-135.84424,-20.30684
120.0921,-136.49677,-20.329695
120.15377,-137.22917,-20.34043
120.21148,-138.01141,-20.361322
120.25819,-138.83784,-20.374298
120.30398,-139.6114,-20.377155
120.334015,-140.31613,-20.412666
120.34494,-140.95897,-20.444283
120.33579,-141.49794,-20.503239
120.291565,-142.02089,-20.563805
120.19159,-142.67302,-20.625324
119.98266,-143.60797,-20.652205
119.71367,-144.70602,-20.62418
119.500206,-145.77638,-20.627321
119.2839,-146.8051,-20.664745
119.059456,-147.78009,-20.688385
118.83168,-148.65526,-20.74502
118.566696,-149.46194,-20.816088
118.26324,-150.21242,-20.872034
117.881386,-150.95676,-20.980223
117.30614,-151.8194,-21.047401
116.63653,-152.7542,-21.01245
116.06079,-153.62383,-21.06442
115.335236,-154.49832,-21.179375
114.36114,-155.45848,-21.187618
113.37024,-156.4706,-21.174015
112.41408,-157.48271,-21.201494
111.45708,-158.47104,-21.217567
110.500404,-159.42056,-21.237282
110.11624,-160.28012,-21.021212
109.71608,-160.75441,-21.223558
109.06832,-161.35863,-21.238256
108.42959,-161.95901,-21.274088
107.828865,-162.502,-21.329422
107.17606,-162.99535,-21.42735
106.453674,-163.45226,-21.483278
105.672165,-163.87474,-21.557608
104.88847,-164.25203,-21.589489
104.04431,-164.59103,-21.668455
103.30634,-164.88676,-21.638916
102.66135,-165.12459,-21.724936
102.02142,-165.30655,-21.782793
101.3546,-165.43747,-21.888588
100.549416,-165.50508,-21.968443
99.70817,-165.52904,-21.98607
98.929565,-165.5437,-22.026047
98.2278,-165.53268,-22.070854
97.61045,-165.4953,-22.127783
97.02103,-165.41542,-22.201216
96.45353,-165.29823,-22.25266
95.91766,-165.15703,-22.305828
95.41521,-164.99506,-22.360676
94.93068,-164.80832,-22.418156
94.481865,-164.60371,-22.475918
94.04625,-164.37434,-22.547752
93.64278,-164.12317,-22.613174
93.262535,-163.85214,-22.685875
92.90951,-163.55862,-22.74341
92.59891,-163.2669,-22.812508
92.32486,-162.97585,-22.886444
92.09568,-162.6922,-22.941027
91.94125,-162.483,-22.993645
91.864525,-162.36589,-23.051157
91.81859,-162.28471,-23.095757
91.775505,-162.1993,-23.128399
91.7258,-162.09233,-23.150415
91.66731,-161.96025,-23.149164
91.63292,-161.88301,-23.131866
91.61802,-161.8507,-23.10819
91.60917,-161.8329,-23.080353
91.62754,-161.86832,-23.052935
91.67169,-161.9474,-23.025745
91.71085,-162.01341,-23.001492
91.71314,-162.01714,-22.98676
91.65649,-161.92921,-22.986244
91.555435,-161.77312,-22.994007
91.44975,-161.60818,-22.999685
91.34502,-161.44223,-23.002018
91.22923,-161.2572,-23.00304
91.09524,-161.04327,-22.999662
90.94335,-160.8029,-22.988636
90.77783,-160.54665,-22.97192
90.60471,-160.2878,-22.955515
90.41048,-160.00749,-22.937332
90.18781,-159.69792,-22.917643
89.93107,-159.35533,-22.896753
89.64421,-158.98956,-22.874006
89.33943,-158.61766,-22.852398
89.056,-158.28691,-22.835905
88.847916,-158.04793,-22.837542
88.68851,-157.8658,-22.857306
88.48331,-157.62215,-22.886637
88.24534,-157.32661,-22.900593
88.01111,-157.0253,-22.91783
87.768,-156.7009,-22.92652
87.54342,-156.39554,-22.945765
87.3232,-156.08424,-22.965376
87.096344,-155.74817,-22.991955
86.83937,-155.3451,-23.009748
86.58011,-154.92271,-23.02823
86.36708,-154.56529,-23.051395
86.185905,-154.24248,-23.088942
86.001305,-153.88026,-23.118795
85.843895,-153.55063,-23.146534
85.70297,-153.23135,-23.183527
85.54093,-152.8241,-23.20656
85.37603,-152.37975,-23.218117
85.2059,-151.90555,-23.228724
85.02594,-151.3869,-23.233654
84.84257,-150.85016,-23.234653
84.655045,-150.29831,-23.233892
84.465996,-149.74315,-23.232395
84.27624,-149.18817,-23.230934
84.083786,-148.6281,-23.229446
83.91,-148.12149,-23.231352
83.73501,-147.61154,-23.235765
83.566055,-147.11597,-23.236616
83.4179,-146.67998,-23.235878
83.272804,-146.25224,-23.23483
83.11506,-145.78607,-23.233072
82.95364,-145.31364,-23.230534
82.78532,-144.82353,-23.228518
82.602715,-144.29535,-23.226828
82.421196,-143.77477,-23.224724
82.23811,-143.25278,-23.222347
82.0531,-142.7279,-23.22084
81.85564,-142.17224,-23.21888
81.64119,-141.57217,-23.215956
81.43303,-140.99396,-23.213423
81.21722,-140.3999,-23.211267
80.9758,-139.7388,-23.20937
80.72702,-139.06168,-23.208479
80.48845,-138.41483,-23.208105
80.257385,-137.7882,-23.208176
80.04306,-137.20782,-23.207874
79.836494,-136.64656,-23.208025
79.605125,-136.01445,-23.21448
79.361374,-135.33923,-23.228884
79.12036,-134.64105,-23.246334
78.87541,-133.89317,-23.267426
78.6465,-133.13629,-23.289425
78.43718,-132.3865,-23.312124
78.25405,-131.66498,-23.33595
78.09472,-130.97476,-23.354609
77.93149,-130.21465,-23.369352
77.765785,-129.37286,-23.384604
77.605095,-128.48485,-23.3977
77.45431,-127.57864,-23.408283
77.317696,-126.69087,-23.418583
77.19141,-125.80588,-23.432407
77.07529,-124.893845,-23.455608
76.974945,-123.9567,-23.486885
76.90222,-123.00967,-23.514336
76.87232,-122.22895,-23.546999
76.85558,-121.383835,-23.583805
76.87604,-120.46873,-23.614628
76.9154,-119.75645,-23.643564
76.96539,-119.13244,-23.673367
77.032486,-118.5274,-23.69813
77.13066,-117.79481,-23.720098
77.26896,-116.9088,-23.738892
77.43874,-115.9428,-23.753149
77.63462,-114.92432,-23.766167
77.84883,-113.88816,-23.780392
78.073616,-112.88225,-23.795246
78.290504,-111.975914,-23.806965
78.49632,-111.16197,-23.814259
78.70232,-110.37157,-23.824575
78.91539,-109.58199,-23.839699
79.12134,-108.86217,-23.854076
79.26463,-108.407295,-23.864342
79.38737,-108.01346,-23.867579
79.50412,-107.64737,-23.87491
79.610115,-107.32279,-23.884226
79.70435,-107.04259,-23.895227
79.81727,-106.71198,-23.902523
79.95914,-106.31045,-23.909567
80.095985,-105.933754,-23.916239
80.22465,-105.58711,-23.922361
80.32693,-105.31948,-23.93078
80.40728,-105.11412,-23.94121
80.48867,-104.9095,-23.9535
80.56721,-104.71934,-23.964445
80.65885,-104.503296,-23.974665
80.798325,-104.183136,-23.985186
80.98602,-103.76497,-23.995544
81.23205,-103.231415,-24.007256
81.53157,-102.601,-24.022182
81.85895,-101.93825,-24.036291
82.18737,-101.298225,-24.046778
82.50298,-100.701195,-24.055557
82.82939,-100.09522,-24.065338
83.19067,-99.43884,-24.080273
83.57095,-98.77229,-24.099274
83.937546,-98.15723,-24.1157
84.29515,-97.579445,-24.128578
84.667816,-96.99238,-24.14111
85.05028,-96.40706,-24.15205
85.40925,-95.872215,-24.160198
85.7212,-95.41721,-24.165789
85.99647,-95.01925,-24.167723
86.27535,-94.61518,-24.16662
86.56797,-94.191734,-24.166855
86.84254,-93.79626,-24.168793
87.05719,-93.493614,-24.178236
87.276375,-93.18267,-24.188692
87.530045,-92.8331,-24.20062
87.94543,-92.274086,-24.222063
88.50743,-91.55058,-24.24394
89.07827,-90.848976,-24.2679
89.61602,-90.223755,-24.299534
90.117455,-89.67238,-24.334955
90.61253,-89.16204,-24.366535
91.20232,-88.59279,-24.394056
91.66058,-88.17845,-24.417475
92.029175,-87.85613,-24.437462
92.491905,-87.468315,-24.45306
93.06818,-87.00154,-24.465227
93.63087,-86.55918,-24.478413
94.18536,-86.13276,-24.48937
94.75194,-85.70826,-24.50007
95.334656,-85.27954,-24.508867
96.01531,-84.78845,-24.516058
96.703674,-84.299065,-24.520819
97.42202,-83.79469,-24.524445
98.108215,-83.31758,-24.528921
98.82285,-82.82453,-24.533451
99.53837,-82.33658,-24.540045
100.271355,-81.844696,-24.550455
100.97408,-81.38346,-24.564121
101.65603,-80.9482,-24.578167
102.33832,-80.52515,-24.59173
103.060074,-80.091324,-24.604137
103.793495,-79.662964,-24.614885
104.54708,-79.23344,-24.625093
105.327576,-78.79824,-24.632545
106.1308,-78.359116,-24.637663
106.933655,-77.92601,-24.643452
107.713196,-77.51121,-24.64962
108.43631,-77.13369,-24.65737
109.09074,-76.79833,-24.666351
109.72355,-76.48161,-24.67816
110.36143,-76.17019,-24.692839
111.034645,-75.85278,-24.707626
111.77728,-75.51518,-24.720144
112.59358,-75.15652,-24.729576
113.47052,-74.7815,-24.73781
114.252174,-74.460106,-24.751143
115.07035,-74.1304,-24.763876
115.829834,-73.836815,-24.773586
116.48303,-73.5953,-24.784336
116.96875,-73.425255,-24.801731
117.431175,-73.26668,-24.822758
117.75279,-73.16216,-24.835201
118.103,-73.0531,-24.84288
118.57331,-72.91235,-24.842062
119.13154,-72.74572,-24.838585
119.77656,-72.551056,-24.834278
120.48064,-72.33592,-24.830635
121.15366,-72.12514,-24.825314
121.73173,-71.93839,-24.815691
122.32589,-71.7443,-24.812231
122.9152,-71.54892,-24.80967
123.43696,-71.370026,-24.804924
123.73932,-71.25335,-24.797123
123.97923,-71.172386,-24.820227
124.401375,-71.03898,-24.835423
124.98191,-70.86404,-24.848557
125.68378,-70.66287,-24.854721
126.48262,-70.43937,-24.864916
127.33603,-70.20759,-24.875048
128.21556,-69.97648,-24.884836
128.66797,-69.84038,-24.87487
129.25345,-69.687225,-24.875927
129.73154,-69.55964,-24.87626
130.10489,-69.45874,-24.881622
130.56639,-69.34097,-24.889887
131.06386,-69.21741,-24.889015
131.58438,-69.08862,-24.885462
132.16484,-68.94389,-24.882492
132.81801,-68.78173,-24.881353
133.55125,-68.60067,-24.885242
134.33186,-68.40869,-24.889635
135.21185,-68.19981,-24.89666
136.1255,-67.98656,-24.902914
137.0763,-67.76949,-24.909021
137.99696,-67.5609,-24.912052
138.90335,-67.35895,-24.917849
139.81749,-67.15951,-24.927334
140.70755,-66.97171,-24.935469
141.56215,-66.79725,-24.942436
142.4538,-66.626595,-24.951979
143.36343,-66.46083,-24.960152
144.28943,-66.29939,-24.964804
144.87177,-66.18162,-24.958029
145.54027,-66.06435,-24.959963
146.26698,-65.93831,-24.961206
146.80536,-65.84607,-24.96851
147.40813,-65.74531,-24.97953
147.54811,-65.7374,-25.026684
147.62405,-65.72686,-25.10065
147.77916,-65.72025,-25.152304
148.00764,-65.72442,-25.182898
148.17621,-65.73338,-25.208416
148.42404,-65.75102,-25.242224
148.85283,-65.797005,-25.25644
149.2149,-65.84307,-25.267845
149.62299,-65.89781,-25.281214
150.21306,-65.98617,-25.29263
150.98073,-66.10964,-25.30238
151.83122,-66.25583,-25.313408
152.64548,-66.405785,-25.326693
153.44263,-66.56436,-25.344337
154.28564,-66.74436,-25.362562
154.6329,-66.81835,-25.363525
155.00504,-66.91057,-25.410746
155.34872,-67.00393,-25.425966
155.7983,-67.1403,-25.445053
156.1343,-67.25126,-25.464266
156.51685,-67.38145,-25.487156
157.11446,-67.60163,-25.502981
157.89957,-67.903305,-25.510792
158.76189,-68.24282,-25.511284
159.52994,-68.54838,-25.509274
160.37053,-68.88151,-25.508305
161.23805,-69.22282,-25.50668
162.13393,-69.5748,-25.504847
162.84024,-69.854065,-25.509478
163.61876,-70.16002,-25.512638
164.38326,-70.464714,-25.512472
165.17244,-70.77885,-25.510279
165.99817,-71.10718,-25.506588
166.82744,-71.433624,-25.502775
167.63368,-71.74607,-25.499662
168.46025,-72.06694,-25.501959
169.30667,-72.39494,-25.506235
170.11461,-72.7099,-25.50819
170.92343,-73.02697,-25.50805
171.71992,-73.33885,-25.504007
172.5156,-73.648544,-25.499086
173.27325,-73.938965,-25.49637
174.04611,-74.231186,-25.492617
174.7806,-74.5077,-25.489243
175.58696,-74.80892,-25.486502
176.46466,-75.13483,-25.48205
177.39238,-75.47711,-25.482615
178.34189,-75.82671,-25.489742
179.25807,-76.17143,-25.502707
180.1527,-76.520164,-25.522528
181.0482,-76.88784,-25.544418
181.88531,-77.25465,-25.568457
182.43459,-77.5006,-25.584503
183.04164,-77.79572,-25.611914
183.71642,-78.1465,-25.632067
184.03947,-78.32414,-25.653572
184.43826,-78.55122,-25.684246
184.95181,-78.865265,-25.700405
185.50041,-79.21355,-25.709593
186.122,-79.61633,-25.716057
186.72086,-80.012505,-25.724855
187.19557,-80.3396,-25.740353
187.49446,-80.55968,-25.767319
187.65471,-80.6812,-25.799006
187.81572,-80.805626,-25.830889
188.04155,-80.9937,-25.85083
188.27315,-81.19576,-25.864798
188.53453,-81.42837,-25.87024
188.85873,-81.72224,-25.86877
189.2543,-82.083755,-25.872599
189.7338,-82.52385,-25.881323
190.30911,-83.06367,-25.889776
190.92857,-83.65383,-25.892527
191.60226,-84.30139,-25.891855
192.31789,-84.98835,-25.889034
193.06102,-85.69802,-25.887774
193.8129,-86.410934,-25.88974
194.57297,-87.13182,-25.89431
195.33519,-87.86039,-25.900974
196.10732,-88.606316,-25.908014
196.87207,-89.357124,-25.9164
197.61714,-90.10209,-25.927952
198.30777,-90.80876,-25.940092
199.02393,-91.55983,-25.954727
199.70528,-92.296486,-25.97592
200.31534,-92.98571,-25.99656
200.87062,-93.63666,-26.011166
201.37335,-94.24287,-26.019493
201.86113,-94.84331,-26.027227
202.364,-95.470276,-26.038233
202.84969,-96.08854,-26.049084
203.31976,-96.70052,-26.05682
203.77795,-97.30735,-26.062809
204.23357,-97.91832,-26.068398
204.70132,-98.55609,-26.07904
205.17023,-99.207565,-26.095125
205.65503,-99.903915,-26.114452
206.13564,-100.62378,-26.13555
206.6064,-101.362015,-26.15819
207.06471,-102.11818,-26.182524
207.50507,-102.88499,-26.20729
207.91417,-103.638695,-26.228321
208.28448,-104.35617,-26.242699
208.63423,-105.06092,-26.25344
208.95056,-105.71468,-26.26224
209.2393,-106.33079,-26.272778
209.52914,-106.96469,-26.290827
209.81635,-107.62036,-26.313774
210.08894,-108.28444,-26.337418
210.36182,-108.99307,-26.360014
210.62895,-109.73309,-26.375383
210.8922,-110.504906,-26.38687
211.15344,-111.30004,-26.397116
211.41335,-112.123055,-26.40836
211.66139,-112.9393,-26.421
211.86958,-113.65641,-26.429213
212.07336,-114.37838,-26.431017
212.27065,-115.08364,-26.431097
212.46123,-115.76979,-26.432047
212.6497,-116.45067,-26.436123
212.83072,-117.112946,-26.442152
213.00307,-117.753784,-26.445509
213.18106,-118.425766,-26.445322
213.35686,-119.09265,-26.445942
213.53159,-119.75628,-26.446821
213.70618,-120.421936,-26.448349
213.8758,-121.077156,-26.45246
214.03508,-121.70402,-26.458916
214.20789,-122.382935,-26.4608
214.39224,-123.12466,-26.465591
214.57793,-123.883934,-26.469131
214.77188,-124.68799,-26.470402
214.96657,-125.50743,-26.473572
215.1445,-126.27219,-26.475132
215.33397,-127.07458,-26.47007
215.54163,-127.943726,-26.467957
215.76033,-128.84877,-26.46649
215.98111,-129.75761,-26.463415
216.20122,-130.6525,-26.457527
216.41454,-131.51894,-26.455654
216.63075,-132.36848,-26.45201
216.84229,-133.19106,-26.444256
217.06367,-134.02419,-26.434317
217.27365,-134.79628,-26.42749
217.52205,-135.66653,-26.419756
217.76472,-136.50069,-26.417307
217.96854,-137.21411,-26.418318
218.18553,-137.95216,-26.416363
218.45102,-138.83577,-26.415451
218.721,-139.7518,-26.426044
219.00822,-140.74951,-26.437235
219.29597,-141.80305,-26.455502
219.5682,-142.87984,-26.475868
219.79944,-143.89188,-26.499617
220.00284,-144.87323,-26.52192
220.1857,-145.87173,-26.5491
220.3325,-146.81673,-26.5723
220.45064,-147.72789,-26.600117
220.52794,-148.48924,-26.621855
220.58438,-149.1885,-26.641914
220.62328,-149.83734,-26.661411
220.64813,-150.44737,-26.680557
220.6621,-151.05307,-26.700562
220.66487,-151.68643,-26.719728
220.65439,-152.32205,-26.738037
220.63419,-152.92651,-26.75365
220.60483,-153.5228,-26.765718
220.56665,-154.14308,-26.775135
220.51634,-154.85336,-26.781347
220.45914,-155.59302,-26.784029
220.3995,-156.31638,-26.788801
220.33865,-157.03638,-26.793385
220.27711,-157.72253,-26.796568
220.21298,-158.41522,-26.798525
220.14566,-159.12183,-26.799894
220.085,-159.74217,-26.802906
220.01596,-160.44376,-26.805016
219.94435,-161.15385,-26.804861
219.87863,-161.79552,-26.80461
219.81369,-162.43964,-26.802572
219.74751,-163.10916,-26.799797
219.6803,-163.80753,-26.797148
219.61984,-164.44461,-26.795609
219.56265,-165.06082,-26.795322
219.51028,-165.62624,-26.796078
219.45769,-166.19412,-26.796848
219.40228,-166.78902,-26.79693
219.34909,-167.35432,-26.797283
219.303,-167.84018,-26.798912
219.26074,-168.28314,-26.800861
219.22455,-168.65268,-26.803034
