predicted_x,predicted_y,predicted_theta
-210.17102,10.126203,-2.334043
-210.44304,9.841692,-2.3323948
-210.70618,9.565614,-2.332799
-210.96843,9.2912245,-2.3356535
-211.2246,9.023847,-2.3388317
-211.5051,8.734635,-2.3441155
-211.75539,8.47879,-2.3525383
-211.99658,8.235672,-2.3659227
-212.2563,7.979813,-2.376648
-212.52275,7.723979,-2.3817408
-212.8151,7.447664,-2.3898814
-213.1203,7.1636014,-2.402524
-213.43675,6.875029,-2.4161007
-213.76796,6.5787983,-2.4209514
-214.11081,6.27702,-2.4171286
-214.47203,5.9571214,-2.409491
-214.80638,5.6579633,-2.4048035
-215.10786,5.3839,-2.4078174
-215.41138,5.109705,-2.4143066
-215.70573,4.847288,-2.420308
-215.98032,4.605279,-2.4268322
-216.2767,4.3480277,-2.4339802
-216.55971,4.106653,-2.442122
-216.82469,3.8834918,-2.4541085
-217.06944,3.6819036,-2.466003
-217.29521,3.5008974,-2.478377
-217.5199,3.3252194,-2.4927392
-217.73624,3.1609073,-2.506267
-217.95187,3.001816,-2.51936
-218.1647,2.8491554,-2.5324397
-218.38722,2.6938922,-2.546056
-218.61357,2.5406144,-2.5595653
-218.84749,2.3864117,-2.5717747
-219.08826,2.2321057,-2.5813081
-219.32718,2.0822153,-2.589815
-219.54903,1.9456329,-2.5985885
-219.7599,1.818322,-2.6094906
-219.96819,1.6958212,-2.6233542
-220.1641,1.5842507,-2.6402504
-220.35493,1.4796712,-2.6595654
-220.52425,1.3914114,-2.6800053
-220.69461,1.3068681,-2.7041802
-220.86403,1.2277448,-2.7292192
-221.06483,1.1393677,-2.7552838
-221.28078,1.050952,-2.7806084
-221.48943,0.97227156,-2.8059661
-221.69041,0.90239066,-2.8329473
-221.90446,0.8339719,-2.861322
-222.09856,0.7787182,-2.890077
-222.31175,0.72364265,-2.9224207
-222.5806,0.6623224,-2.958139
-222.79338,0.6239546,-2.992142
-223.09448,0.57588583,-3.0285585
-223.4263,0.5361696,-3.0540283
-223.78403,0.50384396,-3.0734046
-224.10068,0.48247424,-3.088261
-224.415,0.46597466,-3.1049216
-224.69666,0.45598257,-3.1240208
-224.97815,0.45105702,3.1365223
-225.27881,0.45236838,3.1137788
-225.59918,0.4610822,3.0929708
-225.90038,0.47599864,3.0732741
-226.23509,0.4986404,3.0512528
-226.53842,0.5267233,3.0296857
-226.8238,0.5589232,3.003602
-227.07213,0.59381545,2.9762728
-227.30565,0.63296026,2.9459288
-227.55232,0.6816261,2.9144177
-227.82396,0.7440638,2.8822937
-228.06897,0.80946857,2.8506505
-228.36746,0.8971932,2.8200538
-228.79208,1.0364131,2.7949693
-229.25755,1.2038317,2.778107
-229.73772,1.3867483,2.7663846
-230.23889,1.5847323,2.7541096
-230.74811,1.7939115,2.7381966
-231.23676,2.0017667,2.72159
-138.44164,13.249871,-0.025499603
-137.84035,13.234471,-0.04038657
-137.30394,13.213781,-0.054656334
-136.8189,13.188387,-0.06500987
-136.30746,13.15543,-0.07404509
-135.78886,13.117244,-0.078358054
-135.25166,13.074983,-0.080261946
-134.70352,13.03017,-0.08187508
-134.3148,13.002861,-0.0787289
-133.87056,12.967464,-0.08026549
-133.39432,12.928259,-0.08022512
-132.83427,12.881232,-0.082229584
-132.26341,12.833618,-0.08380327
-131.7092,12.786901,-0.086768955
-131.1518,12.738113,-0.091683
-130.56973,12.684055,-0.097664654
-129.92586,12.62048,-0.102430865
-129.28429,12.554146,-0.104325354
-128.65842,12.490055,-0.10484977
-128.0463,12.426864,-0.10195136
-127.44143,12.365172,-0.09801093
-126.845024,12.3054085,-0.09717438
-126.290825,12.251342,-0.100551024
-125.710304,12.192063,-0.107892394
-125.32603,12.156231,-0.10606851
-124.904816,12.110844,-0.11138536
-124.3998,12.054307,-0.11142345
-123.84818,11.992234,-0.11023396
-123.25472,11.925418,-0.11025543
-122.636986,11.856237,-0.111554265
-122.01497,11.785895,-0.11424289
-121.37967,11.713564,-0.115837604
-120.72573,11.637436,-0.115743265
-120.071594,11.560966,-0.11607886
-119.45227,11.490269,-0.11413622
-118.85898,11.421333,-0.11446508
-118.29159,11.355608,-0.11848949
-117.731865,11.289306,-0.12321254
-117.19358,11.223532,-0.1253359
-116.695244,11.160103,-0.12822998
-116.23363,11.100255,-0.13306908
-115.79264,11.040708,-0.14019932
-115.3956,10.98447,-0.14919333
-114.98166,10.92244,-0.15952459
-114.53847,10.850937,-0.16864833
-114.028145,10.763554,-0.17780584
-113.48076,10.664838,-0.18501669
-112.91345,10.558701,-0.19083905
-112.36175,10.452056,-0.19625601
-111.872765,10.355049,-0.20222265
-111.45636,10.271005,-0.20676687
-111.05036,10.185216,-0.21507049
-110.64483,10.095992,-0.2266336
-110.22988,10.000211,-0.24015579
-109.78036,9.890285,-0.25194868
-109.31131,9.769829,-0.25980273
-108.88911,9.658845,-0.26271436
-108.4838,9.549156,-0.2670564
-108.0924,9.441529,-0.27545756
-107.69337,9.328534,-0.28639933
-107.283165,9.207549,-0.29788882
-106.880226,9.083897,-0.30879673
-106.4808,8.956051,-0.32161665
-106.05647,8.814054,-0.3380279
-105.59069,8.650086,-0.35531205
-105.11081,8.471944,-0.37081194
-104.56098,8.258023,-0.38636634
-104.02832,8.041388,-0.39877376
-103.52865,7.831617,-0.40908837
-103.0693,7.6335273,-0.41527355
-102.60528,7.4299855,-0.4164169
-102.12121,7.2167726,-0.41254014
-101.6704,7.0207086,-0.40376768
-101.279625,6.8553853,-0.3896511
-100.97245,6.7314,-0.36893964
-100.732185,6.639978,-0.34199047
-100.50636,6.560479,-0.30748546
-100.26568,6.483786,-0.27005062
-99.99069,6.4067516,-0.23481312
-99.678734,6.3314967,-0.20191826
-99.342186,6.2620206,-0.17132968
-99.00077,6.203265,-0.14049797
-98.740074,6.169267,-0.1040832
-98.57091,6.152594,-0.065292895
-98.43244,6.1440635,-0.023254951
-98.315575,6.141961,0.023161469
-98.21369,6.144407,0.070985995
-98.09467,6.1522655,0.11731796
-97.98849,6.1659765,0.16856588
-97.93084,6.17669,0.2249139
-97.89769,6.1845365,0.28641695
-97.86981,6.1928625,0.35155416
-97.821556,6.2097025,0.4141218
-97.750854,6.2409215,0.47764558
-97.7141,6.2613564,0.54660934
-97.72269,6.2571783,0.61922914
-97.75702,6.233041,0.69355524
-97.806046,6.192738,0.7678203
-97.85859,6.141869,0.8383722
-24.064266,16.47644,-3.1177545
-24.045353,16.476028,-3.0659273
-23.97245,16.481663,-3.0135849
-23.90168,16.490587,-2.9623654
-23.82101,16.504906,-2.9183235
-23.74708,16.521648,-2.8821504
-23.693838,16.535576,-2.854844
-23.653643,16.547306,-2.8367102
-23.622488,16.557014,-2.8276196
-23.611502,16.560472,-2.8318992
-23.633875,16.553259,-2.848411
-23.697096,16.534153,-2.8731127
-23.79531,16.507269,-2.9051862
-23.916338,16.478199,-2.9450536
-24.025177,16.456533,-2.9817636
-24.08763,16.446432,-3.0224178
-24.121187,16.442436,-3.0674927
-24.141298,16.441006,-3.1091118
-24.137623,16.441229,3.1385312
-24.125107,16.441156,3.1101072
-24.125982,16.441158,3.092703
-24.152592,16.44229,3.0817132
-24.255201,16.448196,3.0723956
-24.49076,16.463995,3.0686762
-24.831057,16.488113,3.0747871
-25.199604,16.512703,3.08432
-25.570059,16.534222,3.0928059
-25.939772,16.552801,3.098434
-26.315702,16.569838,3.099713
-26.716873,16.587387,3.0962694
-27.148272,16.606947,3.0905008
-27.59188,16.631187,3.0786507
-28.038717,16.65939,3.0636296
-28.476242,16.694809,3.0444481
-28.889832,16.73618,3.0194077
-29.29334,16.785597,2.991874
-29.689041,16.846033,2.9619641
-30.07113,16.916183,2.9260235
-30.442574,16.997257,2.887923
-30.8173,17.093187,2.856333
-31.165876,17.193913,2.8386846
-31.508924,17.300234,2.8285284
-31.893261,17.423843,2.8255491
-32.28015,17.549616,2.8281405
-32.63835,17.66574,2.8319838
-32.98629,17.777596,2.8339617
-33.29434,17.878565,2.8227742
-33.56674,17.96859,2.8062468
-33.86233,18.071432,2.788846
-34.17817,18.188162,2.769147
-34.45725,18.29797,2.7454545
-34.71134,18.404484,2.7173839
-34.989456,18.529919,2.6877742
-35.320797,18.691463,2.6602948
-35.688637,18.883518,2.6353981
-36.077976,19.098738,2.615272
-36.480064,19.332655,2.597148
-36.89071,19.58186,2.5769358
-37.278507,19.82686,2.5581112
-37.643005,20.06703,2.5417826
-37.996048,20.307852,2.5281487
-38.339798,20.549341,2.5175352
-38.668926,20.78674,2.5068345
-38.990246,21.023355,2.4947872
-39.301754,21.259315,2.4803839
-39.61305,21.502163,2.4617639
-39.914215,21.746584,2.438689
-40.200485,21.989899,2.411391
-40.470554,22.232405,2.3806853
-40.735516,22.48468,2.347982
-40.99531,22.749212,2.3135264
-41.243526,23.01985,2.277099
-41.466717,23.281523,2.240548
-41.661716,23.527542,2.2042036
-41.81293,23.734041,2.168504
-41.920456,23.89212,2.1315787
-42.007324,24.030216,2.0953598
-42.083435,24.162096,2.0594783
-42.138924,24.266869,2.0234864
-42.184803,24.3607,1.9844558
-42.234142,24.472797,1.9518492
-42.28522,24.6004,1.920824
-42.32957,24.722246,1.8902423
-42.35684,24.806181,1.8488923
-42.370785,24.855759,1.7908306
-42.379055,24.892582,1.7312189
-42.382782,24.91699,1.6799085
-42.383457,24.924746,1.6309775
-42.383015,24.920074,1.581877
-42.38219,24.891949,1.532733
-42.383774,24.836527,1.4830168
-42.388767,24.783077,1.4349654
-42.392525,24.761852,1.3928659
-42.393288,24.75755,1.3590009
-42.392338,24.763063,1.3259714
-42.38527,24.792917,1.2972556
-42.364407,24.869474,1.274716
-42.32644,24.994581,1.2607105
-42.26872,25.174507,1.2507075
-6.661347,73.41244,1.6397715
-6.68603,73.78652,1.637583
-6.7105126,74.16566,1.6231018
-6.7312107,74.558876,1.6055856
-6.7459254,74.95532,1.5942965
-6.754961,75.32624,1.5874025
-6.7611356,75.69468,1.5813622
-6.76507,76.05818,1.5759254
-6.765851,76.36978,1.568473
-6.765445,76.677216,1.5611279
-6.7623696,77.00614,1.5547729
-6.757354,77.33345,1.5499303
-6.750454,77.678055,1.5475961
-6.742652,78.02119,1.5472513
-6.734721,78.3557,1.5465245
-6.7253013,78.72889,1.5459077
-6.7142487,79.15758,1.5464545
-6.702857,79.60995,1.5467612
-6.6936255,80.027855,1.5477753
-6.684556,80.40997,1.5460645
-6.6741548,80.78534,1.5390375
-6.661842,81.16194,1.5276996
-6.644812,81.54802,1.514442
-6.6208596,81.94442,1.4937958
-6.5887666,82.35312,1.4668554
-6.544774,82.77719,1.4400584
-6.487755,83.21781,1.418692
-6.42055,83.66077,1.4030133
-6.344112,84.112465,1.3888766
-6.2594514,84.571396,1.3750993
-6.1702356,85.02257,1.3616194
-6.07756,85.46028,1.3481283
-5.981782,85.889435,1.3389679
-5.8803506,86.32282,1.3355355
-5.7702928,86.77932,1.3353796
-5.6512995,87.265816,1.3347075
-5.5129795,87.816986,1.3237213
-5.349781,88.44747,1.3089163
-5.15758,89.16096,1.2927781
-4.938578,89.9309,1.2761859
-4.698662,90.72322,1.2580444
-4.441495,91.515434,1.2369094
-4.1761513,92.27484,1.2135656
-3.900926,93.00928,1.192022
-3.61167,93.73321,1.1668297
-3.300753,94.45721,1.1361911
-2.966446,95.175446,1.100118
-2.6062114,95.88199,1.0616803
-2.2393763,96.53678,1.0237495
-1.8630722,97.147964,0.98218185
-1.4807355,97.71707,0.93688333
-1.087929,98.2483,0.8871605
-0.6794397,98.74859,0.8347051
-0.26575604,99.20249,0.77948004
0.14070107,99.602356,0.72183466
0.56203634,99.97376,0.66357005
0.9878552,100.3062,0.6075518
1.4021635,100.59341,0.55132383
1.815402,100.847946,0.49507836
2.2158833,101.06424,0.4424872
2.602775,101.24773,0.39109743
2.9832284,101.40508,0.34128952
3.376694,101.54581,0.29543582
3.8002093,101.67585,0.25719726
4.2299743,101.78994,0.2287188
4.6520853,101.8881,0.20235194
5.062663,101.97254,0.17576794
5.4898286,102.04907,0.15106173
5.940037,102.11722,0.12811512
6.3991814,102.176445,0.105851255
6.863869,102.22528,0.082218364
7.3359156,102.264305,0.058024485
7.8150473,102.291855,0.033312663
8.299534,102.30804,0.008277278
8.80175,102.31247,-0.016248878
9.311315,102.30382,-0.041596003
9.823692,102.28192,-0.069494255
10.337436,102.24617,-0.09844884
10.831284,102.19667,-0.12835994
11.311328,102.13488,-0.15763621
11.789642,102.05977,-0.18366614
12.242393,101.973724,-0.21256585
12.664466,101.88044,-0.24924931
13.063503,101.777916,-0.29118836
13.445544,101.66249,-0.33713004
13.787119,101.54099,-0.38773552
14.085835,101.41776,-0.44252557
14.332623,101.29885,-0.50192213
14.530303,101.188995,-0.5651845
14.707747,101.07643,-0.62972164
14.852188,100.96981,-0.69281656
14.966482,100.87373,-0.7596714
15.045725,100.796646,-0.827729
15.100394,100.73559,-0.8968806
15.147613,100.676186,-0.9650416
15.203423,100.59764,-1.0288675
15.268838,100.492134,-1.0859026
15.347846,100.34676,-1.1399065
15.430635,100.16979,-1.1886973
17.549086,86.92855,3.0485628
17.051243,86.97427,3.0079782
16.59377,87.034935,2.9693866
16.119337,87.117096,2.9339457
15.640428,87.21811,2.9007244
15.131337,87.34363,2.8646038
14.627792,87.48723,2.8281
14.148322,87.643105,2.7895846
13.654416,87.82448,2.7482436
13.153787,88.03217,2.7067218
12.660668,88.26095,2.6660426
12.1908,88.50365,2.6252413
11.769802,88.74463,2.5815663
11.36806,88.995995,2.5374262
10.955579,89.27904,2.4969733
10.554132,89.58055,2.4607508
10.143733,89.911446,2.4274454
9.714973,90.2818,2.3964589
9.268763,90.6924,2.365254
8.822474,91.130486,2.3322365
8.394283,91.58,2.2986069
7.987516,92.0365,2.2666845
7.603604,92.49558,2.2380712
7.2399096,92.95668,2.213557
6.9116216,93.39811,2.1882758
6.6089168,93.82366,2.164947
6.322279,94.246704,2.1463306
6.044749,94.67372,2.131321
5.7728105,95.10624,2.1186392
5.4950247,95.56137,2.106554
5.2073317,96.046974,2.0920784
4.9145045,96.55689,2.075327
4.6325297,97.06764,2.0583808
4.352383,97.594284,2.043256
4.083561,98.11941,2.0310657
3.824797,98.6405,2.0207849
3.5743477,99.15977,2.0102873
3.3333478,99.67282,1.9988763
3.0929446,100.19825,1.988567
2.85131,100.74181,1.9796654
2.605504,101.307915,1.9718299
2.3602722,101.88665,1.9635069
2.120925,102.46649,1.9530332
1.8955683,103.02832,1.9412928
1.6812183,103.58019,1.9298594
1.4750884,104.12981,1.9182736
1.2783723,104.67394,1.9058534
1.0896263,105.214676,1.8943826
0.9055752,105.76188,1.885044
0.7255276,106.31483,1.8772042
0.5498453,106.87035,1.869607
0.37929845,107.42002,1.8652741
0.21273255,107.96805,1.8637886
0.05037364,108.50556,1.8634346
-0.10475009,109.026436,1.8587967
-0.26043063,109.55385,1.8502003
-0.41496417,110.09214,1.8410773
-0.554762,110.60136,1.8290268
-0.6837542,111.09008,1.8139815
-0.79844934,111.551865,1.798491
-0.901404,111.99679,1.7811106
-0.9938956,112.42978,1.7627767
-1.0799165,112.8735,1.7431272
-1.1610315,113.345116,1.7206268
-1.2343645,113.831894,1.6969342
-1.2994038,114.3465,1.6725018
-1.3550451,114.89825,1.6476609
-1.399736,115.482704,1.6223309
-1.4313883,116.095375,1.5976166
-1.4474171,116.724785,1.5711217
-1.4466269,117.3593,1.541252
-1.4256688,117.985985,1.5049254
-1.3841163,118.61729,1.4658664
-1.3222338,119.188286,1.425922
-1.2552652,119.62259,1.3814492
-1.1818026,120.00834,1.332143
-1.085364,120.40675,1.2856655
-0.96465164,120.820366,1.2430475
-0.81167763,121.27083,1.2024662
-0.62901103,121.745674,1.1689559
-0.44139078,122.191315,1.1437906
-0.25057682,122.61119,1.1234723
-0.0510448,123.02753,1.1049975
0.13736208,123.40312,1.0877371
0.3095904,123.732254,1.0692025
0.509539,124.09508,1.0514003
0.7296252,124.48067,1.033542
0.9452079,124.8416,1.0132827
1.1488742,125.16895,0.9892327
1.3643429,125.493225,0.9524059
1.6225848,125.85564,0.91377574
1.8730155,126.18277,0.8861815
2.0919795,126.45317,0.8471406
2.2988074,126.68816,0.8050014
2.5049777,126.90341,0.7623474
2.7197466,127.1085,0.72179496
2.946821,127.308334,0.68144006
3.1878142,127.503746,0.64248914
3.4467123,127.69778,0.60675776
86.05339,88.578255,3.0621543
85.70211,88.605965,3.0132186
85.37902,88.647865,2.964586
85.057495,88.70557,2.909862
84.7376,88.78104,2.856518
84.46725,88.86056,2.8015332
84.19944,88.95489,2.7309906
83.93117,89.071465,2.6738622
83.65091,89.213066,2.6160994
83.3503,89.38708,2.5631235
83.04074,89.58913,2.516298
82.734634,89.810745,2.468984
82.42574,90.05646,2.4207783
82.1239,90.321304,2.3773513
81.8392,90.59364,2.336797
81.5639,90.87886,2.3000624
81.28457,91.19133,2.2668016
80.9963,91.53698,2.2351766
80.70523,91.90913,2.2041218
80.4276,92.286285,2.1755373
80.1638,92.6695,2.1445081
79.90772,93.065315,2.1116726
79.66489,93.46867,2.0822568
79.43848,93.8704,2.057701
79.22493,94.27228,2.038587
79.01868,94.6816,2.0197945
78.81571,95.104065,1.9968269
78.61484,95.546906,1.9706138
78.4194,96.00906,1.9431124
78.23082,96.49193,1.9144384
78.0499,96.99684,1.8842348
77.88704,97.5015,1.851812
77.75045,97.98007,1.8148153
77.642944,98.41659,1.77431
77.55685,98.83573,1.7319198
77.48885,99.2544,1.6875937
77.43968,99.67491,1.6420835
77.40947,100.097786,1.5952368
77.39903,100.52898,1.5470943
77.40972,100.96909,1.4957699
77.44246,101.39789,1.4398271
77.49973,101.83242,1.3754317
77.591125,102.29462,1.3105228
77.72065,102.78184,1.2507985
77.88381,103.273285,1.1947088
78.07696,103.76159,1.1340017
78.30475,104.249825,1.0706297
78.59704,104.78775,1.0079104
78.99199,105.42247,0.9566732
79.431305,106.04505,0.92695713
79.8588,106.61613,0.89331245
80.2676,107.1257,0.8584829
80.67424,107.597626,0.8266733
81.08057,108.0398,0.8006226
81.47924,108.45229,0.7814354
81.831566,108.80062,0.7646194
82.17852,109.13251,0.7420483
82.55527,109.47762,0.7166876
82.94855,109.81976,0.6905821
83.354904,110.15339,0.6585549
83.74783,110.45536,0.62004554
84.096275,110.6996,0.57103664
84.39792,110.88937,0.51168483
84.655914,111.03094,0.44464388
84.843,111.11872,0.3804831
85.00599,111.18527,0.31980926
85.22082,111.258316,0.2663578
85.50468,111.33755,0.22082534
85.86348,111.420074,0.18340021
86.28642,111.49993,0.15251169
86.74427,111.57165,0.12734333
87.22817,111.634834,0.107858635
87.73252,111.69003,0.09164736
88.24582,111.73731,0.0762628
88.763916,111.77714,0.06141803
89.2923,111.81033,0.048555426
89.82312,111.83513,0.033467706
90.35615,111.85385,0.019396188
90.90216,111.86433,0.005696047
91.46568,111.86705,-0.010547644
92.02658,111.86143,-0.026908223
92.5939,111.846436,-0.04201051
93.17808,111.82217,-0.057181835
93.784775,111.78716,-0.07447105
94.39326,111.74131,-0.09423697
94.99889,111.68479,-0.11260347
95.593155,111.61766,-0.12925905
96.1766,111.54068,-0.14853568
96.76204,111.4531,-0.16960357
97.341324,111.35303,-0.19277453
97.92623,111.23902,-0.21707292
98.50626,111.111755,-0.23931968
99.06317,110.97693,-0.25751668
99.6023,110.83483,-0.27427256
100.15447,110.68089,-0.2880748
100.71771,110.51425,-0.30048338
101.2844,110.33933,-0.31123263
101.86811,110.152885,-0.31875834
102.49863,109.9465,-0.32221815
110.70416,109.27814,1.6406052
110.65034,110.03433,1.6371031
110.59857,110.803345,1.6375664
110.5458,111.587746,1.6399131
110.4908,112.388275,1.6422149
110.43318,113.19229,1.6447635
110.37346,114.013794,1.6455725
110.31231,114.83804,1.6450933
110.2499,115.65705,1.6462969
110.18818,116.464615,1.6497076
110.12413,117.262566,1.6547372
110.057236,118.04951,1.661114
109.985756,118.84067,1.6676817
109.907936,119.65246,1.6739086
109.824646,120.45864,1.6800219
109.73855,121.2347,1.6853982
109.647896,122.032974,1.6882666
109.5518,122.854996,1.6913531
109.45241,123.674736,1.6949552
109.358986,124.434326,1.6923809
109.26643,125.17679,1.6870837
109.17762,125.931786,1.6864681
109.08818,126.704216,1.6891339
108.99876,127.47139,1.6886542
108.91319,128.17314,1.6824561
108.839775,128.8251,1.6655321
108.77876,129.45644,1.6449105
108.73297,130.09213,1.6219307
108.701294,130.7426,1.5928433
108.6879,131.40887,1.5579425
108.697334,132.08258,1.5198181
108.73178,132.75648,1.4789888
108.79315,133.4192,1.4367898
108.8803,134.06532,1.3877596
108.9985,134.70538,1.3363844
109.14856,135.33742,1.2905567
109.328384,135.96768,1.2534574
109.521576,136.5654,1.233349
109.7277,137.15723,1.221789
109.92904,137.71643,1.2185545
110.12167,138.24571,1.2185032
110.30633,138.75107,1.2184538
110.46406,139.18753,1.2192206
110.60537,139.57808,1.2199093
110.748474,139.96991,1.2198694
110.919495,140.43163,1.2164369
111.08528,140.88083,1.2146246
111.25699,141.3423,1.21452
111.41549,141.76913,1.2151754
111.55415,142.14369,1.2155583
111.6822,142.48938,1.2153971
111.80408,142.81728,1.2140436
111.918846,143.12482,1.2114257
112.02126,143.39342,1.2025821
112.10546,143.60818,1.1868237
112.173805,143.77434,1.1654756
112.23214,143.90855,1.1383919
112.28371,144.01886,1.1048926
112.327126,144.104,1.0646164
112.36564,144.1734,1.0211604
112.41399,144.25304,0.9784547
112.48607,144.36081,0.9359387
112.59076,144.50388,0.8930481
112.73182,144.67958,0.8509514
112.89569,144.86636,0.8080525
113.07831,145.05746,0.7619631
113.26915,145.23921,0.71473444
113.47749,145.42032,0.6634303
113.726654,145.6153,0.613917
114.01901,145.82146,0.5652807
114.34745,146.02971,0.51691306
114.70489,146.23268,0.46700105
115.0834,146.42288,0.41330662
115.48901,146.60022,0.35244057
115.91431,146.7557,0.28540856
116.340324,146.87991,0.2071893
116.75726,146.96663,0.1152037
117.14446,147.01091,0.010063089
117.494576,147.01396,-0.1008759
117.808044,146.98193,-0.2097564
118.08995,146.92146,-0.31050065
118.3534,146.83711,-0.40926415
118.60217,146.72903,-0.49439073
118.80364,146.61967,-0.5754018
118.95923,146.51785,-0.6588467
119.100716,146.40825,-0.74367326
119.246376,146.27509,-0.82987285
119.41154,146.09752,-0.9205067
119.60035,145.85371,-1.0048366
119.78797,145.56055,-1.0770284
119.954094,145.2521,-1.140292
120.1311,144.86996,-1.208231
120.27893,144.47997,-1.2714394
120.40091,144.08646,-1.3286331
120.511215,143.64519,-1.3800162
120.60995,143.14204,-1.4266154
120.68287,142.64336,-1.4641116
120.736206,142.15083,-1.4931812
120.773605,141.67343,-1.5151112
109.588585,169.1297,1.6184759
109.55722,169.77492,1.605877
109.53692,170.34006,1.5964215
109.52315,170.79367,1.5940312
109.513535,171.14915,1.596582
109.50484,171.46037,1.6016296
109.49633,171.73425,1.6077352
109.487335,171.97983,1.613813
109.47726,172.21492,1.6198996
109.46582,172.45256,1.6242881
109.45257,172.69884,1.6280601
109.43913,172.93564,1.6310494
109.42533,173.16252,1.6345625
109.41064,173.3915,1.639027
109.39528,173.61656,1.6436021
109.37933,173.83472,1.6483197
109.36147,174.06418,1.6535611
109.34046,174.31772,1.6587898
109.31997,174.54852,1.6643579
109.3017,174.7453,1.6697937
109.28536,174.91298,1.6722106
109.27251,175.0403,1.6741005
109.260605,175.15361,1.678497
109.24552,175.29134,1.6859603
109.22507,175.46938,1.6921552
109.20248,175.65434,1.6974798
109.17915,175.84013,1.7000532
109.15272,176.04546,1.6990585
109.12586,176.2561,1.6943293
109.10316,176.4429,1.6845491
109.08441,176.60684,1.6729735
109.06864,176.75954,1.6632073
109.054146,176.92354,1.645576
109.039314,177.13106,1.6117097
109.02903,177.39043,1.5652733
109.03066,177.70705,1.5175546
109.049934,178.06049,1.4681246
109.08672,178.42796,1.424164
109.13719,178.77638,1.3941257
109.20042,179.13535,1.374356
109.278984,179.5315,1.360067
109.36566,179.93921,1.3487777
109.45206,180.32274,1.3405788
109.53936,180.6944,1.3323581
109.632935,181.07858,1.3224658
109.73212,181.46773,1.3098054
109.83667,181.8546,1.2909726
109.94509,182.23143,1.2688663
110.06026,182.6019,1.247541
110.18155,182.96262,1.2254401
110.30181,183.29999,1.2082256
110.42402,183.6237,1.1976318
110.54789,183.94186,1.1920856
110.67039,184.25174,1.1926749
110.78983,184.55333,1.1976895
110.90006,184.83601,1.2057459
111.00141,185.10158,1.2149764
111.100426,185.3663,1.2207525
111.20022,185.63942,1.224445
111.30181,185.92099,1.229507
111.40288,186.20592,1.2362593
111.50112,186.4886,1.2433865
111.59622,186.76913,1.2510589
111.68215,187.02995,1.260093
111.75849,187.26799,1.267754
111.824135,187.47894,1.2745396
111.875786,187.64941,1.2796609
111.915726,187.78104,1.2755816
111.9477,187.88702,1.266473
111.97919,187.98738,1.2592303
112.01771,188.10684,1.2531255
112.069534,188.26437,1.2499099
112.13269,188.45439,1.2505682
112.203766,188.66838,1.2525727
112.28154,188.9034,1.2530881
112.36204,189.14809,1.2522438
112.4517,189.41943,1.2513647
112.55291,189.72424,1.2516178
112.66141,190.05075,1.2506104
112.77686,190.39491,1.2444743
112.89586,190.7437,1.2314641
112.99732,191.03557,1.2183139
113.08061,191.26643,1.2079703
113.16475,191.48758,1.1995113
113.254135,191.71721,1.1915611
113.349655,191.95715,1.1843326
113.454414,192.21428,1.177489
113.56403,192.47575,1.164168
113.67798,192.73918,1.1444045
113.79834,193.00455,1.1238136
113.92533,193.27007,1.1055539
114.06712,193.55269,1.0882308
114.236084,193.87546,1.0720192
114.41542,194.20697,1.0621766
114.596695,194.53296,1.056707
114.786156,194.86978,1.0555834
114.97139,195.1975,1.0572455
115.141106,195.49962,1.0604019
115.302185,195.7887,1.0667031
108.655975,233.49306,1.717127
108.60978,233.80362,1.7117072
108.56351,234.12555,1.7127581
108.51831,234.43677,1.7200694
108.47726,234.71439,1.7241737
108.43612,234.9827,1.7233503
108.391365,235.27843,1.7184354
108.34076,235.61638,1.7150087
108.29101,235.96587,1.7091142
108.24545,236.30246,1.6939477
108.20544,236.6306,1.6716633
108.17223,236.9649,1.6442244
108.14425,237.32695,1.6213241
108.124504,237.71092,1.6052212
108.111015,238.07993,1.593743
108.10171,238.43727,1.5897799
108.09425,238.80766,1.5912825
108.08707,239.19267,1.5912703
108.07955,239.58496,1.5872416
108.07314,239.97307,1.5817916
108.06919,240.35182,1.5752144
108.06701,240.72986,1.5699989
108.06663,241.11816,1.5695866
108.066895,241.52019,1.5724964
108.06682,241.9276,1.5738573
108.065414,242.33649,1.5741764
108.06454,242.75592,1.5732021
108.06389,243.18248,1.5700305
108.06452,243.58391,1.5636125
108.067154,243.96945,1.5544534
108.07127,244.33922,1.5540594
108.076355,244.65666,1.5563223
108.08006,244.93779,1.5573136
108.08475,245.25392,1.5582345
108.09091,245.64264,1.5552151
108.09852,246.09262,1.548422
108.110016,246.5825,1.5390785
108.12681,247.10252,1.5275172
108.14995,247.62685,1.5138823
108.179474,248.15416,1.5009642
108.21606,248.68575,1.4906793
108.25692,249.1847,1.4801095
108.29545,249.60886,1.471441
108.33452,250.00748,1.4667759
108.375946,250.39828,1.4614652
108.41686,250.76274,1.4507673
108.457016,251.0997,1.4385668
108.50095,251.43349,1.428769
108.549736,251.77669,1.4224626
108.604485,252.14241,1.4190004
108.665306,252.53712,1.4177662
108.72755,252.93826,1.4183838
108.78912,253.33899,1.41986
108.85184,253.75038,1.4220768
108.9155,254.17319,1.4251096
108.97747,254.59499,1.4286783
109.04011,255.02904,1.4311541
109.099236,255.45119,1.4334973
109.154526,255.85431,1.4359832
109.20557,256.2322,1.4379888
109.25158,256.57663,1.438681
109.29388,256.89398,1.4380329
109.33599,257.20816,1.4363824
