predicted_x,predicted_y,predicted_theta
292.3235,647.99475,2.526293
291.90738,648.28784,2.519667
291.4888,648.587,2.5209954
291.0858,648.8742,2.5265465
290.68765,649.1551,2.5331023
290.32382,649.40753,2.5391042
289.94928,649.6644,2.5441926
289.55106,649.9359,2.5500169
289.14572,650.20886,2.556565
288.71103,650.4986,2.5626748
288.2679,650.7896,2.5688972
287.80228,651.09174,2.5750709
287.33997,651.38666,2.581773
286.88113,651.6747,2.588147
286.45142,651.9396,2.5918534
286.06073,652.1779,2.5885377
285.69608,652.40216,2.5759218
285.32657,652.63684,2.5548234
284.96393,652.87775,2.5303564
284.6219,653.117,2.5056813
284.26923,653.37683,2.4813364
283.93524,653.6356,2.4635916
283.6329,653.87836,2.4463432
283.35712,654.1076,2.4249601
283.1254,654.30646,2.4063587
282.94614,654.4653,2.3947735
282.79034,654.6079,2.3840334
282.63162,654.7583,2.3704927
282.45517,654.9305,2.3533404
282.289,655.0983,2.332702
282.1426,655.2524,2.3062027
282.02127,655.38763,2.2725632
281.92737,655.4999,2.22875
281.851,655.5992,2.1757262
281.8018,655.67114,2.12207
281.78723,655.6958,2.0668232
281.7897,655.6916,2.0090683
281.80093,655.66846,1.9529537
281.81107,655.6422,1.893672
281.80914,655.6469,1.8367189
281.7997,655.68054,1.778834
281.79245,655.7164,1.7246368
281.7926,655.7162,1.6662401
281.79504,655.6931,1.6128868
281.79803,655.63043,1.5608679
281.79694,655.53845,1.5005246
281.791,655.44794,1.4459107
281.77548,655.3254,1.3792925
281.75565,655.223,1.3207784
281.7256,655.10394,1.2579241
281.67953,654.96185,1.1878096
281.6274,654.83234,1.1226836
281.56754,654.70844,1.0554216
281.51355,654.61346,0.9959713
281.47153,654.54865,0.951378
281.4219,654.47925,0.8976612
281.37714,654.4232,0.84723336
281.35126,654.394,0.81631476
281.34375,654.386,0.8064147
281.35797,654.4008,0.81476045
281.40182,654.4473,0.8379612
281.45297,654.50397,0.8619729
281.50336,654.5626,0.88053936
281.55405,654.6234,0.88603234
281.62784,654.7135,0.8880298
281.71378,654.8189,0.89073986
281.81036,654.9381,0.8923787
281.92062,655.075,0.8999281
282.0334,655.21765,0.9154415
282.14877,655.36743,0.93349445
282.2806,655.5441,0.9500262
282.42648,655.7482,0.9707694
282.57147,655.9593,0.98966765
282.7133,656.1755,1.0074372
365.3172,679.71985,1.7979048
365.2253,680.12,1.8269703
365.12607,680.5026,1.8473628
365.0192,680.8836,1.8591436
364.91016,681.2533,1.863608
364.80582,681.6003,1.862955
364.70453,681.9388,1.856787
364.6006,682.2939,1.8487461
364.4985,682.6528,1.8371028
364.39365,683.0393,1.8235843
364.28333,683.4658,1.8149712
364.16888,683.92706,1.807647
364.04425,684.44116,1.8075514
363.91245,684.9896,1.8104401
363.77353,685.5598,1.8130915
363.6256,686.1575,1.8167679
363.46494,686.80334,1.8199686
363.29987,687.44934,1.8233622
363.14337,688.05365,1.8271922
362.99533,688.6181,1.830062
362.84528,689.1876,1.8300759
362.68347,689.8027,1.8265855
362.50998,690.4644,1.8238345
362.33124,691.1525,1.8248355
362.15326,691.8404,1.8259392
361.97958,692.5074,1.824864
361.81064,693.1591,1.821724
361.64023,693.83124,1.8140113
361.4618,694.552,1.8049499
361.28378,695.2996,1.7965865
361.11774,696.0197,1.789039
360.95804,696.7336,1.7835463
360.8075,697.4183,1.7854849
360.66794,698.0546,1.7900109
360.53418,698.6488,1.797309
360.3992,699.23016,1.808444
360.24435,699.8745,1.820329
360.06027,700.6017,1.8311558
359.8542,701.3805,1.8402956
359.63306,702.18665,1.8476727
359.4003,703.011,1.8530271
359.15622,703.8585,1.8564541
358.90326,704.7248,1.8583121
358.6486,705.5847,1.8600553
358.3959,706.43256,1.8615314
358.1502,707.2485,1.8638605
357.90094,708.07874,1.8643814
357.64703,708.9192,1.8647412
357.3954,709.7534,1.8633316
357.1454,710.5845,1.8602489
356.89865,711.41583,1.8553479
356.64624,712.2805,1.8493218
356.39062,713.1802,1.8421117
356.133,714.10297,1.8363531
355.8768,715.0496,1.8308487
355.6313,715.9676,1.8262175
355.40216,716.85144,1.816997
355.18237,717.73773,1.7999754
354.97443,718.6308,1.7798557
354.78802,719.5175,1.7565271
354.6109,720.46387,1.7299975
354.45645,721.4304,1.7034777
354.32263,722.4453,1.6740724
354.2144,723.48413,1.6457952
354.13306,724.54425,1.6217964
354.07712,725.6098,1.6029449
354.04193,726.68494,1.5867915
354.0254,727.7526,1.570647
354.0248,728.8201,1.5549825
354.04077,729.91205,1.5418477
354.072,731.02014,1.5312077
354.1141,732.1321,1.5239944
354.16437,733.2388,1.5203576
354.22083,734.3384,1.5166492
354.27954,735.44586,1.5141016
354.33868,736.5122,1.5147504
354.39618,737.54047,1.5181144
354.4501,738.515,1.5200136
354.4998,739.4834,1.5213939
354.55005,740.43604,1.5179948
354.59998,741.41547,1.5150721
354.654,742.4255,1.515923
354.7076,743.4245,1.5198144
354.75815,744.44604,1.5268196
354.8042,745.46234,1.5325857
354.84564,746.4934,1.5346421
354.88434,747.54645,1.534528
354.92456,748.6145,1.5320835
354.96756,749.7232,1.5288054
355.01178,750.92206,1.5351427
355.05884,752.1507,1.5470666
355.08765,753.36786,1.5577785
355.10477,754.5883,1.5631236
355.10446,755.76227,1.5742308
355.1056,756.95404,1.5730935
355.11627,758.2383,1.5744978
355.12695,759.60815,1.5898156
355.12146,761.04614,1.603105
355.0575,762.4399,1.6343902
308.22546,782.6318,2.1402123
307.6387,783.54474,2.145573
306.98605,784.5568,2.1479769
306.3069,785.6015,2.1514053
305.60416,786.6806,2.1537821
304.85565,787.83026,2.1583567
304.10745,788.94165,2.178903
303.5406,789.5553,2.2408924
302.91022,790.3819,2.2771788
302.12128,791.3593,2.336628
301.23404,792.29364,2.3923924
300.31055,793.1464,2.4246233
299.34695,794.0044,2.4386384
298.3497,794.86005,2.454265
297.4408,795.5032,2.5163615
296.52866,796.2047,2.494751
295.5927,796.88336,2.5492017
294.66214,797.5159,2.5578992
293.69843,798.161,2.5687053
292.73215,798.77527,2.5910769
291.7133,799.4215,2.599626
290.64313,800.0713,2.6360245
289.55493,800.67554,2.6550941
288.54654,801.15314,2.6966782
287.68204,801.52264,2.7046945
287.00623,801.78925,2.7206473
286.41058,802.06396,2.6977928
285.7489,802.384,2.6870573
285.04636,802.7327,2.6661634
284.31137,803.1135,2.6531878
283.62238,803.4682,2.650329
283.0006,803.80133,2.6148164
282.44186,804.1194,2.5832002
281.98273,804.4018,2.524244
281.5552,804.70624,2.4636786
281.04492,805.12445,2.40216
280.34677,805.78046,2.3752801
279.53885,806.5713,2.4033053
278.7265,807.3002,2.400164
277.95142,808.0103,2.3627403
277.2267,808.7001,2.3391008
276.58963,809.3419,2.2824667
276.0304,809.98083,2.2113976
275.53915,810.6242,2.1554496
275.0931,811.332,2.0472608
274.64377,812.2664,1.9800818
274.18042,813.3188,2.0150342
273.72534,814.2572,1.9630638
273.34238,815.327,1.8481101
273.01233,816.65436,1.8398678
272.6461,818.02264,1.8534703
272.26215,819.361,1.8259909
271.8991,820.688,1.809918
271.5693,821.9949,1.7902036
271.0253,822.7633,2.0062737
270.82098,823.34924,1.803927
270.63098,824.2144,1.7892292
270.43967,825.0699,1.7533971
270.2784,825.8634,1.6980636
270.18637,826.67645,1.600136
270.16116,827.5309,1.5442059
270.19568,828.4186,1.4698756
270.2702,829.28516,1.4379928
270.40848,830.18427,1.359026
270.5299,830.9699,1.3885642
270.6538,831.6461,1.3025457
270.8232,832.2895,1.2446889
271.0502,832.93,1.1388923
271.4022,833.6573,1.0590376
271.8101,834.39343,1.0414097
272.19406,835.0709,1.0014329
272.561,835.6692,0.9566251
272.90762,836.1814,0.89969575
273.2766,836.64795,0.8262632
273.66653,837.0766,0.7748188
274.061,837.4658,0.721652
274.45636,837.81573,0.66680497
274.86386,838.1376,0.60932577
275.26855,838.4196,0.55156267
275.6878,838.6776,0.47972935
276.10947,838.8969,0.41430655
276.53638,839.08606,0.34160578
276.96878,839.24036,0.28407034
277.37802,839.359,0.21497314
277.7681,839.4466,0.14103639
278.12894,839.4993,0.08645346
278.3876,839.5257,0.033835106
278.52747,839.5321,-0.023676844
278.6207,839.5303,-0.06827519
278.71616,839.52386,-0.10091737
278.83353,839.5122,-0.12293278
278.977,839.49524,-0.12168068
279.06097,839.4855,-0.104383126
279.09637,839.4818,-0.08070748
279.1162,839.48035,-0.052868802
279.0764,839.4826,-0.025451422
278.98584,839.4849,0.0017387258
278.9091,839.4848,0.025992705
278.9047,839.48474,0.040723436
219.77243,847.6289,-0.01992194
220.02571,847.6242,-0.018120507
220.23744,847.6205,-0.018933179
220.45998,847.6161,-0.019723969
220.71355,847.6112,-0.016355027
220.99818,847.6069,-0.0053540803
221.30333,847.6053,0.011346633
221.61475,847.60864,0.027745934
221.95564,847.6179,0.04592661
222.33661,847.635,0.06561534
222.76384,847.6626,0.08650388
223.22693,847.7027,0.109250605
223.70497,847.75446,0.13085836
224.1369,847.81085,0.1473523
224.45078,847.8543,0.14571491
224.69043,847.8882,0.12594989
225.00664,847.92676,0.09661995
225.38422,847.96436,0.0826629
225.76457,847.99567,0.06542604
226.16911,848.0218,0.056735437
226.54758,848.0428,0.037489936
226.92863,848.0569,0.017879542
227.33406,848.063,-0.008699713
227.81206,848.0577,-0.026494859
228.30746,848.04376,-0.04497781
228.72319,848.0266,-0.06814107
229.09254,848.0017,-0.105687335
229.49675,847.9581,-0.13554221
229.85881,847.9096,-0.16328049
230.20319,847.85297,-0.20027319
230.63277,847.76587,-0.22330694
231.09496,847.6609,-0.23486443
231.58499,847.54395,-0.24547255
232.11761,847.41095,-0.2504036
232.66727,847.2709,-0.2514038
233.23183,847.12604,-0.25064167
233.79999,846.98065,-0.24914476
234.36838,846.836,-0.24768315
234.94252,846.6908,-0.24619499
235.46169,846.5592,-0.24809933
235.98431,846.4268,-0.2525133
236.49161,846.29724,-0.2533632
236.93764,846.1828,-0.25262538
237.37509,846.0704,-0.2515794
237.85164,845.9475,-0.24981982
238.33543,845.8242,-0.24728028
238.83781,845.6971,-0.24526508
239.37987,845.5611,-0.24357463
239.91496,845.42834,-0.24147141
240.45209,845.2961,-0.239096
240.99269,845.1639,-0.23758976
241.56587,845.0253,-0.23563004
242.18552,844.87665,-0.23270537
242.78343,844.7347,-0.23017243
243.3988,844.59045,-0.22801773
244.0843,844.43097,-0.22611979
244.78725,844.2689,-0.2252292
245.45926,844.11487,-0.22485587
246.11024,843.9656,-0.22492783
246.71333,843.8276,-0.22462617
247.29619,843.69354,-0.2247775
247.95192,843.5415,-0.23123191
248.6505,843.3763,-0.24563667
249.3668,843.19617,-0.2630865
250.12689,842.9922,-0.28417856
250.88574,842.7699,-0.30617782
251.62793,842.53503,-0.32887715
252.33214,842.2937,-0.3527039
252.99712,842.04956,-0.3713616
253.72276,841.77045,-0.38610655
254.51811,841.4488,-0.4013572
255.34943,841.0976,-0.41445282
256.19055,840.7282,-0.4250369
257.00848,840.35706,-0.4353382
257.81845,839.97876,-0.44916174
258.6455,839.5771,-0.4723625
259.48492,839.14856,-0.5036401
260.31754,838.69147,-0.53109086
260.9875,838.2895,-0.5637547
261.70416,837.84125,-0.600561
262.45908,837.32367,-0.6313846
263.03384,836.9011,-0.66032016
263.5289,836.518,-0.69012105
263.99872,836.1309,-0.7148844
264.55835,835.648,-0.7368535
265.22446,835.0476,-0.75564617
265.9403,834.37714,-0.7699041
266.68582,833.65607,-0.7829213
267.4361,832.91003,-0.7971458
268.15527,832.1717,-0.8120008
268.7954,831.49445,-0.8237189
269.36426,830.87695,-0.83101386
269.9133,830.2722,-0.8413302
270.4578,829.662,-0.8564533
270.94778,829.0958,-0.87083167
271.2502,828.72705,-0.88109726
271.51282,828.40894,-0.8843351
271.75543,828.11096,-0.8916666
271.96918,827.8447,-0.9009817
186.33423,754.6434,-1.2968537
186.50644,754.0247,-1.29383
186.63531,753.5658,-1.2953843
186.74243,753.18274,-1.2990365
186.82059,752.89685,-1.3063173
186.87814,752.68036,-1.3162947
186.93404,752.46606,-1.3284049
186.9835,752.2659,-1.3392762
187.03767,752.0374,-1.3494657
187.11499,751.69684,-1.3599743
187.21152,751.2487,-1.3703291
187.3294,750.67316,-1.3820381
187.46158,749.9878,-1.3969648
187.59047,749.2599,-1.4110721
187.70505,748.5497,-1.4215578
187.80449,747.8817,-1.4303375
187.90053,747.20013,-1.4401195
187.99834,746.45734,-1.4550544
188.08685,745.69507,-1.4740562
188.1559,744.9824,-1.4904808
188.2101,744.30505,-1.503359
188.25766,743.6113,-1.5158895
188.2963,742.9132,-1.5268284
188.32396,742.26965,-1.5349782
188.34221,741.71826,-1.5405682
188.35622,741.23456,-1.5425014
188.37093,740.74384,-1.5414007
188.38605,740.2293,-1.5416361
188.39914,739.74805,-1.5435737
188.40552,739.3771,-1.5530164
188.41315,738.9967,-1.5634712
188.41588,738.5648,-1.5753994
188.4124,737.8684,-1.5968422
188.38826,736.9526,-1.61872
188.34402,736.0492,-1.6426791
188.2812,735.2269,-1.6743112
188.20389,734.4857,-1.7097317
188.10739,733.78125,-1.7413105
187.9695,732.97327,-1.7688328
187.84578,732.368,-1.7922521
187.73979,731.88995,-1.8122385
187.59676,731.3034,-1.8278366
187.40903,730.586,-1.840004
187.21777,729.89624,-1.8531884
187.02368,729.2242,-1.8641447
186.81873,728.5466,-1.8748466
186.60327,727.85596,-1.8836427
186.34587,727.05707,-1.8908336
186.08124,726.255,-1.8955941
185.80135,725.4231,-1.899219
185.53119,724.6322,-1.9036956
185.24756,723.81165,-1.9082253
184.9602,722.9946,-1.9148207
184.6611,722.1641,-1.9252306
184.36823,721.3762,-1.9388978
184.0767,720.6215,-1.9529424
183.77768,719.87646,-1.9665047
183.45323,719.09937,-1.9789125
183.11615,718.31976,-1.9896609
182.76352,717.5272,-1.9998705
182.39256,716.71423,-2.007322
182.00563,715.8846,-2.01244
181.61543,715.06006,-2.0182297
181.23315,714.26404,-2.0243979
180.87425,713.5315,-2.032146
180.54572,712.8736,-2.041128
180.22354,712.2435,-2.052937
179.89415,711.61475,-2.0676174
179.53984,710.9602,-2.0824056
179.14156,710.2483,-2.094923
178.69641,709.47577,-2.104354
178.2121,708.6541,-2.1125886
177.77278,707.9321,-2.1259203
177.30898,707.1818,-2.1386542
176.87106,706.49536,-2.1483645
176.48792,705.9138,-2.159115
176.19736,705.4891,-2.1765096
175.91876,705.0874,-2.1975362
175.72159,704.8126,-2.2099793
175.50407,704.5173,-2.2176592
175.20857,704.12524,-2.2168405
174.85757,703.66034,-2.2133625
174.45325,703.1214,-2.2090557
174.01349,702.53094,-2.2054136
173.59616,701.9624,-2.2000928
173.24109,701.4695,-2.1904697
172.8774,700.9611,-2.1870098
172.51839,700.4546,-2.1844485
172.20403,700.00134,-2.1797032
172.02956,699.7282,-2.171903
171.88425,699.5209,-2.1950066
171.6232,699.16327,-2.210203
171.25916,698.6784,-2.223336
170.81288,698.1005,-2.2295017
170.30173,697.44727,-2.2396972
169.75153,696.75494,-2.249828
169.17987,696.04767,-2.2596166
168.89603,695.67,-2.249651
168.51509,695.19977,-2.2507062
164.75558,628.25244,-1.4378967
164.84961,627.5608,-1.4513751
164.92813,626.91815,-1.4565661
164.99918,626.3051,-1.4582113
165.0725,625.65704,-1.4590733
165.14818,624.9577,-1.4598588
165.22809,624.1931,-1.4645028
165.31044,623.3833,-1.4695075
165.39424,622.4765,-1.4769174
165.47678,621.5376,-1.4834518
165.55727,620.56305,-1.4897243
165.63329,619.62085,-1.492816
165.7045,618.6938,-1.4986776
165.772,617.75995,-1.5081983
165.83131,616.85187,-1.5163542
165.8824,615.981,-1.523329
165.92442,615.07404,-1.5328789
165.95903,614.14996,-1.541055
165.987,613.2104,-1.5457101
166.02068,612.6172,-1.5389358
166.04158,611.9388,-1.5408691
166.06288,611.20154,-1.5421119
166.07753,610.6555,-1.549415
166.09145,610.04456,-1.5604348
166.07935,609.90485,-1.6075895
166.07896,609.8282,-1.6815579
166.06342,609.6737,-1.73321
166.02676,609.4482,-1.763803
165.9939,609.2826,-1.7893205
165.94116,609.03973,-1.8231286
165.8346,608.6219,-1.8373429
165.73744,608.2701,-1.8487501
165.62517,607.87396,-1.8621193
165.4537,607.3025,-1.8735342
165.22221,606.56024,-1.8832848
164.95644,605.7392,-1.8943138
164.69208,604.9546,-1.9075981
164.42163,604.1881,-1.9252433
164.12344,603.3793,-1.9434677
164.00076,603.0461,-1.944431
163.8565,602.69086,-1.9916512
163.71516,602.364,-2.0068715
163.51617,601.9384,-2.0259576
163.35852,601.62164,-2.0451715
163.1752,601.2615,-2.0680625
162.8722,600.7013,-2.0838885
162.46182,599.9671,-2.0916984
162.00299,599.1619,-2.0921912
161.5912,598.4452,-2.0901804
161.1418,597.66064,-2.0892117
160.68045,596.8505,-2.0875869
160.20451,596.0139,-2.0857542
159.82755,595.35455,-2.0903854
159.41386,594.6275,-2.0935447
159.00343,593.9142,-2.0933793
158.58014,593.1778,-2.0911863
158.1376,592.4072,-2.087495
157.69641,591.6329,-2.0836813
157.27237,590.8793,-2.0805686
156.83708,590.1068,-2.0828662
156.39192,589.3157,-2.0871427
155.96515,588.5608,-2.089096
155.53616,587.80536,-2.0889566
155.11407,587.06134,-2.0849118
154.69426,586.3179,-2.0799916
154.29893,585.60925,-2.0772748
153.89966,584.88586,-2.073522
153.52141,584.19824,-2.0701492
153.10844,583.443,-2.067408
152.6609,582.6206,-2.0629568
152.19002,581.7511,-2.063522
151.7088,580.861,-2.0706499
151.23717,580.00323,-2.083614
150.76463,579.16736,-2.1034367
150.27322,578.3333,-2.125326
149.79099,577.55695,-2.1493645
149.46933,577.0483,-2.16541
149.09079,576.48944,-2.1928208
148.64752,575.87146,-2.212975
148.42569,575.57697,-2.2344801
148.14415,575.2146,-2.2651553
147.7602,574.751,-2.281313
147.33736,574.25757,-2.2905009
146.85017,573.69965,-2.296964
146.37279,573.1633,-2.3057623
145.98145,572.74,-2.3212588
145.72107,572.47546,-2.3482249
145.57797,572.33417,-2.379912
145.43188,572.1925,-2.4117947
145.21358,571.9958,-2.4317362
144.9806,571.79535,-2.4457033
144.71317,571.5697,-2.4511442
144.37613,571.29065,-2.449677
143.96198,570.9506,-2.453506
143.4581,570.5387,-2.462229
142.84187,570.0461,-2.4706821
142.16953,569.5169,-2.4734335
141.43265,568.94226,-2.4727623
140.6508,568.3317,-2.4699404
145.03317,496.75098,-1.4218354
145.20842,495.5811,-1.4260561
145.36925,494.4707,-1.4320556
145.52214,493.37537,-1.4383699
145.6637,492.30057,-1.4462773
145.79315,491.24615,-1.4575597
145.90352,490.25668,-1.4695282
146.00644,489.22336,-1.4840754
146.09097,488.2222,-1.5052266
146.14847,487.30267,-1.5258514
146.1863,486.44754,-1.540454
146.21017,485.6602,-1.54878
146.22581,484.8867,-1.5565132
146.23705,484.08304,-1.5675191
146.24008,483.2968,-1.5783694
146.23466,482.52515,-1.5861055
146.22304,481.76483,-1.5920945
146.20683,481.00287,-1.5976839
146.18372,480.2123,-1.6083275
146.15309,479.41022,-1.6244125
146.10742,478.56296,-1.6437396
146.04398,477.69974,-1.6648366
145.96149,476.82806,-1.6874782
145.85815,475.9499,-1.7118129
145.7341,475.07437,-1.7365783
145.59348,474.22842,-1.757609
145.4445,473.43488,-1.7719859
145.28714,472.664,-1.7827287
145.13477,471.95392,-1.7915267
144.98378,471.29047,-1.802065
144.82272,470.6123,-1.8201146
144.64618,469.9186,-1.8430617
144.45296,469.22723,-1.8667047
144.23257,468.50055,-1.8893008
143.98837,467.75266,-1.9046706
143.72154,466.98206,-1.9161565
143.43883,466.1943,-1.9264041
143.1379,465.3854,-1.9376484
142.83179,464.5891,-1.9502887
142.55518,463.89554,-1.9585017
142.2721,463.2008,-1.960307
141.99416,462.52325,-1.9603877
141.72269,461.8649,-1.9613384
141.45279,461.212,-1.9654156
141.18845,460.57837,-1.9714445
140.93045,459.96695,-1.9748006
140.65776,459.3275,-1.974614
140.38646,458.69345,-1.9752324
140.11633,458.06262,-1.9761124
139.84485,457.43027,-1.9776407
139.57585,456.8092,-1.9817513
139.31613,456.21686,-1.9882079
139.03508,455.57513,-1.9900917
138.72453,454.87677,-1.9948832
138.40425,454.16376,-1.9984227
138.06296,453.41034,-1.9996921
137.71278,452.64435,-2.0028615
137.38301,451.93176,-2.0044212
137.03922,451.1824,-1.9993584
136.66872,450.3692,-1.9972451
136.28488,449.5209,-1.9957782
135.90033,448.66833,-1.9927047
135.52383,447.82718,-1.9868155
135.15945,447.01263,-1.9849428
134.80775,446.20966,-1.9812984
134.46893,445.43082,-1.9735438
134.13142,444.63757,-1.9636039
133.82243,443.8995,-1.9567759
133.4834,443.0604,-1.9490421
133.16202,442.2533,-1.9465932
132.88422,441.5653,-1.9476027
132.60167,440.84976,-1.9456474
132.26791,439.98962,-1.944735
131.91774,439.10114,-1.9553301
131.53099,438.1376,-1.9665197
131.11032,437.12973,-1.9847877
130.66313,436.1131,-2.0051553
130.2234,435.1727,-2.0289035
129.78058,434.27362,-2.0512052
129.311,433.37366,-2.0783858
128.8459,432.53806,-2.1015856
128.37897,431.74673,-2.129404
127.971924,431.0987,-2.1511414
127.58659,430.51245,-2.171202
127.218414,429.97675,-2.1906998
126.86302,429.48032,-2.209846
126.50171,428.994,-2.2298515
126.114555,428.49274,-2.249018
125.71557,427.99783,-2.267326
125.32806,427.53348,-2.2829397
124.93836,427.0812,-2.2950082
124.526955,426.61542,-2.3044248
124.050644,426.08612,-2.310636
123.55084,425.5379,-2.3133163
123.059135,425.004,-2.318088
122.56854,424.47348,-2.3226717
122.098206,423.97012,-2.3258543
121.62181,423.46317,-2.3278103
121.13434,422.9472,-2.3291802
135.47147,370.97318,-1.498484
135.53284,370.12772,-1.4945819
135.58588,369.42062,-1.4923966
135.6387,368.7465,-1.4894683
135.69447,368.06192,-1.4864239
135.7543,367.35577,-1.4836925
135.80963,366.71487,-1.4820939
135.8643,366.09686,-1.4817833
135.91454,365.5305,-1.4825269
135.96495,364.9621,-1.483293
136.01744,364.36682,-1.4833728
136.06679,363.8011,-1.483726
136.10881,363.31482,-1.485356
136.14691,362.87146,-1.487306
136.17776,362.50143,-1.4894786
136.20534,362.1652,-1.491045
136.2321,361.83243,-1.4914135
136.25624,361.5279,-1.4916056
136.28061,361.22366,-1.4906045
136.3071,360.89444,-1.4891175
136.33472,360.55893,-1.4869193
136.36568,360.19037,-1.4843079
136.40039,359.7892,-1.4816092
136.43626,359.39194,-1.4776505
136.47311,358.9977,-1.4731882
136.51114,358.60913,-1.4690052
136.54927,358.24384,-1.4637017
136.58682,357.89838,-1.4588598
136.62517,357.55807,-1.4553611
136.66669,357.1927,-1.4537145
136.71333,356.78732,-1.4520735
136.76526,356.3507,-1.4476099
136.82054,355.90503,-1.4411405
136.87799,355.46548,-1.4342679
136.93886,355.02252,-1.427162
137.00278,354.58145,-1.4194418
137.06561,354.1727,-1.4112359
137.12756,353.78717,-1.404096
137.1939,353.3925,-1.397151
137.2642,352.99127,-1.3903275
137.33656,352.59473,-1.3837438
137.40814,352.216,-1.3779203
137.47543,351.87244,-1.372199
137.54716,351.51767,-1.3644155
137.63063,351.12018,-1.3540903
137.71553,350.73468,-1.3433628
137.7982,350.3776,-1.3333255
137.87845,350.0468,-1.3234332
137.95268,349.75378,-1.3137983
138.02931,349.46143,-1.3049581
138.11162,349.15878,-1.2965266
138.18835,348.88635,-1.2889949
138.26039,348.63782,-1.2813754
138.33635,348.38193,-1.2745571
138.41785,348.11533,-1.267356
138.48857,347.89053,-1.2592154
138.54013,347.73105,-1.2511514
138.59602,347.56085,-1.2454115
138.68976,347.2805,-1.2428999
138.83278,346.85846,-1.2413849
138.99924,346.37048,-1.2405633
139.17569,345.85474,-1.2404963
139.35866,345.32086,-1.2408122
139.52968,344.82172,-1.2412509
139.68613,344.3657,-1.2413127
139.80315,344.02658,-1.2396305
139.90822,343.722,-1.2386479
140.00293,343.44934,-1.2341508
140.06831,343.2636,-1.2292458
140.10655,343.15677,-1.224368
140.12065,343.11813,-1.2195668
140.12315,343.1114,-1.2141767
140.12733,343.10016,-1.2079734
140.13771,343.07275,-1.2011327
140.16135,343.01157,-1.1941992
140.20152,342.90973,-1.1876831
140.25536,342.77597,-1.1813062
140.3184,342.62213,-1.1753387
140.39,342.45047,-1.1695039
140.47282,342.2551,-1.1631564
140.56085,342.05136,-1.1562517
140.65831,341.82983,-1.1484942
140.78046,341.55762,-1.1392342
140.92416,341.24597,-1.1270267
141.08833,340.8999,-1.1134162
141.2771,340.51443,-1.0994229
141.49644,340.08002,-1.0861667
141.76566,339.55994,-1.0752153
142.06465,338.99847,-1.0652314
142.35889,338.46527,-1.0544059
142.6977,337.85983,-1.0459347
143.06372,337.2176,-1.0401909
143.44423,336.56247,-1.0365384
143.84203,335.88535,-1.0333438
144.25467,335.1877,-1.0309731
144.67378,334.4836,-1.0306549
145.07613,333.81192,-1.0324694
145.4705,333.15384,-1.0349958
145.86186,332.4959,-1.0377927
205.81647,314.03485,-0.21307293
206.81523,313.81885,-0.23077083
207.68288,313.6162,-0.24722108
208.45953,313.42505,-0.25870684
209.11441,313.2581,-0.2622761
209.79002,313.08054,-0.2643311
210.41994,312.91284,-0.26584798
211.00468,312.75815,-0.26833114
211.50029,312.6289,-0.27111074
211.95381,312.50955,-0.27667677
212.3503,312.40405,-0.28329617
212.78546,312.27985,-0.29247168
213.08607,312.19614,-0.2981942
213.3868,312.10767,-0.30751476
213.64996,312.02798,-0.31634605
213.97751,311.92117,-0.32563922
214.35745,311.7917,-0.3327542
214.79655,311.63788,-0.33757478
215.24756,311.47787,-0.33928967
215.73924,311.301,-0.34379905
216.17651,311.14368,-0.3514618
216.6373,310.9739,-0.36377636
217.13666,310.78177,-0.37868345
217.64496,310.57788,-0.3956148
218.20708,310.34006,-0.41830122
218.71735,310.11194,-0.44392684
219.20314,309.88095,-0.47319558
219.67004,309.64227,-0.502504
220.0886,309.41235,-0.5300227
220.48544,309.1789,-0.56073487
220.80247,308.97803,-0.594903
221.08066,308.78888,-0.6320172
221.33107,308.60492,-0.6678394
221.59402,308.398,-0.7039257
221.83812,308.19022,-0.7396448
222.06836,307.97998,-0.7754283
222.2912,307.76196,-0.80901647
222.47717,307.56512,-0.8419694
222.63809,307.38446,-0.87459236
222.76807,307.22784,-0.90617746
222.86194,307.10684,-0.9370603
222.96129,306.97293,-0.9669767
223.07466,306.8093,-0.9948215
223.19203,306.62943,-1.0189322
223.30247,306.45023,-1.0395974
223.39497,306.29263,-1.0575207
223.46661,306.1655,-1.072039
223.5225,306.06305,-1.0829817
223.59177,305.93344,-1.0914439
223.68129,305.76184,-1.0984287
223.77254,305.58368,-1.1031451
223.8549,305.4211,-1.1045806
223.92163,305.2886,-1.1039822
223.98816,305.1568,-1.1021266
224.068,304.9992,-1.0995696
224.16057,304.81766,-1.0960921
224.27527,304.59415,-1.0928441
224.40558,304.34207,-1.0911528
224.51471,304.13278,-1.0892898
224.57332,304.02,-1.0879564
224.58488,303.9962,-1.0928397
224.5831,303.99945,-1.103398
224.58508,303.99536,-1.121569
224.57918,304.00745,-1.1449987
224.56572,304.03693,-1.1726048
224.53801,304.1022,-1.2034092
224.49945,304.20206,-1.2340802
224.46535,304.29944,-1.2620735
224.43823,304.38574,-1.2936827
224.42964,304.41934,-1.3329558
224.4478,304.35007,-1.3842376
224.4821,304.17032,-1.4459591
224.51692,303.88953,-1.5143235
224.53719,303.5156,-1.5762174
224.53438,303.06723,-1.6287954
224.5044,302.57623,-1.6738874
224.45251,302.0669,-1.7205732
224.37718,301.56366,-1.7562312
224.29262,301.10593,-1.7902678
224.20082,300.68936,-1.8229517
224.11603,300.35245,-1.8499081
