predicted_x,predicted_y,predicted_theta
101.084404,-113.34676,-22.23888
100.64234,-113.234665,-22.242119
100.233315,-113.12679,-22.25652
99.80758,-113.01153,-22.277182
99.36799,-112.882774,-22.293144
98.900604,-112.73787,-22.303663
98.390915,-112.57302,-22.310156
97.89326,-112.40943,-22.312607
97.42837,-112.254875,-22.313475
96.94796,-112.093895,-22.315893
96.5134,-111.94758,-22.319159
96.05008,-111.78944,-22.324549
95.58023,-111.6262,-22.33197
95.08811,-111.45062,-22.343576
94.59696,-111.2687,-22.360504
94.148125,-111.09342,-22.383469
93.72478,-110.91893,-22.40787
93.28521,-110.72486,-22.429018
92.800064,-110.497894,-22.44813
92.29197,-110.248436,-22.465773
91.79095,-109.991356,-22.481234
91.28646,-109.72287,-22.494186
90.81337,-109.462685,-22.50445
90.37904,-109.21796,-22.512072
89.961815,-108.979095,-22.51668
89.526825,-108.72672,-22.520994
89.0894,-108.47131,-22.52377
88.70193,-108.24323,-22.523184
88.361015,-108.04253,-22.521326
88.00175,-107.83198,-22.519047
87.65614,-107.630455,-22.51705
87.29527,-107.42093,-22.515106
86.883514,-107.182724,-22.514513
86.398834,-106.903465,-22.513449
85.85524,-106.59038,-22.5124
85.277855,-106.25859,-22.512207
84.676674,-105.9125,-22.514357
84.06828,-105.56085,-22.5187
83.45591,-105.2053,-22.521385
82.838745,-104.842834,-22.52431
82.21424,-104.47301,-22.529888
81.603836,-104.10782,-22.536808
81.006165,-103.74503,-22.543669
80.40094,-103.37127,-22.551584
79.77997,-102.98162,-22.560379
79.21382,-102.618866,-22.569075
78.6659,-102.26241,-22.57529
78.12888,-101.90769,-22.579788
77.57249,-101.53618,-22.584457
77.02143,-101.164505,-22.589481
76.52096,-100.82246,-22.595243
76.07677,-100.51478,-22.602306
75.655464,-100.21934,-22.610023
75.23326,-99.91808,-22.619331
74.81534,-99.61404,-22.630625
74.428505,-99.32599,-22.64251
74.04412,-99.03329,-22.6535
73.62716,-98.7088,-22.664122
73.167534,-98.34354,-22.673796
72.67677,-97.945305,-22.682604
72.18235,-97.53525,-22.693037
71.67412,-97.10473,-22.706717
71.190926,-96.68279,-22.724428
70.72795,-96.26574,-22.742855
70.283005,-95.848785,-22.762434
69.832184,-95.41058,-22.783674
69.375435,-94.947525,-22.805027
68.92074,-94.46734,-22.824366
68.46242,-93.96436,-22.84066
68.039856,-93.48588,-22.851278
67.639786,-93.02268,-22.855742
67.263794,-92.582085,-22.85727
66.87642,-92.12741,-22.856668
66.47211,-91.65289,-22.855942
66.07383,-91.185715,-22.855375
65.6795,-90.72324,-22.855114
65.347115,-90.33268,-22.85548
65.06484,-90.00081,-22.854633
64.85248,-89.75084,-22.85445
64.69935,-89.571144,-22.854553
64.60418,-89.4595,-22.855093
64.55749,-89.4048,-22.855541
64.54571,-89.39091,-22.856342
64.56093,-89.40878,-22.856441
64.595314,-89.44914,-22.855711
64.628784,-89.48832,-22.853497
64.62657,-89.485504,-22.847675
64.5861,-89.43877,-22.84161
64.524216,-89.36822,-22.835943
64.41967,-89.25062,-22.827682
64.255104,-89.068665,-22.81665
64.03662,-88.832405,-22.80288
63.771923,-88.55368,-22.788063
63.468037,-88.2427,-22.774025
63.131813,-87.90765,-22.762362
62.775963,-87.56037,-22.755625
62.407463,-87.20657,-22.751835
62.025265,-86.84246,-22.749407
61.628952,-86.46716,-22.747116
61.239986,-86.10053,-22.74455
60.861176,-85.74426,-22.744226
60.463837,-85.37147,-22.745728
60.059124,-84.990486,-22.748629
59.65779,-84.61108,-22.751938
59.269493,-84.24104,-22.75586
58.89997,-83.88601,-22.761246
58.541134,-83.537994,-22.767096
58.196033,-83.20023,-22.77076
57.863255,-82.87154,-22.772572
57.517223,-82.52879,-22.772892
57.15967,-82.17381,-22.772669
56.782444,-81.7997,-22.772072
56.369522,-81.39007,-22.77189
55.937096,-80.960724,-22.773449
55.49063,-80.515816,-22.77789
55.04388,-80.06767,-22.78368
54.594234,-79.60985,-22.792622
54.16689,-79.16766,-22.804182
53.75802,-78.735794,-22.815477
53.35264,-78.29836,-22.82503
52.94346,-77.847984,-22.833168
52.538857,-77.39532,-22.839977
52.159447,-76.9645,-22.845085
51.803883,-76.55569,-22.849813
51.46323,-76.16089,-22.854687
51.125553,-75.76639,-22.85842
50.765125,-75.34281,-22.859745
50.371098,-74.87779,-22.859324
49.940468,-74.36876,-22.85966
49.529484,-73.88173,-22.86255
49.16059,-73.44141,-22.868605
48.831966,-73.04407,-22.877865
48.531,-72.67334,-22.890043
48.24022,-72.30689,-22.904787
47.964474,-71.94893,-22.921186
47.68269,-71.5716,-22.937735
47.36753,-71.13588,-22.95438
47.034206,-70.657684,-22.96924
46.708855,-70.17485,-22.982111
46.378113,-69.669556,-22.995672
46.036564,-69.13349,-23.00847
45.687054,-68.569214,-23.018898
45.333405,-67.98443,-23.027107
44.988605,-67.40541,-23.030628
44.65956,-66.84746,-23.029984
44.32944,-66.287415,-23.02787
43.99815,-65.72678,-23.025625
43.660732,-65.15805,-23.024485
43.320683,-64.585655,-23.025225
42.997536,-64.04523,-23.025297
42.703777,-63.556587,-23.024052
42.421383,-63.084965,-23.024706
42.141586,-62.613716,-23.02897
41.889637,-62.187817,-23.03538
41.648384,-61.771248,-23.04691
41.425816,-61.37547,-23.064306
41.209114,-60.97655,-23.085129
40.99974,-60.570625,-23.106989
40.808746,-60.180435,-23.128366
40.634617,-59.80511,-23.147238
40.47748,-59.448948,-23.162386
40.333652,-59.109222,-23.173746
40.19804,-58.778152,-23.182339
40.07205,-58.46315,-23.188322
39.95695,-58.17065,-23.190933
39.849743,-57.896,-23.190088
39.746647,-57.63157,-23.188215
39.645046,-57.37089,-23.189993
39.5398,-57.100925,-23.19449
39.42239,-56.795723,-23.197512
39.293903,-56.458942,-23.197592
39.160786,-56.110504,-23.195526
39.025757,-55.758766,-23.192055
38.9039,-55.44322,-23.191757
38.806057,-55.188896,-23.198702
38.727295,-54.982506,-23.208017
38.659084,-54.799343,-23.214003
38.590424,-54.610786,-23.216467
38.50315,-54.368336,-23.217754
38.390087,-54.053017,-23.217367
38.261055,-53.693127,-23.216248
38.122215,-53.30786,-23.214205
37.98461,-52.928673,-23.211285
37.84513,-52.547634,-23.207863
37.69928,-52.152325,-23.204727
37.542828,-51.731907,-23.20331
37.37828,-51.29287,-23.202559
37.213963,-50.855324,-23.201975
37.053703,-50.429752,-23.201408
36.897472,-50.015602,-23.200493
36.733315,-49.58011,-23.200956
36.561104,-49.121754,-23.20449
36.39264,-48.668377,-23.212284
36.232464,-48.22507,-23.226343
36.0776,-47.780468,-23.244413
35.92758,-47.32568,-23.26141
35.78278,-46.85646,-23.279596
35.643818,-46.376747,-23.300488
35.510166,-45.88121,-23.319176
35.381737,-45.370007,-23.331125
35.259525,-44.854183,-23.337076
35.139538,-44.331398,-23.340193
35.020203,-43.802765,-23.342457
34.90456,-43.285213,-23.343771
34.79456,-42.784325,-23.347647
34.688824,-42.300983,-23.351946
34.587708,-41.827087,-23.35522
34.486176,-41.341473,-23.359577
34.385048,-40.846653,-23.365091
34.290947,-40.3771,-23.370157
34.20619,-39.94434,-23.375265
34.128914,-39.539093,-23.381168
34.061687,-39.175846,-23.387684
34.01404,-38.91411,-23.395245
33.955364,-38.559925,-23.411
33.9597,-38.60891,-23.413643
33.95837,-38.601646,-23.428621
33.959877,-38.612015,-23.44598
33.96213,-38.630978,-23.464884
33.95075,-38.529575,-23.480057
33.92191,-38.2001,-23.495531
33.89009,-37.737473,-23.511303
33.86455,-37.233536,-23.527771
33.846504,-36.704388,-23.5454
33.837307,-36.18026,-23.561123
33.836536,-35.651337,-23.574617
33.84294,-35.133156,-23.586502
33.8557,-34.59616,-23.597036
33.874115,-34.058952,-23.604755
33.897892,-33.504784,-23.611725
33.926434,-32.926254,-23.617807
33.95921,-32.333496,-23.621872
33.99494,-31.740614,-23.625454
34.03154,-31.170767,-23.63056
34.069714,-30.614014,-23.63667
34.111786,-30.061134,-23.64492
34.157845,-29.521566,-23.658215
34.20957,-28.991653,-23.67623
34.26759,-28.48405,-23.694841
34.335808,-27.965221,-23.709873
34.41467,-27.430664,-23.717684
34.49404,-26.924643,-23.723425
34.571938,-26.449266,-23.731789
34.645607,-26.027433,-23.74703
34.721928,-25.627987,-23.773106
34.809494,-25.226944,-23.810968
34.914417,-24.812048,-23.85259
35.04038,-24.386017,-23.88601
35.19238,-23.930744,-23.912365
35.36787,-23.450373,-23.937557
35.56041,-22.960897,-23.962244
35.768177,-22.469013,-23.985666
35.990974,-21.975224,-24.009241
36.231216,-21.473318,-24.032778
36.484562,-20.976492,-24.057207
36.74817,-20.489714,-24.08383
37.01939,-20.019497,-24.112871
37.294865,-19.57389,-24.14553
37.570408,-19.158216,-24.180672
37.857876,-18.753242,-24.213572
38.15184,-18.36765,-24.242174
38.45173,-17.997028,-24.268929
38.75613,-17.641459,-24.29642
39.044174,-17.325756,-24.330057
39.34882,-17.008144,-24.363407
39.627666,-16.740917,-24.394028
39.901512,-16.492382,-24.42864
40.163986,-16.271055,-24.46662
40.45425,-16.040903,-24.503313
40.732494,-15.839165,-24.533579
41.090668,-15.591493,-24.564878
41.484394,-15.338559,-24.589132
41.892464,-15.092168,-24.61282
42.254055,-14.885688,-24.635538
42.647144,-14.671605,-24.658442
43.054977,-14.46285,-24.681927
43.42156,-14.285958,-24.706041
43.745388,-14.1391115,-24.729073
44.078773,-13.996714,-24.752598
44.409443,-13.864704,-24.776358
44.761177,-13.732486,-24.796564
45.137726,-13.600376,-24.81388
45.543465,-13.465308,-24.827835
45.967617,-13.331341,-24.838652
46.421757,-13.193005,-24.846668
46.919537,-13.0461035,-24.851719
47.46314,-12.889165,-24.854338
48.015835,-12.731581,-24.855581
48.57301,-12.57336,-24.85726
49.13538,-12.414714,-24.859732
49.643944,-12.27173,-24.862818
50.10882,-12.142185,-24.86809
50.561047,-12.0196905,-24.875729
51.015057,-11.900283,-24.883518
51.482307,-11.7815895,-24.891373
51.96359,-11.66377,-24.901026
52.443474,-11.550605,-24.911785
52.909946,-11.4455385,-24.922203
53.355965,-11.350112,-24.931591
53.775696,-11.263935,-24.938616
54.1765,-11.18553,-24.945944
54.561954,-11.113032,-24.955383
54.931835,-11.046956,-24.966223
55.28315,-10.987886,-24.976915
55.616512,-10.935343,-24.98613
55.94128,-10.887219,-24.99373
56.24624,-10.845132,-25.002655
56.537548,-10.807103,-25.012093
56.80431,-10.775789,-25.025497
57.009586,-10.75757,-25.058836
57.195442,-10.745528,-25.113321
57.397156,-10.74223,-25.184128
57.60482,-10.752574,-25.256495
57.775017,-10.775378,-25.334013
57.9099,-10.803027,-25.432285
58.03893,-10.843007,-25.534168
58.14647,-10.888697,-25.640745
58.229267,-10.934748,-25.742075
58.29452,-10.980217,-25.829317
58.34593,-11.023264,-25.89281
58.371,-11.04707,-25.947023
58.396976,-11.074506,-25.99074
58.42646,-11.108443,-26.022175
58.460636,-11.1502905,-26.035215
58.501907,-11.2021885,-26.02975
58.551327,-11.263776,-26.008585
58.614037,-11.339609,-25.987087
58.690655,-11.428074,-25.972029
58.772682,-11.519116,-25.955393
58.856106,-11.608473,-25.932142
58.939205,-11.693423,-25.902142
59.00043,-11.75153,-25.865519
59.009377,-11.758748,-25.830471
58.95943,-11.71632,-25.806198
58.898045,-11.667248,-25.79725
58.892647,-11.663042,-25.79363
58.963825,-11.718575,-25.794811
59.129917,-11.8483925,-25.79646
59.35229,-12.021572,-25.789871
59.580814,-12.197205,-25.776234
59.773968,-12.341354,-25.760767
59.935738,-12.458774,-25.749842
60.062286,-12.547351,-25.735453
60.132988,-12.596341,-25.730015
60.1887,-12.63409,-25.726896
60.233532,-12.66441,-25.72471
60.269047,-12.688394,-25.7261
60.30057,-12.709634,-25.728283
60.334446,-12.732584,-25.730116
60.378407,-12.762444,-25.730326
60.43469,-12.80064,-25.72717
60.555202,-12.882171,-25.721046
60.746307,-13.010047,-25.71469
60.95463,-13.147771,-25.71217
61.184532,-13.29879,-25.713417
61.44778,-13.471936,-25.716375
61.735455,-13.661974,-25.719536
62.00525,-13.841621,-25.7236
62.258522,-14.011807,-25.73004
62.51445,-14.186249,-25.73866
62.7401,-14.343773,-25.752151
62.965427,-14.504489,-25.76928
63.198616,-14.677225,-25.787943
63.442806,-14.8653345,-25.810514
63.727882,-15.094527,-25.834394
64.054344,-15.371349,-25.859262
64.397415,-15.677886,-25.889608
64.74307,-16.00469,-25.92454
65.09901,-16.364765,-25.95823
65.46087,-16.755556,-25.98277
65.83543,-17.180994,-25.998898
66.209984,-17.62095,-26.009073
66.58829,-18.075436,-26.018095
66.97339,-18.546026,-26.026299
67.374016,-19.043985,-26.033592
67.76573,-19.538076,-26.039997
68.16148,-20.046356,-26.049385
68.5395,-20.539902,-26.06155
68.93683,-21.069752,-26.07237
69.35337,-21.63749,-26.081316
69.7763,-22.225452,-26.087591
70.18014,-22.797098,-26.093775
70.551414,-23.330902,-26.101482
70.89961,-23.83814,-26.109123
71.2625,-24.37351,-26.115278
71.65366,-24.958809,-26.12152
72.06569,-25.583889,-26.128162
72.48733,-26.232191,-26.133823
72.9074,-26.886496,-26.137579
73.33251,-27.555178,-26.140375
73.77235,-28.250952,-26.143148
74.21098,-28.949135,-26.145258
74.64843,-29.649368,-26.146767
75.09352,-30.364758,-26.148663
75.52892,-31.067684,-26.151165
75.9669,-31.779552,-26.15545
76.39528,-32.481087,-26.160316
76.820496,-33.18473,-26.16486
77.23899,-33.884777,-26.168955
77.633766,-34.55095,-26.1729
78.01453,-35.200905,-26.178526
78.394615,-35.85783,-26.18589
78.77498,-36.526405,-26.19434
79.142365,-37.183132,-26.201687
79.50071,-37.83544,-26.207169
79.85904,-38.496895,-26.211994
80.205246,-39.144337,-26.21734
80.54473,-39.78642,-26.222692
80.87292,-40.41578,-26.227821
81.192856,-41.037136,-26.233189
81.5104,-41.662537,-26.239605
81.82677,-42.29512,-26.246943
82.14284,-42.939415,-26.255365
82.45112,-43.579792,-26.263344
82.73919,-44.191437,-26.271078
83.00696,-44.769966,-26.279194
83.2659,-45.340267,-26.28584
83.51058,-45.889824,-26.290493
83.73705,-46.404423,-26.294283
83.97983,-46.964897,-26.298765
84.23311,-47.55608,-26.301762
84.487656,-48.154488,-26.30287
84.7389,-48.744957,-26.30076
84.98951,-49.332146,-26.296213
85.19209,-49.800953,-26.29185
85.360886,-50.187122,-26.287788
85.48637,-50.47176,-26.28497
85.61545,-50.761314,-26.281034
85.77668,-51.12295,-26.280617
85.957054,-51.52558,-26.284275
86.14421,-51.94668,-26.290737
86.333694,-52.37979,-26.298466
86.53592,-52.850048,-26.304579
86.722084,-53.290043,-26.306864
86.90288,-53.722122,-26.308489
87.10592,-54.208836,-26.310266
87.302124,-54.677906,-26.306583
87.45134,-55.032806,-26.301628
87.61794,-55.42525,-26.297565
87.809494,-55.871628,-26.29373
87.99463,-56.298023,-26.290066
88.14311,-56.632725,-26.285538
88.2964,-56.97729,-26.282618
88.48319,-57.39781,-26.280779
88.68181,-57.840347,-26.277376
88.88974,-58.298603,-26.27304
89.10373,-58.765297,-26.26858
89.32841,-59.250256,-26.265034
89.55799,-59.740948,-26.262302
89.79834,-60.252956,-26.262548
90.04939,-60.787045,-26.264532
90.30135,-61.324795,-26.266596
90.54307,-61.842392,-26.270218
90.78847,-62.37193,-26.27437
91.04243,-62.927643,-26.276068
91.30297,-63.500988,-26.275642
91.56063,-64.0687,-26.277441
91.79763,-64.594444,-26.28765
91.9963,-65.05251,-26.315
92.16003,-65.45017,-26.351976
92.300186,-65.82971,-26.388992
92.4367,-66.24953,-26.427599
92.5512,-66.65304,-26.463274
92.64067,-67.02544,-26.502897
92.712746,-67.38369,-26.552479
92.76324,-67.71801,-26.605927
92.796364,-68.05602,-26.662966
92.80995,-68.39827,-26.722248
92.8033,-68.737366,-26.785673
92.77803,-69.03843,-26.849026
92.73816,-69.30811,-26.916656
92.67718,-69.59171,-26.990948
92.60167,-69.84587,-27.05688
92.50576,-70.10834,-27.124247
92.37735,-70.39809,-27.181467
92.247375,-70.65041,-27.219822
92.15492,-70.81412,-27.247093
92.094315,-70.91473,-27.26815
92.03646,-71.00695,-27.282719
91.97322,-71.10342,-27.29604
91.92384,-71.17633,-27.310364
91.89648,-71.214806,-27.330118
91.88571,-71.22933,-27.355732
91.88101,-71.23533,-27.384724
91.88934,-71.22478,-27.413675
91.91638,-71.19315,-27.438541
91.95074,-71.15516,-27.461481
91.99155,-71.11183,-27.482544
92.052765,-71.04956,-27.499922
92.13862,-70.96533,-27.515291
92.26173,-70.84841,-27.528936
92.39911,-70.72152,-27.541712
92.539345,-70.59463,-27.550812
92.66133,-70.486786,-27.559284
92.73002,-70.42713,-27.569056
92.71628,-70.43817,-27.57414
92.64122,-70.50142,-27.572727
92.53597,-70.590096,-27.574673
92.39981,-70.70315,-27.591402
92.26289,-70.813835,-27.615427
92.16959,-70.88523,-27.642742
92.11689,-70.92378,-27.669548
92.06203,-70.962555,-27.686325
91.9564,-71.03407,-27.687489
91.785225,-71.148315,-27.67823
91.569374,-71.29499,-27.662954
91.29109,-71.48782,-27.650366
90.95339,-71.72809,-27.644247
90.63182,-71.96266,-27.642445
90.40236,-72.131485,-27.643867
90.29157,-72.21334,-27.644073
90.29069,-72.21424,-27.643436
90.32157,-72.191696,-27.641455
90.3226,-72.19092,-27.63941
90.28373,-72.219505,-27.639254
90.21445,-72.27044,-27.642347
90.141785,-72.3232,-27.653301
90.0783,-72.36804,-27.67582
89.995834,-72.424225,-27.70988
89.83133,-72.52833,-27.7447
89.594826,-72.66597,-27.780348
89.29182,-72.828514,-27.820946
88.918526,-73.010315,-27.857141
88.47403,-73.20658,-27.889696
88.00332,-73.3975,-27.916391
87.536,-73.57167,-27.945381
87.07027,-73.73063,-27.976645
86.5891,-73.87868,-28.007065
86.083115,-74.017525,-28.034563
85.59718,-74.13615,-28.060701
85.09904,-74.24548,-28.083834
84.58057,-74.34653,-28.099846
84.068924,-74.43778,-28.109226
83.53837,-74.52698,-28.113771
82.99348,-74.615555,-28.115932
82.48189,-74.69675,-28.118683
82.081085,-74.75941,-28.121132
81.72443,-74.814964,-28.12029
81.29716,-74.88184,-28.117077
80.881714,-74.94775,-28.113552
80.58264,-74.99598,-28.110027
80.287994,-75.04489,-28.105446
80.05739,-75.084114,-28.102007
79.88368,-75.113884,-28.10069
79.71896,-75.14243,-28.103216
79.63578,-75.156654,-28.106659
79.64606,-75.154854,-28.108934
79.698006,-75.14617,-28.11321
79.67291,-75.15045,-28.121725
79.50044,-75.176994,-28.131214
79.26607,-75.21086,-28.140749
78.9588,-75.25231,-28.149551
78.55665,-75.30306,-28.156183
78.1749,-75.34737,-28.164942
77.860954,-75.38158,-28.17779
77.60265,-75.40683,-28.190842
77.3496,-75.428246,-28.203844
77.1505,-75.44197,-28.21601
77.04263,-75.44842,-28.23089
76.98579,-75.45076,-28.248281
76.956764,-75.45134,-28.271246
76.93491,-75.4514,-28.298613
76.899155,-75.45063,-28.32527
76.8568,-75.448456,-28.3476
76.81848,-75.445694,-28.3684
76.77986,-75.442055,-28.3858
76.751724,-75.438896,-28.401335
76.71147,-75.433876,-28.415417
76.678246,-75.42892,-28.43051
76.66085,-75.42629,-28.44768
76.619576,-75.41912,-28.461107
76.56641,-75.40914,-28.47251
76.49256,-75.39433,-28.484098
76.40927,-75.37668,-28.494066
76.30086,-75.35243,-28.506283
76.17315,-75.32194,-28.522995
76.05681,-75.29241,-28.542398
75.924545,-75.25615,-28.562086
75.77679,-75.21253,-28.579763
75.62809,-75.165855,-28.594381
75.472275,-75.11425,-28.607418
75.33849,-75.067825,-28.620096
75.20277,-75.01887,-28.636337
74.98755,-74.93736,-28.655876
74.696106,-74.82053,-28.677301
74.3529,-74.67447,-28.699017
73.98053,-74.506516,-28.718962
73.56785,-74.30982,-28.739607
73.09007,-74.07013,-28.762917
72.57441,-73.796005,-28.787373
72.034645,-73.4926,-28.810995
71.47047,-73.15728,-28.833187
70.91456,-72.80888,-28.856411
70.38432,-72.458755,-28.882929
69.88015,-72.105804,-28.914509
69.38467,-71.73809,-28.946148
68.930504,-71.376335,-28.974398
68.5279,-71.03779,-28.999767
68.150116,-70.703285,-29.022243
67.80016,-70.377785,-29.045158
67.46706,-70.05383,-29.071163
67.123375,-69.70225,-29.098953
66.7789,-69.32996,-29.12565
66.453186,-68.95816,-29.151224
66.15173,-68.596176,-29.175602
65.891266,-68.266975,-29.198902
65.645935,-67.94167,-29.224731
65.41422,-67.617065,-29.250591
65.194466,-67.29211,-29.277689
64.99223,-66.97519,-29.30311
64.82549,-66.69884,-29.325203
64.70896,-66.4945,-29.346708
64.647484,-66.38105,-29.369741
64.63487,-66.356,-29.393343
64.65468,-66.39621,-29.41608
64.684494,-66.46155,-29.44183
64.707,-66.51484,-29.470795
64.722694,-66.554665,-29.49792
64.73709,-66.59428,-29.521208
64.75177,-66.63783,-29.542389
64.766525,-66.68525,-29.564856
64.7802,-66.73265,-29.58809
64.7945,-66.78687,-29.610437
64.8103,-66.85241,-29.630077
64.83172,-66.95002,-29.64834
64.85711,-67.07707,-29.66615
64.88573,-67.234985,-29.684057
64.917496,-67.4312,-29.70353
64.94837,-67.64791,-29.723814
64.97614,-67.87166,-29.740993
65.00303,-68.125305,-29.75522
65.029655,-68.41726,-29.767538
65.05468,-68.73583,-29.778378
65.07757,-69.07955,-29.78931
65.09784,-69.443634,-29.800678
65.11462,-69.82251,-29.812382
65.127075,-70.19906,-29.82371
65.134575,-70.57685,-29.836952
65.137054,-70.98172,-29.853027
65.13301,-71.37869,-29.872213
65.122116,-71.73109,-29.895834
65.10329,-72.05991,-29.927143
65.07802,-72.35926,-29.961893
65.04514,-72.62949,-30.001371
65.002205,-72.89119,-30.049679
64.952324,-73.1247,-30.106598
64.89956,-73.319824,-30.167324
64.848915,-73.471344,-30.226377
64.800606,-73.592705,-30.279764
64.7715,-73.6556,-30.324394
64.7579,-73.68209,-30.361702
64.7634,-73.6725,-30.390911
64.775475,-73.65254,-30.413582
64.81188,-73.59539,-30.430088
64.856094,-73.52822,-30.440184
64.914856,-73.44115,-30.444952
64.96865,-73.36266,-30.450418
65.025536,-73.28013,-30.453733
65.109764,-73.1592,-30.45288
65.20181,-73.02673,-30.45041
65.30349,-72.87977,-30.44691
65.42685,-72.7003,-30.442743
65.5608,-72.50365,-30.438871
65.70194,-72.29542,-30.438126
65.85762,-72.0647,-30.439342
66.0119,-71.83646,-30.441156
66.130844,-71.661285,-30.443583
66.22516,-71.52361,-30.448372
66.32392,-71.380775,-30.456669
66.4229,-71.23931,-30.464518
66.52876,-71.090904,-30.472431
66.65187,-70.92152,-30.48345
66.76138,-70.77429,-30.495497
66.83281,-70.67987,-30.503242
66.90515,-70.58632,-30.5103
67.005936,-70.45789,-30.519665
67.132095,-70.30031,-30.5316
67.27602,-70.12494,-30.545963
67.442375,-69.92815,-30.563717
67.636734,-69.70706,-30.587523
67.8258,-69.50092,-30.612156
67.980354,-69.34116,-30.639236
68.10687,-69.217125,-30.670502
68.231,-69.1023,-30.702433
68.37422,-68.9784,-30.734531
68.525345,-68.855934,-30.766287
68.705894,-68.71816,-30.79839
68.97093,-68.5294,-30.824276
69.27614,-68.324585,-30.848455
69.62095,-68.10421,-30.872522
70.009605,-67.86906,-30.893944
70.386734,-67.65332,-30.917469
70.72927,-67.46735,-30.943619
71.04875,-67.30407,-30.970232
71.33354,-67.16873,-30.998228
71.62213,-67.041115,-31.031849
71.95744,-66.90589,-31.069223
72.30243,-66.78163,-31.107424
72.60239,-66.68618,-31.146736
72.89477,-66.60535,-31.191025
73.20727,-66.53421,-31.233067
73.474594,-66.48452,-31.274681
73.65676,-66.45848,-31.318035
73.77348,-66.4468,-31.366428
73.8599,-66.44243,-31.411982
73.89295,-66.44246,-31.452879
73.882,-66.44182,-31.502777
73.90638,-66.444,-31.536568
73.925354,-66.446205,-31.5609
73.944374,-66.44903,-31.569145
73.94062,-66.44839,-31.574759
73.95435,-66.45057,-31.568647
73.915504,-66.44456,-31.567524
73.89661,-66.44155,-31.574484
73.922874,-66.445786,-31.581976
73.940155,-66.44867,-31.598915
73.98363,-66.45683,-31.62215
74.042915,-66.469246,-31.659176
74.150314,-66.495995,-31.699177
74.29387,-66.53802,-31.741615
74.46821,-66.597534,-31.79873
74.7056,-66.69415,-31.872005
74.99687,-66.83772,-31.94316
75.28607,-67.00658,-32.017467
75.54641,-67.18495,-32.098236
75.79782,-67.38923,-32.18301
76.06343,-67.64566,-32.25589
76.321205,-67.93374,-32.322033
76.559906,-68.23825,-32.392014
76.77729,-68.55909,-32.458782
76.9747,-68.896965,-32.52099
77.15047,-69.2464,-32.578503
77.30836,-69.611496,-32.635128
77.45547,-70.012474,-32.690193
77.59193,-70.45979,-32.73707
77.7185,-70.95578,-32.779724
77.828224,-71.47473,-32.81348
77.92026,-72.00142,-32.844845
77.99758,-72.54195,-32.8763
78.05952,-73.10131,-32.907402
78.10116,-73.6528,-32.94463
78.1249,-74.21176,-32.98607
78.12535,-74.7737,-33.026714
78.1008,-75.304855,-33.075356
78.054794,-75.819435,-33.13223
77.981064,-76.325554,-33.18818
77.87745,-76.83483,-33.242336
77.734406,-77.38338,-33.294014
77.547905,-77.971794,-33.34057
77.32444,-78.57758,-33.38357
77.06724,-79.18947,-33.42675
76.78924,-79.775665,-33.474995
76.4938,-80.332405,-33.527897
76.176094,-80.861404,-33.58085
75.87362,-81.31011,-33.631546
75.5724,-81.71194,-33.688156
75.24811,-82.096146,-33.745182
74.90736,-82.455315,-33.80053
74.559814,-82.78325,-33.861916
74.17471,-83.10382,-33.92968
73.743256,-83.41597,-33.993862
73.32419,-83.682014,-34.055893
72.85804,-83.93569,-34.133938
72.42056,-84.13449,-34.19283
71.94951,-84.31378,-34.27468
71.38956,-84.47766,-34.3252
70.83805,-84.60747,-34.370472
70.29428,-84.71107,-34.420963
69.74902,-84.78552,-34.470108
69.21048,-84.832405,-34.523006
68.6644,-84.851875,-34.575974
68.119675,-84.84147,-34.626244
67.598206,-84.805885,-34.677704
67.05948,-84.74101,-34.730576
66.5307,-84.64835,-34.77804
65.98765,-84.52639,-34.830544
65.43064,-84.36947,-34.879387
64.87731,-84.18464,-34.930294
64.38121,-83.991875,-34.979
63.888546,-83.77049,-35.03697
63.375477,-83.50408,-35.086693
62.873043,-83.2104,-35.12947
62.40383,-82.9107,-35.16743
61.977337,-82.61591,-35.196037
61.58067,-82.3212,-35.22398
61.173836,-82.00057,-35.255505
60.791092,-81.67845,-35.28747
60.441116,-81.36583,-35.323723
60.07706,-81.014046,-35.36406
59.715252,-80.63691,-35.39999
59.3956,-80.278015,-35.438236
59.069393,-79.88124,-35.485474
58.714905,-79.40633,-35.52686
58.37869,-78.91279,-35.573647
58.076035,-78.4155,-35.640602
57.8169,-77.92306,-35.72529
57.61259,-77.44528,-35.81428
57.46818,-76.99759,-35.904915
57.371914,-76.57058,-36.007065
57.322548,-76.15646,-36.11808
57.318275,-75.76091,-36.235714
57.35769,-75.39043,-36.34658
57.42233,-75.10304,-36.44917
57.486984,-74.91004,-36.556297
57.557423,-74.75428,-36.660645
57.631687,-74.62989,-36.755585
57.699238,-74.53611,-36.848988
57.775646,-74.448975,-36.935047
57.86422,-74.36336,-37.018444
57.956997,-74.28849,-37.091057
58.003155,-74.25697,-37.1576
58.022736,-74.2452,-37.22447
58.068325,-74.22083,-37.286263
58.174488,-74.174126,-37.346626
58.334156,-74.11454,-37.40643
58.56625,-74.043884,-37.46269
58.868385,-73.970146,-37.514503
59.235325,-73.90093,-37.562675
59.630844,-73.848755,-37.618008
60.06312,-73.81132,-37.673553
60.533768,-73.798454,-37.721363
60.983128,-73.80765,-37.762302
