predicted_x,predicted_y,predicted_theta
-265.9908,-25.656952,-27.522406
-266.14114,-25.797659,-27.6223
-266.32074,-25.934885,-27.71771
-266.51382,-26.055351,-27.807802
-266.71783,-26.158352,-27.892567
-266.9602,-26.256088,-27.976194
-267.27063,-26.351788,-28.057467
-267.62286,-26.428976,-28.137518
-267.99213,-26.479658,-28.221624
-268.37228,-26.499594,-28.306513
-268.7454,-26.487383,-28.392342
-269.09656,-26.445818,-28.481754
-269.42584,-26.376871,-28.572752
-269.7418,-26.28002,-28.660732
-270.059,-26.151514,-28.741869
-270.38513,-25.987057,-28.81037
-270.7175,-25.79034,-28.870144
-271.05777,-25.560963,-28.913776
-271.39822,-25.308079,-28.94707
-271.74057,-25.03737,-28.971388
-272.09454,-24.742514,-28.982016
-272.46246,-24.42847,-28.984676
-272.8429,-24.101557,-28.983566
-273.22644,-23.77276,-28.980495
-273.6057,-23.450665,-28.974504
-273.97406,-23.140585,-28.967447
-274.3204,-22.853113,-28.961634
-274.64282,-22.588991,-28.957779
-274.94812,-22.340527,-28.956131
-275.2443,-22.100231,-28.956533
-275.53873,-21.860687,-28.959389
-275.82568,-21.626644,-28.962566
-276.13635,-21.370087,-28.967852
-276.41135,-21.140993,-28.976274
-276.6729,-20.919945,-28.989658
-276.94864,-20.681444,-29.000383
-277.22488,-20.436234,-29.005478
-277.52362,-20.166853,-29.013618
-277.83112,-19.885267,-29.02626
-278.144,-19.592825,-29.039839
-278.4657,-19.286285,-29.04469
-278.79385,-18.968576,-29.040867
-279.14154,-18.634005,-29.03323
-279.4664,-18.324574,-29.028542
-279.7636,-18.045898,-29.031555
-280.06113,-17.765203,-29.038044
-280.3462,-17.492706,-29.044044
-280.6093,-17.2383,-29.050568
-280.88937,-16.963362,-29.057714
-281.15253,-16.700512,-29.065857
-281.3961,-16.454166,-29.077843
-281.61655,-16.226265,-29.089737
-281.81497,-16.015656,-29.102112
-282.008,-15.805693,-29.116472
-282.18906,-15.603139,-29.130001
-282.3648,-15.400866,-29.143095
-282.53394,-15.200894,-29.156176
-282.70642,-14.9914665,-29.169792
-282.87723,-14.77806,-29.183302
-283.0496,-14.557174,-29.19551
-283.2226,-14.329476,-29.205046
-283.39105,-14.103269,-29.213552
-283.54486,-13.893019,-29.222326
-283.68857,-13.692961,-29.233229
-283.82727,-13.495102,-29.247091
-283.9541,-13.308708,-29.263987
-284.07358,-13.126811,-29.283302
-284.17505,-12.965081,-29.303743
-284.27292,-12.802003,-29.327919
-284.3653,-12.639424,-29.352959
-284.4694,-12.446306,-29.379023
-284.57474,-12.238102,-29.404348
-284.6698,-12.036386,-29.429707
-284.75546,-11.84161,-29.456688
-284.84073,-11.633702,-29.485062
-284.9113,-11.444631,-29.513817
-284.9832,-11.236507,-29.54616
-285.06573,-10.973417,-29.581879
-285.12094,-10.764366,-29.615883
-285.19287,-10.468049,-29.6523
-285.2589,-10.140463,-29.67777
-285.31967,-9.786451,-29.697147
-285.3662,-9.472515,-29.712004
-285.4077,-9.1605215,-29.728664
-285.44012,-8.880545,-29.747763
-285.46747,-8.600338,-29.770405
-285.49014,-8.30052,-29.793148
-285.507,-7.9804845,-29.813957
-285.5161,-7.6790566,-29.833654
-285.52023,-7.3436112,-29.855677
-285.51642,-7.0390067,-29.877245
-285.50705,-6.7519627,-29.90333
-285.49207,-6.5016446,-29.930658
-285.47165,-6.265747,-29.961002
-285.44278,-6.01598,-29.992514
-285.4022,-5.740229,-30.02464
-285.35654,-5.490791,-30.056284
-285.29288,-5.186261,-30.086882
-285.18793,-4.751885,-30.111965
-285.05814,-4.274559,-30.128828
-284.9141,-3.7813416,-30.14055
-284.75668,-3.2659867,-30.152826
-284.58875,-2.741714,-30.16874
-284.4205,-2.2380643,-30.185345
-284.24893,-1.7517056,-30.200577
-284.07544,-1.2825576,-30.213614
-283.9024,-0.8338218,-30.226124
-283.725,-0.38970986,-30.238321
-283.5515,0.030616468,-30.247099
-283.3574,0.4865713,-30.255295
-283.1528,0.9567552,-30.259232
-282.9374,1.4459797,-30.260895
-282.71533,1.9468439,-30.262383
-282.56226,2.303618,-30.259113
-282.38278,2.7110875,-30.260628
-282.18918,3.1476426,-30.260569
-281.96057,3.6609259,-30.262568
-281.7278,4.1843033,-30.264135
-281.5014,4.692267,-30.2671
-281.27197,5.202577,-30.272013
-281.02945,5.7344546,-30.277994
-280.7576,6.3215747,-30.28276
-280.48392,6.9056277,-30.284657
-280.2175,7.4755845,-30.285181
-279.95645,8.032851,-30.282284
-279.69922,8.583755,-30.278343
-279.4466,9.127303,-30.277506
-279.21323,9.63287,-30.280882
-278.96628,10.161583,-30.288223
-278.80603,10.5126915,-30.2864
-278.6246,10.895528,-30.291718
-278.4051,11.353834,-30.291756
-278.16504,11.85433,-30.290565
-277.9067,12.39278,-30.290586
-277.63818,12.953374,-30.291885
-277.36713,13.517627,-30.294575
-277.08984,14.09378,-30.29617
-276.80283,14.686281,-30.296076
-276.51544,15.278858,-30.296412
-276.24496,15.840455,-30.294468
-275.98468,16.378048,-30.294796
-275.73596,16.892239,-30.29882
-275.48923,17.399,-30.303543
-275.25003,17.885689,-30.305666
-275.0262,18.335423,-30.30856
-274.81784,18.751657,-30.313398
-274.61655,19.148508,-30.320528
-274.43283,19.504955,-30.329521
-274.23807,19.875456,-30.339851
-274.02475,20.270464,-30.348974
-273.77435,20.723639,-30.358133
-273.50107,21.208088,-30.365343
-273.21423,21.708908,-30.371164
-272.93204,22.194832,-30.376581
-272.67957,22.62469,-30.382547
-272.46323,22.990273,-30.38709
-272.24866,23.345453,-30.395395
-272.03098,23.69907,-30.406958
-271.80405,24.059414,-30.42048
-271.55237,24.44776,-30.432274
-271.28433,24.85108,-30.440128
-271.04062,25.21328,-30.44304
-270.8037,25.55995,-30.447384
-270.57333,25.894163,-30.455786
-270.33536,26.23382,-30.466726
-270.08618,26.581394,-30.478216
-269.83685,26.921236,-30.489124
-269.58472,27.256376,-30.501944
-269.31104,27.610376,-30.518354
-269.00296,27.996298,-30.535639
-268.67688,28.39087,-30.551138
-268.29398,28.839727,-30.566692
-267.91415,29.27148,-30.5791
-267.55167,29.67434,-30.589413
-267.21347,30.042969,-30.595596
-266.8686,30.414215,-30.59674
-266.508,30.801207,-30.592863
-266.17456,31.16243,-30.58409
-265.8899,31.477077,-30.569973
-265.67178,31.72637,-30.549261
-265.5064,31.923193,-30.52231
-265.35706,32.110294,-30.487806
-265.20544,32.312355,-30.450373
-265.04227,32.54669,-30.415136
-264.8686,32.816525,-30.382242
-264.69226,33.11149,-30.351654
-264.52448,33.414574,-30.320822
-264.40662,33.649574,-30.284407
-264.33524,33.803837,-30.245617
-264.28162,33.931786,-30.203579
-264.24118,34.041454,-30.157162
-264.21,34.138474,-30.109337
-264.17825,34.253452,-30.063005
-264.15628,34.35824,-30.011759
-264.14743,34.416195,-29.95541
-264.14395,34.450073,-29.893908
-264.14264,34.479134,-29.828772
-264.14267,34.530243,-29.766203
-264.1489,34.607277,-29.702679
-264.1561,34.6487,-29.633715
-264.15497,34.63922,-29.561094
-264.14346,34.598866,-29.486769
-264.12155,34.53931,-29.412504
-264.09082,34.472954,-29.341951
-264.0773,34.44966,-29.280481
-264.0755,34.445343,-29.217611
-264.0352,34.388805,-29.155258
-263.97818,34.31988,-29.098804
-263.92654,34.263725,-29.045685
-263.86694,34.205288,-29.000847
-263.80994,34.15454,-28.964348
-263.7675,34.119236,-28.936913
-263.7345,34.093346,-28.918728
-263.70844,34.073658,-28.90962
-263.69922,34.06674,-28.913893
-263.7181,34.080727,-28.930403
-263.77048,34.121,-28.955103
-263.84952,34.18519,-28.987175
-263.9436,34.266655,-29.027042
-264.0246,34.34252,-29.063751
-264.06915,34.387413,-29.104406
-264.09195,34.41237,-29.14948
-264.10483,34.427883,-29.1911
-264.1025,34.42503,-29.22664
-264.09528,34.414814,-29.255066
-264.0958,34.415527,-29.27247
-264.11035,34.43782,-29.28346
-264.1653,34.52468,-29.292778
-264.28964,34.725384,-29.296497
-264.4682,35.016083,-29.290388
-264.6628,35.33002,-29.280855
-264.86105,35.643723,-29.27237
-265.06122,35.95511,-29.26674
-265.26627,36.270653,-29.265463
-265.4856,36.607014,-29.268906
-265.7209,36.96912,-29.274675
-265.95947,37.34388,-29.286526
-266.19672,37.723568,-29.301546
-266.4227,38.09989,-29.320726
-266.62988,38.46022,-29.345766
-266.82465,38.81704,-29.373299
-267.00592,39.173927,-29.40321
-267.17136,39.525406,-29.439152
-267.32175,39.87459,-29.477251
-267.46194,40.235092,-29.50884
-267.583,40.57713,-29.52649
-267.69632,40.91793,-29.536646
-267.81964,41.302364,-29.539625
-267.9427,41.690136,-29.537033
-268.0569,42.048965,-29.53319
-268.16855,42.39696,-29.531212
-268.26584,42.70619,-29.5424
-268.3513,42.98007,-29.558928
-268.4398,43.280262,-29.576328
-268.5288,43.605,-29.596027
-268.60205,43.895824,-29.61972
-268.66342,44.164417,-29.64779
-268.7234,44.46356,-29.6774
-268.78497,44.826996,-29.70488
-268.84302,45.237873,-29.729776
-268.89474,45.679718,-29.749903
-268.93872,46.14282,-29.768028
-268.97525,46.621777,-29.78824
-269.00186,47.07971,-29.807064
-269.01886,47.51589,-29.823393
-269.02866,47.943134,-29.837027
-269.0325,48.363213,-29.847641
-269.03116,48.769024,-29.858341
-269.0259,49.16803,-29.870388
-269.01544,49.558678,-29.884792
-268.99927,49.953163,-29.903414
-268.97592,50.340332,-29.926489
-268.9448,50.714745,-29.953787
-268.9049,51.07552,-29.984493
-268.8541,51.437828,-30.017197
-268.7903,51.80307,-30.051651
-268.71484,52.162453,-30.08808
-268.63208,52.496273,-30.124632
-268.54562,52.798058,-30.160976
-268.4658,53.041233,-30.196676
-268.39987,53.220695,-30.233603
-268.3382,53.371727,-30.269821
-268.2753,53.510395,-30.305702
-268.22244,53.616516,-30.341694
-268.17288,53.708454,-30.380726
-268.11047,53.81384,-30.413334
-268.03647,53.92967,-30.444359
-267.96323,54.03667,-30.474941
-267.91086,54.10771,-30.51629
-267.87866,54.14792,-30.574352
-267.85352,54.176083,-30.633965
-267.83585,54.193325,-30.685274
-267.82993,54.19839,-30.734205
-267.83347,54.195312,-30.783306
-267.85587,54.178265,-30.83245
-267.90186,54.147278,-30.882168
-267.9482,54.120216,-30.93022
-267.96765,54.110912,-30.97232
-267.9716,54.109028,-31.006186
-267.96655,54.11147,-31.039215
-267.93817,54.123104,-31.067932
-267.8638,54.15072,-31.090471
-267.74,54.192696,-31.104477
-267.56012,54.250538,-31.11448
-267.34476,54.316956,-31.120817
-267.10095,54.390633,-31.133698
-266.79495,54.478134,-31.145475
-266.44666,54.573856,-31.162298
-266.0719,54.671074,-31.180552
-265.68848,54.76395,-31.19207
-265.3275,54.84647,-31.199041
-264.96793,54.925762,-31.205118
-264.61258,55.001907,-31.210567
-264.3074,55.064644,-31.218023
-264.00604,55.125393,-31.22537
-263.68307,55.187798,-31.231726
-263.36133,55.24798,-31.236568
-263.02225,55.309753,-31.238903
-262.68442,55.370354,-31.239248
-262.355,55.429108,-31.239975
-261.9874,55.4941,-31.240591
-261.56506,55.56853,-31.240046
-261.11945,55.64734,-31.239738
-260.70804,55.72141,-31.238724
-260.33176,55.78852,-31.240435
-259.96182,55.852985,-31.247461
-259.5903,55.91582,-31.2588
-259.20856,55.975918,-31.272058
-258.8153,56.031284,-31.292704
-258.4084,56.081116,-31.319645
-257.98404,56.122345,-31.346443
-257.5409,56.154095,-31.36781
-257.09344,56.17633,-31.383488
-256.63556,56.191257,-31.397625
-256.16898,56.199566,-31.411402
-255.70908,56.201866,-31.424881
-255.26167,56.198097,-31.438372
-254.82205,56.189583,-31.447533
-254.37717,56.17637,-31.450964
-253.9079,56.1593,-31.45112
-253.40746,56.139446,-31.451792
-252.83978,56.11351,-31.462778
-252.18944,56.078964,-31.477583
-251.45198,56.03251,-31.493721
-250.65387,55.971016,-31.510313
-249.82967,55.89348,-31.528454
-249.00212,55.79901,-31.54959
-248.20511,55.690006,-31.572933
-247.4306,55.566353,-31.594477
-246.6636,55.426857,-31.619669
-245.89223,55.266148,-31.650307
-245.12186,55.081367,-31.68638
-244.35779,54.86885,-31.724817
-243.64311,54.639576,-31.762749
-242.9693,54.392345,-31.804316
-242.33551,54.130836,-31.849613
-241.73677,53.851536,-31.899336
-241.16522,53.550713,-31.951792
-240.63812,53.23557,-32.007015
-240.1654,52.916763,-32.06466
-239.71762,52.577717,-32.122925
-239.30714,52.226524,-32.178944
-238.94327,51.877617,-32.23517
-238.61163,51.523262,-32.291412
-238.32,51.1738,-32.344006
-238.06323,50.831135,-32.395393
-237.83334,50.48958,-32.4452
-237.61717,50.131966,-32.49106
-237.40549,49.74278,-32.529297
-237.2082,49.34429,-32.557777
-237.02805,48.950134,-32.584145
-236.86363,48.564556,-32.61073
-236.70367,48.161144,-32.635433
-236.54735,47.733482,-32.65838
-236.39798,47.29529,-32.68064
-236.2577,46.8496,-32.704273
-236.12558,46.39475,-32.728466
-236.0033,45.930668,-32.753178
-235.89108,45.45908,-32.778214
-235.78685,44.967777,-32.80274
-235.69398,44.46667,-32.828087
-235.61354,43.960175,-32.855984
-235.54639,43.449585,-32.884937
-235.49667,42.955757,-32.91485
-235.46176,42.47301,-32.944122
-235.44023,41.989315,-32.970154
-235.43451,41.528496,-32.999054
-235.44199,41.096302,-33.03574
-235.4631,40.684845,-33.07768
-235.50023,40.28748,-33.12362
-235.55136,39.928566,-33.174225
-235.61272,39.61131,-33.229015
-235.68018,39.345802,-33.288414
-235.74852,39.130222,-33.351677
-235.82355,38.933933,-33.416214
-235.89932,38.77117,-33.47931
-235.97075,38.64005,-33.546165
-236.03053,38.54706,-33.614223
-236.0795,38.48134,-33.683376
-236.12833,38.42325,-33.751537
-236.1942,38.352932,-33.815365
-236.28459,38.267838,-33.8724
-236.41133,38.1615,-33.926403
-236.5683,38.045166,-33.975197
-236.77095,37.90994,-34.021507
-237.00467,37.770424,-34.06076
-237.28113,37.619953,-34.09781
-237.62845,37.44777,-34.134544
-238.03741,37.26374,-34.168457
-238.47586,37.08436,-34.200436
-238.96086,36.904087,-34.23598
-239.45451,36.740147,-34.272163
-239.93687,36.599087,-34.310528
-240.44641,36.470592,-34.35182
-240.97668,36.3599,-34.393326
-241.5128,36.27081,-34.434
-242.03764,36.206303,-34.474796
-242.52118,36.16793,-34.518467
-242.99469,36.148987,-34.562607
-243.49495,36.150146,-34.60306
-243.9965,36.17278,-34.639286
-244.52202,36.21464,-34.672592
-245.08495,36.278736,-34.70358
-245.68498,36.366226,-34.734783
-246.30058,36.476368,-34.7678
-246.90768,36.60615,-34.80143
-247.50102,36.753784,-34.833355
-248.07693,36.916443,-34.86197
-248.6373,37.092163,-34.886482
-249.15733,37.271606,-34.911766
-249.6473,37.452362,-34.935093
-250.12256,37.64011,-34.95371
-250.59254,37.836273,-34.968716
-251.06102,38.04013,-34.981396
-251.54706,38.25936,-34.99348
-252.05847,38.498177,-35.007954
-252.58783,38.754173,-35.024704
-253.1087,39.01698,-35.04165
-253.63704,39.293938,-35.056774
-254.15517,39.57603,-35.068966
-254.6627,39.860466,-35.079247
-255.16234,40.14808,-35.089745
-255.65068,40.435898,-35.101154
-256.1455,40.73427,-35.11146
-256.65158,41.046913,-35.12036
-257.1738,41.375824,-35.1282
-257.70264,41.715492,-35.136524
-258.22726,42.05939,-35.147
-258.73016,42.3963,-35.15874
-259.21835,42.7312,-35.170174
-259.6985,43.06887,-35.18176
-260.16776,43.40733,-35.19418
-260.62857,43.74747,-35.20565
-261.08914,44.0956,-35.21499
-261.54965,44.450733,-35.222828
-262.008,44.81046,-35.230427
-262.4588,45.168232,-35.23476
-262.9054,45.526905,-35.236244
-263.34256,45.879265,-35.236595
-263.76437,46.22196,-35.241234
-264.19034,46.569744,-35.24983
-264.6215,46.92715,-35.258953
-265.0241,47.26886,-35.271004
-265.40622,47.59974,-35.28605
-265.76132,47.91643,-35.30154
-266.09726,48.225822,-35.31892
-266.4178,48.531254,-35.337254
-266.739,48.849194,-35.356903
-267.07196,49.192936,-35.379402
-267.407,49.553596,-35.403095
-267.75092,49.941906,-35.42753
-268.108,50.366196,-35.45237
-268.47446,50.82367,-35.4777
-268.84607,51.3118,-35.502415
-269.2142,51.82256,-35.528908
-269.57135,52.34702,-35.558777
-269.90744,52.876385,-35.595104
-270.2291,53.421173,-35.634163
-270.49997,53.92763,-35.67411
-270.68958,54.324066,-35.718582
-270.8464,54.684063,-35.767887
-270.99142,55.06748,-35.81436
-271.12494,55.47713,-35.85698
-271.25262,55.93541,-35.89756
-271.36954,56.430565,-35.931072
-271.46588,56.904392,-35.956238
-271.54507,57.358746,-35.976555
-271.61505,57.815086,-35.99503
-271.67126,58.23151,-36.01229
-271.7146,58.60044,-36.030827
-271.7541,59.01283,-36.048626
-271.78976,59.455376,-36.066483
-271.81525,59.875015,-36.086742
-271.83163,60.26021,-36.110794
-271.83652,60.64951,-36.147617
-271.8276,61.09443,-36.18625
-271.80527,61.50581,-36.213844
-271.77692,61.852596,-36.252884
-271.73862,62.163296,-36.29502
-271.68973,62.457314,-36.337673
-271.628,62.74779,-36.378227
-271.55316,63.040867,-36.418583
-271.46432,63.33814,-36.457535
-271.35995,63.64437,-36.493267
-271.24664,63.94246,-36.521164
-271.12503,64.23342,-36.555256
-270.99448,64.52011,-36.5956
-270.85437,64.79675,-36.639698
-270.69708,65.07586,-36.692577
-270.5226,65.35132,-36.744953
-270.36023,65.58007,-36.799408
-270.18423,65.80228,-36.869785
-269.98694,66.01798,-36.926826
-269.76205,66.237,-36.984554
-269.49988,66.46478,-37.037514
-269.20825,66.69194,-37.084335
-268.89926,66.90948,-37.131645
-268.56656,67.12183,-37.179848
-268.21805,67.32132,-37.223274
-267.86804,67.50216,-37.26383
-267.50888,67.66992,-37.300564
-267.12262,67.832664,-37.333824
-266.70212,67.993065,-37.365448
-266.2556,68.14752,-37.396503
-265.80872,68.28764,-37.42509
-265.3606,68.412704,-37.45612
-264.90308,68.52638,-37.488956
-264.44272,68.62508,-37.518375
-263.98926,68.70876,-37.54293
-263.5398,68.78024,-37.562046
-263.08566,68.84239,-37.580837
-262.62018,68.89717,-37.603806
-262.13608,68.94336,-37.63002
-261.63553,68.978134,-37.657524
-261.11758,68.999695,-37.686195
-260.58127,69.00685,-37.7164
-260.05106,68.99701,-37.74882
-259.55408,68.97079,-37.785816
-259.1063,68.93072,-37.82632
-258.68192,68.87604,-37.86871
-258.26385,68.80439,-37.913036
-257.8502,68.71435,-37.958546
-257.4404,68.605606,-38.005394
-257.02917,68.47546,-38.053535
-256.61636,68.32243,-38.10486
-256.22147,68.15223,-38.1608
-255.82909,67.95696,-38.225197
-255.42162,67.72043,-38.290104
-255.00285,67.43971,-38.34983
-254.59102,67.12582,-38.40592
-254.1919,66.78457,-38.466625
-253.80408,66.410576,-38.53
-253.39021,65.95944,-38.592716
-252.91815,65.37979,-38.643955
-252.47195,64.762115,-38.67367
-252.07065,64.17235,-38.707314
-251.72144,63.62023,-38.74214
-251.40714,63.08238,-38.773952
-251.12086,62.554485,-38.800003
-250.86018,62.043472,-38.81919
-250.64514,61.597134,-38.836006
-250.4439,61.161205,-38.858578
-250.23982,60.692802,-38.883938
-250.04393,60.20973,-38.910046
-249.86034,59.71706,-38.942074
-249.70232,59.247364,-38.980583
-249.58446,58.838493,-39.02959
-249.50291,58.49157,-39.088943
-249.4528,58.201584,-39.155983
-249.43053,57.996124,-39.220142
-249.42052,57.820362,-39.280815
-249.42119,57.593456,-39.334267
-249.43842,57.299255,-39.3798
-249.47687,56.933098,-39.417225
-249.53868,56.50714,-39.448112
-249.61952,56.050816,-39.473278
-249.71689,55.572624,-39.49276
-249.82845,55.07768,-39.50897
-249.95041,54.576843,-39.524353
-250.08096,54.073887,-39.539196
-250.22113,53.56335,-39.55206
-250.37004,53.053234,-39.567146
-250.5254,52.54301,-39.58122
-250.6928,52.023182,-39.594917
-250.8732,51.489307,-39.611164
-251.06065,50.96062,-39.627525
-251.25905,50.42891,-39.642628
-251.4717,49.88427,-39.6578
-251.70181,49.321815,-39.675087
-251.94276,48.761192,-39.69485
-252.19287,48.206726,-39.71322
-252.44933,47.666466,-39.729874
-252.7116,47.13964,-39.74915
-252.98453,46.61436,-39.770218
-253.26729,46.09896,-39.79339
-253.56505,45.58276,-39.817688
-253.87375,45.075485,-39.839935
-254.18211,44.592533,-39.85813
-254.49158,44.128757,-39.874886
-254.81647,43.656487,-39.888687
-255.15697,43.17788,-39.901093
-255.50641,42.698696,-39.91184
-255.87228,42.207153,-39.919365
-256.27222,41.67781,-39.922825
-256.68848,41.13288,-39.92448
-257.11386,40.578304,-39.925545
-257.55527,40.00294,-39.924892
-258.01648,39.4019,-39.922745
-258.49063,38.7817,-39.919685
-258.97516,38.144997,-39.91707
-259.46054,37.5027,-39.91438
-259.9561,36.845303,-39.91351
-260.45245,36.184658,-39.913963
-260.94446,35.527023,-39.912746
-261.42944,34.878407,-39.90933
-261.90637,34.23548,-39.904297
-262.37393,33.598972,-39.89792
-262.84082,32.95626,-39.89135
-263.3165,32.293846,-39.885124
-263.78436,31.632048,-39.87901
-264.2303,30.991077,-39.87363
-264.68738,30.33039,-39.87076
-265.156,29.648245,-39.867676
-265.62067,28.965643,-39.864075
-266.05023,28.332262,-39.86665
-266.46918,27.712341,-39.87195
-266.8992,27.085447,-39.872566
-267.34024,26.445015,-39.8699
-267.7778,25.808552,-39.870377
-268.17523,25.223883,-39.876575
-268.54904,24.684692,-39.893497
-268.91858,24.169199,-39.91412
-269.3025,23.660435,-39.9371
-269.70673,23.149847,-39.966187
-270.13513,22.639385,-40.001087
-270.5856,22.138361,-40.03921
-271.05505,21.653635,-40.08004
-271.53738,21.195059,-40.12224
-272.02823,20.765951,-40.17127
-272.53845,20.361835,-40.22264
-273.0674,19.984722,-40.26847
-273.61758,19.628538,-40.305573
-274.15643,19.305662,-40.325684
-274.7011,18.99573,-40.337246
-275.2207,18.70721,-40.340477
-275.71408,18.435488,-40.34053
-276.1857,18.176537,-40.34058
-276.59167,17.951735,-40.339813
-276.9551,17.750687,-40.339123
-277.32074,17.549849,-40.339165
-277.75336,17.314774,-40.342598
-278.17383,17.085672,-40.34441
-278.6068,16.851233,-40.344517
-279.00708,16.63418,-40.34386
-279.358,16.443424,-40.34348
-279.68192,16.26742,-40.34364
-279.98947,16.100765,-40.344994
-280.2783,15.944757,-40.34761
-280.5322,15.809927,-40.356453
-280.73694,15.70364,-40.37221
-280.89777,15.623512,-40.39356
-281.03003,15.560849,-40.420643
-281.14148,15.511726,-40.45414
-281.23022,15.476203,-40.494415
-281.3049,15.449308,-40.537872
-281.3937,15.421167,-40.580578
-281.5189,15.387466,-40.623096
-281.69186,15.348662,-40.66599
-281.9137,15.30921,-40.708084
-282.16,15.276428,-40.750984
-282.42325,15.252744,-40.797073
-282.68655,15.241509,-40.844303
-282.96262,15.242277,-40.895607
-283.27853,15.259458,-40.94512
-283.63434,15.296646,-40.99376
-284.01865,15.356012,-41.042126
-284.42136,15.438429,-41.092037
-284.8315,15.544333,-41.145733
-285.25363,15.677768,-41.206596
-285.67615,15.840599,-41.27363
-286.07864,16.02746,-41.35185
-286.44962,16.236568,-41.443836
-286.77026,16.45805,-41.548977
-287.0359,16.686176,-41.659916
-287.25082,16.916601,-41.768795
-287.42328,17.147665,-41.86954
-287.56613,17.384556,-41.968304
-287.68228,17.629652,-42.053432
-287.762,17.844591,-42.134445
-287.81213,18.023651,-42.21789
-287.84653,18.199293,-42.30272
-287.86856,18.395418,-42.388916
-287.87604,18.637804,-42.47955
-287.85773,18.94563,-42.563877
-287.80606,19.28983,-42.636066
-287.72815,19.63139,-42.69933
-287.60992,20.0356,-42.76727
-287.46454,20.426516,-42.83048
-287.2974,20.803064,-42.887672
-287.09006,21.207888,-42.939056
-286.83325,21.651682,-42.985657
-286.55997,22.07513,-43.023155
-286.276,22.481045,-43.052227
-285.98996,22.8651,-43.074154
-285.68985,23.250269,-43.09243
-285.3833,23.628845,-43.1088
-285.0538,24.023724,-43.122185
-284.72852,24.402073,-43.13112
-284.4526,24.71892,-43.133213
-284.23007,24.973396,-43.130463
-284.0295,25.203508,-43.12542
-283.8517,25.408857,-43.11934
-283.69244,25.594856,-43.11328
-283.54068,25.774323,-43.10721
-283.38806,25.956715,-43.10283
-283.2309,26.146734,-43.09906
-283.08026,26.329927,-43.096073
-282.9366,26.50608,-43.09256
-282.7922,26.68439,-43.088097
-282.65094,26.860271,-43.08352
-282.5148,27.031466,-43.0788
-282.3724,27.21227,-43.07356
-282.21597,27.412922,-43.06833
-282.0746,27.596512,-43.062763
-281.95465,27.753565,-43.057327
-281.853,27.887907,-43.054913
-281.77612,27.990234,-43.053024
-281.70804,28.081608,-43.04863
-281.62576,28.19309,-43.04117
-281.5201,28.337854,-43.034973
-281.41135,28.489151,-43.029648
-281.30255,28.641558,-43.027077
-281.1828,28.810432,-43.028072
-281.05972,28.983507,-43.032803
-280.9498,29.13623,-43.042583
-280.85245,29.269466,-43.054157
-280.76053,29.392416,-43.063923
-280.66,29.522821,-43.081554
-280.53024,29.685448,-43.115417
-280.362,29.883114,-43.161858
-280.14618,30.114788,-43.209576
-279.89243,30.361567,-43.259007
-279.61627,30.606802,-43.302967
-279.343,30.828749,-43.333008
-279.0532,31.049803,-43.352776
-278.7269,31.287798,-43.36706
-278.3868,31.528793,-43.37835
-278.06332,31.7522,-43.386547
-277.7472,31.966269,-43.394768
-277.41797,32.185295,-43.40466
-277.08124,32.40417,-43.41732
-276.74213,32.617737,-43.436153
-276.40698,32.82129,-43.45826
-276.0712,33.01559,-43.479588
-275.73752,33.198578,-43.50169
-275.4204,33.365086,-43.518906
-275.11115,33.520233,-43.5295
-274.8044,33.670185,-43.535046
-274.50427,33.814972,-43.53446
-274.21204,33.955738,-43.529446
-273.93936,34.088844,-43.52139
-273.68484,34.21539,-43.512157
-273.43262,34.34289,-43.506382
-273.1741,34.476036,-43.50269
-272.90854,34.614185,-43.497627
-272.64108,34.75515,-43.490875
-272.37723,34.89639,-43.48375
-272.11716,35.038174,-43.476074
-271.87717,35.171688,-43.46704
-271.6597,35.294945,-43.45938
-271.46844,35.405533,-43.4526
-271.3149,35.495842,-43.447475
-271.19635,35.565536,-43.451553
-271.101,35.621784,-43.46066
-271.00986,35.674225,-43.467903
-270.90057,35.73594,-43.474007
-270.75568,35.81662,-43.477222
-270.5804,35.913517,-43.476562
-270.3831,36.02266,-43.474556
-270.1666,36.142727,-43.47404
-269.94153,36.26806,-43.474884
-269.69168,36.40677,-43.47576
-269.41064,36.56226,-43.47551
-269.10956,36.728764,-43.476517
-268.79138,36.903538,-43.48265
-268.46747,37.079304,-43.49566
-268.195,37.22512,-43.50881
-267.97726,37.3384,-43.519154
-267.7655,37.443947,-43.527615
-267.54413,37.55219,-43.535564
-267.31125,37.66385,-43.542793
-267.05994,37.781883,-43.549637
-266.80212,37.89982,-43.562958
-266.5398,38.01626,-43.58272
-266.27145,38.12977,-43.603313
-265.9981,38.238895,-43.62157
-265.70227,38.35057,-43.638893
-265.35925,38.47335,-43.6551
-265.0027,38.59553,-43.664948
-264.64844,38.712326,-43.670418
-264.28082,38.831543,-43.671543
-263.9225,38.94692,-43.66988
-263.59293,39.054,-43.66672
-263.27853,39.15735,-43.66042
-262.97437,39.257885,-43.65697
-262.6834,39.355762,-43.657955
-262.3933,39.45352,-43.65898
-262.08783,39.556335,-43.656292
-261.79077,39.65755,-43.648277
-261.5256,39.748795,-43.643906
-261.26953,39.83853,-43.644627
-260.98715,39.936924,-43.649506
-260.66428,40.04887,-43.652916
-260.32993,40.162117,-43.658806
-260.00748,40.268864,-43.67397
-259.69232,40.36861,-43.69625
