predicted_x,predicted_y,predicted_theta
-86.02304,177.0999,2.9455051
-86.59834,177.21367,2.9345374
-87.24462,177.34879,2.9292753
-87.91794,177.49367,2.9254193
-88.58883,177.64114,2.921311
-89.27442,177.79436,2.9175746
-89.935616,177.94656,2.9108775
-90.574,178.09612,2.9056394
-91.23779,178.25441,2.9033248
-91.95193,178.42702,2.9013083
-92.63731,178.59619,2.8970702
-93.307,178.76418,2.891759
-93.95947,178.93146,2.8846645
-147.13799,173.13025,-0.060429472
-146.40622,173.08556,-0.06032981
-145.67969,173.04137,-0.06142807
-144.91768,172.99454,-0.0637141
-144.14526,172.94437,-0.0689742
-143.45578,172.89334,-0.07960601
-142.91115,172.84686,-0.09253541
-142.46689,172.80373,-0.107827894
-141.98395,172.75316,-0.12182514
-141.43706,172.68748,-0.129645
-140.80203,172.60634,-0.1331049
-140.20459,172.52423,-0.14123252
-139.69624,172.44884,-0.15220459
-139.20993,172.37369,-0.16542995
-138.70235,172.28899,-0.18084289
-138.26276,172.20773,-0.19635308
-137.87697,172.13211,-0.20701587
-137.51791,172.05707,-0.21253033
-137.17061,171.98253,-0.21468584
-136.82059,171.90634,-0.21556734
-136.51514,171.83917,-0.21641386
-136.2529,171.78143,-0.21649475
-136.07814,171.74251,-0.21735294
-135.98135,171.72098,-0.21723166
-135.92278,171.7079,-0.21838172
-135.85112,171.69212,-0.21817806
-135.71484,171.66191,-0.21811414
-135.51921,171.61813,-0.22288783
-135.2898,171.56532,-0.2363372
-135.09306,171.51587,-0.26578528
-134.95786,171.47816,-0.31032678
-134.85654,171.44545,-0.3667878
-134.769,171.41212,-0.42026147
-134.6519,171.36049,-0.4664639
-134.42734,171.24812,-0.50137365
-134.10164,171.06995,-0.5283348
-133.71588,170.84488,-0.55041295
-133.27548,170.5747,-0.569349
-132.86067,170.30902,-0.5856492
-132.43623,170.02809,-0.60348946
-131.95529,169.6968,-0.6166589
-131.46056,169.34601,-0.62792873
-130.96407,168.98482,-0.64105916
-130.44913,168.6011,-0.65373975
-129.9301,168.20471,-0.6624904
-129.4041,167.79474,-0.6691527
-128.87302,167.37566,-0.67350996
-128.32996,166.94266,-0.67643374
-127.78846,166.50864,-0.6779848
-127.26876,166.08997,-0.67911005
-126.772804,165.68875,-0.6812263
-126.288086,165.29483,-0.6850329
-125.81565,164.90875,-0.6892845
-125.33173,164.51108,-0.6915452
-124.850426,164.11237,-0.6938734
-124.46362,163.78842,-0.69655955
-124.144264,163.52026,-0.69822544
-123.80798,163.23883,-0.69883287
-123.46047,162.94667,-0.69984883
-123.15061,162.68448,-0.7033517
-122.84977,162.42867,-0.7095396
-122.53052,162.155,-0.71606046
-122.21285,161.87857,-0.721709
-121.895226,161.59885,-0.7279674
-121.5774,161.31456,-0.73738015
-121.27626,161.04028,-0.7498941
-121.00527,160.7865,-0.7662641
-120.734215,160.52563,-0.78514785
-120.45344,160.24413,-0.8076369
-120.17108,159.94736,-0.83701277
-119.89188,159.63632,-0.87398154
-119.609406,159.29889,-0.91525024
-119.336525,158.94357,-0.956874
-119.08662,158.58844,-1.000289
-118.86041,158.23518,-1.0464329
-118.65512,157.87929,-1.0965528
-118.472206,157.52086,-1.1525882
-118.30652,157.14767,-1.2149031
-118.164406,156.7631,-1.2802116
-118.0499,156.37955,-1.3512986
-117.96034,155.97989,-1.4226751
-117.89892,155.56796,-1.4901363
-117.86551,155.15985,-1.5558283
-117.85892,154.75484,-1.6159389
-117.87713,154.35933,-1.6744385
-117.9173,153.97736,-1.7368659
-117.97896,153.60622,-1.7989203
-118.06311,153.24129,-1.8549087
-118.16796,152.88106,-1.9060124
-118.29135,152.52457,-1.951342
-118.4325,152.16977,-1.9890714
-118.588425,151.81682,-2.0191002
-118.75629,151.46361,-2.036806
-118.914955,151.14546,-2.0412343
-119.06664,150.84619,-2.0404046
-119.22415,150.53488,-2.0360532
-119.38522,150.21323,-2.0285416
-119.538826,149.90047,-2.0185087
-119.68044,149.60567,-2.0087087
-234.2277,168.513,3.0091903
-234.46938,168.54507,3.013571
-234.61507,168.5636,3.0177712
-234.68286,168.57129,3.0299094
-234.66556,168.56902,3.0469143
-234.58093,168.56076,3.0667968
-234.4669,168.5524,3.0923376
-234.36378,168.54768,3.121844
-234.30396,168.54733,-3.1230812
-234.3428,168.54776,-3.078701
-234.50255,168.5385,-3.0298655
-234.7199,168.51447,-2.9778347
-234.93237,168.47922,-2.927435
-235.10635,168.44106,-2.8820167
-235.20792,168.41185,-2.8349123
-235.22598,168.4056,-2.795746
-235.21289,168.41017,-2.7604103
-235.17746,168.4243,-2.7309434
-235.12544,168.44682,-2.710136
-235.06157,168.47609,-2.6971288
-234.99898,168.5059,-2.6863205
-234.95068,168.52945,-2.6768074
-234.92107,168.54413,-2.671756
-234.89656,168.55658,-2.668896
-234.86853,168.57085,-2.6698077
-234.8175,168.59685,-2.6751075
-234.76233,168.62482,-2.6768072
-234.7073,168.65236,-2.677708
-234.6528,168.67966,-2.6783304
-234.58531,168.71336,-2.679871
-234.51582,168.74805,-2.6799903
-234.47687,168.76747,-2.6772015
-234.44286,168.78458,-2.6720092
-234.37755,168.81775,-2.6669903
-234.29747,168.859,-2.660883
-234.21529,168.90196,-2.6530051
-234.13992,168.94208,-2.6439657
-234.08707,168.97075,-2.6348915
-234.07227,168.97893,-2.6257463
-234.08011,168.97453,-2.6144156
-234.09961,168.9632,-2.6039534
-234.11029,168.95686,-2.596974
-234.13445,168.94232,-2.59631
-234.17778,168.91609,-2.5985656
-234.20508,168.89964,-2.6023319
-234.20857,168.89755,-2.6059494
-234.18066,168.91412,-2.6091967
-234.11948,168.95012,-2.6147485
-234.0027,169.01804,-2.6219544
-233.88597,169.08502,-2.6270838
-233.78418,169.1425,-2.6316676
-233.68564,169.19763,-2.6360385
-233.61995,169.23425,-2.6367984
-233.56487,169.26472,-2.6354885
-233.50139,169.3,-2.6320019
-233.44827,169.32973,-2.6277177
-233.43083,169.3397,-2.6214519
-233.44724,169.33038,-2.612414
-233.46698,169.31877,-2.602191
-233.4691,169.31754,-2.5895355
-233.49074,169.30426,-2.577622
-233.56042,169.26042,-2.5680866
-233.72937,169.15144,-2.5607665
-234.00471,168.97086,-2.5558786
-234.35808,168.7367,-2.5537431
-234.75626,168.47156,-2.5531917
-235.17555,168.19182,-2.5530214
-235.6154,167.89828,-2.5528593
-236.06174,167.6001,-2.5521264
-236.51227,167.29868,-2.5508986
-236.96056,166.99768,-2.548671
-237.38884,166.70915,-2.5464334
-237.78752,166.43939,-2.5452065
-238.1274,166.20825,-2.5438957
-238.45596,165.9846,-2.542327
-238.79613,165.75204,-2.540226
-239.1745,165.49217,-2.537508
-239.59142,165.20462,-2.536159
-240.07668,164.86858,-2.536262
-240.61346,164.49663,-2.5387568
-241.14804,164.12877,-2.5420551
-241.65858,163.7804,-2.5448833
-242.09343,163.48721,-2.5483556
-242.47498,163.23239,-2.5529265
-242.8792,162.96214,-2.5580719
-243.37427,162.63408,-2.5669317
-243.95444,162.25772,-2.579746
-244.46231,161.943,-2.599041
-244.93066,161.6596,-2.6153455
-245.39699,161.3884,-2.629228
-245.85349,161.13066,-2.6389832
-246.34482,160.86018,-2.6471717
-246.8935,160.56409,-2.6563728
-247.46437,160.26193,-2.6644351
-248.05145,159.95717,-2.668253
-248.65941,159.64536,-2.6717417
-249.1961,159.37695,-2.6805034
-249.75757,159.09729,-2.6887836
-250.32634,158.82056,-2.697726
-249.85437,108.499756,-1.5200788
-249.82207,107.85161,-1.5256791
-249.7972,107.27817,-1.5351195
-249.77838,106.72783,-1.5476481
-249.76683,106.19549,-1.5632346
-249.7625,105.68197,-1.5777608
-249.76491,105.12589,-1.5884713
-249.77481,104.55775,-1.5975541
-249.79063,104.035255,-1.6094319
-249.81097,103.52662,-1.6239644
-249.83702,103.052666,-1.6409142
-249.86653,102.65897,-1.6609154
-249.89317,102.38103,-1.6843464
-249.91139,102.23217,-1.7131737
-249.92369,102.14526,-1.7462211
-249.94386,102.02828,-1.7750623
-249.99545,101.775,-1.7997329
-250.08136,101.40405,-1.8140717
-250.17024,101.04553,-1.8249463
-250.26207,100.68904,-1.8317261
-250.37029,100.281494,-1.8342309
-250.49847,99.804924,-1.835341
-250.63223,99.310394,-1.8359762
-250.75934,98.84409,-1.8374845
-250.8726,98.43273,-1.8418056
-250.98215,98.03674,-1.8459991
-251.0925,97.64458,-1.8481634
-251.20396,97.25249,-1.8492371
-251.30789,96.88853,-1.849566
-251.42519,96.47725,-1.8481424
-251.56242,95.99425,-1.8454391
-251.70984,95.47073,-1.8422178
-251.86548,94.91151,-1.8389586
-252.03448,94.29665,-1.8356938
-252.20316,93.67406,-1.8319181
-252.36945,93.05132,-1.8276794
-252.53833,92.408585,-1.8232175
-252.71124,91.73927,-1.8188248
-252.87764,91.08072,-1.8136421
-253.03156,90.45624,-1.8077348
-253.19403,89.78734,-1.8029493
-253.36296,89.07652,-1.7984571
-253.5319,88.35208,-1.7955533
-253.70378,87.6036,-1.794103
-253.8666,86.88656,-1.793225
-254.01334,86.22908,-1.7909282
-254.14041,85.653465,-1.7872428
-254.26358,85.09315,-1.7839789
-254.38918,84.51771,-1.7828443
-254.51643,83.9302,-1.7841756
-254.64096,83.357185,-1.7871202
-254.75648,82.83161,-1.7908916
-254.87024,82.32359,-1.7961848
-254.98749,81.812874,-1.8024675
-255.09189,81.36635,-1.8071138
-255.19597,80.92896,-1.8097359
-255.3149,80.43933,-1.8084009
-255.44786,79.890976,-1.8056043
-255.58441,79.32173,-1.8037916
-255.71448,78.7733,-1.802421
-255.84311,78.22938,-1.8021113
-255.96495,77.71389,-1.8036152
-256.07413,77.25262,-1.8057735
-256.1802,76.81201,-1.8108044
-256.2789,76.408714,-1.8178078
-256.3777,76.01609,-1.8253827
-256.46567,75.67704,-1.8316003
-256.54105,75.39177,-1.8356595
-256.61783,75.10679,-1.8358995
-256.70294,74.792305,-1.8324704
-256.78265,74.493484,-1.8268262
-256.85785,74.20595,-1.8192873
-256.92908,73.92536,-1.8120387
-256.99164,73.671104,-1.804382
-257.04996,73.42611,-1.7961836
-257.10822,73.172424,-1.788847
-257.16824,72.901436,-1.7820319
-257.23108,72.60977,-1.7774915
-257.28873,72.33538,-1.7746583
-257.3359,72.105965,-1.7694322
-257.37842,71.895134,-1.7626231
-257.4176,71.69424,-1.757281
-257.451,71.51743,-1.7520403
-257.4823,71.34663,-1.7465044
-257.51367,71.17033,-1.7420533
-257.536,71.04264,-1.7399035
-257.54868,70.96833,-1.7356577
-257.55618,70.92386,-1.7323185
-257.55957,70.903305,-1.7294451
-257.56308,70.881546,-1.7268802
-257.56955,70.84053,-1.7247564
-257.58182,70.7615,-1.7228711
-257.5988,70.650734,-1.7218106
-257.61694,70.53145,-1.7208637
-257.6337,70.42084,-1.719877
-257.64957,70.31502,-1.7184227
-257.66937,70.18179,-1.716877
-257.69537,70.00509,-1.7162706
-257.7247,69.80522,-1.7166668
-248.82185,4.638867,-1.1394479
-248.65579,4.278275,-1.132634
-248.53433,4.019241,-1.1284753
-248.42757,3.793729,-1.1251545
-248.34335,3.6175256,-1.1224378
-248.26515,3.454721,-1.1200285
-248.18246,3.2838442,-1.1184593
-248.08723,3.087945,-1.1166302
-247.96675,2.8410904,-1.1152827
-247.79977,2.5006347,-1.1135442
-247.57907,2.052554,-1.1118923
-247.30447,1.4977405,-1.1102238
-246.99611,0.87720144,-1.1085955
-246.67613,0.2361857,-1.1062475
-246.34857,-0.41623345,-1.1025689
-246.02084,-1.0636834,-1.0979465
-245.69084,-1.7094179,-1.0936333
-245.36685,-2.337343,-1.090821
-245.03116,-2.9827404,-1.0890028
-244.68198,-3.6509364,-1.0881149
-244.34068,-4.3029943,-1.0884837
-244.00438,-4.946792,-1.0904884
-243.67155,-5.586191,-1.0933131
-243.3415,-6.224349,-1.096488
-243.03857,-6.815055,-1.0995575
-242.76495,-7.3537436,-1.1025709
-242.51881,-7.8424172,-1.1060685
-242.28278,-8.314597,-1.1105938
-242.05182,-8.780542,-1.1154013
-241.84442,-9.203543,-1.1188897
-241.69308,-9.515,-1.1211506
-241.52715,-9.858419,-1.1248969
-241.37224,-10.182066,-1.128221
-241.21632,-10.510672,-1.1313968
-241.0549,-10.853992,-1.1337796
-240.9,-11.184815,-1.1341628
-240.7214,-11.568446,-1.1343228
-240.52809,-11.983542,-1.1323228
-240.32712,-12.412134,-1.1286691
-240.12587,-12.836607,-1.1233705
-239.90749,-13.292454,-1.117296
-239.67148,-13.778496,-1.1115133
-239.4442,-14.237995,-1.1065437
-239.20335,-14.719501,-1.1023014
-238.94847,-15.223365,-1.0971172
-238.68004,-15.746648,-1.0901185
-238.40457,-16.274742,-1.0817363
-238.11708,-16.814655,-1.0721874
-237.81326,-17.371868,-1.060342
-237.52393,-17.88644,-1.0462898
-237.24284,-18.371521,-1.0321046
-236.9705,-18.827375,-1.0195208
-236.71382,-19.244764,-1.0092193
-236.46216,-19.645655,-1.0016702
-236.23775,-19.996567,-0.99695987
-236.04506,-20.292923,-0.9915484
-235.87485,-20.552565,-0.98490846
-235.717,-20.791258,-0.9808765
-235.562,-21.024363,-0.9828324
-235.40604,-21.258364,-0.987136
-235.25832,-21.48272,-0.99407
-235.12695,-21.683933,-1.0014918
-235.01299,-21.862043,-1.0104204
-234.92177,-22.007019,-1.0193281
-234.8444,-22.132933,-1.0303441
-234.78099,-22.238691,-1.0440357
-234.72845,-22.328339,-1.0546097
-234.69421,-22.388035,-1.0581155
-234.67175,-22.42773,-1.0583159
-234.64696,-22.471561,-1.0528061
-234.61536,-22.527142,-1.0459229
-234.56042,-22.62187,-1.0349932
-234.5016,-22.72125,-1.0252889
-234.44087,-22.822084,-1.021904
-234.37366,-22.932024,-1.0207229
-234.30312,-23.046991,-1.0178659
-234.23058,-23.164299,-1.0138155
-234.13203,-23.322271,-1.0029898
-234.01921,-23.498537,-0.9856635
-233.90286,-23.6736,-0.9639361
-233.78445,-23.844091,-0.94068813
-233.66484,-24.008429,-0.9194879
-233.54028,-24.171719,-0.8984231
-233.41154,-24.333742,-0.8785711
-233.27512,-24.499342,-0.86439496
-233.13307,-24.666159,-0.85573167
-232.98845,-24.833265,-0.8514543
-232.8541,-24.98656,-0.85054505
-232.73302,-25.124893,-0.8540231
-232.61833,-25.256405,-0.8593137
-232.4993,-25.394266,-0.8629575
-232.36198,-25.553755,-0.8574411
-232.19804,-25.743216,-0.84329176
-232.01076,-25.953934,-0.82611006
-231.81061,-26.169424,-0.80121475
-231.60104,-26.384253,-0.76457417
-231.3807,-26.59592,-0.72447085
-231.15442,-26.796652,-0.6874094
-230.92621,-26.985645,-0.65890396
-201.68132,-55.861073,-0.07148938
-201.42091,-55.879555,-0.044160757
-201.17467,-55.89027,-0.016092857
-200.94183,-55.893436,0.015256548
-200.72075,-55.889797,0.049607914
-200.49564,-55.878723,0.085331984
-200.23615,-55.85767,0.11867266
-199.91939,-55.82128,0.14920782
-199.5753,-55.771267,0.17158207
-199.20058,-55.707817,0.18536118
-198.8066,-55.63489,0.19376987
-198.38936,-55.554085,0.19780093
-197.95456,-55.46757,0.2001866
-197.50482,-55.377438,0.1985172
-197.03934,-55.28402,0.19499892
-196.57097,-55.190434,0.19562754
-196.10745,-55.097904,0.20078038
-195.63808,-55.002205,0.20825835
-195.16418,-54.901543,0.21830674
-194.6944,-54.796917,0.23071603
-194.20573,-54.68254,0.24354088
-193.70665,-54.55908,0.2548137
-193.20897,-54.429688,0.26431438
-192.71118,-54.295223,0.27254567
-192.2133,-54.15673,0.2783237
-191.72984,-54.018543,0.28249806
-191.25572,-53.881805,0.28302613
-190.80801,-53.751904,0.27987784
-190.42523,-53.642204,0.2731135
-190.05779,-53.539364,0.26377144
-189.66374,-53.43274,0.25476515
-189.20746,-53.313313,0.24776405
-188.7483,-53.196526,0.24481905
-188.25134,-53.072227,0.24411704
-187.73076,-52.943,0.24286482
-187.19304,-52.810368,0.23995626
-186.6542,-52.679096,0.2353325
-186.15262,-52.55923,0.22808468
-185.64233,-52.441483,0.21614824
-185.2,-52.345825,0.19666053
-184.76852,-52.2598,0.16793086
-184.25568,-52.174084,0.12982824
-183.68571,-52.101223,0.08737914
-183.11124,-52.05129,0.042720784
-182.52592,-52.026215,-0.0024162326
-181.95023,-52.026585,-0.040907033
-181.4123,-52.049004,-0.07284394
-180.92285,-52.085876,-0.112462685
-180.67822,-52.11406,-0.15201765
-180.25797,-52.178238,-0.21869394
-179.79628,-52.278942,-0.28478557
-179.3126,-52.41889,-0.3470163
-178.83194,-52.59168,-0.40623045
-178.35631,-52.795708,-0.4607982
-177.88448,-53.029392,-0.51411694
-177.42131,-53.29071,-0.5676122
-177.08281,-53.511986,-0.6198927
-176.90495,-53.651318,-0.6814548
-176.85301,-53.70953,-0.75518155
-176.69563,-53.855377,-0.8550885
-176.50606,-54.06527,-0.94994307
-176.30841,-54.335278,-1.0343717
-176.10614,-54.668377,-1.1119512
-175.9168,-55.04582,-1.1856793
-175.72694,-55.500484,-1.2631681
-175.57571,-55.969738,-1.3305253
-175.46442,-56.428722,-1.4006816
-175.3977,-56.839943,-1.4843513
-175.3687,-57.21612,-1.5819905
-175.37344,-57.57996,-1.6873696
-175.41833,-57.979473,-1.7838246
-175.5087,-58.401077,-1.8716015
-175.64523,-58.845863,-1.9653505
-175.8335,-59.301247,-2.0525458
-176.06635,-59.749424,-2.1304448
-176.33388,-60.17883,-2.1831436
-176.62207,-60.590904,-2.209439
-176.9324,-61.01051,-2.222764
-177.25215,-61.430187,-2.2321904
-177.52675,-61.780746,-2.240135
-177.79732,-62.1218,-2.2468047
-178.1119,-62.515182,-2.2533157
-178.44217,-62.92296,-2.259819
-178.81734,-63.380936,-2.263955
-179.19046,-63.831867,-2.2649758
-179.5816,-64.30319,-2.262622
-179.94118,-64.737175,-2.259043
-180.26514,-65.12987,-2.2545938
-180.55934,-65.488884,-2.2509792
-180.82523,-65.81666,-2.2475598
-181.0469,-66.0906,-2.2460263
-181.19781,-66.27827,-2.2441359
-181.3629,-66.485374,-2.239904
-181.5606,-66.735855,-2.2353814
-181.82523,-67.07498,-2.2278812
-182.13283,-67.47357,-2.2201195
-182.4529,-67.89495,-2.212968
-182.804,-68.362656,-2.2084749
-183.10706,-68.77153,-2.2066646
-112.92666,-10.456579,2.7780104
-113.554985,-10.217588,2.7817276
-114.118484,-10.005692,2.7872782
-114.6811,-9.798493,2.7960021
-115.14523,-9.630885,2.8044505
-115.59319,-9.473545,2.8122041
-116.03891,-9.320773,2.8185105
-116.515465,-9.161605,2.825625
-117.0048,-9.001193,2.831752
-117.50704,-8.838876,2.8327918
-118.01599,-8.675552,2.8282394
-118.51103,-8.51354,2.8169632
-119.02084,-8.342548,2.8032458
-119.54238,-8.1603565,2.794184
-120.070076,-7.9700737,2.7904413
-120.61691,-7.7704444,2.789799
-121.19677,-7.5582237,2.7916102
-121.743576,-7.358931,2.7954233
-122.1957,-7.195739,2.7980797
-122.6832,-7.0211167,2.7986574
-123.15313,-6.85312,2.7978928
-123.63374,-6.6805177,2.7950432
-124.08707,-6.5150237,2.7864873
-124.48254,-6.365259,2.7674537
-124.87329,-6.2087607,2.7343304
-125.25826,-6.042161,2.6930213
-125.6137,-5.8676786,2.6392808
-125.92037,-5.697018,2.5680513
-126.18636,-5.5227447,2.487879
-126.40932,-5.348044,2.4066064
-126.57408,-5.190937,2.3306518
-126.79035,-4.967053,2.2478168
-126.99236,-4.7226853,2.1772847
-127.23361,-4.393912,2.12273
-127.5071,-3.9749112,2.0914013
-127.800255,-3.4827538,2.0748646
-128.11354,-2.924981,2.0639343
-128.35753,-2.4701083,2.0624297
-128.58557,-2.045716,2.0613225
-128.80685,-1.6331321,2.0599341
-129.00406,-1.2656908,2.0591757
-129.1914,-0.9161696,2.059433
-129.38283,-0.55595124,2.0594096
-129.58878,-0.16612142,2.057208
-129.79051,0.21663162,2.0531948
-130.01677,0.6510879,2.046792
-130.25824,1.1238047,2.0382316
-130.50381,1.61155,2.0292897
-130.77261,2.1600382,2.0196831
-131.04942,2.7383158,2.0093246
-131.33722,3.3546286,1.9985932
-131.61723,3.9689271,1.9905957
-131.89784,4.5975533,1.9849607
-132.17332,5.224102,1.9811052
-132.44043,5.8360734,1.9794114
-132.69969,6.43373,1.9786958
-132.91473,6.9258885,1.9789295
-133.13173,7.4270487,1.9780827
-133.3632,7.963178,1.9782202
-133.62073,8.5601225,1.9799451
-133.82518,9.029489,1.9829175
-133.97643,9.373599,1.9840353
-134.06831,9.581527,1.9837155
-134.13748,9.739587,1.9817535
-134.21988,9.9286,1.9797723
-134.34422,10.215493,1.979169
-134.52364,10.630419,1.9801662
-134.74261,11.13605,1.9827724
-134.97844,11.676893,1.985423
-135.21829,12.222019,1.9880522
-135.45856,12.764348,1.9901286
-135.66716,13.236449,1.9857459
-135.88602,13.734027,1.976495
-136.10571,14.247457,1.9656783
-136.3197,14.762587,1.9518738
-136.531,15.288758,1.9380262
-136.7368,15.822747,1.9269887
-136.9268,16.32982,1.9202467
-137.11386,16.843573,1.9140168
-137.29137,17.348299,1.8997121
-137.4318,17.764235,1.876617
-137.5269,18.068024,1.8442724
-137.60829,18.356712,1.8024963
-137.67433,18.636566,1.76687
-137.72343,18.884668,1.7275835
-137.75757,19.102144,1.6846925
-137.7801,19.30149,1.6341486
-137.79224,19.49719,1.5780336
-137.79356,19.694761,1.5148271
-137.78226,19.89354,1.4500695
-137.7593,20.083206,1.3817993
-137.7281,20.246311,1.3187582
-137.7043,20.338135,1.2585026
-137.69533,20.365726,1.1944962
-137.69327,20.370363,1.1371586
-137.7021,20.350437,1.084562
-137.73227,20.291939,1.0388716
-137.78743,20.197586,0.9979642
-137.85667,20.089407,0.9631277
-14.937727,7.837734,3.0479867
-14.808482,7.8256454,3.030784
-14.601842,7.802411,3.0097332
-14.3851595,7.773598,2.9875915
-14.1919,7.743527,2.9653666
-14.010906,7.7112327,2.9423552
-13.794133,7.6675324,2.9188108
-13.553632,7.611823,2.8878272
-13.273034,7.5387063,2.8522098
-12.977866,7.450611,2.814203
-12.674891,7.3473687,2.773687
-12.364263,7.2273216,2.730706
-12.075912,7.101076,2.6853123
-11.778484,6.95457,2.6356041
-11.474253,6.7862144,2.5845664
-11.173891,6.5998054,2.5362642
-10.879634,6.396703,2.4915788
-10.58691,6.1745753,2.449403
-10.306501,5.9414806,2.4062238
-10.031761,5.6917157,2.3559487
-9.766988,5.4258685,2.2969196
-9.502595,5.127584,2.2291625
-9.22999,4.775489,2.153563
-8.93922,4.3336663,2.0650246
-8.678534,3.8501506,1.970603
-8.457283,3.326987,1.8746806
-8.281166,2.7634547,1.7728012
-8.178221,2.250517,1.6680675
-8.143496,1.8917601,1.5760365
-8.139874,1.5043315,1.4856642
-8.186318,0.9682143,1.3769157
-8.276082,0.50666267,1.2821852
-8.433291,-0.024644164,1.1808956
-8.654783,-0.56324995,1.0782752
-8.927727,-1.0724006,0.97648233
-9.261844,-1.5668675,0.8730068
-9.63912,-2.016526,0.77153903
-10.054135,-2.4205139,0.67125493
-10.531127,-2.7997174,0.5675872
-11.054595,-3.133306,0.46332347
-11.600924,-3.40642,0.360877
-12.184057,-3.626611,0.25757498
-12.791153,-3.7864532,0.15397938
-13.391752,-3.879016,0.050811272
-13.945109,-3.9068458,-0.048478395
-14.444826,-3.8822253,-0.14073701
-14.90724,-3.8160827,-0.2338307
-15.323253,-3.7157571,-0.333945
-15.670763,-3.5948884,-0.43822312
-15.99341,-3.4441495,-0.5405337
-16.295006,-3.263637,-0.6298529
-16.576485,-3.0578945,-0.7151422
-16.812885,-2.8523362,-0.80256176
-17.0148,-2.6438284,-0.8857818
-17.23248,-2.3788712,-0.96544373
-17.466347,-2.0395577,-1.0502166
-17.610666,-1.7870277,-1.1245244
-17.704382,-1.5908633,-1.1915139
-17.788198,-1.3804343,-1.2639823
-17.876871,-1.1007087,-1.3508571
-17.947605,-0.7842388,-1.4443166
-17.989466,-0.4568799,-1.5374697
-18.003592,-0.0708387,-1.6301811
-17.972471,0.45324627,-1.736382
-17.887684,0.96524054,-1.8354218
-17.73494,1.5306188,-1.9384753
-17.512634,2.1082106,-2.0433307
-17.229418,2.6621053,-2.1473913
-16.893448,3.1790018,-2.2502325
-16.499554,3.666647,-2.353934
-16.057846,4.110434,-2.4572856
-15.569201,4.5089912,-2.5615184
-15.043782,4.853345,-2.6655214
-14.481262,5.1433544,-2.770379
-13.896248,5.371156,-2.8739927
-13.289104,5.537524,-2.977676
-12.668138,5.640345,-3.0817487
-12.036279,5.6781178,3.097171
-11.408885,5.6502705,2.9934454
-10.786844,5.5573997,2.8898165
-10.177294,5.4006844,2.786037
-9.58581,5.180912,2.6821024
-9.027207,4.9044228,2.5782464
-8.506192,4.5753875,2.475459
-8.021201,4.193821,2.3714442
-7.589796,3.7755015,2.2684789
-7.209334,3.3213005,2.167514
-6.897953,2.8611906,2.067208
-6.692155,2.4795759,1.9805458
-6.5524616,2.1562781,1.8972561
-6.4596386,1.8811355,1.814635
-6.3898134,1.599506,1.7238166
-6.347203,1.3222517,1.6295526
-6.3310876,1.0477215,1.5335869
-6.341491,0.7599706,1.435775
-6.382763,0.4542163,1.3407552
-6.454706,0.14698769,1.2493804
-6.5527344,-0.14664114,1.1572611
-6.6665773,-0.40519658,1.0631945
-7.3921475,8.864466,2.8402407
-7.2466516,8.819071,2.755032
-7.139627,8.775308,2.6724317
-7.0750356,8.742479,2.5972078
-7.043111,8.723082,2.5309722
-7.038223,8.719609,2.4760323
-7.0537205,8.731655,2.4340084
-7.086326,8.759378,2.405214
-7.127707,8.796676,2.3886676
-7.174003,8.839973,2.3787982
-7.2240496,8.887759,2.3705878
-7.275643,8.937852,2.363408
-7.328742,8.990046,2.3588831
-7.3861337,9.046998,2.35758
-7.4393125,9.100015,2.357941
-7.482296,9.142757,2.3605127
-7.537295,9.197175,2.3662298
-7.630606,9.288402,2.3757706
-7.7697268,9.422385,2.387513
-7.9636054,9.605125,2.3990211
-8.186643,9.810334,2.4096367
-8.422208,10.022125,2.4194138
-8.680216,10.249627,2.4300487
-8.956938,10.488753,2.4400375
-9.246235,10.7340555,2.4472833
-9.553113,10.99013,2.452599
-9.847607,11.232447,2.4575915
-10.108352,11.44488,2.4603045
-10.333881,11.627232,2.4625494
-10.534335,11.788416,2.4661834
-10.725665,11.941652,2.4706018
-10.910553,12.088384,2.4748986
-11.097146,12.23504,2.4801466
-11.284579,12.380593,2.4873462
-11.486975,12.535772,2.4961
-11.709907,12.703616,2.5065262
-11.948884,12.880126,2.5162983
-12.218198,13.075275,2.5243642
-12.518121,13.2888775,2.5305815
-12.839797,13.514556,2.535712
-13.137233,13.720465,2.5402021
-13.393554,13.89625,2.5438259
-13.596436,14.03436,2.5464337
-13.750144,14.138362,2.54856
-13.881892,14.227128,2.5506356
-14.023104,14.321813,2.5533483
-14.216254,14.450454,2.557692
-14.471856,14.619381,2.5620208
-14.752712,14.803327,2.5657856
-15.069314,15.008835,2.5698426
-15.407227,15.226118,2.5750382
-15.728485,15.43017,2.5813117
-16.047087,15.630046,2.5875437
-16.37955,15.836053,2.5931096
-16.733124,16.05254,2.5976236
-17.090649,16.269178,2.6006367
-17.488806,16.50901,2.602
-17.927038,16.771889,2.6033418
-18.41782,17.06582,2.605131
-18.94781,17.381907,2.608271
-19.489418,17.702017,2.6128006
-20.04766,18.028872,2.617151
-20.594448,18.344778,2.6219625
-21.165232,18.67186,2.626455
-21.785698,19.023855,2.630864
-22.45756,19.401016,2.6352782
-23.15571,19.788347,2.6398077
-23.861982,20.175816,2.6445165
-24.556847,20.553482,2.6480625
-25.196583,20.897062,2.6514494
-25.835575,21.23732,2.6558483
-26.463047,21.568357,2.6608064
