predicted_x,predicted_y,predicted_theta
-72.37706,147.83185,-20.525291
-72.4179,147.44139,-20.52341
-72.46322,146.99818,-20.520088
-72.50681,146.56747,-20.518116
-72.55047,146.12091,-20.516075
-72.59696,145.63603,-20.513708
-72.64291,145.14673,-20.51171
-72.68949,144.63866,-20.509932
-72.73711,144.11389,-20.509876
-72.7899,143.51968,-20.509733
-72.84795,142.86598,-20.510004
-72.906715,142.21404,-20.510592
-72.96417,141.58165,-20.511044
-73.02453,140.9149,-20.511501
-73.08769,140.2171,-20.512434
-73.14374,139.64508,-20.51681
-73.19991,139.05113,-20.517464
-73.26745,138.34155,-20.517736
-73.343475,137.55403,-20.518154
-73.42207,136.74931,-20.5188
-73.49923,135.97221,-20.51939
-73.565735,135.34135,-20.522501
-73.62754,134.73317,-20.521143
-73.686104,134.15497,-20.519121
-73.742294,133.58936,-20.515581
-73.795525,133.035,-20.512835
-73.83446,132.65245,-20.514229
-73.864136,132.34175,-20.512836
-73.89298,132.0301,-20.511602
-73.92298,131.69995,-20.50974
-73.95487,131.34225,-20.507116
-73.98736,130.96698,-20.5037
-74.02321,130.53674,-20.499516
-74.06373,130.02806,-20.49599
-74.10751,129.45322,-20.493713
-74.14784,128.91557,-20.494303
-74.18421,128.43602,-20.49757
-74.22092,127.96497,-20.502438
-74.25907,127.492775,-20.50559
-74.29534,127.08821,-20.512367
-74.329,126.7343,-20.524925
-74.370316,126.33831,-20.539928
-74.42913,125.84366,-20.54997
-74.50357,125.268265,-20.554827
-74.59125,124.61605,-20.556885
-74.68854,123.90464,-20.557154
-74.780914,123.23344,-20.556952
-74.87582,122.54313,-20.556204
-74.97396,121.82392,-20.555946
-75.07014,121.11945,-20.55588
-75.161644,120.45168,-20.555765
-75.24881,119.81376,-20.555319
-75.32804,119.236176,-20.555252
-75.40078,118.7023,-20.554447
-75.47016,118.18713,-20.552729
-75.54438,117.62538,-20.54969
-75.620926,117.035385,-20.546453
-75.69086,116.48691,-20.543865
-75.75324,115.98643,-20.541824
-75.82379,115.408806,-20.540037
-75.89867,114.78568,-20.539284
-75.974556,114.15003,-20.53855
-76.04309,113.613625,-20.547688
-76.11014,113.080536,-20.556229
-76.18052,112.5867,-20.570059
-76.250725,112.12665,-20.590208
-76.32116,111.717186,-20.612259
-76.382286,111.40315,-20.637064
-76.44694,111.10638,-20.664812
-76.54707,110.70277,-20.68479
-76.699875,110.13657,-20.695757
-76.878815,109.50104,-20.70102
-77.06934,108.839195,-20.704876
-77.2623,108.17995,-20.708984
-77.461975,107.50642,-20.71272
-77.65897,106.857155,-20.71942
-77.851776,106.23048,-20.724657
-78.05503,105.57903,-20.726973
-78.27601,104.87835,-20.728989
-78.49159,104.20612,-20.733227
-78.70493,103.54947,-20.738537
-78.916374,102.90995,-20.745632
-79.11806,102.31376,-20.752657
-79.30961,101.759575,-20.758142
-79.510925,101.18368,-20.761436
-79.73572,100.54722,-20.764318
-79.98434,99.8503,-20.76752
-80.24462,99.13231,-20.773241
-80.4852,98.48887,-20.784098
-80.681946,97.98081,-20.797134
-80.847694,97.567116,-20.812462
-81.03157,97.11797,-20.826471
-81.24797,96.61155,-20.8343
-81.50396,96.02481,-20.837763
-81.750336,95.47441,-20.845894
-81.965294,95.00763,-20.856867
-82.173836,94.56192,-20.870092
-82.39752,94.098465,-20.885506
-82.59882,93.69931,-20.901016
-82.77964,93.35022,-20.911678
-82.95239,93.02662,-20.917194
-83.12136,92.71417,-20.91935
-83.29266,92.39957,-20.92023
-83.4428,92.12522,-20.921078
-83.57179,91.88972,-20.92116
-83.65818,91.73289,-20.922018
-83.70599,91.64603,-20.921896
-83.73497,91.593475,-20.923046
-83.77022,91.52912,-20.922842
-83.83745,91.40679,-20.922777
-83.93434,91.2313,-20.927551
-84.04938,91.02591,-20.941
-84.15203,90.85095,-20.970448
-84.22615,90.73175,-21.01499
-84.28597,90.64367,-21.071451
-84.342514,90.56899,-21.124926
-84.42491,90.47106,-21.17113
-84.59575,90.287025,-21.206038
-84.85812,90.024376,-21.233
-85.18235,89.71724,-21.255077
-85.56519,89.3703,-21.274014
-85.93657,89.04665,-21.290314
-86.32527,88.71805,-21.308155
-86.77817,88.34934,-21.321325
-87.25364,87.97287,-21.332596
-87.739586,87.59762,-21.345726
-88.25233,87.21099,-21.358406
-88.778404,86.824,-21.367157
-89.319466,86.43411,-21.37382
-89.8707,86.0419,-21.378176
-90.438644,85.6421,-21.381098
-91.007126,85.24409,-21.38265
-91.55476,84.862686,-21.383776
-92.07899,84.499176,-21.385891
-92.59304,84.1444,-21.389698
-93.09613,83.799225,-21.39395
-93.61357,83.44628,-21.39621
-94.13128,83.09612,-21.398539
-94.55072,82.81571,-21.401224
-94.8977,82.58439,-21.402891
-95.26215,82.34055,-21.4035
-95.64007,82.088936,-21.404514
-95.97866,81.86505,-21.408016
-96.30859,81.64805,-21.414204
-96.66082,81.41837,-21.420725
-97.01526,81.190994,-21.426373
-97.37285,80.964584,-21.43263
-97.73487,80.739265,-21.442043
-98.08261,80.52715,-21.454557
-98.40222,80.338234,-21.470926
-98.72865,80.15124,-21.489809
-99.07762,79.96069,-21.512297
-99.44168,79.77292,-21.541672
-99.81856,79.59216,-21.578642
-100.22168,79.41568,-21.61991
-100.639275,79.253426,-21.661533
-101.05024,79.11316,-21.704948
-101.45275,78.99512,-21.751091
-101.851944,78.89789,-21.80121
-102.247284,78.822845,-21.857244
-102.65197,78.768486,-21.91956
-103.06097,78.739944,-21.984869
-103.46126,78.73762,-22.055956
-103.869995,78.763756,-22.127333
-104.28262,78.82034,-22.194794
-104.68373,78.90274,-22.260487
-105.07433,79.01002,-22.320597
-105.44885,79.138435,-22.379095
-105.80423,79.284134,-22.441523
-106.14317,79.44742,-22.503578
-106.46985,79.630554,-22.559566
-106.7862,79.83224,-22.61067
-107.09378,80.050674,-22.655998
-107.394745,80.285675,-22.693727
-107.68979,80.53434,-22.723757
-107.981735,80.79454,-22.741463
-108.2426,81.03608,-22.74589
-108.48731,81.265625,-22.74506
-108.74195,81.50413,-22.74071
-109.00552,81.74896,-22.733198
-109.262634,81.98412,-22.723166
-109.50587,82.20274,-22.713366
-109.75136,82.41931,-22.70484
-109.98562,82.62259,-22.698877
-110.16368,82.77447,-22.695145
-110.27377,82.86747,-22.691193
-110.32579,82.91014,-22.67916
-110.31231,82.89862,-22.662199
-110.245766,82.84549,-22.64234
-110.15468,82.7763,-22.616808
-110.07078,82.71613,-22.587307
-110.02081,82.68323,-22.54905
-110.05315,82.70476,-22.50467
-110.19213,82.78406,-22.455833
-110.38745,82.88237,-22.403803
-110.584816,82.96862,-22.353403
-110.75149,83.03144,-22.307985
-110.85256,83.062294,-22.260881
-110.87111,83.066895,-22.221716
-110.857635,83.06359,-22.18638
-110.82023,83.05612,-22.156914
-110.76434,83.046646,-22.136106
-110.69483,83.03638,-22.123098
-110.62611,83.02725,-22.11229
-110.57277,83.02068,-22.102776
-110.53993,83.01685,-22.097725
-110.5126,83.01392,-22.094864
-110.48133,83.0106,-22.095776
-110.42437,83.00458,-22.101076
-110.36286,82.997955,-22.102776
-110.30171,82.99106,-22.103676
-110.241135,82.98424,-22.104298
-110.166176,82.97571,-22.105837
-110.08902,82.96692,-22.105955
-110.045784,82.96197,-22.103167
-110.007935,82.95777,-22.097975
-109.93508,82.95,-22.092957
-109.84546,82.940926,-22.08685
-109.75312,82.93216,-22.07897
-109.66806,82.92473,-22.069931
-109.608116,82.91996,-22.060856
-109.59125,82.918755,-22.051712
-109.60022,82.919334,-22.040382
-109.62276,82.92045,-22.029919
-109.63517,82.92095,-22.02294
-109.663345,82.921936,-22.022276
-109.71398,82.92356,-22.024532
-109.745834,82.924644,-22.028297
-109.74991,82.92479,-22.031914
-109.71748,82.92347,-22.035162
-109.64656,82.920296,-22.040714
-109.51163,82.9136,-22.04792
-109.37724,82.90614,-22.053051
-109.26057,82.898865,-22.057634
-109.14791,82.89139,-22.062006
-109.072876,82.88628,-22.062765
-109.01008,82.881805,-22.061455
-108.93763,82.87679,-22.057968
-108.8769,82.87275,-22.053684
-108.85684,82.871605,-22.047419
-108.87568,82.87273,-22.03838
-108.89856,82.87374,-22.028158
-108.90101,82.87386,-22.015501
-108.926384,82.87453,-22.003588
-109.0087,82.87577,-21.994051
-109.20974,82.876495,-21.98673
-109.539024,82.87515,-21.981842
-109.96291,82.87142,-21.979706
-110.44127,82.86613,-21.979153
-110.94528,82.86011,-21.978981
-111.47405,82.85373,-21.978819
-112.01079,82.846985,-21.978085
-112.5528,82.83981,-21.976858
-113.092705,82.83177,-21.97463
-113.60903,82.82327,-21.972391
-114.090324,82.81438,-21.971163
-114.50125,82.80581,-21.969852
-114.89862,82.79737,-21.968285
-115.31057,82.78778,-21.966183
-115.76944,82.77611,-21.963465
-116.27571,82.76224,-21.962116
-116.86571,82.744965,-21.96222
-117.51849,82.72567,-21.964714
-118.16718,82.708595,-21.968012
-118.7851,82.69476,-21.97084
-119.309494,82.68595,-21.974312
-119.76828,82.68025,-21.978884
-120.25448,82.673965,-21.98403
-120.848366,82.66873,-21.99289
-121.5399,82.66937,-22.005703
-122.13725,82.68228,-22.024998
-122.684395,82.699936,-22.041302
-123.22319,82.726685,-22.055183
-123.7464,82.759384,-22.064938
-124.305756,82.80039,-22.073126
-124.92714,82.85117,-22.082327
-125.57044,82.90897,-22.09039
-126.22877,82.97342,-22.094206
-126.90843,83.04333,-22.097694
-127.50471,83.1108,-22.106455
-128.12788,83.18233,-22.114737
-128.75558,83.2603,-22.123678
-129.36311,83.3416,-22.1325
-129.90654,83.4202,-22.141916
-130.43542,83.50057,-22.151114
-130.9578,83.58543,-22.16231
-131.48259,83.67658,-22.175552
-131.99875,83.773506,-22.191431
-132.49931,83.87463,-22.206095
-133.0418,83.99153,-22.216873
-133.59521,84.11847,-22.22599
-134.10301,84.24184,-22.237885
-134.59642,84.36681,-22.252424
-135.05475,84.49021,-22.269377
-135.43385,84.600426,-22.28938
-135.7003,84.68393,-22.31281
-135.8422,84.73251,-22.341639
-135.9247,84.7625,-22.374687
-136.03499,84.8064,-22.403528
-136.27214,84.909195,-22.428198
-136.61734,85.069885,-22.442537
-136.94977,85.23093,-22.453413
-137.27959,85.39442,-22.460192
-137.65599,85.58451,-22.462696
-138.09578,85.8084,-22.463808
-138.552,86.04146,-22.464443
-138.98198,86.26216,-22.465952
-139.36107,86.45797,-22.470272
-139.72589,86.64696,-22.474466
-140.08679,86.83595,-22.47663
-140.44739,87.02603,-22.477703
-140.78203,87.2029,-22.478031
-141.16019,87.40264,-22.476608
-141.60442,87.63671,-22.473906
-142.08617,87.88911,-22.470684
-142.60117,88.15693,-22.467424
-143.16782,88.44933,-22.464159
-143.74213,88.743004,-22.460384
-144.31706,89.034386,-22.456146
-144.91104,89.33242,-22.451683
-145.53018,89.639885,-22.447289
-146.14015,89.93876,-22.442106
-146.71936,90.21838,-22.4362
-147.34026,90.51557,-22.431414
-148.00082,90.82772,-22.426922
-148.67474,91.14269,-22.424017
-149.37157,91.4655,-22.422567
-150.0395,91.77296,-22.42169
-150.65248,92.052376,-22.419392
-151.18944,92.29562,-22.415707
-151.71222,92.5319,-22.412443
-152.24928,92.77367,-22.411308
-152.79782,93.01956,-22.41264
-153.33273,93.25979,-22.415585
-153.82309,93.48141,-22.419355
-154.29665,93.69768,-22.424648
-154.77213,93.91791,-22.430931
-155.18744,94.11231,-22.435577
-155.59389,94.30453,-22.4382
-156.04839,94.52206,-22.436865
-156.55742,94.76545,-22.434069
-157.08617,95.01668,-22.432257
-157.59589,95.25725,-22.430885
-158.1015,95.495476,-22.430576
-158.58069,95.7212,-22.432081
-159.00945,95.92333,-22.43424
-159.41862,96.11814,-22.43927
-159.79283,96.29804,-22.446274
-160.15657,96.475815,-22.45385
-160.47014,96.63196,-22.460068
-160.73367,96.764656,-22.464127
-160.99664,96.89867,-22.464367
-161.28676,97.0469,-22.460938
-161.56265,97.18664,-22.455294
-161.82846,97.31961,-22.447756
-162.08826,97.44728,-22.440508
-162.3241,97.56104,-22.43285
-162.55176,97.66874,-22.42465
-162.78793,97.778145,-22.417313
-163.04068,97.89286,-22.410498
-163.31308,98.014595,-22.405958
-163.56964,98.127686,-22.403126
-163.78436,98.22123,-22.3979
-163.98186,98.30638,-22.39109
-164.17033,98.38622,-22.38575
-164.33641,98.45543,-22.38051
-164.49706,98.521355,-22.374973
-164.66307,98.588486,-22.370522
-164.7834,98.63673,-22.36837
-164.85349,98.664474,-22.364124
-164.89545,98.681,-22.360785
-164.91486,98.68855,-22.35791
-164.93542,98.696465,-22.355345
-164.97423,98.711266,-22.353222
-165.04903,98.7396,-22.351337
-165.15388,98.77909,-22.350277
-165.26686,98.82149,-22.34933
-165.37163,98.8607,-22.348345
-165.47188,98.8981,-22.346891
-165.59814,98.945,-22.345346
-165.76566,99.006966,-22.34474
-165.95515,99.07695,-22.345137
-166.13586,99.14354,-22.344292
-166.32285,99.21239,-22.342054
-166.53215,99.28902,-22.339813
-166.74078,99.36484,-22.337513
-166.95265,99.44129,-22.335014
-167.12814,99.50411,-22.332672
-167.2952,99.563576,-22.330423
-167.47307,99.62637,-22.328924
-167.67818,99.69837,-22.327126
-167.93733,99.78891,-22.32579
-168.29549,99.91325,-22.324059
-168.76758,100.07628,-22.322409
-169.35307,100.277214,-22.320742
-170.00883,100.501076,-22.319113
-170.68727,100.731316,-22.316765
-171.37912,100.964325,-22.313087
-172.06758,101.19368,-22.308466
-172.75647,101.42022,-22.304153
-173.42854,101.63834,-22.301342
-174.12123,101.86064,-22.299524
-174.83954,102.089645,-22.298635
-175.54088,102.312744,-22.299004
-176.23288,102.53347,-22.301008
-176.91931,102.753525,-22.303833
-177.60289,102.974655,-22.307007
-178.2338,103.18116,-22.310076
-178.80728,103.37133,-22.31309
-179.32607,103.545296,-22.316587
-179.82603,103.71467,-22.321114
-180.31802,103.88317,-22.32592
-180.76306,104.037735,-22.329409
-181.08977,104.15252,-22.331669
-181.44933,104.27973,-22.335415
-181.78716,104.40065,-22.338737
-182.12917,104.52439,-22.341913
-182.48544,104.65472,-22.344296
-182.8283,104.780754,-22.344679
-183.22516,104.92763,-22.34484
-183.65462,105.0865,-22.342838
-184.09901,105.24957,-22.339186
-184.54071,105.40952,-22.333887
-185.01666,105.5797,-22.327812
-185.52637,105.758934,-22.322031
-186.0112,105.92545,-22.317062
-186.52116,106.09806,-22.31282
-187.05684,106.27667,-22.307636
-187.6158,106.45954,-22.300638
-188.18315,106.640884,-22.292255
-188.76735,106.822174,-22.282707
-189.37532,107.00426,-22.270863
-189.94301,107.16624,-22.256811
-190.48407,107.313065,-22.242626
-190.99835,107.445274,-22.230043
-191.47444,107.56119,-22.219742
-191.93535,107.668915,-22.212193
-192.34174,107.76031,-22.207481
-192.68718,107.835266,-22.20207
-192.99083,107.89995,-22.19543
-193.27095,107.95846,-22.191399
-193.54512,108.01499,-22.193354
-193.82059,108.07149,-22.197657
-194.08342,108.12693,-22.20459
-194.31836,108.177444,-22.212011
-194.52467,108.22378,-22.22094
-194.6915,108.26259,-22.229847
-194.83507,108.29761,-22.240864
-194.95454,108.32811,-22.254555
-195.05495,108.35484,-22.26513
-195.12129,108.37316,-22.268635
-195.16519,108.38555,-22.268835
-195.21365,108.39925,-22.263327
-195.27522,108.41649,-22.256443
-195.38092,108.44512,-22.245512
-195.49265,108.474335,-22.23581
-195.60677,108.503235,-22.232424
-195.7319,108.53404,-22.231243
-195.86293,108.566086,-22.228386
-195.99701,108.59838,-22.224337
-196.17818,108.64127,-22.21351
-196.38239,108.6871,-22.196186
-196.58824,108.72961,-22.17446
-196.79234,108.7674,-22.151213
-196.99298,108.79998,-22.130013
-197.1964,108.82834,-22.108948
-197.40187,108.85287,-22.089096
-197.61534,108.87451,-22.07492
-197.83365,108.893074,-22.066257
-198.05399,108.91003,-22.061981
-198.25731,108.9244,-22.061073
-198.44067,108.937485,-22.064552
-198.6147,108.95021,-22.069843
-198.79628,108.96439,-22.073488
-199.00607,108.98107,-22.067972
-199.25587,109.000305,-22.053823
-199.53725,109.01821,-22.036642
-199.83109,109.03047,-22.011747
-200.13116,109.03563,-21.975107
-200.43666,109.03097,-21.935003
-200.7387,109.01434,-21.897942
-201.03383,108.98803,-21.869436
-201.31757,108.95341,-21.846182
-201.5807,108.914406,-21.82216
-201.82744,108.87197,-21.796143
-202.06587,108.82466,-21.768473
-202.29181,108.772865,-21.737215
-202.50542,108.71714,-21.702885
-202.72142,108.6532,-21.667166
-202.96854,108.57142,-21.633827
-203.2677,108.4612,-21.603292
-203.59021,108.33126,-21.58092
-203.9393,108.18103,-21.56714
-204.30487,108.017044,-21.558731
-204.6912,107.8399,-21.554699
-205.09322,107.65305,-21.552315
-205.50891,107.45916,-21.553984
-205.93912,107.258354,-21.557503
-206.37209,107.0567,-21.556875
-206.80058,106.85722,-21.551722
-207.23404,106.653275,-21.544245
-207.6707,106.44344,-21.534197
-208.10245,106.230736,-21.521788
-208.55022,106.0041,-21.508963
-209.00597,105.76617,-21.49769
-209.45894,105.522804,-21.488188
-209.91084,105.27448,-21.479956
-210.36188,105.022224,-21.474176
-210.79897,104.77367,-21.470003
-211.22733,104.528725,-21.469475
-211.63164,104.29667,-21.472622
-211.97763,104.099594,-21.479385
-212.31035,103.9128,-21.488728
-212.66801,103.71605,-21.497734
-213.08313,103.49215,-21.504736
-213.50166,103.27013,-21.50768
-213.95515,103.031876,-21.508383
-214.43045,102.78325,-21.509634
-214.92159,102.52727,-21.51254
-215.41411,102.27233,-21.517164
-215.87315,102.03729,-21.524412
-216.34113,101.80226,-21.536348
-216.7483,101.60475,-21.555836
-217.14723,101.41916,-21.584566
-217.62529,101.21464,-21.62267
-218.16187,101.00911,-21.66512
-218.70825,100.82479,-21.709776
-219.27104,100.66207,-21.754913
-219.83052,100.52634,-21.793404
-220.3585,100.42096,-21.82534
-220.84279,100.34109,-21.86496
-221.08716,100.310646,-21.904516
-221.51068,100.27366,-21.971193
-221.98308,100.262375,-22.037285
-222.48613,100.28402,-22.099516
-222.99402,100.33828,-22.15873
-223.50441,100.42409,-22.213297
-224.0181,100.53962,-22.266615
-224.52989,100.684044,-22.32011
-224.9111,100.81903,-22.37239
-225.11687,100.91237,-22.433952
-225.18109,100.95666,-22.507679
-225.36848,101.061165,-22.607586
-225.60231,101.2203,-22.702442
-225.85817,101.435936,-22.786871
-226.13345,101.71178,-22.86445
-226.40665,102.03377,-22.938177
-226.6986,102.43067,-23.015667
-226.95647,102.850876,-23.083023
-227.17311,103.270546,-23.15318
-227.33513,103.65435,-23.236849
-227.45226,104.01301,-23.334488
-227.53365,104.36765,-23.439867
-227.58446,104.76645,-23.536322
-227.59631,105.197464,-23.624098
-227.5688,105.66193,-23.717846
-227.49353,106.1489,-23.805042
-227.37323,106.63942,-23.88294
-227.21478,107.119896,-23.93564
-227.03217,107.58842,-23.961935
-226.82982,108.069496,-23.97526
-226.61833,108.552864,-23.984686
-226.4344,108.958405,-23.99263
-226.25212,109.35375,-23.9993
-226.03944,109.810356,-24.005812
-225.81493,110.284645,-24.012316
-225.55865,110.81833,-24.01645
-225.30269,111.34469,-24.017471
-225.03406,111.89511,-24.015118
-224.78728,112.4018,-24.01154
-224.56534,112.85995,-24.00709
-224.36433,113.278336,-24.003475
-224.18346,113.659676,-24.000055
-224.03284,113.97826,-23.998522
-223.93057,114.19628,-23.996632
-223.81914,114.43655,-23.9924
-223.68626,114.72666,-23.987877
-223.5093,115.11873,-23.980375
-223.30464,115.578735,-23.972614
-223.09326,116.063835,-23.965464
-222.86266,116.60129,-23.96097
-222.66484,117.07021,-23.95916
-222.4591,117.56187,-23.955868
-222.25616,118.04976,-23.952227
-222.05576,118.53745,-23.948133
-221.8534,119.035934,-23.94277
-221.64517,119.558525,-23.934284
-221.47035,120.004944,-23.92597
-221.30345,120.442245,-23.918324
-221.1398,120.880806,-23.912073
-220.96838,121.35133,-23.904993
-220.79512,121.83521,-23.89889
-220.61948,122.33229,-23.89786
-220.44255,122.83624,-23.902416
-220.26723,123.32658,-23.913692
-220.08252,123.83144,-23.927408
-219.88629,124.34776,-23.936468
-219.6818,124.87004,-23.94021
-219.46742,125.411224,-23.940851
-219.23956,125.98511,-23.93904
-219.02553,126.526306,-23.935226
-218.85013,126.97383,-23.93257
-218.66235,127.45641,-23.931992
-218.48169,127.921616,-23.932756
-218.29613,128.39735,-23.935606
-218.1184,128.84602,-23.944162
-217.95796,129.23729,-23.963196
-217.79094,129.62366,-23.996319
-217.61397,130.00398,-24.037628
-217.42992,130.35457,-24.09137
-217.251,130.6565,-24.162598
-217.0696,130.91766,-24.24277
-216.88892,131.1358,-24.324041
-216.7274,131.29625,-24.399998
-216.49774,131.50636,-24.482834
-216.24799,131.70168,-24.553366
-215.9128,131.93391,-24.60792
-215.48653,132.19594,-24.63925
-214.9866,132.47565,-24.655787
-214.42053,132.77368,-24.666716
-213.95921,133.00525,-24.66822
-213.5288,133.22171,-24.669329
-213.11037,133.43172,-24.670717
-212.7377,133.61888,-24.671474
-212.38322,133.79669,-24.671219
-212.01796,133.97827,-24.671242
-211.6227,134.17357,-24.673445
-211.2346,134.36485,-24.677458
-210.79417,134.57925,-24.68386
-210.3151,134.80782,-24.692421
-209.82086,135.04007,-24.701363
-209.26529,135.2939,-24.710968
-208.67972,135.55493,-24.721327
-208.05582,135.82593,-24.732058
-207.43416,136.08919,-24.740055
-206.79816,136.35266,-24.745691
-206.16437,136.61105,-24.749546
-205.54538,136.86148,-24.75124
-204.94092,137.10445,-24.751955
-204.4431,137.30608,-24.75172
-203.93623,137.5094,-24.752567
-203.39403,137.72626,-24.75243
-202.79033,137.9675,-24.750704
-202.3156,138.15915,-24.747732
-201.96751,138.30101,-24.746614
-201.75717,138.38722,-24.746933
-201.59729,138.45209,-24.748894
-201.40611,138.52934,-24.750875
-201.11597,138.64587,-24.751478
-200.69633,138.81398,-24.75048
-200.18495,139.01918,-24.747875
-199.63792,139.24025,-24.745226
-199.0865,139.46524,-24.742598
-198.53787,139.6907,-24.740522
-198.06029,139.88643,-24.744905
-197.55696,140.0917,-24.754156
-197.03777,140.29741,-24.764973
-196.51703,140.49736,-24.778778
-195.98532,140.69432,-24.792625
-195.44595,140.88556,-24.803661
-194.93391,141.06175,-24.810402
-194.41528,141.2348,-24.816631
-193.90593,141.39857,-24.830936
-193.48634,141.52768,-24.854033
-193.18008,141.6145,-24.886377
-192.8893,141.68803,-24.928154
-192.60776,141.74648,-24.96378
-192.35841,141.78885,-25.003065
-192.1401,141.81708,-25.045956
-191.94022,141.83421,-25.0965
-191.74426,141.84105,-25.152617
-191.54672,141.83704,-25.215822
-191.34833,141.82034,-25.280579
-191.15936,141.79222,-25.348848
-190.99716,141.75662,-25.41189
-190.906,141.73033,-25.472145
-190.87868,141.72063,-25.536152
-190.8741,141.71844,-25.59349
-190.89378,141.72783,-25.646088
-190.95145,141.75957,-25.691778
-191.04428,141.81726,-25.732685
-191.15054,141.8894,-25.767523
-191.27855,141.98329,-25.799017
-191.41513,142.09018,-25.826742
-191.56575,142.21495,-25.851059
-191.73207,142.36038,-25.875248
-191.89513,142.50986,-25.898735
-192.03647,142.64578,-25.921541
-192.16608,142.77632,-25.944813
-192.3183,142.93675,-25.96847
-192.48296,143.12068,-25.999506
-192.67041,143.34192,-26.035143
-192.86115,143.5838,-26.073158
-193.04955,143.84256,-26.113678
-193.23454,144.11946,-26.15666
-193.39775,144.38861,-26.202053
-193.55673,144.67957,-26.251762
-193.70871,144.99231,-26.3028
-193.84712,145.31758,-26.3511
-193.97095,145.653,-26.395786
-194.08257,146.0031,-26.437963
-194.1778,146.35507,-26.481144
-194.2588,146.71744,-26.53142
-194.3224,147.0872,-26.590448
-194.36703,147.48329,-26.658205
-194.38742,147.92812,-26.733805
-194.37105,148.45679,-26.822344
-194.30608,149.00224,-26.916765
-194.18604,149.55745,-27.012688
-194.00586,150.1197,-27.114569
-193.79494,150.59848,-27.219303
-193.61693,150.9119,-27.311333
-193.39697,151.23085,-27.401705
-193.05054,151.64262,-27.510452
-192.71156,151.96849,-27.605183
-192.2773,152.3126,-27.706472
-191.78624,152.6257,-27.809092
-191.27007,152.8851,-27.910883
-190.7123,153.09729,-28.014359
-190.145,153.248,-28.115828
-189.57312,153.33965,-28.21611
-188.9648,153.37537,-28.319778
-188.34471,153.34705,-28.424042
-187.74074,153.2561,-28.526487
-187.13712,153.1007,-28.62979
-186.5486,152.88213,-28.733385
-186.0041,152.61227,-28.836554
-185.53549,152.31665,-28.935843
-185.14093,152.009,-29.028101
-184.80078,151.68886,-29.121195
-184.51823,151.36746,-29.22131
-184.30354,151.06866,-29.325588
-184.12637,150.75974,-29.427898
-183.98355,150.43857,-29.517218
-183.8717,150.10834,-29.602507
-183.79662,149.80418,-29.689926
-183.75143,149.51747,-29.773146
-183.72583,149.1755,-29.852808
-183.72977,148.76341,-29.937582
-183.75702,148.47383,-30.01189
-183.79323,148.25948,-30.07888
-183.84575,148.03914,-30.151348
-183.93417,147.75932,-30.238224
-184.05841,147.4598,-30.331682
-184.21252,147.16795,-30.424835
-184.42308,146.84407,-30.517548
-184.75006,146.43332,-30.623747
-185.11398,146.06334,-30.722786
-185.5642,145.6888,-30.825838
-186.07834,145.34428,-30.930693
-186.62866,145.05418,-31.034754
-187.20084,144.82472,-31.137596
-187.80357,144.6525,-31.241297
-188.42018,144.54366,-31.344648
-189.04916,144.49881,-31.448881
-189.67703,144.51947,-31.552885
-190.30399,144.60591,-31.657743
-190.91354,144.75616,-31.761358
-191.50586,144.9694,-31.865042
-192.0729,145.24258,-31.969114
-192.61143,145.57523,-32.07338
-193.10857,145.95897,-32.177105
-193.56392,146.39282,-32.280735
-193.9723,146.8717,-32.384518
-194.32964,147.39177,-32.488453
-194.62744,147.93932,-32.592308
-194.86427,148.50821,-32.695095
-195.04141,149.09933,-32.79911
-195.15358,149.68968,-32.902077
-195.20343,150.28008,-33.00304
-195.19339,150.83556,-33.103344
-195.14215,151.26608,-33.190006
-195.07039,151.61089,-33.273296
-194.988,151.88933,-33.355915
-194.88309,152.15985,-33.44673
-194.75842,152.41115,-33.540997
-194.61365,152.64496,-33.636963
-194.43958,152.87431,-33.734776
-194.2299,153.10065,-33.829796
-193.99431,153.31053,-33.921173
-193.7452,153.4943,-34.01329
-193.50331,153.64027,-34.107357
-193.27472,153.75037,-34.2053
-193.06616,153.82678,-34.305016
-192.89185,153.87157,-34.400036
-192.77321,153.89024,-34.484604
-192.70024,153.8955,-34.56029
-192.66277,153.89532,-34.62665
-192.65677,153.89487,-34.68163
-192.67625,153.8972,-34.723663
-192.71848,153.90416,-34.75246
-192.77316,153.9148,-34.76901
-192.83516,153.92804,-34.778877
-192.90268,153.94319,-34.787086
-192.97272,153.95953,-34.79427
-193.04512,153.9769,-34.798794
-193.12366,153.99612,-34.8001
-193.19656,154.01414,-34.799736
-193.25543,154.02863,-34.797165
-193.3306,154.04692,-34.79145
-193.45757,154.07701,-34.78191
-193.64583,154.12013,-34.77017
-193.90616,154.17682,-34.75866
-194.20305,154.23773,-34.748047
-194.51407,154.29784,-34.73827
-194.85242,154.35983,-34.727634
-195.2128,154.42215,-34.717644
-195.58714,154.48328,-34.7104
-195.9821,154.54457,-34.705086
-196.35934,154.60046,-34.700096
-196.69228,154.64815,-34.697384
-196.97954,154.6882,-34.695137
-197.23439,154.72304,-34.6915
-197.47733,154.75575,-34.687084
-197.7114,154.78621,-34.68279
-197.94688,154.81572,-34.67754
-198.18251,154.84386,-34.67034
-198.43593,154.87253,-34.66159
-198.71347,154.90147,-34.651165
-199.00923,154.92958,-34.64139
-199.3406,154.95802,-34.633327
-199.70772,154.98651,-34.62711
-200.09969,155.01413,-34.62198
